Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
127, -0.4806, 0.36138, 0.014815, 6.317, 4.7203, 0.4068, 0.85159, 2.4808, 0.4224, 8.6872, 121.96, 1.6393, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
128, -0.4819, 0.36138, 0.014815, 6.317, 4.7203, 0.39197, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.065225, 1.8839, 0.0047786, 5.1822, 0.10018
129, -0.4820, 0.36138, 0.014815, 6.317, 4.7203, 0.39879, 0.85159, 2.4808, 0.32826, 9.502, 121.96, 3.2488, 0.00067533, 0.137, 1.8839, 0.0039286, 4.9462, 0.10018
130, -0.4822, 0.36138, 0.014815, 8.7771, 4.7203, 0.3636, 0.85159, 2.4808, 0.47897, 9.502, 121.96, 2.194, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
131, -0.4838, 0.41028, 0.021864, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 10, 121.96, 3.1364, 0.00082362, 0.12949, 1.8589, 0.0064862, 5.1822, 0.093217
132, -0.4860, 0.36138, 0.014815, 7.4808, 4.7203, 0.32982, 0.85159, 2.2816, 0.4224, 9.502, 123.47, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.946, 0.10018
133, -0.4860, 0.36138, 0.014815, 6.317, 3.1046, 0.32982, 0.85159, 2.4808, 0.44556, 10, 130.27, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
134, -0.4862, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.1746, 0.4224, 7.4109, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 6.5169, 0.10018
135, -0.4879, 0.36138, 0.014815, 8.6114, 5.5045, 0.3917, 0.85159, 2.4808, 0.4224, 9.502, 100.08, 3.2488, 0.00082362, 0.12949, 1.9275, 0.0047786, 5.1822, 0.10018
136, -0.4882, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.87009, 2.4808, 0.4224, 9.502, 165.77, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
137, -0.4903, 0.22361, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 3.0206, 0.4224, 9.502, 121.96, 4.0661, 0.00082362, 0.12949, 1.8839, 0.0066208, 5.1822, 0.10018
138, -0.4925, 0.5888, 0.017275, 6.317, 3.1611, 0.32982, 1.1636, 2.4808, 0.54808, 9.502, 131.58, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0030413, 7.463, 0.12273
139, -0.4941, 0.36326, 0.013218, 6.317, 4.7203, 0.28228, 0.85159, 2.4808, 0.45046, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
140, -0.4946, 0.47593, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 1.701, 0.4224, 9.502, 62.579, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
141, -0.4971, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.0683, 0.004686, 5.1822, 0.10018
142, -0.4980, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 67.287, 3.2488, 0.00070122, 0.12949, 1.8839, 0.0047786, 5.0294, 0.10018
143, -0.4988, 0.31173, 0.014815, 6.317, 2.5122, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00074612, 0.12949, 1.8839, 0.0047786, 5.1822, 0.11944
144, -0.4997, 0.53302, 0.014815, 4.2701, 4.7203, 0.32982, 0.57956, 2.4808, 0.4224, 8.1286, 121.96, 3.2488, 0.00053247, 0.12949, 1.8839, 0.0031298, 5.1822, 0.10018
145, -0.5014, 0.41616, 0.014815, 5.0767, 2.9994, 0.32982, 0.85159, 2.4808, 0.4224, 4.7778, 121.96, 3.2488, 0.00082362, 0.12949, 1.4778, 0.0047786, 5.8197, 0.10018
146, -0.5024, 0.37246, 0.015644, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
147, -0.5029, 0.36138, 0.014815, 8.7005, 4.7203, 0.22656, 0.85159, 2.9738, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.12355
148, -0.5060, 0.36138, 0.014815, 3.6722, 6.6388, 0.32982, 0.85159, 1.8407, 0.4224, 10, 121.96, 4.794, 0.00082362, 0.12949, 1.8839, 0.0057019, 5.1822, 0.10018
149, -0.5094, 0.36138, 0.014815, 6.317, 5.8813, 0.32982, 0.85159, 2.4808, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.11264
150, -0.5096, 0.36138, 0.015285, 6.317, 2.9051, 0.32982, 0.85159, 2.4808, 0.32582, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.3874, 0.0047786, 5.1822, 0.10018
151, -0.5098, 0.36138, 0.017173, 6.317, 2.8815, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 2.0995, 0.0047786, 6.5657, 0.10018
152, -0.5109, 0.29405, 0.014815, 9.2254, 4.7203, 0.45394, 0.48212, 2.4808, 0.4224, 4.7702, 121.96, 3.2488, 0.00082362, 0.12949, 1.6944, 0.0047786, 5.1822, 0.10018
153, -0.5122, 0.43435, 0.012942, 6.317, 5.9036, 0.32982, 1.2767, 2.4808, 0.43139, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
154, -0.5153, 0.36138, 0.014815, 6.317, 4.7203, 0.2846, 0.85159, 2.4808, 0.41119, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0054084, 4.8519, 0.10018
155, -0.5185, 0.36138, 0.014815, 6.317, 4.7203, 0.28503, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.12287
156, -0.5212, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.61069, 2.4808, 0.48394, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
157, -0.5213, 0.37774, 0.014815, 6.317, 3.3996, 0.33007, 0.86715, 2.6152, 0.4224, 9.9949, 62.998, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10313
158, -0.5236, 0.37696, 0.014815, 6.317, 4.7203, 0.29701, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
159, -0.5256, 0.5266, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 1.5602, 0.4224, 9.502, 108.07, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
160, -0.5294, 0.32655, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.5148, 0.10018
161, -0.5301, 0.36138, 0.014815, 6.317, 3.0621, 0.32982, 0.85159, 3.0019, 0.4224, 9.502, 121.96, 2.5278, 0.00082362, 0.18354, 1.8839, 0.0047786, 5.1822, 0.10018
162, -0.5303, 0.36138, 0.014815, 6.8792, 4.7203, 0.32982, 0.85159, 2.4808, 0.34034, 9.502, 121.96, 3.3528, 0.00082362, 0.12949, 1.4948, 0.0047786, 5.1822, 0.10018
163, -0.5313, 0.42422, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.5168, 0.4224, 9.722, 121.96, 3.8484, 0.00050759, 0.12949, 1.694, 0.0053712, 4.4411, 0.10018
164, -0.5350, 0.36138, 0.014815, 6.317, 4.7203, 0.40156, 0.85159, 3.1962, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0042926, 5.0122, 0.10018
165, -0.5351, 0.44352, 0.010407, 8.6281, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 6.9906, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 3.8237, 0.10018
166, -0.5355, 0.36138, 0.014815, 6.317, 2.6767, 0.30595, 0.85159, 2.4808, 0.4224, 10, 121.94, 3.2488, 0.00082362, 0.12949, 1.3291, 0.0047786, 5.1822, 0.10018
167, -0.5367, 0.36138, 0.0098399, 6.4786, 4.7203, 0.32982, 0.85159, 3.5299, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.18616, 1.4822, 0.0047786, 2.8602, 0.10018
168, -0.5377, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.73431, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.10498, 1.8839, 0.0035942, 6.1095, 0.10018
169, -0.5410, 0.36138, 0.014815, 5.5632, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 8.8875, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047253, 5.1822, 0.10018
170, -0.5414, 0.28863, 0.014815, 6.317, 4.7203, 0.32982, 0.70315, 2.4808, 0.55709, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.014, 0.0047786, 6.4492, 0.10018
171, -0.5441, 0.36138, 0.014815, 6.317, 3.5197, 0.32982, 0.85159, 2.4808, 0.4224, 5.6205, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.12795
172, -0.5458, 0.36138, 0.014815, 3.3632, 4.9523, 0.31342, 0.85159, 2.4808, 0.24188, 9.502, 121.96, 3.2488, 0.00082362, 0.10223, 1.8839, 0.0047786, 3.93, 0.10018
173, -0.5511, 0.36138, 0.012034, 6.317, 4.7203, 0.32982, 0.82329, 2.4808, 0.4224, 8.0345, 121.96, 3.2488, 0.00082362, 0.13534, 1.8839, 0.0047786, 4.3208, 0.10018
174, -0.5552, 0.36138, 0.014815, 4.7129, 4.7203, 0.35539, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.096887, 1.8839, 0.0047786, 4.5434, 0.10694
175, -0.5576, 0.36138, 0.014815, 6.317, 5.2112, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.077115, 1.8839, 0.0047786, 5.813, 0.10018
176, -0.5577, 0.26497, 0.0076145, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0055508, 3.6006, 0.10018
177, -0.5587, 0.24873, 0.0089132, 6.317, 4.7203, 0.31147, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00081076, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
178, -0.5594, 0.3611, 0.010544, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.0010839, 0.072606, 1.8839, 0.0047786, 4.273, 0.10018
179, -0.5610, 0.4124, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 4.2265, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
180, -0.5621, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.56548, 2.4808, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 4.0093, 0.12005
181, -0.5689, 0.36138, 0.013025, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.0006968, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
182, -0.5709, 0.5006, 0.013771, 6.317, 4.7203, 0.32982, 1.1636, 3.632, 0.75904, 9.502, 157.68, 4.1515, 0.0010423, 0.11571, 2.3282, 0.0047786, 5.1822, 0.10018
183, -0.5710, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 8.4107, 121.96, 3.2488, 0.00082362, 0.11971, 1.1824, 0.0047786, 5.1822, 0.10018
184, -0.5710, 0.44062, 0.014815, 6.317, 3.7638, 0.37262, 0.85159, 2.4808, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 3.8375, 0.10061
185, -0.5748, 0.36138, 0.016154, 6.317, 4.7203, 0.2831, 1.0157, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.071911, 1.8839, 0.0061617, 5.1822, 0.10018
186, -0.5792, 0.36138, 0.014815, 6.2, 4.7203, 0.32487, 0.85159, 2.4808, 0.4224, 8.9892, 121.96, 3.2488, 0.00082362, 0.12006, 1.8839, 0.0047786, 5.1822, 0.098802
187, -0.5792, 0.36138, 0.01913, 6.317, 6.8902, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 163.91, 3.2488, 0.00082362, 0.17213, 1.8839, 0.0047786, 7.4355, 0.10018
188, -0.5842, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.87666, 3.1215, 0.4224, 9.502, 75.919, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
189, -0.5846, 0.36138, 0.014815, 6.317, 4.7203, 0.19596, 0.85159, 2.4808, 0.22789, 9.502, 121.96, 3.2488, 0.00082362, 0.17916, 1.8839, 0.0044037, 5.1822, 0.10018
190, -0.5851, 0.36138, 0.014815, 6.317, 5.2739, 0.32982, 0.85159, 2.4808, 0.57196, 9.502, 121.96, 1.7963, 0.00082362, 0.12949, 1.0974, 0.0047786, 5.1822, 0.13062
191, -0.5872, 0.5888, 0.015075, 6.7508, 4.7203, 0.42509, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
192, -0.5891, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 3.1687, 0.43383, 9.502, 121.96, 3.2488, 0.00075755, 0.15084, 2.4652, 0.0047786, 5.1822, 0.10018
193, -0.5894, 0.53962, 0.014815, 6.317, 4.6176, 0.32982, 0.85159, 2.3354, 0.62127, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
194, -0.5896, 0.36138, 0.014815, 6.317, 5.7283, 0.41772, 0.85159, 2.4808, 0.4224, 9.502, 120.84, 3.2488, 0.00082362, 0.13959, 2.4483, 0.0047786, 5.1822, 0.10018
195, -0.5916, 0.5888, 0.012942, 6.317, 4.7203, 0.42634, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010606, 0.11571, 1.8839, 0.0040681, 5.1822, 0.10018
196, -0.5930, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.91491, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
197, -0.5936, 0.36138, 0.014815, 3.3966, 3.3642, 0.32982, 0.85159, 2.4808, 0.45508, 9.502, 121.96, 3.2488, 0.0004503, 0.12949, 2.2926, 0.0047786, 5.1822, 0.10018
198, -0.5938, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 1.7698, 0.4224, 9.502, 83.503, 3.2488, 0.00052841, 0.12949, 1.8839, 0.0047786, 7.0524, 0.10018
199, -0.5955, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 3.55, 0.49178, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 2.2086, 0.0047786, 5.1822, 0.10008
200, -0.5955, 0.36138, 0.015679, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 87.464, 3.2488, 0.00082362, 0.12784, 1.8839, 0.0047786, 5.1822, 0.10018
201, -0.5987, 0.5888, 0.012942, 5.7135, 4.7203, 0.32982, 1.1636, 3.4992, 0.78911, 9.502, 157.68, 3.2488, 0.00099654, 0.10194, 1.8839, 0.0040472, 5.1822, 0.10018
202, -0.5987, 0.36138, 0.014815, 6.317, 5.4844, 0.32982, 0.85159, 2.4808, 0.45594, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.3464, 0.0047786, 5.1822, 0.10018
203, -0.6000, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.9084, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0040627, 5.1822, 0.10018
204, -0.6007, 0.36138, 0.0137, 9.0212, 4.7203, 0.3597, 0.85159, 1.9283, 0.4224, 9.502, 121.96, 3.2488, 0.00058974, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
205, -0.6030, 0.37811, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.37201, 10, 68.464, 2.2941, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
206, -0.6030, 0.36138, 0.014815, 6.317, 4.7203, 0.29692, 0.85159, 2.4808, 0.29264, 9.502, 121.96, 3.2488, 0.00084403, 0.188, 1.5667, 0.0047786, 5.1822, 0.10018
207, -0.6048, 0.36138, 0.014815, 6.317, 4.7203, 0.42062, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00049675, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
208, -0.6059, 0.5888, 0.014702, 5.7347, 4.7203, 0.32982, 1.1636, 3.0733, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
209, -0.6063, 0.36138, 0.020151, 6.317, 4.7203, 0.32982, 0.55016, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
210, -0.6076, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 1.1811, 2.4808, 0.4224, 9.502, 173.21, 3.2488, 0.00097712, 0.12949, 1.8839, 0.0065992, 5.1822, 0.10018
211, -0.6106, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.86442, 2.4808, 0.4224, 9.502, 78.361, 3.9875, 0.00082362, 0.14909, 1.8839, 0.0047786, 5.8951, 0.10018
212, -0.6115, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 1.1765, 2.4808, 0.4224, 8.1408, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.006363, 5.3477, 0.1054
213, -0.6128, 0.5888, 0.01523, 6.317, 4.7203, 0.32982, 1.1636, 2.4808, 0.62602, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
214, -0.6131, 0.36138, 0.014815, 6.317, 4.7203, 0.22838, 0.85159, 2.4078, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.071115, 1.8839, 0.0068652, 5.1822, 0.10018
215, -0.6144, 0.5888, 0.012942, 5.7186, 4.7203, 0.32982, 1.1636, 2.4808, 0.75904, 9.3751, 157.68, 4.0294, 0.0010423, 0.16536, 1.8839, 0.0065333, 3.4448, 0.11855
216, -0.6145, 0.36138, 0.014815, 3.982, 4.7203, 0.32982, 0.85159, 2.4808, 0.46676, 10, 141.92, 3.2488, 0.00082362, 0.17486, 1.8839, 0.0047786, 5.1822, 0.12204
217, -0.6158, 0.5888, 0.017683, 6.317, 4.7203, 0.32982, 1.1636, 3.0681, 0.84938, 10, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 6.3078, 0.10018
218, -0.6160, 0.36138, 0.014815, 6.317, 4.7203, 0.47347, 0.85159, 1.6431, 0.4224, 9.502, 98.634, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
219, -0.6173, 0.36138, 0.014815, 6.317, 4.7203, 0.37793, 0.76002, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
220, -0.6221, 0.36138, 0.0098696, 6.317, 6.9803, 0.40358, 0.85159, 1.2848, 0.4224, 10, 128.31, 3.2488, 0.00082362, 0.1241, 1.8839, 0.0047786, 5.1822, 0.10018
221, -0.6240, 0.32871, 0.014815, 6.7707, 5.0173, 0.32982, 0.85159, 3.5692, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
222, -0.6288, 0.36138, 0.014815, 6.317, 4.7203, 0.27717, 1.1863, 3.0414, 0.4224, 9.502, 121.96, 3.2488, 0.00047609, 0.12949, 1.8839, 0.0047786, 6.5533, 0.10658
223, -0.6306, 0.44216, 0.019686, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.60244, 7.8671, 91.49, 4.4286, 0.00082362, 0.12949, 1.8839, 0.0047786, 6.1023, 0.11598
224, -0.6327, 0.36138, 0.014815, 8.14, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.7573, 0.00082362, 0.16505, 1.8839, 0.0047786, 5.1822, 0.09513
225, -0.6354, 0.5888, 0.018089, 6.317, 4.7203, 0.32982, 1.1636, 2.4808, 0.51372, 9.502, 149.89, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
226, -0.6371, 0.36138, 0.014815, 6.5102, 4.7203, 0.32982, 0.85159, 2.4808, 0.463, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.005788, 5.1822, 0.10018
227, -0.6401, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 8.0161, 121.96, 3.2488, 0.00082362, 0.1866, 1.8839, 0.0047786, 5.1822, 0.10018
228, -0.6402, 0.36138, 0.014815, 6.317, 4.7203, 0.43999, 0.85159, 2.4808, 0.4224, 10, 71.111, 3.2488, 0.00082362, 0.13572, 1.8839, 0.0037391, 5.1822, 0.10018
229, -0.6414, 0.33721, 0.013329, 6.317, 6.8575, 0.32982, 1.2115, 2.4808, 0.4224, 10, 121.96, 3.2488, 0.0010079, 0.12949, 2.3354, 0.0047786, 5.1822, 0.13153
230, -0.6447, 0.36138, 0.020226, 6.317, 4.7203, 0.3819, 0.85159, 2.4808, 0.31375, 9.502, 176.64, 2.1282, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
231, -0.6465, 0.5173, 0.012942, 6.317, 4.7203, 0.37745, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.0014, 0.0047786, 5.1822, 0.10018
232, -0.6497, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.65318, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00068201, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
233, -0.6497, 0.36138, 0.014815, 6.317, 4.8079, 0.32982, 0.85159, 2.4808, 0.4224, 7.9629, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
234, -0.6543, 0.48643, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.58504, 9.502, 121.96, 3.2488, 0.00082362, 0.12266, 1.8839, 0.0047786, 4.5593, 0.10018
235, -0.6558, 0.5453, 0.012942, 6.317, 4.2435, 0.32982, 1.1636, 2.4808, 0.70127, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
236, -0.6567, 0.36138, 0.01261, 6.317, 4.7203, 0.32982, 1.1365, 2.4808, 0.4224, 7.8516, 121.96, 3.2488, 0.00069631, 0.12949, 1.8839, 0.0047786, 5.1822, 0.12478
237, -0.6597, 0.36138, 0.017595, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.35693, 9.502, 95.777, 3.2488, 0.00082362, 0.081979, 1.2939, 0.0047786, 5.1822, 0.10018
238, -0.6607, 0.36138, 0.014815, 6.2657, 4.7203, 0.43348, 0.85159, 2.9252, 0.51322, 9.502, 121.96, 3.2488, 0.00082362, 0.16821, 1.8839, 0.0047786, 5.1822, 0.10018
239, -0.6608, 0.36138, 0.014815, 9.0687, 4.7203, 0.32982, 0.85159, 2.4808, 0.57567, 8.492, 69.237, 3.2488, 0.00045089, 0.12949, 1.8839, 0.0047786, 5.1822, 0.13431
240, -0.6668, 0.36138, 0.014815, 5.2878, 5.6098, 0.31713, 0.85159, 2.4808, 0.30469, 9.502, 121.96, 3.7614, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
241, -0.6684, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.49696, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 3.6646, 0.10018
242, -0.6686, 0.37725, 0.014815, 6.317, 4.7203, 0.32982, 0.93519, 2.4808, 0.4224, 9.502, 121.96, 4.2733, 0.00054174, 0.11981, 1.8839, 0.0047786, 5.1822, 0.12013
243, -0.6694, 0.36138, 0.014815, 6.3112, 4.7203, 0.32982, 0.85159, 2.4808, 0.31788, 9.502, 121.96, 2.1854, 0.001126, 0.11848, 1.8839, 0.0047786, 5.1822, 0.10018
244, -0.6715, 0.36138, 0.014815, 6.317, 4.7203, 0.43052, 0.85159, 2.4808, 0.42053, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
245, -0.6769, 0.36138, 0.014815, 4.6794, 4.7203, 0.32982, 0.70641, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.0011077, 0.12949, 1.8839, 0.0047786, 5.1822, 0.085542
246, -0.6788, 0.36138, 0.012406, 6.317, 2.4114, 0.32982, 0.85159, 2.4808, 0.4224, 8.8326, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
247, -0.6792, 0.5888, 0.013384, 6.317, 3.0959, 0.32982, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 4.4018, 0.0010423, 0.15282, 1.8839, 0.0047786, 5.1822, 0.10018
248, -0.6805, 0.31819, 0.012942, 3.32, 4.7203, 0.46861, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0063746, 5.1822, 0.11777
249, -0.6807, 0.5888, 0.012942, 4.4446, 5.2833, 0.32982, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 4.776, 0.00095094, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
250, -0.6815, 0.36138, 0.014815, 6.317, 2.6452, 0.32982, 0.85159, 2.4808, 0.48243, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
251, -0.6818, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 2.6752, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.0657, 0.10018
252, -0.6819, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.46912, 9.502, 121.96, 2.0533, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
253, -0.6821, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.569, 2.4808, 0.31159, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 4.1935, 0.10018
