Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5726, -12.0000, 0.04718, 4.7369, 3.8493, 109.53, 0.0038468, 2.6566, 0.032997, 60.13, 0.20847, 392.49, 2.1826, 0.88988, 0.029079, 3.4974, 0.044509, 53.278, 0.227
5727, -12.0000, 0.045465, 395.81, 0.7417, 1.0021, 0.001684, 0.15468, 0.029511, 3.6384, 5.2122, 0.12827, 4.7414, 0.0001, 0.77528, 30.818, 0.016317, 29.321, 3.4187
5728, -12.0000, 0.0024236, 4.5273, 0.15022, 4.058, 0.067057, 16.613, 1.0627, 0.59649, 3.8963, 14.704, 9.9957, 0.013744, 0.065253, 22.654, 0.0038757, 33.457, 0.055655
5729, -12.0000, 0.22377, 1.2967, 0.15635, 856.28, 0.001694, 1.4475, 0.0013601, 0.011303, 0.036396, 192.75, 3.4387, 0.4967, 0.42898, 43.722, 0.050417, 0.62607, 1.9829
5730, -12.0000, 0.0014242, 367.39, 0.037601, 0.23566, 0.033394, 0.011822, 0.75146, 0.12591, 0.0089825, 0.066945, 3.3803, 0.0022666, 0.23669, 55.187, 0.046624, 30.222, 0.89358
5731, -12.0000, 0.014189, 2.2478, 6.51, 1.8977, 0.0031213, 13.747, 5.4617, 284.62, 0.02827, 65.486, 7.7238, 0.0017707, 0.016922, 21.59, 0.003891, 1.4661, 3.6926
5732, -12.0000, 0.010397, 21.084, 0.0071964, 0.026381, 0.030097, 3.2879, 0.026067, 0.31053, 0.3217, 0.016098, 2.0578, 0.11457, 0.074167, 2.3909, 0.049039, 0.95808, 9.5623
5733, -12.0000, 0.0012155, 0.26366, 0.010869, 558.62, 3.1594, 0.028802, 0.9733, 8.3215, 0.0030345, 93.733, 1.1896, 0.029449, 0.12365, 27.193, 0.0034909, 7.8096, 0.029721
5734, -12.0000, 0.0033855, 0.22785, 0.5939, 113, 0.010725, 45.006, 0.16434, 0.16934, 6.5982, 0.082994, 4.6643, 0.0081605, 0.18176, 4.0302, 0.013287, 0.81765, 0.067193
5735, -12.0000, 0.016533, 5.3365, 0.089383, 0.16518, 0.013375, 21.888, 0.29129, 41.745, 0.0060259, 406.63, 6.2259, 0.0036992, 0.010364, 12.984, 0.0032685, 39.233, 0.60197
5736, -12.0000, 0.014479, 15.565, 0.014689, 38.656, 0.53291, 65.527, 0.018329, 1.7693, 6.4652, 14.56, 2.5729, 0.00038177, 0.01479, 6.1633, 0.0041656, 193, 0.028179
5737, -12.0000, 0.0043558, 517.84, 6.6106, 3.604, 0.26865, 0.3835, 0.66946, 516.72, 0.34073, 66.302, 2.1448, 0.27557, 0.0758, 1.3413, 0.10857, 58.517, 0.16306
5738, -12.0000, 0.0082311, 1.5306, 6.7584, 14.865, 1.5713, 0.75794, 5.2689, 0.52259, 0.025435, 1.2331, 2.7033, 0.0023823, 0.04238, 1.7582, 0.011315, 0.50262, 0.064554
5739, -12.0000, 0.0012858, 0.0013307, 0.58079, 184.79, 0.0012173, 2.3737, 0.041918, 0.066418, 0.05949, 9.4994, 2.9878, 0.087646, 0.091379, 17.35, 0.0028991, 1.1959, 0.27332
5740, -12.0000, 0.012038, 9.3072, 0.77599, 0.68786, 0.009333, 0.10966, 0.0044874, 39.703, 4.8885, 112.43, 4.7639, 0.012085, 0.37091, 84.906, 0.010279, 2.7244, 0.67307
5741, -12.0000, 0.0010318, 160.49, 5.3087, 0.044831, 0.065539, 1.2797, 0.042459, 858.96, 0.010462, 64.785, 5.2209, 0.0012497, 0.37422, 22.739, 0.22839, 14.221, 33.916
5742, -12.0000, 0.0016454, 0.11007, 0.064552, 27.875, 0.0081513, 0.028313, 0.1287, 19.226, 0.089947, 0.011112, 4.1555, 0.0017819, 0.024723, 26.515, 0.0028023, 10.416, 0.72873
5743, -12.0000, 0.40418, 7.4158, 0.0026997, 154.65, 0.22416, 3.7798, 0.30912, 70.829, 1.4842, 590.59, 1.2143, 0.00026682, 0.82995, 3.03, 0.012187, 2.5064, 0.28813
5744, -12.0000, 0.0044657, 0.15312, 0.034415, 63.123, 0.014344, 0.011179, 0.0017429, 0.71105, 0.0011786, 0.24766, 1.6609, 0.00024383, 0.055154, 14.363, 0.0019848, 7.2384, 16.551
5745, -12.0000, 0.066167, 0.14912, 0.011788, 8.3563, 0.0015355, 0.40998, 1.2351, 55.871, 0.0025239, 2.4603, 1.2843, 0.00029861, 0.028022, 54.332, 0.0023572, 28.195, 0.055335
5746, -12.0000, 0.007007, 277.59, 6.7586, 19.58, 0.11255, 0.021775, 0.0016392, 0.13243, 0.040218, 0.97823, 1.1977, 0.40151, 0.030707, 11.805, 0.023491, 30.033, 18.309
5747, -12.0000, 1.4332, 0.29554, 0.24519, 676.32, 0.0017894, 22.666, 0.003145, 1.6851, 0.11593, 0.52451, 1.0588, 0.3973, 0.014602, 30.191, 0.003236, 0.78135, 2.3519
5748, -12.0000, 0.035285, 9.6384, 0.053955, 2.4846, 0.092796, 153.43, 3.2073, 0.51545, 2.6539, 5.4654, 4.1095, 0.26758, 0.50096, 16.561, 0.012241, 0.86466, 0.43248
5749, -12.0000, 0.0020324, 0.40324, 0.003426, 239.24, 0.1488, 13.183, 7.5482, 57.72, 0.092985, 0.31239, 1.3754, 0.059065, 0.02229, 6.4789, 0.001145, 14.527, 13.314
5750, -12.0000, 0.0055662, 3.3379, 0.67579, 5.647, 0.016397, 0.024524, 0.27434, 30.214, 3.944, 5.6449, 7.0545, 0.33102, 0.22278, 44.59, 0.0030789, 14.356, 0.10283
5751, -12.0000, 0.63923, 27.918, 0.10576, 2.4089, 7.4939, 212.4, 3.4963, 8.5271, 0.0017025, 511.15, 3.699, 0.27047, 0.043576, 3.2099, 0.011756, 0.67246, 0.058217
5752, -12.0000, 0.016869, 0.28966, 0.0087214, 137.03, 6.3554, 233.68, 0.0023293, 436.28, 3.0786, 0.12508, 9.1367, 0.0040919, 0.12491, 94.573, 0.0030492, 2.1519, 36.654
5753, -12.0000, 0.011607, 494.54, 0.044944, 467, 7.2402, 3.9027, 0.62288, 0.694, 1.5364, 2.1332, 2.8175, 0.00012775, 0.34355, 63.064, 0.0059404, 7.3244, 33.608
5754, -12.0000, 0.078477, 161.2, 1.9954, 3.5832, 1.9206, 16.2, 0.095364, 855.35, 0.0042073, 284.82, 5.1583, 0.0042543, 0.14682, 1.3117, 0.17747, 7.0831, 0.11154
5755, -12.0000, 1.0951, 497.07, 3.6893, 133.9, 3.0282, 0.16099, 0.0010027, 4.7994, 0.015119, 31.716, 2.4385, 0.0061948, 0.021191, 70.585, 0.0016227, 28.267, 2.3336
5756, -12.0000, 1.1509, 299.23, 0.0056761, 355.05, 0.0042799, 0.012047, 0.23745, 6.3337, 0.00359, 20.026, 1.0625, 0.14208, 0.15864, 6.2399, 0.018205, 104.53, 0.011249
5757, -12.0000, 0.16291, 37.766, 0.12743, 324.79, 0.59172, 0.17931, 0.15457, 22.075, 0.04234, 4.802, 2.3543, 0.004168, 0.013089, 17.936, 0.0058722, 56.349, 0.087347
5758, -12.0000, 0.0055787, 67.644, 0.10947, 1.2968, 0.15938, 368.35, 0.0080682, 0.75685, 0.13183, 39.991, 1.4331, 0.00012914, 0.091778, 5.4237, 0.28993, 32.69, 0.022231
5759, -12.0000, 0.0055915, 880.09, 0.29366, 341.47, 8.8199, 4.2068, 1.1388, 180.29, 0.0061033, 961.58, 2.0075, 0.0034294, 0.18999, 27.841, 0.14108, 353.84, 4.808
5760, -12.0000, 0.0021397, 191, 0.030235, 0.2001, 7.7875, 0.030477, 9.4422, 5.937, 1.325, 0.026488, 1.7913, 0.002985, 0.028245, 12.621, 0.056879, 39.639, 0.028839
5761, -12.0000, 0.0020768, 40.407, 0.0078297, 104.27, 8.9281, 9.3826, 1.1521, 3.341, 1.0228, 54.235, 1.6263, 0.19177, 0.60853, 5.2961, 0.002472, 461.41, 0.087829
5762, -12.0000, 0.002475, 85.418, 0.60076, 4.6776, 0.03838, 2.1934, 0.01541, 0.14965, 0.008629, 4.1926, 3.0833, 0.0025248, 0.011151, 5.618, 0.082924, 22.911, 6.2666
5763, -12.0000, 0.0062113, 241.78, 0.82567, 1.5342, 0.48935, 0.017103, 0.013256, 11.075, 1.4975, 5.9912, 4.0419, 0.31708, 0.044845, 1.2148, 0.020154, 17.022, 0.50409
5764, -12.0000, 0.0039153, 6.045, 0.023696, 19.579, 0.21576, 33.903, 2.8962, 68.898, 0.9804, 10.191, 1.6155, 0.0068858, 0.027039, 9.6713, 0.020327, 4.5417, 27.016
5765, -12.0000, 0.69751, 113.75, 8.8052, 266.75, 6.7176, 854.7, 0.043862, 29.869, 0.46119, 2.0472, 2.5524, 0.013007, 0.020006, 11.635, 0.028623, 0.79384, 0.12116
5766, -12.0000, 2.0101, 7.3178, 0.15414, 211.71, 0.0048564, 466.13, 8.555, 154.18, 0.20085, 220.71, 1.1356, 0.0094408, 0.01706, 93.076, 0.0020129, 5.0463, 4.3767
5767, -12.0000, 0.0012749, 41.318, 0.040147, 0.16648, 0.41832, 0.018983, 0.017026, 2.9509, 0.2433, 12.986, 1.488, 0.0020255, 0.65041, 4.2998, 0.0094214, 46.339, 3.9792
5768, -12.0000, 0.0038386, 37.167, 0.016392, 0.027495, 0.005896, 23.498, 9.9803, 0.88583, 0.3532, 0.9884, 6.4485, 0.083335, 0.25995, 7.2574, 0.0089405, 62.926, 0.19888
5769, -12.0000, 0.11673, 12.171, 0.050694, 1.2435, 0.0019308, 0.38693, 0.023009, 0.093856, 0.019494, 0.47052, 4.5158, 0.25107, 0.50829, 66.928, 0.12516, 0.64826, 0.32425
5770, -12.0000, 0.0021275, 0.3799, 0.0080929, 3.9814, 3.2868, 44.13, 0.0040079, 0.038634, 0.12923, 132.43, 6.8358, 0.20496, 0.18368, 1.8483, 0.00719, 0.93192, 32.12
5771, -12.0000, 0.0011377, 1.5399, 0.17411, 4.5184, 0.063563, 0.64934, 2.3577, 5.2911, 6.3584, 36.782, 3.2267, 0.96954, 0.10375, 3.919, 0.053825, 4.6086, 0.018297
5772, -12.0000, 0.0071826, 0.55066, 0.0010459, 93.194, 0.083542, 4.7189, 0.065293, 89.899, 0.0034818, 0.099275, 5.7829, 0.00013682, 0.038141, 4.507, 0.0055131, 45.814, 4.2697
5773, -12.0000, 0.10245, 91.085, 0.49624, 553.21, 0.001888, 5.9409, 0.023247, 0.67552, 0.61518, 361.6, 7.4914, 0.38114, 0.084871, 17.938, 0.28569, 1.5147, 29.119
5774, -12.0000, 0.0024015, 12.268, 5.9373, 7.4559, 0.0047063, 0.74784, 0.0070913, 1.0601, 0.64328, 13.5, 6.2566, 0.35012, 0.040673, 44.011, 0.038041, 1.3776, 14.193
5775, -12.0000, 0.0027762, 7.0129, 0.036049, 5.1731, 0.0077301, 400.55, 2.6835, 98.278, 0.010351, 21.936, 2.3043, 0.080114, 0.04512, 55.797, 0.42358, 6.6036, 13.923
5776, -12.0000, 0.10535, 6.1706, 0.032237, 4.1117, 0.0018581, 0.39894, 0.0069418, 48.615, 0.057425, 0.63206, 9.7173, 0.073257, 0.069023, 26.604, 0.1068, 2.3459, 0.18614
5777, -12.0000, 0.49928, 6.7185, 1.037, 0.37761, 0.045106, 421.56, 0.0089929, 0.12918, 0.0010591, 0.026437, 1.6712, 0.021277, 0.011073, 17.83, 0.0028044, 2.8227, 0.022035
5778, -12.0000, 9.4313, 174.35, 0.0010625, 0.049725, 0.0071167, 1.7333, 0.048041, 14.033, 0.5965, 163.95, 1.811, 0.021279, 0.46944, 46.411, 0.0069889, 3.5223, 0.65362
5779, -12.0000, 0.010042, 0.40161, 0.0013935, 0.22671, 0.0026745, 13.854, 4.4519, 3.6067, 0.0059175, 8.1968, 7.6267, 0.058283, 0.0112, 3.149, 0.013979, 4.6307, 0.43783
5780, -12.0000, 0.0052711, 0.34614, 0.010456, 9.4685, 0.016315, 19.878, 1.373, 21.729, 4.5534, 370.95, 1.5228, 0.00020237, 0.19357, 7.9609, 0.0014056, 58.005, 0.37239
5781, -12.0000, 0.0080398, 587.01, 0.0079755, 0.092176, 0.52438, 4.4706, 0.56714, 906.32, 0.075806, 42.295, 2.7419, 0.002031, 0.86341, 4.5751, 0.2782, 59.054, 0.61265
5782, -12.0000, 0.17258, 226.05, 0.92302, 561.94, 0.011193, 1.9824, 0.0099308, 173.94, 9.9886, 66.064, 2.3306, 0.024998, 0.018204, 33.728, 0.051266, 4.6875, 35.459
5783, -12.0000, 0.0013136, 0.14915, 0.37445, 0.16054, 0.17117, 677.19, 0.99263, 133.35, 0.037504, 8.1855, 2.353, 0.12755, 0.85262, 24.783, 0.0092961, 1.0589, 1.3592
5784, -12.0000, 0.011795, 444.54, 0.007638, 3.1335, 0.030321, 0.10601, 0.53665, 1.9751, 0.02232, 0.085587, 3.5943, 0.00030734, 0.019954, 23.85, 0.1357, 5.6406, 17.411
5785, -12.0000, 0.12332, 20.823, 0.054763, 0.34631, 0.0087929, 0.011556, 0.027169, 13.077, 0.027345, 181.35, 7.2382, 0.0091988, 0.023048, 1.0284, 0.012003, 31.546, 0.064942
5786, -12.0000, 0.0029712, 0.55239, 0.087453, 214.44, 0.0041173, 0.12141, 5.8996, 109.78, 0.0052339, 5.6174, 2.8151, 0.0011295, 0.061358, 22.73, 0.0029101, 16.552, 25.511
5787, -12.0000, 0.001114, 0.064411, 4.2016, 134.3, 0.0097224, 238.84, 0.0071034, 67.438, 0.0013166, 0.34414, 3.2767, 0.0016913, 0.01271, 41.469, 0.228, 17.62, 0.015676
5788, -12.0000, 0.0016717, 27.663, 0.11992, 9.7814, 0.04148, 3.9115, 0.052272, 2.5201, 0.064321, 300.65, 6.2356, 0.00012165, 0.81925, 4.3663, 0.013996, 329.32, 3.4709
5789, -12.0000, 0.61934, 467.19, 0.0028398, 0.21978, 0.0053827, 0.072689, 0.0052488, 41.146, 0.0014682, 8.4223, 9.0557, 0.011341, 0.40312, 2.1431, 0.25037, 3.9342, 21.204
5790, -12.0000, 0.010389, 165.79, 0.1751, 170.93, 0.95795, 57.594, 7.136, 0.14522, 4.4839, 0.078357, 8.1862, 0.058073, 0.61466, 3.5017, 0.0034369, 2.726, 28.917
5791, -12.0000, 0.0078957, 0.42453, 0.47557, 670.93, 1.2486, 0.013898, 0.00113, 486.2, 0.10406, 0.58815, 1.2269, 0.053814, 0.020427, 69.998, 0.040039, 2.4708, 1.9809
5792, -12.0000, 0.019313, 58.031, 0.17204, 304.32, 0.2985, 8.7008, 0.28236, 0.11529, 0.0017197, 3.6313, 1.2086, 0.48093, 0.21797, 54.695, 0.29673, 2.1373, 1.6652
5793, -12.0000, 0.1365, 3.7355, 0.073719, 0.69085, 0.038492, 150.11, 0.79153, 718.4, 0.003147, 2.8946, 1.4552, 0.46571, 0.013097, 5.0602, 0.013871, 23.221, 0.33822
5794, -12.0000, 0.084815, 81.682, 1.1766, 0.51978, 4.5927, 831.01, 0.031096, 91.729, 0.0025677, 0.028188, 3.8606, 0.0004518, 0.010894, 45.784, 0.0012109, 24.928, 0.13041
5795, -12.0000, 0.5004, 1.3914, 0.027178, 2.611, 0.032737, 0.6428, 0.0079995, 0.62272, 0.0029432, 55.237, 5.5339, 0.0020711, 0.024853, 4.542, 0.0019377, 8.2747, 0.038684
5796, -12.0000, 0.087079, 719.98, 0.0050909, 0.15662, 0.0039232, 25.362, 1.0405, 17.685, 0.84365, 37.491, 2.0025, 0.0011404, 0.52888, 2.7122, 0.15293, 3.7044, 49.147
5797, -12.0000, 0.013692, 0.001061, 0.043373, 243.74, 0.014631, 9.461, 0.010006, 126.25, 0.01545, 35.496, 1.5666, 0.014794, 0.86734, 25.038, 0.023134, 1.6398, 0.12804
5798, -12.0000, 0.0096846, 14.424, 0.019636, 0.078307, 0.39972, 0.018769, 0.0071804, 9.2319, 0.16837, 0.05015, 3.077, 0.59865, 0.065057, 2.5569, 0.0041277, 22.85, 8.9311
5799, -12.0000, 0.040922, 177.06, 0.012097, 0.11041, 0.012357, 497.85, 0.018172, 0.82604, 1.3356, 6.0599, 8.4447, 0.0042881, 0.49109, 30.237, 0.0041191, 46.52, 1.9856
5800, -12.0000, 0.0015373, 2.0365, 0.011043, 0.13735, 0.014824, 0.019168, 4.2543, 780.16, 0.1225, 0.26173, 2.3361, 0.013256, 0.014018, 89.973, 0.004264, 249.31, 0.067301
5801, -12.0000, 5.6252, 78.074, 0.013111, 0.67219, 0.0032413, 36.305, 0.0060318, 53.768, 0.64209, 8.2968, 9.8443, 0.0024381, 0.19802, 3.6563, 0.0014432, 181.79, 0.014535
5802, -12.0000, 0.12483, 18.23, 0.0011899, 105, 0.014133, 0.013232, 0.50592, 8.5238, 0.33485, 0.012031, 1.3454, 0.0042119, 0.01929, 10.05, 0.0022482, 0.83666, 15.296
5803, -12.0000, 0.0023535, 15.987, 0.01026, 0.093807, 0.048555, 0.13804, 0.0053946, 262.92, 0.95077, 94.729, 1.1403, 0.35444, 0.82037, 81.602, 0.16175, 41.127, 1.121
5804, -12.0000, 0.003759, 0.35696, 0.021194, 34.78, 2.7167, 124.28, 0.0025741, 36.301, 8.4592, 0.15859, 1.4189, 0.59434, 0.012176, 1.3065, 0.016004, 28.617, 0.27541
5805, -12.0000, 0.0041677, 119.36, 0.0019272, 0.060458, 0.064773, 11.993, 0.005946, 11.464, 0.033692, 0.070634, 2.8441, 0.00070734, 0.43094, 2.0092, 0.096201, 56.575, 10.397
5806, -12.0000, 0.0017273, 7.7018, 0.11005, 0.045051, 0.83189, 14.446, 3.9464, 296.13, 0.04705, 6.0697, 1.3917, 0.026533, 0.11057, 42.708, 0.0069391, 37.31, 0.044908
5807, -12.0000, 0.0035505, 3.3272, 0.040346, 0.11065, 0.0051374, 0.95529, 0.0058239, 0.063022, 0.023945, 0.012716, 8.9887, 0.0016073, 0.44137, 47.367, 0.10945, 4.5247, 0.024564
5808, -12.0000, 0.80081, 0.36465, 0.22219, 0.057555, 0.0025636, 6.0218, 0.0091125, 293.57, 0.1607, 767.79, 3.4823, 0.025179, 0.058209, 18.928, 0.0022408, 3.5367, 0.091962
5809, -12.0000, 1.666, 83.538, 2.4022, 659.81, 0.13486, 0.21157, 0.0027896, 0.011781, 0.16581, 384.17, 8.2417, 0.030098, 0.093075, 1.0061, 0.016181, 0.63272, 0.78564
5810, -12.0000, 0.029103, 3.3446, 0.0018007, 0.55483, 0.019919, 0.11843, 0.72564, 1.9751, 0.0011849, 371.71, 2.6182, 0.0014646, 0.14851, 48.758, 0.051385, 0.59069, 2.0828
5811, -12.0000, 0.016023, 20.352, 0.058121, 0.92824, 0.41925, 0.98239, 0.13863, 0.28566, 0.013425, 57.978, 6.8267, 0.00030893, 0.58414, 4.529, 0.0149, 2.6477, 2.0104
5812, -12.0000, 0.0036548, 2.6501, 0.03922, 586.8, 0.011752, 0.055683, 0.0022229, 59.17, 0.0022538, 171.82, 7.4904, 0.00021565, 0.029226, 50.238, 0.25183, 548.83, 0.48872
5813, -12.0000, 0.011335, 75.999, 0.088783, 924.66, 0.0042577, 0.34684, 3.5585, 35.016, 4.0729, 57.608, 4.1825, 0.0016741, 0.23226, 1.8406, 0.042858, 246.65, 0.013481
5814, -12.0000, 0.062001, 141.66, 0.0054286, 480.25, 0.26855, 57.329, 0.53612, 408.09, 0.0042249, 0.50532, 5.2386, 0.00071176, 0.23186, 95.966, 0.4581, 185.15, 0.038225
5815, -12.0000, 0.33139, 48.175, 0.0090333, 6.3676, 0.0041043, 56.395, 1.6218, 3.03, 4.2364, 5.1358, 1.4162, 0.088581, 0.58999, 10.822, 0.35033, 0.55259, 0.1044
5816, -12.0000, 1.18, 351.03, 0.14826, 440.77, 0.13888, 0.1114, 0.10822, 2.805, 0.0027009, 8.6798, 7.6455, 0.0073029, 0.22708, 1.2814, 0.019801, 1.1116, 7.8842
5817, -12.0000, 0.0094974, 6.4349, 2.7343, 107.45, 0.28342, 702.71, 0.036867, 0.34254, 1.6468, 193.55, 7.5205, 0.0029381, 0.66977, 1.2447, 0.0678, 0.67848, 0.23056
5818, -12.0000, 0.56835, 301.72, 1.5437, 767.72, 0.014242, 266.31, 0.15589, 3.2929, 0.020028, 49.272, 5.7091, 0.026904, 0.25793, 31.986, 0.3063, 10.953, 0.20637
5819, -12.0000, 0.001, 0.0098204, 2.8359, 80.867, 0.017322, 10.561, 0.0082614, 42.595, 9.5195, 6.5063, 1.67, 0.46209, 0.43733, 9.2442, 0.049299, 0.75682, 0.098531
5820, -12.0000, 8.721, 532.9, 0.093076, 31.436, 2.0881, 692.56, 6.1739, 125.5, 0.0023657, 53.899, 1.951, 0.00013747, 0.04815, 1.4894, 0.12712, 0.96662, 0.042498
5821, -12.0000, 0.0012562, 0.73807, 0.43058, 6.8586, 0.0029146, 9.1837, 0.026426, 9.1774, 5.4252, 0.024003, 2.2121, 0.022547, 0.36092, 23.554, 0.032878, 16.774, 0.18065
5822, -12.0000, 0.21055, 190.31, 0.090457, 15.019, 0.0016216, 0.06143, 0.011926, 0.077703, 0.16318, 187.48, 1.1723, 0.023952, 0.1208, 13.246, 0.0046814, 75.638, 4.0891
5823, -12.0000, 0.044976, 7.2094, 0.015362, 0.024228, 0.0014638, 4.6085, 0.0011018, 27.112, 0.19855, 0.063976, 1.2002, 0.0023149, 0.085194, 4.4808, 0.02983, 1.6992, 27.503
5824, -12.0000, 0.0014128, 83.42, 1.7561, 866.32, 0.0096917, 0.016445, 0.083158, 0.21369, 0.42401, 0.072102, 1.0509, 0.033972, 0.014725, 8.1681, 0.14199, 15.167, 1.504
5825, -12.0000, 0.0031954, 0.040745, 0.033582, 0.30621, 0.0015531, 451.03, 0.96497, 190.81, 0.82145, 0.17711, 1.2468, 0.04385, 0.60439, 2.8094, 0.0036988, 2.6982, 1.153
5826, -12.0000, 0.0049761, 43.468, 0.042467, 257.13, 0.007802, 16.636, 0.12783, 11.029, 0.0011179, 151.33, 1.3041, 0.71836, 0.55886, 4.7318, 0.43537, 433.28, 17.065
5827, -12.0000, 0.0079752, 5.3551, 0.057387, 14.604, 6.3801, 0.18301, 0.0012935, 1.2378, 0.22659, 0.028995, 2.0693, 0.50852, 0.12554, 19.448, 0.092782, 2.7464, 0.077139
5828, -12.0000, 1.9126, 63.16, 0.0099329, 1.0816, 0.28874, 3.061, 0.002033, 0.56503, 0.15629, 0.38033, 3.4453, 0.14679, 0.13136, 1.451, 0.0020624, 4.0813, 0.3125
5829, -12.0000, 0.008556, 0.3593, 4.6637, 378.19, 0.0053418, 2.8, 0.0087937, 2.9635, 0.0062405, 2.6325, 3.9883, 0.0001548, 0.015481, 1.0192, 0.074217, 0.63414, 2.4722
5830, -12.0000, 0.0015241, 5.1899, 7.4437, 319.63, 0.015429, 642.96, 0.02476, 0.26275, 1.476, 10.023, 1.0121, 0.0025368, 0.86873, 4.2008, 0.031306, 38.169, 1.3147
5831, -12.0000, 0.0027603, 111.81, 0.028423, 0.078546, 0.0029915, 0.12478, 1.3497, 187.9, 0.036809, 0.022296, 1.6909, 0.049381, 0.40862, 49.001, 0.11416, 122.14, 0.65999
5832, -12.0000, 0.97428, 0.92365, 0.055856, 170.16, 2.7012, 62.503, 0.0066073, 52.77, 0.021521, 0.017302, 1.927, 0.091475, 0.1313, 5.5822, 0.0013291, 0.70285, 14.088
5833, -12.0000, 0.0050906, 78.49, 0.47682, 0.05464, 0.020097, 0.015869, 0.15793, 358.87, 2.0501, 0.26361, 1.0425, 0.00029976, 0.34033, 4.9012, 0.079827, 5.9488, 20.69
5834, -12.0000, 0.0024377, 26.589, 3.9285, 498.2, 0.012114, 2.192, 5.326, 44.205, 0.012119, 320.99, 4.3915, 0.12408, 0.25696, 4.3283, 0.022339, 101.56, 43.144
5835, -12.0000, 2.8102, 18.724, 0.59514, 191.49, 0.059616, 83.39, 0.19645, 6.0051, 0.011706, 20.405, 2.6626, 0.074247, 0.01673, 24.044, 0.0024445, 2.3787, 3.4253
5836, -12.0000, 0.0034539, 33.99, 0.0028259, 0.44122, 0.0034115, 0.84239, 0.056495, 487.44, 1.3521, 20.19, 6.8608, 0.0030726, 0.3355, 50.694, 0.039243, 196.71, 0.77998
5837, -12.0000, 0.0017435, 2.0365, 0.66099, 13.136, 0.0063107, 122.47, 0.036258, 0.025142, 0.0044472, 0.031667, 7.4854, 0.0015506, 0.51869, 65.034, 0.0344, 33.2, 0.055409
5838, -12.0000, 0.0010366, 5.7825, 0.2046, 140.5, 1.1852, 0.80528, 6.4822, 16.265, 0.0011789, 10.736, 9.6411, 0.00077822, 0.17892, 38.63, 0.093153, 20.142, 0.043166
5839, -12.0000, 0.29615, 205.75, 0.0013654, 16.211, 0.076743, 0.019571, 0.046876, 0.22199, 1.1738, 0.026914, 2.0274, 0.00097096, 0.23891, 67.475, 0.018342, 1.5718, 0.15317
5840, -12.0000, 0.1797, 322.27, 0.63433, 2.1527, 0.14525, 81.999, 6.6326, 468.64, 2.1245, 196.56, 1.2113, 0.43139, 0.03743, 5.2752, 0.0050109, 52.671, 0.46921
5841, -12.0000, 2.7918, 39.118, 6.3551, 1.9116, 0.0096616, 64.951, 0.022921, 7.6898, 0.025943, 0.3179, 9.4527, 0.044155, 0.37302, 25.115, 0.017266, 0.53128, 0.025347
5842, -12.0000, 0.0035089, 571.9, 2.1267, 0.010193, 0.0054373, 0.3289, 0.05413, 699.96, 0.0010916, 22.545, 4.7956, 0.0026383, 0.048066, 16.543, 0.062077, 660.23, 0.17225
5843, -12.0000, 0.71425, 47.743, 0.28231, 1.8689, 0.026181, 0.11341, 0.11582, 7.687, 6.4147, 0.20474, 1.97, 0.11458, 0.28939, 3.7593, 0.002824, 3.7447, 0.15414
5844, -12.0000, 0.083046, 18.103, 0.39787, 52.04, 0.41707, 0.060509, 0.0056119, 0.057321, 0.0056316, 1.1699, 2.0426, 0.15483, 0.051149, 57.217, 0.23666, 0.52737, 0.16055
5845, -12.0000, 0.38434, 27.694, 0.387, 0.17176, 0.012405, 8.5964, 1.1663, 509.85, 0.003118, 0.017169, 3.8254, 0.0020206, 0.067194, 1.7514, 0.0035092, 8.5314, 0.045306
5846, -12.0000, 0.12035, 627.38, 0.0013922, 17.535, 0.01192, 49.403, 0.24032, 0.085329, 0.076688, 10.299, 2.251, 0.0094084, 0.36093, 44.232, 0.24666, 1.7088, 39.727
5847, -12.0000, 0.0011346, 7.9223, 0.2614, 1.6083, 0.074072, 0.12169, 4.6159, 61.398, 0.075362, 0.026464, 2.8271, 0.33913, 0.068987, 88.301, 0.032927, 11.361, 1.3024
5848, -12.0000, 0.0010405, 1.4818, 4.4715, 51.862, 0.45323, 0.022164, 0.031281, 0.35718, 0.67863, 0.011991, 2.5738, 0.011499, 0.22007, 6.4531, 0.0022784, 9.4966, 1.3962
5849, -12.0000, 0.34181, 178.07, 0.057384, 0.43862, 0.01079, 0.21701, 0.013114, 1.683, 0.0028259, 867.97, 1.926, 0.012962, 0.030256, 1.232, 0.0021295, 149.42, 23.545
5850, -12.0000, 1.438, 112.46, 2.0877, 168.79, 1.7583, 0.05398, 0.15657, 185.79, 2.3543, 1.4328, 3.7561, 0.0036986, 0.039529, 40.903, 0.014319, 0.63058, 0.050425
5851, -12.0000, 2.7603, 26.582, 0.0021658, 159.01, 0.004018, 92.813, 2.1791, 29.319, 0.0095191, 224.07, 7.7514, 0.00018511, 0.59637, 86.435, 0.016301, 12.584, 0.93944
5852, -12.0000, 0.055605, 72.887, 0.23097, 3, 0.014529, 7.0253, 0.056201, 0.030686, 0.001192, 0.094435, 10, 0.027911, 0.043861, 3.3859, 0.041534, 1.3347, 9.8575
