Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
133, -3.3124, 1.4847, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.051743, 2.6693, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
134, -3.3126, 1.7516, 0.001, 0.56203, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.099036, 1.3645, 0.0024335, 0.046243, 27.107, 0.01, 205.38, 1.1218
135, -3.3128, 1.334, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0023917, 0.035363, 27.107, 0.01, 205.38, 1.1218
136, -3.3131, 2.2609, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.083537, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
137, -3.3132, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 462.9, 1.3244, 6.9228, 0.049171, 0.07169, 2.349, 0.0035514, 0.035363, 27.107, 0.01, 119.07, 1.1218
138, -3.3133, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.037323, 27.107, 0.01, 205.38, 1.1218
139, -3.3140, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.037485, 27.107, 0.01, 209.43, 1.1218
140, -3.3141, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 526.71, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 210.41, 1.1218
141, -3.3152, 2.2025, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0018087, 0.035363, 28.14, 0.01, 205.38, 1.1218
142, -3.3152, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.1875, 0.0017815, 0.035357, 27.107, 0.01, 205.38, 1.1218
143, -3.3153, 1.7516, 0.001, 0.4275, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
144, -3.3153, 1.8873, 0.001, 0.45078, 89.023, 0.17295, 493.88, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 25.23, 0.01, 205.38, 1.1218
145, -3.3169, 1.7516, 0.001, 0.45078, 83.67, 0.1828, 497.25, 1.3244, 6.9228, 0.049473, 0.079045, 2.349, 0.0025018, 0.035363, 32.379, 0.01, 205.38, 1.1218
146, -3.3171, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.060944, 2.349, 0.0017815, 0.035363, 35.668, 0.01, 246.1, 1.1218
147, -3.3174, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0026494, 0.035363, 27.107, 0.01, 267.48, 1.1218
148, -3.3198, 1.7516, 0.001, 0.45078, 86.052, 0.17295, 497.25, 1.3244, 5.9722, 0.046936, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
149, -3.3201, 1.7516, 0.0010811, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 39.608, 0.01, 205.38, 1.1218
150, -3.3202, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0020785, 0.035363, 15.791, 0.01, 281.78, 1.1218
151, -3.3203, 1.9449, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.1032, 0.0013044, 0.035363, 27.107, 0.01, 205.38, 1.1218
152, -3.3206, 2.5642, 0.001, 0.44548, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
153, -3.3206, 1.0064, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.09741, 2.349, 0.0037085, 0.035363, 31.768, 0.01, 205.38, 1.1218
154, -3.3218, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.044489, 0.07169, 2.349, 0.0017815, 0.035363, 32.723, 0.01, 205.38, 1.1218
155, -3.3223, 2.001, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.033698, 27.107, 0.01, 205.38, 1.1218
156, -3.3228, 2.5922, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.071459, 2.349, 0.0019881, 0.035363, 27.107, 0.01, 205.38, 1.1218
157, -3.3230, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.051783, 2.1799, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
158, -3.3236, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 441.88, 1.3244, 6.9228, 0.049473, 0.053677, 2.349, 0.0025018, 0.035363, 16.082, 0.01, 205.38, 1.1218
159, -3.3239, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.098171, 2.7977, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
160, -3.3244, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 1.8463, 0.0025018, 0.035363, 27.107, 0.01, 203.87, 1.1218
161, -3.3259, 2.3245, 0.0010067, 0.65649, 83.67, 0.13586, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0035444, 0.035363, 27.107, 0.01, 205.38, 1.2478
162, -3.3260, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.4118, 6.9228, 0.049473, 0.07169, 2.9718, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
163, -3.3265, 1.1052, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 175.5, 1.1218
164, -3.3265, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.0993, 0.0017815, 0.035363, 27.107, 0.01, 293.07, 1.1218
165, -3.3273, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 5.912, 0.046365, 0.07169, 2.107, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
166, -3.3276, 2.4973, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0020378, 0.045932, 27.107, 0.01, 205.38, 1.1218
167, -3.3276, 2.4403, 0.001, 0.45078, 89.023, 0.16649, 512.4, 1.3244, 5.9722, 0.04654, 0.044565, 2.349, 0.0015232, 0.035363, 27.107, 0.01, 247.51, 1.1218
168, -3.3278, 2.4296, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.10375, 2.3882, 0.0019444, 0.035363, 27.107, 0.01, 286.82, 1.1218
169, -3.3279, 1.7516, 0.001, 0.42251, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.024931, 27.107, 0.01, 205.38, 1.1218
170, -3.3283, 1.7516, 0.001, 0.45078, 83.67, 0.18358, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
171, -3.3284, 1.9136, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 293.45, 1.1218
172, -3.3288, 1.0903, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
173, -3.3291, 1.7516, 0.001, 0.45078, 97.746, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0013157, 0.028709, 27.107, 0.01, 205.38, 1.1218
174, -3.3292, 2.3067, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.4964, 6.9228, 0.049473, 0.07169, 2.349, 0.0015886, 0.035363, 27.107, 0.01, 163.91, 1.1218
175, -3.3294, 1.7516, 0.0010645, 0.45073, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.10248, 2.349, 0.0017815, 0.035363, 31.165, 0.01, 205.38, 1.1218
176, -3.3300, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.044089, 27.107, 0.01, 205.38, 1.1218
177, -3.3304, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3536, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
178, -3.3307, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 3.0374, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
179, -3.3309, 1.7449, 0.001, 0.45078, 83.67, 0.18994, 497.25, 1.3244, 6.9228, 0.049473, 0.083344, 2.349, 0.0025018, 0.041472, 27.107, 0.01, 205.38, 1.1218
180, -3.3322, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.097609, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 125.86, 1.1218
181, -3.3332, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 6.5914, 0.04654, 0.07169, 2.3608, 0.0017815, 0.030266, 20.329, 0.01, 205.38, 1.1218
182, -3.3340, 1.7516, 0.001, 0.45078, 78.287, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
183, -3.3344, 2.2158, 0.001, 0.56518, 83.67, 0.17295, 497.25, 1.3244, 9.7336, 0.063157, 0.07169, 2.349, 0.0025018, 0.049182, 27.107, 0.01, 205.38, 1.1218
184, -3.3351, 0.95497, 0.001, 0.45078, 65.362, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.05087, 27.107, 0.01, 185.61, 1.1218
185, -3.3352, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
186, -3.3355, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.062991, 2.349, 0.0017815, 0.030218, 27.107, 0.01, 205.38, 1.1218
187, -3.3368, 1.7516, 0.001, 0.45078, 117.14, 0.18799, 497.25, 1.3244, 7.0121, 0.046206, 0.07169, 2.349, 0.0016479, 0.021796, 27.107, 0.01, 205.38, 1.1218
188, -3.3370, 1.1494, 0.0010637, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 3.1018, 0.0017815, 0.035363, 27.107, 0.01, 194.63, 1.1218
189, -3.3379, 1.7516, 0.001, 0.44098, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 3.3609, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
190, -3.3379, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 1.7979, 0.0025296, 0.035363, 27.107, 0.01, 205.38, 1.1218
191, -3.3379, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 465.3, 1.3244, 5.9722, 0.04654, 0.064238, 1.6863, 0.0017815, 0.035363, 27.107, 0.01, 153.05, 1.0855
192, -3.3385, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.5085, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 157.72, 1.1218
193, -3.3386, 2.1752, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9244, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1022
194, -3.3408, 1.1673, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.4354, 6.9228, 0.049473, 0.07169, 1.7619, 0.003254, 0.031437, 27.107, 0.01, 205.38, 1.1218
195, -3.3421, 1.7516, 0.001, 0.45078, 89.023, 0.17829, 497.25, 1.3244, 5.9722, 0.04654, 0.1013, 2.349, 0.0023622, 0.043275, 27.107, 0.01, 270.64, 1.1218
196, -3.3429, 1.1464, 0.001, 0.45717, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 3.3345, 0.0017674, 0.048848, 27.107, 0.01, 205.38, 1.1218
197, -3.3438, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 7.426, 0.049473, 0.087664, 2.349, 0.0015831, 0.035363, 27.107, 0.01, 205.38, 1.1218
198, -3.3449, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 1.9831, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
199, -3.3457, 1.7516, 0.001011, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0022252, 0.035363, 27.107, 0.01, 267.96, 1.1218
200, -3.3461, 1.7516, 0.0011171, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.040325, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
201, -3.3463, 1.7516, 0.001, 0.45078, 89.023, 0.17785, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 35.655, 0.01, 205.38, 1.1218
202, -3.3472, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.9242, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
203, -3.3485, 1.3648, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.7847, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
204, -3.3495, 1.7516, 0.001, 0.45078, 83.67, 0.16443, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0013576, 0.035363, 27.107, 0.01, 189.99, 1.1218
205, -3.3501, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.6107, 8.0939, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.809, 0.01, 205.38, 1.1218
206, -3.3510, 1.7516, 0.001, 0.45078, 93.076, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
207, -3.3540, 1.7516, 0.001, 0.3788, 65.161, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07222, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
208, -3.3542, 1.7516, 0.0010989, 0.45078, 89.023, 0.17295, 497.25, 1.4051, 7.0121, 0.048182, 0.07169, 2.349, 0.00099078, 0.035363, 24.431, 0.01, 205.38, 1.1218
209, -3.3543, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.040862, 3.0979, 0.0010348, 0.035363, 27.107, 0.01, 166.55, 1.1218
210, -3.3551, 0.9165, 0.001, 0.45078, 86.865, 0.17295, 397.68, 1.3244, 8.8204, 0.049473, 0.058229, 3.0593, 0.0022524, 0.035363, 27.107, 0.01, 205.38, 1.1218
211, -3.3552, 1.7516, 0.001, 0.47185, 75.469, 0.17295, 497.25, 1.9509, 10.295, 0.049473, 0.07169, 1.3795, 0.0025018, 0.040799, 27.107, 0.01, 292.75, 1.1218
212, -3.3555, 1.1549, 0.001, 0.45078, 86.318, 0.17295, 497.25, 1.4426, 6.8254, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
213, -3.3578, 1.7516, 0.001, 0.45078, 93.411, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 24.157, 0.01, 205.38, 1.1218
214, -3.3578, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 418.39, 1.3484, 6.9228, 0.047578, 0.073043, 2.349, 0.0027256, 0.035363, 27.107, 0.01, 119.22, 1.1218
215, -3.3581, 1.8933, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.2161, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 15.765, 0.01, 234.3, 1.1218
216, -3.3587, 1.0451, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04711, 0.080508, 2.349, 0.0017815, 0.035363, 35.63, 0.01, 205.38, 1.1218
217, -3.3591, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.048106, 0.07169, 2.349, 0.0014488, 0.035363, 27.107, 0.01, 205.38, 1.1218
218, -3.3596, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.048201, 0.07169, 2.349, 0.001123, 0.035363, 27.107, 0.01, 216.91, 1.1218
219, -3.3596, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0259, 0.04654, 0.087828, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1362
220, -3.3603, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.048076, 0.07169, 2.349, 0.0018543, 0.035363, 14.047, 0.01, 205.38, 1.1218
221, -3.3606, 2.3438, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 6.8417, 0.04654, 0.040976, 2.349, 0.0026316, 0.035363, 27.107, 0.01, 205.38, 1.1218
222, -3.3610, 1.6644, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 7.5147, 0.049473, 0.0682, 2.349, 0.0025018, 0.035363, 22.101, 0.01, 205.38, 1.1218
223, -3.3622, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07367, 2.349, 0.0017815, 0.035363, 30.384, 0.01, 160.25, 1.1218
224, -3.3630, 1.7516, 0.001, 0.45078, 83.67, 0.16202, 275.84, 1.0244, 7.9532, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
225, -3.3636, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.048148, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
226, -3.3641, 1.7516, 0.001, 0.48477, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 263.34, 1.1218
227, -3.3647, 1.7516, 0.001, 0.45078, 83.67, 0.19623, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.049386, 27.107, 0.01, 218.09, 1.1218
228, -3.3647, 1.7516, 0.0011219, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 38.878, 0.01, 205.38, 1.1218
229, -3.3653, 1.9826, 0.001, 0.44668, 89.023, 0.17295, 497.25, 1.3244, 6.893, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 13.602, 0.01, 205.38, 1.1218
230, -3.3657, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.037845, 20.372, 0.01, 205.38, 1.1218
231, -3.3667, 1.7516, 0.001, 0.45078, 68.194, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 1.3899, 0.001931, 0.035363, 27.107, 0.01, 205.38, 1.1218
232, -3.3678, 1.7516, 0.0011558, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.097516, 2.349, 0.0025018, 0.035363, 25.895, 0.01, 205.38, 1.1218
233, -3.3698, 1.7516, 0.001, 0.45078, 90.905, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
234, -3.3701, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 458.15, 1.3244, 6.9228, 0.052965, 0.090221, 2.9207, 0.0025018, 0.035363, 22.067, 0.01, 205.38, 1.1218
235, -3.3728, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.7256, 0.049473, 0.07169, 1.9321, 0.0025018, 0.035363, 27.107, 0.01, 129.1, 1.1218
236, -3.3728, 1.7516, 0.0010211, 0.48887, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.3953, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
237, -3.3743, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.072655, 2.349, 0.0025018, 0.047222, 27.107, 0.01, 205.38, 1.1218
238, -3.3758, 1.0615, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.092185, 2.0812, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
239, -3.3775, 2.5565, 0.001, 0.42715, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.054009, 0.08551, 3.0324, 0.0026484, 0.035363, 27.107, 0.01, 122.37, 1.1218
240, -3.3777, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 1.8509, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
241, -3.3784, 2.239, 0.001, 0.45078, 83.67, 0.17295, 542.7, 1.3244, 6.9556, 0.049473, 0.07169, 2.0456, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
242, -3.3793, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.1053, 2.308, 0.0026136, 0.024934, 27.107, 0.01, 205.38, 1.1218
243, -3.3804, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 521.91, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.00097309, 0.027099, 27.107, 0.01, 205.38, 1.1218
244, -3.3804, 1.7516, 0.001, 0.41652, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025783, 0.035363, 27.107, 0.01, 205.38, 1.1218
245, -3.3814, 1.7516, 0.001, 0.45078, 83.67, 0.17801, 497.25, 1.3244, 7.0158, 0.049473, 0.07169, 1.8058, 0.0025018, 0.043506, 20.429, 0.01, 205.38, 1.1218
246, -3.3817, 2.5786, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0031743, 0.035363, 27.107, 0.01, 205.38, 1.1745
247, -3.3820, 1.7516, 0.001, 0.42195, 83.67, 0.17295, 497.25, 1.3849, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.037429, 27.107, 0.01, 205.38, 1.1218
248, -3.3829, 1.7516, 0.001, 0.51478, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.052415, 0.07169, 1.4791, 0.0017513, 0.036028, 27.107, 0.01, 205.38, 1.1218
249, -3.3837, 2.5793, 0.0010267, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.099803, 2.349, 0.0025018, 0.029511, 27.107, 0.01, 205.38, 1.1218
250, -3.3844, 1.7516, 0.001, 0.37905, 79.074, 0.17295, 497.25, 1.3244, 5.9722, 0.041996, 0.07169, 2.349, 0.0023805, 0.035363, 37.123, 0.01, 205.38, 1.1218
251, -3.3845, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 3.159, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
252, -3.3851, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.10244, 2.349, 0.0017815, 0.02506, 20.24, 0.01, 150.23, 1.1218
253, -3.3863, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 1.9085, 0.0017815, 0.037911, 27.107, 0.01, 283.27, 1.1218
254, -3.3872, 2.5685, 0.001, 0.46184, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.001882, 0.031846, 27.107, 0.01, 205.38, 1.1218
255, -3.3881, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.5472, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
256, -3.3883, 1.7642, 0.0010059, 0.45078, 83.67, 0.17295, 553.69, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 40.138, 0.01, 205.38, 1.1218
257, -3.3883, 1.7516, 0.001, 0.50602, 83.67, 0.17295, 497.25, 1.3244, 6.6692, 0.054801, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
258, -3.3889, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 1.6441, 0.0025018, 0.035126, 27.107, 0.01, 205.38, 1.1218
259, -3.3898, 1.7516, 0.001, 0.44928, 83.67, 0.17295, 497.25, 1.3244, 7.6275, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 28.632, 0.01, 205.38, 1.1218
260, -3.3908, 1.7516, 0.0010877, 0.48156, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 16.335, 0.01, 205.38, 1.1218
261, -3.3911, 1.7516, 0.001, 0.44901, 89.023, 0.17357, 497.25, 1.4121, 6.1507, 0.04654, 0.07169, 2.349, 0.0023336, 0.040971, 27.107, 0.01, 205.38, 1.1218
262, -3.3912, 2.2828, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.05394, 1.7997, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
263, -3.3916, 1.7516, 0.001, 0.51338, 83.67, 0.15509, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
264, -3.3921, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 3.3809, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
265, -3.3933, 1.8794, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 7.6117, 0.049473, 0.10445, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
