Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7381, -40.3838, 0.0084421, 1.2688, 1.1667, 2.0519, 0.055476, 0.010377, 3.756, 3.9508, 0.016509, 0.56531, 6.9307, 0.87316, 0.028361, 64.278, 0.001, 0.84636, 0.9652
7382, -40.4075, 0.94227, 0.014345, 0.0027628, 0.024021, 0.11252, 2.4327, 2.2265, 0.048951, 0.45009, 23.964, 1.7334, 0.94683, 0.041707, 2.5956, 0.001, 2.2321, 0.10246
7383, -40.4126, 0.0094607, 1.0353, 0.0048334, 0.015119, 1.1627, 2.4958, 1.5947, 0.011504, 0.12198, 4.4528, 61.763, 0.28364, 0.062187, 14.272, 0.001, 232.38, 1.2442
7384, -40.4157, 0.010938, 0.01163, 1.9989, 27.255, 0.0040742, 457.37, 2.6903, 0.60966, 0.68208, 183.9, 33.078, 0.015831, 0.03706, 5.6802, 0.001, 0.13928, 4.0997
7385, -40.4220, 0.0014757, 0.13009, 0.11541, 0.098958, 0.0056986, 10.402, 0.51127, 0.014965, 0.88587, 0.025066, 1.1948, 0.00014069, 0.59901, 1.1724, 0.001, 263.62, 5.2839
7386, -40.4357, 0.014216, 0.038348, 0.01626, 2.7574, 3.1163, 2.9486, 1.4431, 52.928, 5.518, 11.012, 26.403, 0.070076, 0.010999, 1.1489, 0.001, 1.8488, 0.47614
7387, -40.4422, 2.9049, 26.695, 5.7417, 0.038018, 3.3113, 1.2305, 8.1784, 36.715, 0.68982, 42.874, 96.911, 0.0017404, 0.032901, 33.33, 0.001, 16.152, 16.582
7388, -40.4477, 6.5279, 18.275, 8.7919, 3.6267, 0.010022, 1.4195, 0.27222, 0.011523, 4.4187, 960.76, 13.678, 0.014653, 0.013336, 47.97, 0.001, 9.8235, 65.574
7389, -40.4552, 0.012646, 0.02208, 1.3333, 670.18, 1.065, 0.11061, 0.81146, 1.8129, 3.8994, 0.35098, 21.839, 0.0045455, 0.026364, 3.3949, 0.001, 3.822, 0.76324
7390, -40.4707, 0.27605, 0.42424, 1.1027, 0.010664, 0.0092758, 81.078, 0.12274, 60.821, 0.057854, 26.484, 3.9088, 0.00018784, 0.061836, 8.5083, 0.001, 98.166, 11.988
7391, -40.4953, 0.0017147, 3.3803, 8.9337, 0.97193, 0.42318, 0.010772, 1.659, 0.024976, 0.010223, 29.65, 28.644, 0.010056, 0.018904, 3.506, 0.001, 763.98, 2.7363
7392, -40.5046, 0.016043, 0.65741, 0.015876, 7.7604, 0.042294, 950.37, 2.9906, 0.65321, 0.031266, 0.014632, 1.0571, 0.0031564, 0.82896, 73.918, 0.001, 27.766, 0.13305
7393, -40.5056, 0.030038, 0.39621, 0.0065851, 114.2, 4.3719, 0.97806, 0.16693, 92.976, 0.75564, 0.13666, 1.9755, 0.0036752, 0.01049, 38.464, 0.001, 172.47, 54.438
7394, -40.5276, 0.0032188, 519.58, 5.0542, 26.376, 4.3237, 0.061687, 0.37743, 0.056635, 1.6855, 0.01535, 61.535, 0.048748, 0.010493, 50.674, 0.001, 62.632, 1.4015
7395, -40.5346, 0.041658, 0.12873, 0.0071302, 0.88466, 0.18914, 0.024073, 0.55586, 2.0736, 0.018293, 0.53295, 6.8846, 0.36111, 0.014469, 14.317, 0.001, 2.5612, 0.18521
7396, -40.5571, 1.2883, 0.011021, 0.04361, 0.060215, 0.89151, 1.0256, 1.1959, 0.28597, 0.23726, 16.286, 36.866, 0.16496, 0.015387, 72.278, 0.001, 1.1868, 0.3381
7397, -40.5640, 0.56752, 305.1, 0.0082104, 18.713, 0.0012908, 3.3178, 2.6498, 0.021968, 0.57813, 0.061604, 10.891, 0.00012616, 0.020559, 6.561, 0.001, 233.09, 48.201
7398, -40.5674, 0.056464, 4.1871, 0.33843, 9.4079, 0.074134, 0.012857, 5.7842, 0.098038, 0.14098, 0.012108, 9.2451, 0.58872, 0.13337, 26.304, 0.001, 0.33495, 0.28016
7399, -40.5835, 9.2185, 0.075834, 0.32937, 1.2178, 0.017298, 2.2888, 0.16947, 0.30451, 1.6936, 0.88221, 11.311, 0.082118, 0.53572, 5.5993, 0.001, 2.3765, 3.3496
7400, -40.5996, 1.8015, 6.7752, 0.017232, 0.025751, 0.0015516, 399.57, 0.22001, 21.747, 2.4176, 288.47, 1.3118, 0.0038621, 0.058113, 7.3039, 0.001, 28.024, 1.8418
7401, -40.6104, 0.10115, 11.409, 0.05077, 0.083051, 0.50966, 3.4047, 6.3055, 0.79614, 1.865, 273.72, 11.524, 0.0080101, 0.14177, 8.1051, 0.001, 734.68, 0.10355
7402, -40.6141, 0.021172, 0.11867, 0.0217, 8.8636, 0.0020059, 0.022807, 1.2692, 92.062, 0.010442, 662.86, 1.3143, 0.040872, 0.029489, 13.481, 0.001, 23.516, 0.38153
7403, -40.6384, 7.5068, 1.0464, 0.01987, 136.84, 0.0049971, 0.46647, 3.6697, 14.053, 0.018438, 66.401, 6.497, 0.0013219, 0.015885, 18.929, 0.001, 1.3406, 0.22147
7404, -40.6490, 0.024603, 0.0086256, 0.0011781, 5.4444, 0.47904, 0.03603, 0.17113, 0.24056, 0.016563, 230.71, 18.464, 0.0042045, 0.43346, 57.996, 0.001, 0.11113, 6.1948
7405, -40.6822, 0.096751, 0.0055069, 0.035948, 144.92, 0.0741, 0.92662, 4.2191, 12.45, 0.50307, 0.039308, 16.919, 0.057425, 0.20335, 10.184, 0.001, 26.071, 1.95
7406, -40.6827, 0.56677, 389.49, 0.022849, 58.038, 5.2392, 122.62, 5.3046, 0.058338, 0.30604, 0.041982, 3.0518, 0.40243, 0.96177, 4.111, 0.001, 372.19, 72.318
7407, -40.6872, 0.032871, 0.53229, 0.0038172, 0.97122, 0.003951, 144.04, 1.7329, 0.2018, 6.0985, 6.1148, 3.2186, 0.14788, 0.039268, 9.3593, 0.001, 322.53, 0.53216
7408, -40.6985, 0.010493, 0.01706, 0.045651, 0.27929, 3.5469, 0.092169, 0.67566, 0.48315, 1.1164, 204.94, 1.4589, 0.00014414, 0.40599, 1.239, 0.001, 17.6, 44.455
7409, -40.7442, 0.037376, 3.239, 0.050792, 0.11474, 0.092689, 0.039891, 0.27004, 0.011991, 0.014136, 80.69, 2.6338, 0.19973, 0.95869, 21.602, 0.001, 4.6673, 71.574
7410, -40.7564, 4.481, 227.72, 5.8096, 4.5053, 0.0014485, 1.1823, 3.7503, 0.14744, 0.10056, 217.24, 8.3232, 0.00022169, 0.23415, 14.501, 0.001, 330.07, 0.51302
7411, -40.7831, 0.26468, 9.1395, 0.36036, 0.48753, 0.023615, 0.54661, 5.1602, 41.338, 0.032857, 7.7339, 1.5329, 0.0034899, 0.3606, 10.134, 0.001, 56.401, 1.7838
7412, -40.7847, 0.088866, 4.709, 0.56841, 11.35, 4.2185, 0.028507, 5.8928, 0.015009, 0.029568, 0.049064, 5.288, 0.60891, 1, 33.009, 0.001, 0.34522, 13.54
7413, -40.7939, 0.014645, 0.06574, 0.03083, 0.29179, 0.0035903, 1.4217, 6.0495, 25.75, 1.5896, 0.29006, 1.2256, 0.012251, 0.77057, 20.028, 0.001, 34.259, 0.25753
7414, -40.7975, 2.5645, 1.1655, 0.36305, 3.7085, 0.0049619, 14.907, 0.10258, 40.132, 0.38203, 1.8885, 42.69, 0.022909, 0.55327, 2.1898, 0.001, 178.58, 19.401
7415, -40.8055, 6.4923, 70.263, 0.023695, 5.1135, 0.24792, 0.049014, 0.71694, 2.2604, 0.25431, 893.17, 10.886, 0.078698, 0.34383, 5.0189, 0.001, 73.621, 16.296
7416, -40.8789, 0.0032942, 32.599, 0.016208, 130.43, 0.16623, 0.016655, 8.1752, 0.058294, 0.038217, 1.6134, 6.2156, 0.45846, 0.066326, 30.928, 0.001, 1.0566, 0.50524
7417, -40.9057, 0.022058, 0.085086, 0.081627, 0.87369, 0.004387, 0.012246, 0.23591, 1.1868, 0.010221, 20.728, 40.572, 0.0059626, 0.010042, 87.746, 0.001, 32.048, 0.25546
7418, -40.9105, 2.9459, 0.069419, 3.7875, 0.69665, 0.0022203, 1.2829, 0.14877, 0.8276, 0.060549, 137.77, 7.9475, 0.0083427, 0.068756, 1.425, 0.001, 0.23214, 1.4321
7419, -40.9423, 0.0030971, 5.294, 1.4388, 0.2548, 0.0065194, 0.098266, 0.11706, 0.021873, 8.2775, 0.010468, 1.5104, 0.00011225, 0.17381, 16.631, 0.001, 86.078, 13.546
7420, -40.9539, 0.69524, 5.3734, 9.8357, 0.55351, 0.0039653, 16.636, 5.0487, 0.73809, 1.6359, 0.49006, 81.632, 0.00016227, 0.1061, 1.2803, 0.001, 9.5557, 2.9013
7421, -40.9616, 1.9019, 3.4997, 0.010802, 0.02659, 0.010701, 170.07, 0.17299, 0.18141, 0.010029, 0.012072, 5.0028, 0.019336, 0.021625, 23.862, 0.001, 1.5547, 0.13907
7422, -40.9629, 1.1951, 0.96266, 0.039047, 46, 0.0018211, 2.4003, 8.9206, 2.0652, 1.0651, 0.038654, 47.102, 0.43883, 0.097772, 24.144, 0.001, 13.961, 5.5479
7423, -40.9690, 0.013133, 0.14072, 0.0074209, 5.8373, 0.014775, 0.10984, 2.431, 0.16367, 0.010219, 440.47, 53.943, 0.01332, 0.10165, 53.47, 0.001, 24.324, 19.283
7424, -40.9981, 0.064401, 0.0045218, 0.080498, 0.92206, 0.041163, 3.5701, 2.8787, 0.025191, 0.012608, 1.0286, 85.933, 0.031901, 0.037395, 13.723, 0.001, 117.07, 1.4703
7425, -41.0018, 0.013393, 0.16379, 0.44844, 1.3776, 3.4603, 320.64, 0.75545, 0.096278, 4.3986, 0.48204, 1.2564, 0.0089852, 0.6482, 1.7319, 0.001, 7.6354, 89.879
7426, -41.0074, 0.028026, 0.028394, 0.0019687, 85.835, 1.4252, 187, 1.4904, 0.016125, 0.11001, 0.21544, 10.032, 0.63166, 0.2297, 4.3264, 0.001, 0.28775, 32.389
7427, -41.0176, 0.1442, 0.057734, 0.0010608, 69.086, 0.061321, 23.695, 0.16675, 0.44701, 0.59701, 1.7231, 6.5278, 0.68125, 0.015548, 17.202, 0.001, 62.492, 3.5552
7428, -41.0518, 0.009396, 0.83132, 0.0011663, 631.47, 0.27423, 21.542, 6.1574, 12.761, 0.013709, 0.03063, 8.9898, 0.017221, 0.19643, 5.4966, 0.001, 408.13, 35.644
7429, -41.0607, 0.11237, 0.035537, 0.0027299, 22.639, 0.018817, 0.26082, 5.3715, 0.041771, 4.9377, 4.9022, 5.18, 0.022132, 0.86955, 1.5971, 0.001, 0.86278, 0.26419
7430, -41.0634, 0.02314, 0.016488, 0.003555, 50.888, 0.079031, 3.9319, 9.3263, 16.049, 0.075392, 0.012265, 8.3436, 0.46583, 0.22836, 27.583, 0.001, 0.18939, 2.5436
7431, -41.0754, 3.3955, 1.4555, 4.0817, 0.6416, 0.21957, 0.33286, 0.38419, 1.275, 1.3872, 4.0322, 86.248, 0.18232, 0.014711, 5.9183, 0.001, 3.604, 0.23473
7432, -41.0810, 6.2413, 1.2172, 3.4682, 0.52405, 0.5242, 874.16, 6.8599, 0.015224, 0.68538, 1.5684, 4.3419, 0.2339, 0.057878, 5.8182, 0.001, 0.80253, 0.38107
7433, -41.0893, 5.8673, 3.1499, 0.071642, 35.278, 0.3903, 0.69209, 0.10178, 0.013928, 1.7239, 0.1004, 16.243, 0.015102, 0.54227, 1.0947, 0.001, 0.91569, 4.2327
7434, -41.0983, 0.0058624, 141.82, 0.84947, 0.023004, 0.029311, 0.029662, 0.86439, 43.71, 0.6249, 11.969, 3.1586, 0.029591, 0.01, 24.112, 0.001, 367.01, 0.42551
7435, -41.1382, 8.4911, 5.238, 0.0092656, 0.44933, 0.0089179, 2.6421, 0.37509, 19.439, 5.6108, 0.048402, 1.0905, 0.00032712, 0.099225, 26.241, 0.001, 31.319, 4.7359
7436, -41.1411, 9.5624, 0.09766, 0.055654, 0.27444, 1.1265, 0.022997, 0.42569, 2.4172, 3.5636, 0.23693, 1.5038, 0.0014273, 0.51316, 10.188, 0.001, 788.79, 0.8871
7437, -41.1598, 0.53739, 15.462, 1.3191, 687.34, 2.1242, 15.102, 6.2321, 1.2363, 0.21466, 0.24999, 49.349, 0.0014502, 0.06233, 2.2297, 0.001, 80.744, 1.0696
7438, -41.1689, 1.8795, 0.064516, 0.22024, 33.518, 0.0020502, 0.073075, 0.38077, 0.019133, 0.021189, 4.0268, 43.386, 0.00028089, 0.037606, 1.2433, 0.001, 0.47847, 2.7982
7439, -41.1766, 0.58717, 0.0038404, 0.013513, 0.03279, 7.5889, 46.834, 1.6961, 0.041913, 0.75292, 479.69, 1.1696, 0.80195, 0.16958, 9.4387, 0.001, 4.5925, 6.6506
7440, -41.2250, 0.0079537, 0.062752, 0.0036696, 0.015412, 0.54603, 0.01299, 0.13853, 0.58174, 0.31525, 130.69, 6.8016, 0.27191, 0.25968, 30.909, 0.001, 31.773, 9.6686
7441, -41.2263, 9.2577, 50.535, 0.021921, 377.89, 1.1013, 236.84, 6.0049, 0.26305, 2.4482, 0.40031, 37.722, 0.18184, 0.36604, 11.657, 0.001, 12.551, 0.22936
7442, -41.2364, 3.3959, 5.5728, 0.3319, 0.12548, 0.0015325, 1.3802, 9.3417, 60.266, 0.75261, 217.62, 1.1885, 0.12076, 0.015099, 3.7797, 0.001, 127.43, 88.878
7443, -41.2755, 0.35677, 0.34727, 0.048752, 0.582, 0.55894, 2.8253, 2.9537, 2.9638, 1.1618, 5.2017, 2.4759, 0.13039, 0.012626, 59.403, 0.001, 10.045, 0.11748
7444, -41.2786, 7.5326, 13.064, 0.0066893, 0.024322, 0.8881, 0.01, 0.67541, 0.053828, 0.14034, 2.3974, 25.704, 0.569, 0.26842, 12.377, 0.001, 50.179, 0.34918
7445, -41.3279, 0.15903, 0.02228, 0.14538, 44.214, 3.7116, 26.001, 0.19426, 99.757, 0.34744, 1.2527, 2.9764, 0.0014341, 0.76613, 14.996, 0.001, 46.975, 57.055
7446, -41.3761, 3.0901, 90.777, 0.012024, 265.01, 0.10684, 0.82191, 7.2164, 59.409, 0.16412, 0.40888, 88.034, 0.15288, 0.4195, 16.298, 0.001, 51.248, 0.15922
7447, -41.3844, 1.4157, 0.22953, 0.13425, 0.92124, 0.0022058, 825.34, 0.3557, 16.784, 0.72088, 0.099498, 1.0379, 0.15481, 0.08852, 5.6406, 0.001, 11.011, 0.20853
7448, -41.3953, 1.4196, 2.3725, 0.0072684, 0.11123, 0.024889, 547.73, 4.3913, 0.62879, 0.43517, 0.46425, 85.261, 0.030524, 0.026383, 2.0984, 0.001, 46.55, 0.90386
7449, -41.4038, 0.06982, 4.2604, 0.52117, 0.17147, 0.19649, 941.16, 1.2709, 3.0907, 8.5965, 7.2886, 31.394, 0.0048675, 0.72849, 3.3467, 0.001, 246.96, 0.29485
7450, -41.4647, 0.090821, 0.0037848, 0.19501, 7.2292, 0.027215, 0.57014, 6.7743, 0.053186, 0.024345, 0.057721, 98.002, 0.0024492, 0.013031, 40.832, 0.001, 1.2844, 46.562
7451, -41.4676, 0.0010682, 0.19259, 0.018702, 73.464, 7.6964, 0.016011, 0.85346, 1.0556, 0.027082, 0.025757, 83.024, 0.2856, 0.2532, 1.1784, 0.001, 0.19758, 0.20421
7452, -41.4795, 2.4461, 0.26574, 0.12109, 0.24453, 1.1868, 0.82113, 0.2489, 1.2124, 0.18253, 0.023751, 32.242, 0.00025471, 0.22118, 16.758, 0.001, 15.737, 0.29986
7453, -41.4803, 0.022185, 0.018547, 0.0027125, 0.52854, 0.0010474, 76.044, 0.6397, 40.229, 0.019226, 2.5381, 2.6732, 0.0052139, 0.54746, 1.2604, 0.001, 2.8251, 16.991
7454, -41.4810, 0.93855, 8.1106, 0.077664, 66.512, 0.15351, 23.837, 8.3912, 0.011665, 0.089536, 0.0729, 12.538, 0.00015827, 0.036993, 1.8607, 0.001, 0.21208, 82.755
7455, -41.4818, 0.020145, 0.014709, 0.0035544, 0.6194, 4.7673, 0.096853, 4.9201, 58.959, 0.46482, 0.40914, 54.45, 0.64265, 0.3543, 42.013, 0.001, 4.3437, 93.246
7456, -41.5148, 0.17076, 0.0013174, 0.33618, 0.1076, 0.070774, 24.725, 0.8523, 68.175, 1.3934, 21.681, 100, 0.00034235, 0.14737, 1.5338, 0.001, 14.196, 0.93646
7457, -41.5148, 0.47778, 30.351, 0.0018945, 0.019725, 3.6845, 54.134, 0.99588, 61.38, 0.067946, 117.08, 1.4834, 0.0065222, 0.36842, 1.6399, 0.001, 481.7, 0.58696
7458, -41.5168, 0.0018038, 0.012447, 1.6665, 0.09574, 0.53243, 0.85948, 2.8953, 6.7682, 3.2318, 53.583, 3.9984, 0.0056087, 0.022301, 2.3471, 0.001, 1.341, 1.3112
7459, -41.5267, 0.041804, 0.40319, 0.0085172, 0.10413, 0.0081906, 0.90205, 0.6873, 1.6034, 0.030244, 0.017046, 8.7747, 0.019862, 0.43239, 63.145, 0.001, 184.21, 3.5295
7460, -41.5297, 0.25009, 0.0089576, 0.92002, 0.02051, 6.3322, 0.10616, 1.3139, 0.068268, 0.72876, 0.27372, 4.1806, 0.00068691, 0.98146, 9.5926, 0.001, 197.76, 38.177
7461, -41.6123, 2.7084, 7.5548, 0.86034, 84.323, 0.16299, 0.016254, 1.059, 0.017621, 0.031447, 18.585, 82.468, 0.0065617, 0.42315, 39.617, 0.001, 148.82, 0.73365
7462, -41.6691, 0.13081, 0.0062517, 0.14021, 21.241, 0.02618, 13.92, 1.4865, 0.85217, 8.2598, 8.1373, 19.522, 0.0011186, 0.53191, 10.999, 0.001, 7.0295, 37.69
7463, -41.6799, 1.8521, 2.315, 0.0016953, 0.053863, 0.24701, 0.012021, 0.24458, 1.5654, 9.7499, 5.5968, 25.138, 0.0020231, 0.26154, 1.1692, 0.001, 13.135, 0.22818
7464, -41.7126, 1.5219, 0.9074, 1.7586, 0.027414, 0.03226, 9.2319, 0.20933, 0.19709, 3.3337, 0.086594, 1.1751, 0.0033502, 0.50699, 42.136, 0.001, 43.496, 31.379
7465, -41.7242, 0.0091776, 0.070279, 0.0035404, 0.01711, 0.60922, 43.693, 4.4297, 1.6842, 1.5289, 415, 7.7441, 0.006931, 0.78976, 24.477, 0.001, 6.3951, 0.40917
7466, -41.7261, 3.2242, 0.22283, 6.7833, 676.75, 6.8465, 610.85, 0.50373, 61.814, 0.71371, 1.5948, 1.0801, 0.052836, 0.74223, 85.775, 0.001, 0.13609, 12.028
7467, -41.7314, 0.057698, 0.11794, 0.14766, 0.045399, 0.0037368, 10.083, 1.2535, 28.171, 0.41917, 0.80558, 16.959, 0.2028, 0.1274, 72.839, 0.001, 487.66, 0.75244
7468, -41.7662, 0.0058112, 0.067344, 0.42029, 0.9629, 0.84545, 12.376, 0.19721, 0.036887, 5.8993, 33.204, 10.449, 0.0052479, 0.22794, 42.463, 0.001, 804.89, 15.124
7469, -41.8117, 0.10677, 0.029366, 0.55085, 10.687, 0.011904, 0.39768, 2.8847, 1.6314, 0.1145, 0.010265, 99.372, 0.00025625, 0.18595, 40.939, 0.001, 0.22498, 4.0161
7470, -41.8213, 0.0026896, 59.676, 4.2088, 372.84, 3.7187, 0.029204, 3.6767, 0.020455, 0.12545, 0.019046, 98.177, 0.0015645, 0.042436, 39.542, 0.001, 0.73072, 3.3224
7471, -41.9015, 3.8991, 45.522, 4.4327, 0.35368, 0.022883, 0.099615, 1.5892, 55.097, 0.024701, 0.34814, 2.8362, 0.018905, 0.032246, 1.2938, 0.001, 20.333, 0.86047
7472, -41.9105, 0.11521, 0.31935, 0.0021518, 63.827, 0.022502, 0.71694, 6.0356, 0.11423, 0.015448, 1.4891, 1.8188, 0.0072138, 0.50072, 3.4063, 0.001, 21.193, 0.1267
7473, -41.9477, 0.0056596, 0.0097338, 0.019967, 113.16, 1.1559, 42.755, 0.11535, 0.058347, 0.013514, 100.79, 2.0724, 0.57339, 0.030844, 12.007, 0.001, 1.092, 2.3789
7474, -42.0089, 0.0015738, 0.018146, 0.23503, 0.38376, 1.2441, 3.1605, 8.4146, 0.034857, 1.4805, 63.874, 28.435, 0.028755, 0.1013, 1.5642, 0.001, 5.0035, 0.44584
7475, -42.0522, 1.4413, 0.14573, 1.5646, 2.7161, 0.023459, 11.631, 0.59683, 23.846, 0.012962, 0.42028, 23.207, 0.00021713, 0.010458, 5.3296, 0.001, 57.166, 0.51604
7476, -42.0553, 0.0048937, 0.0089525, 0.0014583, 1.1345, 0.82521, 0.011174, 0.25571, 1.8602, 0.036164, 204.9, 1.2154, 0.0066399, 0.48381, 6.3344, 0.001, 0.14811, 12.003
7477, -42.0656, 0.028335, 54.209, 5.8043, 48.56, 0.13167, 0.042549, 0.13696, 0.01749, 0.07668, 4.895, 37.394, 0.00043534, 0.037337, 2.5423, 0.001, 118.88, 0.1309
7478, -42.1299, 0.0026028, 0.15176, 1.5581, 0.15185, 0.0015674, 10.589, 0.12697, 0.1227, 5.7117, 48.546, 24.135, 0.23528, 0.089789, 35.301, 0.001, 918.81, 2.3585
7479, -42.1338, 0.0017809, 294.39, 0.0065248, 543.61, 0.0092877, 0.024251, 2.9266, 0.012731, 0.23656, 0.4895, 9.2417, 0.00029349, 0.45196, 10.027, 0.001, 51.133, 1.6846
7480, -42.1886, 0.023841, 0.87618, 1.2773, 0.9909, 0.0042723, 38.009, 0.67439, 0.010987, 0.056001, 31.852, 1.5198, 0.017454, 0.7196, 98.522, 0.001, 293.6, 92.178
7481, -42.1942, 5.7535, 0.0038047, 8.9464, 3.2393, 0.0091663, 0.025323, 9.4417, 0.78946, 6.9184, 0.29862, 20.11, 0.82913, 0.031611, 61.571, 0.001, 1.0494, 0.13522
7482, -42.2191, 0.026911, 3.0442, 0.0047805, 0.036923, 0.0040798, 0.01784, 0.79196, 1.1185, 0.040112, 29.4, 7.1827, 0.28699, 0.092751, 3.5612, 0.001, 440.14, 6.9565
7483, -42.2282, 0.57105, 0.32301, 0.067016, 2.2695, 0.029371, 0.026739, 1.8341, 94.485, 0.016683, 2.1537, 59.529, 0.042374, 0.51239, 39.177, 0.001, 0.93512, 1.1112
7484, -42.2747, 0.0018603, 0.065054, 0.036809, 0.018083, 3.8499, 31.471, 0.19182, 0.013026, 0.077729, 4.1777, 30.053, 0.0015772, 0.02845, 2.3129, 0.001, 0.17997, 0.38784
7485, -42.2995, 1.4382, 0.0057279, 0.0019421, 3.4265, 0.018874, 0.21362, 1.4489, 0.48835, 6.9171, 4.0587, 4.2509, 0.0076089, 0.020452, 27.107, 0.001, 156.52, 0.1988
7486, -42.3368, 0.80464, 0.003099, 0.69835, 18.727, 0.013749, 0.01759, 2.3206, 72.221, 8.964, 3.913, 6.8821, 0.039813, 0.043356, 79.135, 0.001, 0.1458, 98.435
7487, -42.3694, 5.1368, 0.0015118, 0.0074151, 2.4408, 0.012347, 6.7787, 0.14433, 4.9615, 3.5053, 108.58, 1.5278, 0.00012476, 0.63167, 19.119, 0.001, 1.7241, 38.232
7488, -42.3701, 0.0011135, 0.075638, 0.50534, 0.37764, 6.8873, 2.495, 0.15636, 37.741, 0.87145, 363.98, 6.7102, 0.37353, 0.021207, 62.608, 0.001, 12.371, 0.57555
7489, -42.3797, 0.17697, 99.328, 0.71741, 406.34, 0.085922, 0.021946, 2.846, 2.7645, 0.4673, 0.036536, 45.883, 0.7834, 0.011028, 1.1581, 0.001, 723.93, 4.054
7490, -42.3992, 1.496, 30.426, 0.0050505, 0.1619, 3.7239, 4.3206, 0.12152, 0.051856, 0.012727, 0.69916, 97.812, 0.00085551, 0.01, 23.521, 0.001, 39.092, 6.1659
7491, -42.4006, 0.26981, 1.288, 0.47275, 0.16339, 3.4787, 516.53, 1.0961, 7.0613, 1.993, 1.1371, 14.175, 0.00058088, 0.069117, 1.1536, 0.001, 10.979, 0.20725
7492, -42.4013, 0.46334, 1.1588, 8.7604, 121.57, 0.1984, 1.0257, 2.6556, 0.33235, 3.922, 933.09, 40.989, 0.00081237, 0.026429, 7.7092, 0.001, 9.6155, 49.085
7493, -42.4099, 1.6638, 1.7885, 0.10926, 336.77, 0.18118, 0.55964, 3.7702, 0.46715, 0.033194, 0.10757, 6.8801, 0.0007729, 0.051842, 24.249, 0.001, 84.681, 0.14009
7494, -42.4209, 0.84439, 3.488, 7.2806, 3.4666, 0.10444, 610.98, 0.24747, 32.512, 0.26487, 159.86, 2.463, 0.024356, 0.018719, 74.328, 0.001, 280.18, 8.918
7495, -42.4534, 0.0099139, 0.13313, 2.7738, 330.08, 0.10474, 245.01, 0.43048, 15.495, 0.042688, 10.181, 1.3585, 0.0038008, 0.028759, 4.6125, 0.001, 448.05, 0.14097
7496, -42.4821, 0.79521, 0.84033, 0.0055766, 575.95, 1.1582, 18.835, 0.1478, 44.958, 2.5288, 126.75, 10.779, 0.00011842, 0.52677, 30.702, 0.001, 38.653, 47.995
7497, -42.4835, 0.008609, 0.0030513, 0.060062, 0.11161, 0.017769, 0.5475, 6.367, 2.475, 0.059018, 0.82639, 62.74, 0.0063252, 0.35789, 47.789, 0.001, 127.49, 0.40856
7498, -42.4902, 0.073896, 2.4099, 0.017093, 47.238, 0.14952, 0.3375, 5.9879, 0.043904, 0.15611, 0.58623, 2.4543, 0.00057027, 0.61083, 27.18, 0.001, 127.88, 25.576
7499, -42.4987, 4.2752, 0.53919, 9.5801, 31.996, 0.0064404, 607.99, 1.2148, 1.5619, 3.8249, 477.52, 20.506, 0.0037629, 0.031157, 2.5499, 0.001, 2.6315, 0.41115
7500, -42.5063, 0.037332, 0.33562, 0.47833, 16.509, 0.011353, 0.039617, 1.3672, 88.677, 0.18106, 25.264, 40.272, 0.00094162, 0.03365, 5.279, 0.001, 567.34, 0.33505
7501, -42.5140, 9.0318, 0.65686, 0.34591, 0.34522, 0.014309, 8.9808, 0.4075, 0.44005, 7.869, 0.031778, 3.1261, 0.31901, 0.21191, 1.9673, 0.001, 300.42, 1.0163
7502, -42.5151, 0.28084, 1.2397, 1.4162, 126.96, 0.0026657, 0.17545, 5.8869, 0.24, 0.31924, 142.9, 1.6999, 0.0011479, 0.088803, 2.625, 0.001, 22.796, 0.57145
7503, -42.5355, 0.2213, 192.05, 5.3899, 344.47, 0.045174, 0.015512, 1.0029, 0.14956, 0.36824, 0.018799, 6.4705, 0.23433, 0.015055, 2.5394, 0.001, 848.4, 6.2083
7504, -42.5538, 0.0021048, 0.054397, 0.56101, 0.012424, 2.9369, 0.028228, 0.34967, 0.46769, 0.030609, 0.027824, 78.761, 0.088832, 0.043111, 38.653, 0.001, 1.8972, 0.33225
7505, -42.5543, 0.422, 10.824, 0.019668, 54.628, 0.43484, 0.010024, 3.9111, 0.50542, 1.2271, 0.035037, 8.5609, 0.0015005, 0.098082, 4.7718, 0.001, 25.108, 14.778
7506, -42.5933, 0.014827, 0.014638, 0.13051, 0.077959, 0.20595, 4.6041, 0.46839, 5.1148, 0.46868, 0.11793, 3.512, 0.0062616, 0.019888, 4.048, 0.001, 1.0906, 0.23615
7507, -42.6283, 0.23538, 0.034311, 0.17121, 0.011854, 0.03808, 1.9402, 0.29293, 19.954, 0.017885, 419.79, 1.8507, 0.47977, 0.96614, 4.2302, 0.001, 0.1145, 8.7594
7508, -42.6514, 0.35594, 0.034591, 0.0057765, 0.72661, 0.023748, 0.080117, 5.0403, 28.684, 9.457, 2.5106, 15.126, 0.0091405, 0.25414, 3.5553, 0.001, 0.33534, 0.67241
7509, -42.6582, 0.010648, 1.0457, 0.58483, 4.999, 0.31724, 10.722, 1.8136, 14.25, 0.081119, 0.016457, 3.2288, 0.00019928, 0.072088, 2.6716, 0.001, 629.1, 0.45787
