Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6589, -36.2956, 0.0088386, 0.06528, 1.7792, 0.028363, 0.010362, 0.084079, 1.1988, 0.51223, 0.022096, 0.19742, 3.5837, 0.0082817, 0.021298, 10.212, 0.01, 1.2888, 15.542
6590, -36.3023, 0.0033534, 0.14123, 0.049239, 123.2, 0.26436, 87.804, 0.52051, 0.071083, 0.016545, 15.762, 10.661, 0.0094935, 0.011133, 4.1916, 0.01, 733.54, 88.454
6591, -36.3162, 1.5862, 218.95, 0.11507, 0.50281, 2.9755, 0.9175, 0.14383, 93.189, 1.1837, 2.1806, 4.8662, 0.0027971, 0.067351, 57.317, 0.01, 10.91, 0.31205
6592, -36.3432, 0.0014519, 0.051116, 1.0699, 0.067446, 0.016302, 0.073636, 0.5939, 0.098056, 0.11271, 816.65, 5.99, 0.095933, 0.23754, 4.0621, 0.01, 8.2105, 2.7297
6593, -36.3472, 3.927, 765.16, 0.00231, 156.86, 0.12471, 0.12067, 0.12727, 7.2379, 0.018052, 692.64, 1.0405, 0.00022482, 0.069064, 54.418, 0.01, 328.79, 71.027
6594, -36.3719, 0.018935, 0.017565, 0.0033823, 302.04, 0.031047, 319.16, 1.3492, 0.23541, 0.036534, 0.026192, 13.358, 0.00040349, 0.013336, 24.355, 0.01, 205.3, 0.11428
6595, -36.3725, 0.3742, 35.33, 0.023379, 0.013477, 0.064522, 0.46772, 0.20769, 92.421, 0.30071, 3.6345, 16.11, 0.00028794, 0.08002, 8.5812, 0.01, 145.84, 3.6847
6596, -36.3879, 0.0040222, 0.019448, 0.020299, 912.97, 1.263, 730.88, 0.40252, 1.3523, 0.31155, 88.082, 1.2365, 0.0019184, 0.47707, 23.532, 0.01, 0.38272, 1.8883
6597, -36.3965, 10, 121.53, 0.0010872, 111.64, 0.043909, 0.014841, 3.9483, 2.2003, 0.82128, 1.4133, 11.866, 0.00022348, 0.010817, 52.999, 0.01, 0.52206, 19.74
6598, -36.4016, 0.56083, 13.477, 0.019808, 15.856, 0.0012352, 0.29619, 5.0563, 0.38282, 0.078147, 1.3112, 5.6768, 0.0048473, 0.32079, 1.8124, 0.01, 0.68493, 14.232
6599, -36.4072, 0.30159, 1.2646, 0.0056175, 0.15786, 0.0088451, 238.09, 0.67571, 0.23896, 0.71084, 0.010035, 4.3786, 0.0016855, 0.065818, 24.982, 0.01, 1.8277, 10.085
6600, -36.4141, 0.0076317, 1.4358, 0.085234, 77.181, 6.1441, 3.4335, 1.4928, 0.013012, 0.34568, 0.33599, 5.4862, 0.36473, 0.050409, 13.357, 0.01, 4.8646, 0.32864
6601, -36.4412, 0.0040086, 4.8939, 0.85558, 0.022105, 0.0010851, 13.778, 0.83856, 25.96, 0.191, 0.15146, 38.874, 0.016546, 0.77102, 44.476, 0.01, 13.855, 0.16352
6602, -36.4444, 0.017421, 0.1886, 0.48717, 11.768, 0.0074133, 39.18, 5.8887, 0.63832, 4.1391, 0.045185, 18.787, 0.081032, 0.0257, 51.249, 0.01, 10.8, 0.37519
6603, -36.4445, 0.24337, 0.51824, 0.059722, 11.735, 0.010079, 0.041231, 2.0083, 31.544, 0.46545, 9.706, 3.4556, 0.090271, 0.49481, 27.833, 0.01, 0.31226, 0.33834
6604, -36.4638, 4.4928, 1.2624, 0.083449, 0.011378, 0.0022172, 0.39198, 2.037, 0.85915, 5.5103, 0.033801, 67.556, 0.0041021, 0.58024, 2.5007, 0.01, 0.12082, 5.5147
6605, -36.4653, 0.0031008, 0.022977, 0.1082, 3.0863, 0.2086, 1.2876, 0.1432, 0.040216, 0.02171, 191.15, 1.2131, 0.002216, 0.2004, 2.0978, 0.01, 0.2198, 0.80322
6606, -36.4907, 0.46386, 54.19, 0.98285, 0.025725, 0.0012207, 0.030646, 0.73188, 0.048913, 0.017116, 0.16407, 1.1833, 0.15839, 0.19052, 1.1364, 0.01, 3.8174, 2.7041
6607, -36.4979, 0.0013594, 0.18015, 0.0085905, 0.14572, 1.6297, 7.2429, 0.71558, 0.011411, 0.12355, 7.2367, 6.068, 0.064674, 0.034787, 2.1131, 0.01, 0.55003, 0.27579
6608, -36.5063, 0.013314, 916.7, 0.38281, 122.1, 0.37146, 0.010075, 7.3193, 0.21426, 0.19638, 11.498, 20.114, 0.00011375, 0.28195, 10.669, 0.01, 15.598, 0.19719
6609, -36.5363, 0.26403, 0.30648, 0.082218, 0.045317, 0.0083569, 0.29462, 0.65368, 12.105, 0.021114, 237.8, 62.908, 0.46215, 0.014936, 1.4686, 0.01, 0.6123, 0.38808
6610, -36.5417, 1.5052, 11.117, 0.048824, 0.38508, 3.7674, 528.26, 4.0142, 0.058693, 1.5907, 118.9, 12.368, 0.12208, 0.012273, 1.0379, 0.01, 1.9223, 22.538
6611, -36.5625, 0.020562, 201.85, 0.57342, 1.2059, 0.014959, 0.52464, 6.5847, 14.738, 2.8124, 1.5972, 7.5246, 0.02058, 0.014934, 1.2398, 0.01, 951.68, 0.45182
6612, -36.5714, 0.19193, 3.7798, 3.0516, 243.65, 0.32662, 181.17, 2.9226, 2.9809, 0.53997, 562.32, 3.6768, 0.00018703, 0.58014, 80.228, 0.01, 2.4988, 75.975
6613, -36.5766, 0.80912, 817.45, 0.22461, 0.69606, 0.38858, 0.015804, 0.43913, 79.573, 5.5589, 0.063882, 99.5, 0.00055733, 0.11071, 41.878, 0.01, 228.61, 0.98305
6614, -36.5950, 0.0011156, 0.80912, 3.7446, 0.107, 5.0103, 11.437, 0.15006, 52.393, 0.063835, 0.17398, 14.252, 0.0012322, 0.04347, 14.906, 0.01, 3.3052, 0.21368
6615, -36.6027, 0.065902, 0.46135, 0.031394, 482.32, 0.0063623, 0.657, 0.62383, 77.457, 0.66688, 0.017242, 91.611, 0.0038798, 0.045441, 5.9004, 0.01, 4.9489, 4.2606
6616, -36.6490, 0.42543, 340.92, 0.012834, 0.010352, 0.045408, 332.82, 0.26642, 0.037069, 0.45201, 0.017586, 3.7859, 0.014235, 0.49009, 11.177, 0.01, 1.8491, 60.592
6617, -36.6549, 2.0383, 3.8302, 1.2798, 0.23202, 0.020831, 0.050429, 3.2302, 0.24902, 5.4771, 121.94, 4.7662, 0.029968, 0.055175, 3.0245, 0.01, 0.16355, 0.11526
6618, -36.6695, 0.34827, 34.011, 0.083427, 0.13884, 0.013219, 428.11, 1.2624, 0.16645, 1.1278, 13.161, 36.387, 0.001825, 0.013323, 23.835, 0.01, 25.663, 10.523
6619, -36.6829, 0.0011692, 0.37676, 0.0028303, 0.011099, 0.45078, 190.2, 0.19728, 0.033957, 0.030222, 0.11836, 6.2716, 0.71863, 0.92901, 74.137, 0.01, 260.45, 4.7568
6620, -36.7034, 0.27721, 0.34798, 0.53813, 776.51, 5.9181, 15.222, 0.18453, 47.945, 0.017102, 7.7438, 3.1385, 0.028729, 0.36367, 2.3877, 0.01, 0.12383, 23.84
6621, -36.7143, 0.3449, 0.18197, 0.077637, 0.52713, 0.35986, 0.91859, 2.8529, 16.491, 0.017014, 0.62296, 2.3609, 0.0032856, 0.014676, 100, 0.01, 0.65085, 5.609
6622, -36.7222, 1.0754, 12.632, 0.0013979, 6.0494, 0.79682, 0.013746, 0.43464, 5.4142, 4.2138, 0.039376, 34.273, 0.0019059, 0.62185, 3.5377, 0.01, 4.1832, 14.38
6623, -36.7392, 0.37023, 589.28, 0.0035133, 0.050698, 0.32986, 0.010578, 9.0081, 0.15285, 7.1763, 3.9253, 4.362, 0.018184, 0.32661, 3.0413, 0.01, 17.67, 4.2292
6624, -36.7511, 0.0096529, 2.4569, 5.8802, 46.699, 0.0016638, 5.7225, 0.14443, 0.022263, 3.45, 0.1173, 66.062, 0.00046219, 0.087524, 1.1204, 0.01, 244.46, 2.8439
6625, -36.7714, 0.037114, 1.1894, 0.014787, 0.40323, 0.44175, 0.62779, 0.39972, 0.028788, 0.34082, 728.69, 26.99, 0.0019257, 0.40506, 12.902, 0.01, 17.603, 63.771
6626, -36.7819, 0.40577, 425.76, 0.014771, 0.06441, 0.0029056, 0.080074, 0.21159, 0.021523, 0.075603, 0.045731, 93.596, 0.57732, 0.3374, 8.8457, 0.01, 3.66, 4.6375
6627, -36.8170, 0.11274, 293.97, 3.3584, 0.034027, 0.015717, 34.826, 1.0788, 1.723, 8.4106, 0.010688, 1.8494, 0.0027835, 0.030131, 65.79, 0.01, 58.773, 81.824
6628, -36.8417, 0.60535, 0.04478, 6.2601, 66.015, 0.028186, 0.16217, 0.12798, 0.023588, 0.072519, 271.45, 6.4247, 0.00042872, 0.079472, 82.396, 0.01, 0.11224, 21.486
6629, -36.8561, 3.846, 36.242, 1.1637, 0.54549, 0.25119, 7.8609, 0.40139, 0.62642, 0.2678, 15.853, 14.099, 0.042509, 0.040148, 82.412, 0.01, 7.6904, 1.0957
6630, -36.8583, 0.0016065, 3.0477, 1.0107, 0.20172, 0.0075592, 0.053552, 0.53461, 3.7163, 5.0284, 0.72804, 2.2814, 0.083044, 0.20818, 11.969, 0.01, 526.65, 1.8924
6631, -36.8885, 0.063618, 2.2818, 0.40318, 1.6201, 0.095983, 0.43825, 0.48006, 0.7823, 0.12587, 12.322, 30.153, 0.0016197, 0.05341, 45.44, 0.01, 50.842, 30.585
6632, -36.9048, 0.0026164, 0.011079, 0.0020802, 58.312, 0.0015404, 0.64337, 0.66115, 95.551, 2.0733, 0.07603, 2.0759, 0.022583, 0.022998, 55.949, 0.01, 0.25985, 8.56
6633, -36.9083, 0.3145, 0.0082142, 0.067064, 59.437, 0.11912, 7.5805, 0.16045, 0.23362, 0.010344, 0.14844, 38.438, 0.0029621, 0.61052, 1.3367, 0.01, 7.7053, 3.0625
6634, -36.9321, 0.87968, 260.31, 0.053918, 31.469, 0.0013323, 0.021442, 0.13055, 0.021425, 0.26531, 52.144, 1.5763, 0.019354, 0.011313, 3.7739, 0.01, 0.12517, 2.89
6635, -36.9494, 0.053085, 0.0090906, 0.053605, 158.39, 0.29953, 0.77083, 1.3101, 0.070731, 1.7208, 0.26403, 26.16, 0.00055102, 0.057958, 3.9658, 0.01, 0.68022, 7.5653
6636, -36.9496, 1.5267, 0.024672, 0.041174, 943.66, 0.034486, 0.20093, 2.8018, 6.3932, 0.29034, 4.3702, 2.8679, 0.55309, 0.094774, 4.9369, 0.01, 0.66351, 0.104
6637, -36.9517, 0.036276, 1.4641, 0.0082459, 21.763, 0.013192, 962.98, 6.1316, 4.8238, 0.12143, 0.089383, 2.9018, 0.0071528, 0.43681, 3.243, 0.01, 60.026, 0.25876
6638, -36.9590, 0.045047, 58.988, 0.071244, 16.508, 0.0015067, 0.097633, 6.7349, 0.11741, 0.069257, 0.12092, 1.1111, 0.013331, 0.076379, 7.9654, 0.01, 41.696, 0.61697
6639, -36.9697, 0.001127, 0.033839, 2.2101, 0.36925, 0.24684, 27.021, 0.54878, 49.047, 0.074668, 0.014624, 10.684, 0.0046193, 0.014835, 4.7213, 0.01, 862.29, 0.14293
6640, -36.9704, 0.005266, 0.044262, 0.005061, 4.2328, 2.7644, 0.051452, 0.13086, 3.6757, 0.020026, 3.4886, 2.3314, 0.001112, 0.014466, 1.9582, 0.01, 0.47899, 5.926
6641, -36.9769, 4.127, 809.08, 4.7362, 0.1292, 0.72502, 0.03342, 1.0915, 90.199, 3.7281, 9.51, 4.9332, 0.070761, 0.020173, 88.819, 0.01, 0.21895, 0.29051
6642, -36.9896, 0.0071213, 0.012704, 8.4502, 147.07, 0.0015545, 19.699, 5.5419, 7.4518, 0.18751, 24.59, 15.491, 0.0036969, 0.01044, 2.8916, 0.01, 288.47, 0.35121
6643, -37.0113, 8.6569, 935.41, 0.0015658, 0.028774, 1.686, 72.616, 0.71396, 6.215, 0.032538, 0.035621, 1.1483, 0.0043059, 0.090679, 5.9664, 0.01, 52.903, 71.517
6644, -37.0367, 0.032193, 0.069344, 0.0024066, 195.12, 0.045794, 15.91, 0.42079, 9.8723, 0.14668, 22.328, 8.5535, 0.00016927, 0.015018, 14.853, 0.01, 0.66548, 1.3788
6645, -37.0379, 0.072282, 2.2881, 0.01205, 0.58896, 0.0032401, 0.16262, 0.26485, 2.688, 0.53228, 18.255, 2.512, 0.00083357, 0.049274, 23.078, 0.01, 124.17, 1.1732
6646, -37.0445, 1.3282, 24.686, 0.0015405, 493.03, 0.0013285, 0.36853, 0.18054, 0.012683, 8.6184, 0.45059, 30.977, 0.0053099, 0.94189, 1.5538, 0.01, 268.06, 31.871
6647, -37.0620, 2.334, 1.0505, 0.026839, 25.273, 0.0011448, 468.5, 0.84828, 0.96169, 0.40269, 0.076806, 2.9966, 0.00017283, 0.052464, 4.0163, 0.01, 0.25892, 51.52
6648, -37.0801, 0.0068037, 0.031159, 4.1032, 43.479, 0.0024995, 14.933, 0.19171, 39.031, 0.17378, 7.1242, 2.1428, 0.00047132, 0.06303, 11.007, 0.01, 2.9598, 39.953
6649, -37.0894, 0.19933, 7.3176, 0.083289, 182.55, 0.24481, 8.2529, 1.3217, 0.21509, 2.6275, 531.1, 49.27, 0.0040919, 0.1302, 2.1762, 0.01, 313.39, 8.0861
6650, -37.0923, 0.055367, 0.72317, 0.02405, 1.0265, 0.0017445, 3.1895, 4.8854, 0.185, 0.82314, 10.402, 37.659, 0.00018946, 0.057119, 2.4478, 0.01, 18.489, 1.5571
6651, -37.0925, 0.0010436, 40.152, 0.0084508, 2.1091, 0.1695, 0.023366, 0.55152, 1.2275, 0.012429, 0.08015, 4.1992, 0.23651, 0.94598, 8.7881, 0.01, 1.6333, 1.9713
6652, -37.1165, 2.1283, 503.06, 0.13946, 0.24148, 0.088207, 0.1641, 1.0697, 0.041151, 0.4677, 0.025286, 6.0687, 0.0012354, 0.14116, 6.9257, 0.01, 136.6, 0.32174
6653, -37.1167, 0.020518, 0.10374, 3.8332, 0.21052, 0.30068, 0.18585, 9.2632, 0.063686, 0.02714, 171.14, 5.3224, 0.078513, 0.28211, 7.3919, 0.01, 0.59969, 0.79543
6654, -37.1199, 0.31946, 261.17, 0.85285, 0.013633, 0.0089885, 2.3217, 0.6808, 0.40789, 2.9762, 29.061, 2.4763, 0.86971, 0.064574, 1.5897, 0.01, 147.31, 2.4181
6655, -37.1404, 2.4396, 38.828, 1.4325, 0.31812, 0.0030612, 6.4461, 0.99423, 97.815, 0.044748, 0.053506, 50.052, 0.33226, 0.019176, 1.6202, 0.01, 8.049, 1.2317
6656, -37.1484, 1.311, 24.122, 7.5084, 85.912, 0.018685, 0.030386, 2.9277, 0.039592, 0.23304, 0.26912, 2.0526, 0.19659, 0.093059, 5.0836, 0.01, 0.38735, 15.364
6657, -37.1513, 0.29089, 0.31383, 0.050565, 0.026578, 0.77005, 219.28, 0.95286, 0.076855, 0.99265, 360.3, 77.129, 0.00046786, 0.019322, 10.459, 0.01, 0.90806, 5.5884
6658, -37.1603, 0.0068914, 0.088586, 0.41939, 5.1697, 0.53926, 22.006, 5.8558, 10.472, 4.6297, 0.075261, 4.3776, 0.010587, 0.037447, 56.101, 0.01, 1.0675, 0.16588
6659, -37.1955, 0.0010127, 0.025766, 0.036942, 2.2192, 0.021453, 0.48724, 0.46535, 0.43402, 0.62741, 0.061567, 6.2002, 0.14306, 0.014956, 1.3396, 0.01, 3.9191, 28.561
6660, -37.2615, 0.39572, 39.761, 4.239, 0.013297, 0.0029506, 5.9967, 2.7325, 0.14042, 2.2654, 0.056932, 23.861, 0.014556, 0.13621, 52.104, 0.01, 108.31, 0.13687
6661, -37.2643, 0.0099726, 0.43324, 0.0063365, 0.76161, 0.040244, 305.9, 0.26221, 2.0518, 0.16514, 4.6019, 3.1995, 0.0044588, 0.018679, 3.2056, 0.01, 695.4, 0.15441
6662, -37.2752, 0.022224, 20.641, 0.034726, 5.7634, 0.0081954, 0.56517, 2.0744, 0.01271, 9.0143, 0.18205, 6.0655, 0.0072529, 0.99532, 15.307, 0.01, 0.14479, 1.0262
6663, -37.2950, 0.010296, 41.044, 4.7946, 930.97, 0.90458, 0.88173, 8.7718, 1.9869, 1.7481, 2.5701, 36.634, 0.00017593, 0.49394, 5.1491, 0.01, 215.09, 17.403
6664, -37.3418, 0.11739, 0.026889, 0.09273, 0.80978, 0.008623, 0.82788, 1.6824, 0.020497, 0.25056, 27.324, 5.5252, 0.00031863, 0.093898, 27.484, 0.01, 3.0571, 0.18464
6665, -37.3483, 0.030654, 0.010708, 1.4283, 0.098267, 9.8901, 4.0089, 3.1802, 0.092815, 0.019899, 13.082, 1.3726, 0.00016165, 0.88386, 11.108, 0.01, 2.6191, 0.21325
6666, -37.3542, 3.2161, 197.11, 0.64082, 0.52209, 0.026704, 126.71, 0.16784, 0.073227, 0.82092, 241.17, 9.9924, 0.035849, 0.62015, 1.0765, 0.01, 152.41, 1.2175
6667, -37.3559, 2.3517, 73.473, 0.090078, 0.019169, 0.081933, 121.08, 4.2959, 0.55605, 2.6528, 0.014701, 27.923, 0.00062053, 0.27787, 80.74, 0.01, 2.5988, 1.488
6668, -37.3754, 1.4032, 5.8852, 0.0039265, 307.05, 0.12394, 592.24, 5.9113, 0.6193, 8.8997, 0.095411, 22.516, 0.7021, 0.11849, 30.367, 0.01, 0.40963, 11.852
6669, -37.3849, 0.086177, 50.252, 0.030715, 0.0204, 0.31377, 240.1, 2.0007, 0.84636, 0.84654, 0.072985, 85.031, 0.15192, 0.35893, 60.942, 0.01, 359.19, 0.92859
6670, -37.4137, 0.63359, 33.187, 0.43137, 3.0309, 0.0064385, 0.32298, 2.799, 70.673, 0.016571, 0.018859, 14.03, 0.0092294, 0.34618, 41.04, 0.01, 149.97, 0.22555
6671, -37.4436, 0.40381, 4.554, 0.0056716, 2.1765, 7.7953, 55.091, 1.8387, 7.9324, 2.0994, 4.7734, 3.1605, 0.023131, 0.040471, 23.091, 0.01, 42.713, 0.1898
6672, -37.4546, 8.183, 57.112, 6.3717, 0.5283, 0.072538, 449.38, 0.29204, 18.839, 1.2698, 0.13032, 5.859, 0.021252, 0.54021, 3.3082, 0.01, 0.64911, 11.921
6673, -37.4646, 5.3354, 46.925, 0.25305, 0.25512, 0.2913, 250.36, 2.5129, 7.3245, 0.017477, 0.19445, 1.2095, 0.0049708, 0.79316, 44.913, 0.01, 188.92, 2.214
6674, -37.4842, 0.78593, 59.963, 0.0021014, 27.151, 1.582, 0.022002, 0.57289, 8.4838, 6.441, 95.147, 21.329, 0.0080409, 0.012555, 26.055, 0.01, 40.552, 43.747
6675, -37.4864, 0.068494, 1.7518, 3.957, 0.063947, 0.11801, 26.247, 1.1505, 7.8915, 0.19021, 115.66, 2.7828, 0.023076, 0.031482, 23.863, 0.01, 5.1515, 1.8721
6676, -37.4937, 3.2622, 334.57, 0.048439, 382.65, 0.8627, 5.8252, 8.0758, 33.301, 0.25679, 0.28769, 16.428, 0.021267, 0.19882, 63.516, 0.01, 5.2959, 0.29701
6677, -37.5049, 5.0704, 0.0085266, 6.8402, 1.718, 0.081331, 0.19598, 0.19264, 0.010838, 0.075478, 7.9853, 32.099, 0.0002477, 0.028854, 41.412, 0.01, 3.9835, 1.7855
6678, -37.5074, 1.4516, 1.1812, 0.019319, 0.20559, 0.023443, 8.284, 0.37375, 0.014153, 0.2348, 38.317, 2.6255, 0.00065755, 0.083992, 1.0079, 0.01, 1.52, 0.81399
6679, -37.5230, 0.28373, 23.543, 0.0061075, 0.25399, 1.8218, 0.043996, 4.2872, 28.51, 3.9436, 0.16109, 1.3902, 0.10265, 0.49729, 2.9232, 0.01, 6.6229, 24.032
6680, -37.5493, 0.042857, 796.32, 3.3277, 178.53, 0.0060481, 0.01063, 1.5309, 0.39397, 5.9709, 0.37862, 81.789, 0.00024062, 0.69054, 22.416, 0.01, 666.19, 11.977
6681, -37.5678, 0.32427, 0.15441, 6.7448, 0.089954, 0.031781, 0.010293, 2.0165, 42.665, 1.0978, 0.16405, 89.641, 0.0046447, 0.015728, 3.6927, 0.01, 2.7096, 28.66
6682, -37.5682, 0.032554, 4.305, 1.6516, 205.08, 2.1481, 0.042423, 0.31196, 0.021348, 0.015996, 41.735, 8.4967, 0.0062479, 0.61248, 61.841, 0.01, 19.087, 96.594
6683, -37.5737, 1.2022, 23.061, 0.0010193, 0.77503, 0.046503, 0.019048, 0.12351, 0.021556, 0.17061, 531.72, 8.1296, 0.0061822, 0.019246, 10.504, 0.01, 0.24528, 3.4608
6684, -37.5841, 0.0053966, 0.053168, 5.9492, 896.94, 0.01196, 0.091282, 1.4155, 80.683, 0.49234, 0.26796, 6.7916, 0.56055, 0.012674, 51.018, 0.01, 4.1033, 73.639
6685, -37.5989, 0.0094191, 0.1177, 0.093027, 394.25, 0.018391, 470.27, 0.31521, 0.13642, 0.44293, 22.558, 43.338, 0.00020053, 0.022501, 8.7952, 0.01, 654.62, 0.1581
6686, -37.5992, 7.4404, 14.454, 0.74119, 0.30914, 3.1184, 166.12, 5.1549, 0.045091, 0.01775, 0.19595, 3.1209, 0.0013576, 0.0302, 13.7, 0.01, 0.23776, 4.6553
6687, -37.6166, 0.003617, 155.69, 2.7884, 68.49, 0.052806, 4.771, 3.4233, 0.047705, 1.567, 0.055527, 20.55, 0.75956, 0.042314, 70.66, 0.01, 153.14, 73.434
6688, -37.6376, 4.6501, 20.638, 2.0806, 11.325, 0.0012598, 87.897, 3.7793, 1.7737, 0.14116, 1.6524, 1.5435, 0.061757, 0.020156, 14.04, 0.01, 0.91069, 0.47873
6689, -37.6561, 0.0014891, 6.4913, 0.0018038, 12.264, 0.072572, 0.042409, 0.42402, 0.015514, 0.2492, 3.6311, 1.0472, 0.00016435, 0.023321, 3.7653, 0.01, 9.0763, 9.1254
6690, -37.6770, 0.061815, 0.067999, 2.6832, 1.2187, 0.018096, 168.36, 0.18005, 22.3, 0.035869, 40.958, 89.54, 0.13042, 0.061085, 4.2865, 0.01, 13.121, 0.51726
6691, -37.7264, 0.33233, 0.34301, 0.0028168, 53.652, 0.0025136, 0.38205, 0.23784, 3.7285, 0.19708, 2.5385, 18.417, 0.016887, 0.012913, 6.1625, 0.01, 146.2, 0.10576
6692, -37.7377, 0.0049659, 0.78071, 0.24976, 0.74883, 0.002034, 0.26167, 2.7377, 0.37882, 0.017372, 0.45363, 85.045, 0.0073275, 0.018705, 44.697, 0.01, 13.223, 0.93101
6693, -37.7516, 0.066124, 55.391, 0.0024367, 0.15843, 1.0634, 2.0108, 7.8897, 0.12115, 0.4112, 0.58776, 65.528, 0.18239, 0.89913, 1.5757, 0.01, 59.822, 0.64523
6694, -37.7534, 5.6874, 0.73729, 4.3115, 0.44998, 0.021822, 739.95, 0.19232, 1.0397, 0.016173, 0.023812, 1.3238, 0.00061193, 0.37277, 38.217, 0.01, 0.12238, 0.12028
6695, -37.7566, 0.0059655, 448.66, 1.6797, 0.010901, 0.068659, 0.26643, 1.3057, 0.01047, 3.7447, 0.020752, 1.5043, 0.00011682, 0.041415, 1.4554, 0.01, 6.83, 2.4953
6696, -37.7933, 0.012139, 136.94, 0.001212, 0.016874, 3.8388, 0.43532, 6.4102, 0.02447, 0.088888, 538.99, 84.766, 0.12766, 0.54345, 1, 0.01, 482.11, 34.861
6697, -37.8144, 6.9176, 0.79606, 0.012349, 10.862, 0.32625, 1.0683, 0.32478, 3.1071, 0.46994, 0.097699, 4.3926, 0.000383, 0.019254, 8.6193, 0.01, 1.4954, 0.38947
6698, -37.8275, 0.022371, 0.11425, 1.0822, 72.814, 0.045182, 8.4057, 6.2439, 0.089509, 1.5085, 24.472, 54.061, 0.0095488, 0.023903, 21.44, 0.01, 0.42644, 60.474
6699, -37.8476, 0.20349, 5.1261, 0.091898, 125.22, 0.24605, 21.342, 6.7344, 10.348, 1.4564, 0.012625, 1.3925, 0.00043749, 0.44031, 19.699, 0.01, 6.5024, 0.1863
6700, -37.8528, 0.080115, 71.522, 1.6449, 9.288, 0.09687, 53.009, 4.5362, 0.11496, 0.18074, 0.69407, 64.696, 0.00012557, 0.3469, 2.1529, 0.01, 990.97, 74.24
6701, -37.8531, 0.29534, 0.68817, 0.26154, 0.078068, 0.0030668, 0.56053, 4.8566, 38.657, 0.1317, 507.07, 4.5148, 0.00074926, 0.11395, 27.422, 0.01, 2.4325, 3.045
6702, -37.8533, 1.3752, 19.958, 0.0013592, 439.64, 0.16421, 15.149, 3.8539, 6.8505, 0.63224, 67.359, 21.986, 0.00015722, 0.069629, 1.1802, 0.01, 38.825, 5.2506
6703, -37.8550, 0.088019, 18.144, 2.4585, 0.47201, 0.001203, 5.0721, 0.1096, 0.013369, 0.41708, 0.097177, 15.305, 0.00067152, 0.19415, 39.573, 0.01, 3.3006, 20.05
6704, -37.8551, 1.4185, 2.66, 0.13497, 89.328, 0.35547, 763.35, 1.1999, 0.24738, 0.1086, 0.5445, 96.669, 0.00094039, 0.030674, 45.501, 0.01, 1.9083, 32.564
6705, -37.8587, 0.23396, 229.65, 0.0028867, 0.031575, 0.040005, 0.046941, 2.5114, 0.52683, 0.80852, 0.075237, 26.256, 0.28682, 0.63511, 26.894, 0.01, 24.935, 94.962
6706, -37.8754, 0.073126, 0.11017, 0.70913, 0.31239, 0.0062588, 0.35676, 0.70603, 0.18261, 1.8463, 0.11085, 3.7442, 0.011667, 0.015454, 1.0557, 0.01, 1.0748, 1.7303
6707, -37.8896, 1.2901, 0.043094, 0.64812, 4.7538, 0.001109, 79.525, 0.63329, 17.657, 0.42426, 0.15334, 2.6556, 0.51451, 0.34057, 1.2321, 0.01, 96.42, 0.80073
6708, -37.8954, 0.0077709, 14.944, 2.0704, 0.2357, 0.93249, 417.94, 0.15173, 33.257, 0.42352, 198.21, 3.2703, 0.10665, 0.041945, 33.495, 0.01, 18.268, 8.2204
6709, -37.9336, 0.053919, 62.723, 0.0013554, 618.26, 7.9724, 571.88, 8.228, 0.010313, 0.51245, 1.1686, 44.49, 0.016552, 0.086153, 9.731, 0.01, 6.8868, 50.724
6710, -37.9593, 0.0010937, 0.014695, 5.9766, 0.11345, 0.21676, 0.015314, 0.38961, 3.6174, 0.043933, 355.58, 51.512, 0.00019336, 0.092374, 1.7782, 0.01, 410.38, 2.3353
6711, -37.9633, 0.69156, 78.698, 0.06919, 0.14374, 0.0011155, 48.231, 6.6607, 18.94, 0.090543, 22.3, 8.4825, 0.0082016, 0.64436, 1.3817, 0.01, 42.926, 3.9408
6712, -37.9728, 0.12947, 2.2009, 0.46982, 115.13, 0.023146, 6.346, 0.50737, 0.28796, 0.085453, 123.09, 3.9459, 0.00026101, 0.09095, 1.3677, 0.01, 15.441, 0.47859
6713, -37.9800, 0.020466, 0.042175, 0.0072807, 0.25294, 0.58503, 15.292, 5.0977, 0.097414, 0.42816, 131.81, 11.848, 0.0005127, 0.15678, 3.4427, 0.01, 3.5678, 16.405
6714, -37.9961, 0.0012165, 715.64, 0.003783, 2.2854, 0.50059, 0.045498, 0.22234, 0.12698, 0.06437, 0.013668, 6.5305, 0.00022296, 0.89436, 58.106, 0.01, 58.57, 79.061
6715, -38.0057, 0.039838, 0.0096799, 5.2446, 0.13162, 0.63519, 0.79289, 0.90847, 16.514, 6.164, 35.853, 36.765, 0.50772, 0.19569, 63.447, 0.01, 3.404, 21.315
6716, -38.0240, 0.32696, 24.01, 0.0076898, 0.10053, 0.93402, 75.084, 1.7517, 0.59316, 0.027787, 0.032489, 30.462, 0.13585, 0.80551, 15.445, 0.01, 22.993, 14.44
6717, -38.0406, 0.0068043, 0.5299, 0.010762, 0.02125, 0.056744, 0.018902, 1.2656, 0.043466, 0.34042, 586.52, 2.2791, 0.031569, 0.57247, 62.872, 0.01, 5.9748, 23.356
