Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4370, -23.3906, 0.344, 0.016199, 1.8914, 1.249, 10, 70.015, 0.33674, 0.011312, 1.064, 761.16, 1, 0.06978, 0.3063, 1.2713, 0.1, 0.43343, 3.1214
4371, -23.4186, 2.8234, 0.076688, 0.0012542, 63.27, 6.3276, 0.31486, 2.1614, 0.05805, 0.010014, 0.01085, 1.6548, 0.0016549, 0.1593, 1.2115, 0.1, 18.326, 0.53069
4372, -23.4264, 5.0258, 0.84196, 3.7241, 0.61232, 0.029865, 848.59, 1.0674, 0.20552, 9.3659, 216.5, 9.0634, 0.32155, 0.056699, 5.2497, 0.1, 0.62602, 6.3339
4373, -23.4379, 0.0048133, 0.27168, 0.30613, 689.75, 4.767, 1.6346, 0.12016, 0.16456, 0.16685, 415.17, 5.8166, 0.0011438, 0.013176, 1.0745, 0.1, 504.38, 5.9081
4374, -23.4475, 0.41119, 0.0042742, 3.6998, 0.70119, 0.0045427, 0.015115, 0.20387, 24.563, 0.038023, 128.31, 11.606, 0.78705, 0.045147, 11.16, 0.1, 0.46428, 27.561
4375, -23.4514, 0.21801, 0.014043, 2.8656, 0.051451, 0.82545, 2.7789, 0.73109, 0.052691, 3.6375, 21.29, 13.267, 0.44383, 0.03059, 3.2933, 0.1, 0.2717, 0.43633
4376, -23.4682, 4.9307, 406.9, 7.1804, 437.59, 0.5987, 2.1568, 0.97084, 10.742, 0.060689, 6.7158, 2.4543, 0.0033219, 0.27129, 19.419, 0.1, 471.1, 13.109
4377, -23.4762, 0.036953, 0.040051, 0.58374, 5.438, 0.31879, 6.0951, 1.6191, 0.4351, 1.1313, 0.057141, 86.27, 0.47355, 0.15844, 68.664, 0.1, 0.56429, 5.4436
4378, -23.5282, 0.19403, 0.0037186, 0.0019824, 51.528, 0.029814, 9.543, 0.80985, 0.079734, 0.011187, 1.1797, 5.9102, 0.014994, 0.010937, 95.205, 0.1, 45.261, 0.3911
4379, -23.5335, 0.74655, 0.002092, 0.38487, 36.517, 1.7445, 5.3391, 0.61966, 0.13991, 0.30293, 95.134, 55.744, 0.0060204, 0.022958, 2.2413, 0.1, 837.72, 1.6991
4380, -23.5518, 2.4555, 0.017358, 6.1367, 0.37012, 0.388, 515.36, 0.54822, 5.3844, 0.072558, 0.7995, 2.8656, 0.0029121, 0.78541, 1.3634, 0.1, 0.88539, 3.5414
4381, -23.5781, 1.1265, 0.011726, 0.019086, 228.55, 0.002975, 3.5743, 3.9308, 0.10241, 0.049513, 115.09, 1.1586, 0.0014592, 0.27629, 37.257, 0.1, 26.625, 0.19299
4382, -23.5881, 0.063161, 0.010413, 0.41562, 0.01, 0.0015353, 0.08819, 2.3469, 33.961, 7.8382, 0.017978, 6.0045, 0.010339, 0.049845, 1.0539, 0.1, 0.46806, 0.11105
4383, -23.6022, 0.16154, 0.0051527, 1.6012, 0.30929, 0.0076574, 0.076767, 5.4917, 4.4962, 0.083263, 228.62, 20.977, 0.011016, 0.022582, 32.599, 0.1, 0.27593, 27.205
4384, -23.6381, 9.203, 0.12318, 0.004671, 0.095436, 1.0728, 0.31827, 0.94799, 0.33296, 0.51588, 0.030174, 1.0406, 0.019999, 0.22021, 20.289, 0.1, 710.82, 0.33834
4385, -23.6499, 4.4841, 0.0071694, 0.79851, 10.602, 6.146, 0.12165, 4.291, 60.688, 0.40152, 1.5345, 14.128, 0.46766, 0.030179, 12.189, 0.1, 1.023, 0.11589
4386, -23.6583, 0.033398, 0.0018615, 0.0085003, 0.12681, 1.1411, 0.12521, 2.5135, 0.01, 2.6281, 2.7044, 90.227, 0.60096, 0.17723, 64.199, 0.1, 31.739, 0.5497
4387, -23.6647, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 3.39, 3.4425, 71.835, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.43095
4388, -23.6950, 0.49755, 0.26616, 1.7171, 0.036072, 0.59356, 0.40869, 0.44206, 0.96639, 5.047, 23.536, 93.51, 0.002751, 0.020474, 25.344, 0.1, 5.9258, 0.13333
4389, -23.6993, 0.034035, 0.020259, 0.54597, 0.016994, 0.0039991, 274.72, 0.20671, 7.3261, 0.24257, 0.46417, 8.1127, 0.85431, 0.023935, 15.115, 0.1, 2.2321, 60.13
4390, -23.7074, 2.8178, 0.097124, 0.011853, 0.076845, 0.0069965, 0.018165, 0.87657, 0.02082, 0.79935, 93.55, 91.464, 0.015202, 0.14628, 2.7427, 0.1, 1.1569, 0.27018
4391, -23.7227, 5.5773, 0.0010066, 0.0013574, 1.1475, 3.3038, 0.75211, 3.0523, 20.405, 0.21982, 0.060066, 2.4825, 0.083835, 0.34071, 19.798, 0.1, 0.11363, 2.959
4392, -23.7350, 0.0039692, 0.031367, 0.057814, 14.549, 0.016114, 180.53, 0.29988, 56.375, 5.1748, 0.15714, 3.404, 0.0019291, 0.031677, 40.33, 0.1, 442.6, 0.28947
4393, -23.7403, 0.076417, 0.0027464, 0.67518, 3.2083, 0.068259, 3.6271, 5.7324, 9.5847, 0.078485, 162.97, 14.294, 0.60567, 0.2834, 3.0051, 0.1, 0.89576, 1.6161
4394, -23.7413, 0.01683, 0.0039594, 0.01157, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 59.929, 0.85233, 0.17723, 64.199, 0.1, 27.72, 0.52282
4395, -23.7436, 7.1288, 97.343, 0.86203, 5.3555, 0.029751, 0.041168, 3.0459, 0.011579, 0.029107, 271.38, 12.411, 0.69172, 0.45366, 15.054, 0.1, 168.59, 0.60893
4396, -23.7545, 6.6533, 56.567, 0.064367, 0.01229, 0.15438, 6.7547, 0.17751, 2.6658, 0.91507, 214.72, 2.6252, 0.34448, 0.032494, 1.4231, 0.1, 130.36, 1.7613
4397, -23.7606, 0.96658, 22.643, 0.080331, 20.728, 1.0748, 0.07454, 4.1698, 55.343, 0.15198, 0.176, 2.7291, 0.014893, 0.02816, 13.638, 0.1, 546.23, 0.36069
4398, -23.7636, 0.07734, 0.001381, 0.079998, 0.079576, 1.2151, 2.9514, 0.44825, 6.5735, 0.14174, 162.82, 2.5998, 0.68236, 0.020304, 3.2837, 0.1, 1.5735, 0.73206
4399, -23.7670, 3.1474, 0.011215, 1.185, 0.19157, 1.548, 0.88015, 2.3499, 63.016, 0.37229, 0.014785, 26.601, 0.0010536, 0.037524, 40.926, 0.1, 0.22929, 13.174
4400, -23.7699, 1.0021, 0.003961, 0.081874, 4.7603, 0.1197, 4.0186, 0.10934, 27.251, 0.15443, 342.36, 20.906, 0.032013, 0.041791, 15.665, 0.1, 256.31, 0.23446
4401, -23.7847, 3.6235, 1.2783, 2.8226, 6.4737, 0.14479, 117.58, 2.1203, 11.464, 1.715, 29.332, 27.003, 0.0014424, 0.024257, 6.2671, 0.1, 18.186, 0.28748
4402, -23.7899, 2.2106, 0.0034174, 0.62867, 0.052546, 8.218, 0.03573, 0.5396, 3.4419, 0.17589, 580.51, 13.406, 0.045246, 0.32541, 80.794, 0.1, 1.3807, 0.15738
4403, -23.8089, 1.6988, 0.33305, 0.092977, 0.29326, 0.017395, 0.074947, 8.2144, 98.204, 0.20811, 387.31, 36.667, 0.0012606, 0.035787, 27.189, 0.1, 207.86, 0.42841
4404, -23.8259, 0.065608, 0.037297, 0.0040149, 0.41304, 0.83257, 0.030451, 0.34249, 2.3823, 0.021991, 2.5367, 2.7448, 0.0059785, 0.82746, 48.502, 0.1, 837.83, 1.4073
4405, -23.8271, 0.011893, 0.0037417, 0.34176, 0.73223, 0.020126, 0.064112, 6.2441, 13.555, 0.030454, 14.049, 2.44, 0.012575, 0.084805, 36.098, 0.1, 0.71896, 25.378
4406, -23.8342, 0.056792, 6.2556, 7.9002, 50.292, 0.077764, 0.022768, 6.8743, 13, 0.32963, 29.592, 9.6896, 0.18571, 0.39974, 1.8428, 0.1, 909.18, 0.24805
4407, -23.8615, 0.35307, 58.764, 0.015846, 0.23039, 2.2429, 49.03, 4.7122, 0.021559, 0.021472, 10.816, 22.743, 0.0087475, 0.020781, 15.74, 0.1, 348.1, 1.1929
4408, -23.8663, 4.0029, 2.2874, 0.0031911, 241.41, 0.051422, 987.57, 0.8747, 0.089508, 0.013478, 719.53, 1.1059, 0.06922, 0.020147, 49.883, 0.1, 304.41, 2.8273
4409, -23.8859, 0.03599, 0.0059369, 0.013602, 3.8194, 0.5083, 0.013924, 0.33751, 45.583, 0.071074, 34.147, 74.706, 0.62862, 0.053775, 25.673, 0.1, 332.98, 3.0105
4410, -23.9131, 0.17153, 0.006238, 0.0014054, 5.1872, 0.0090396, 238.15, 1.0793, 24.674, 5.6828, 513.46, 97.604, 0.21115, 0.52919, 2.4462, 0.1, 2.2141, 44.43
4411, -23.9136, 0.016284, 0.00134, 0.0035237, 0.024455, 1.208, 0.055249, 0.19493, 1.0662, 0.11257, 148.4, 14.853, 0.13486, 0.42072, 28.127, 0.1, 1.3392, 6.0469
4412, -23.9454, 0.55364, 0.023638, 0.44598, 4.4884, 1.2652, 529.07, 1.1192, 0.15892, 3.7116, 28.493, 34.311, 0.75468, 0.031974, 2.6096, 0.1, 0.20518, 2.6777
4413, -23.9647, 1.0029, 4.8145, 5.1524, 0.13128, 0.013305, 109.18, 1.8721, 0.023632, 3.7182, 58.087, 69.958, 0.0022103, 0.016191, 8.674, 0.1, 11.816, 0.15959
4414, -23.9662, 9.1275, 0.0045036, 0.017415, 0.068836, 0.1092, 508.16, 0.60429, 1.9629, 0.094006, 0.19044, 99.332, 0.0099275, 0.94118, 23.872, 0.1, 0.22335, 76.45
4415, -23.9952, 0.65251, 0.0045316, 0.42572, 791.84, 1.701, 0.042976, 7.8723, 22.161, 0.54126, 0.29053, 1.44, 0.27054, 0.21935, 1.8637, 0.1, 0.11061, 5.4196
4416, -24.0067, 0.040542, 2.7743, 0.251, 0.058784, 8.0381, 1.0279, 1.3297, 5.5943, 2.8645, 554.24, 5.6026, 0.01599, 0.23727, 7.2417, 0.1, 182.32, 0.23417
4417, -24.0165, 0.0078097, 0.0049991, 0.092537, 0.021554, 0.48139, 0.015441, 1.6992, 0.58518, 0.011302, 0.014232, 8.1167, 0.35378, 0.033092, 66.193, 0.1, 19.177, 0.49546
4418, -24.0205, 0.0044825, 0.72245, 3.1983, 0.020433, 0.14973, 10.903, 3.9185, 0.62444, 1.4789, 36.434, 12.328, 0.13655, 0.37254, 24.885, 0.1, 171.63, 0.12745
4419, -24.0362, 0.001085, 0.0012268, 6.4108, 2.3323, 0.031367, 67.849, 9.819, 23.092, 1.5091, 1.4728, 10.175, 0.80753, 0.03503, 1.9524, 0.1, 157.13, 0.30846
4420, -24.0510, 0.19915, 27.914, 0.0034517, 0.054709, 0.032786, 672.84, 0.17161, 0.036177, 7.9333, 0.069652, 26.147, 0.0024031, 0.25236, 27.371, 0.1, 358.67, 94.137
4421, -24.0553, 0.044072, 8.5567, 0.012552, 0.025273, 1.2502, 9.5919, 6.5277, 0.5742, 6.8547, 0.75742, 2.0383, 0.031217, 0.24841, 25.414, 0.1, 107.48, 0.14413
4422, -24.0591, 5.3326, 14.941, 1.3149, 0.015697, 0.69123, 857.96, 1.2515, 0.90722, 1.4492, 59.997, 37.618, 0.010646, 0.11298, 19.211, 0.1, 28.29, 0.18462
4423, -24.0697, 0.20203, 0.0064313, 1.4329, 225.14, 9.3048, 47.376, 0.90385, 10.964, 1.8558, 632.01, 25.041, 0.01732, 0.042493, 3.3364, 0.1, 1.5463, 0.11921
4424, -24.0763, 0.12863, 0.0014407, 0.0013645, 0.061875, 0.0020395, 0.061011, 4.9466, 0.10376, 8.051, 0.19505, 77.699, 0.0022742, 0.11468, 15.214, 0.1, 0.16433, 17.736
4425, -24.0810, 0.91134, 0.0036855, 2.6552, 3.5302, 0.13391, 0.62488, 9.7698, 75.766, 0.10054, 0.068604, 51.295, 0.0013986, 0.10092, 13.141, 0.1, 420.47, 0.40988
4426, -24.0814, 0.052637, 0.24741, 5.4514, 273.61, 0.071936, 7.0149, 4.9826, 0.22548, 1.6316, 0.017049, 1.7275, 0.99118, 0.019454, 9.062, 0.1, 6.4973, 0.13636
4427, -24.0894, 0.56069, 4.8043, 2.2861, 0.043964, 0.19381, 0.10735, 0.12353, 96.629, 0.87132, 1.2814, 2.6348, 0.0030809, 0.55162, 1.8629, 0.1, 559.6, 0.41411
4428, -24.1017, 3.59, 0.0032055, 0.0025982, 210.97, 0.020261, 17.002, 0.1499, 0.41772, 0.049176, 0.059061, 1.8248, 0.0029137, 0.43292, 3.4807, 0.1, 158.85, 0.10205
4429, -24.1190, 0.01021, 0.0039594, 0.0092341, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 1.8344, 32.553, 0.85233, 0.19466, 34.95, 0.1, 16.524, 0.40795
4430, -24.1890, 0.033398, 0.0026861, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.010462, 2.6281, 2.7044, 90.227, 0.85233, 0.17723, 64.199, 0.1, 32.587, 0.59374
4431, -24.1893, 0.0057275, 0.12965, 0.0015688, 0.41406, 1.1925, 2.426, 0.11905, 0.056655, 0.12871, 13.904, 2.823, 0.73503, 0.087038, 33.347, 0.1, 286.03, 0.49886
4432, -24.1921, 0.24674, 1.966, 3.2755, 0.021384, 0.27859, 8.0072, 0.7088, 53.225, 3.1091, 42.751, 3.3487, 0.031105, 0.30365, 90.217, 0.1, 66.744, 0.16898
4433, -24.2078, 0.38914, 0.0057519, 5.1336, 24.17, 7.4553, 660.33, 1.4838, 40.228, 0.10878, 304.78, 1.324, 0.0069535, 0.41039, 10.303, 0.1, 0.70123, 0.67503
4434, -24.2481, 0.85999, 2.3604, 0.3315, 24.243, 0.0025538, 0.13084, 1.2705, 46.063, 0.069475, 0.25322, 1.6273, 0.26097, 0.45811, 2.8747, 0.1, 283.85, 0.20198
4435, -24.2500, 0.0062398, 0.041372, 2.1538, 92.738, 0.027659, 467.1, 1.497, 34.321, 4.6179, 8.1122, 7.7893, 0.0012335, 0.1357, 10.265, 0.1, 162.27, 0.12907
4436, -24.2507, 0.98354, 0.0026343, 8.8623, 0.45408, 0.37505, 3.7767, 4.7249, 0.43219, 0.069748, 233.85, 8.9987, 0.0017798, 0.079045, 52.184, 0.1, 873.21, 0.20775
4437, -24.2609, 0.01683, 0.004496, 0.0085003, 0.12681, 1.1411, 0.080298, 1.9717, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.49295
4438, -24.2637, 6.3609, 0.15449, 0.04656, 185.08, 3.8748, 58.415, 0.31624, 0.016132, 5.0445, 0.12834, 51.7, 0.34131, 0.87528, 37.998, 0.1, 695.33, 0.4083
4439, -24.3024, 0.96149, 0.0020254, 0.26226, 472.63, 0.1145, 28.258, 1.7964, 34.378, 0.02949, 724.11, 58.56, 0.076246, 0.24399, 55.429, 0.1, 43.535, 0.31916
4440, -24.3059, 8.3585, 0.50358, 0.056159, 223.5, 0.5447, 22.347, 0.17866, 18.534, 0.6709, 0.32035, 28.558, 0.27749, 0.15737, 6.1795, 0.1, 1.2077, 56.402
4441, -24.3069, 2.7788, 0.072804, 2.7847, 0.0411, 0.78346, 829.24, 0.65361, 65.597, 0.32971, 0.036647, 3.1462, 0.0031217, 0.060097, 26.296, 0.1, 0.20766, 12.488
4442, -24.3173, 0.06721, 0.062844, 2.6429, 0.017944, 1.2287, 0.26904, 3.9317, 0.013759, 1.1971, 148.49, 1.9444, 0.0023213, 0.721, 1.5389, 0.1, 0.79729, 0.19163
4443, -24.3428, 0.048153, 0.0014324, 0.012785, 16.066, 2.5858, 0.016242, 3.4712, 0.022012, 0.27833, 0.017678, 70.945, 0.38393, 0.61511, 30.64, 0.1, 0.31254, 8.1162
4444, -24.3792, 0.27062, 0.0021628, 0.84073, 769.61, 7.007, 0.13064, 5.6542, 20.564, 0.21661, 794.26, 2.6754, 0.0016431, 0.010669, 78.761, 0.1, 12.608, 0.13435
4445, -24.3928, 4.4074, 0.019724, 0.14361, 0.988, 0.41842, 41.362, 3.6073, 0.97592, 0.22724, 383.05, 11.986, 0.34881, 0.14786, 18.821, 0.1, 129.07, 0.27136
4446, -24.3949, 0.038171, 3.8982, 0.022958, 0.010054, 0.041086, 11.894, 1.572, 0.83438, 0.23996, 3.2849, 81.119, 0.027844, 0.98707, 1.5823, 0.1, 507.89, 0.1506
4447, -24.4080, 0.66908, 0.022498, 0.045737, 937.66, 0.0010296, 0.33163, 2.6791, 0.03992, 0.05016, 0.40173, 91.966, 0.026082, 0.01915, 6.4216, 0.1, 0.71426, 0.45474
4448, -24.4194, 0.01577, 0.039757, 0.0057525, 0.47575, 0.49349, 0.060186, 0.26512, 3.3997, 1.9433, 1.5839, 1.4923, 0.075822, 0.7218, 1.8923, 0.1, 6.4464, 13.468
4449, -24.4333, 0.0012045, 0.0047496, 1.2261, 1.2197, 1.0323, 0.65839, 0.56478, 0.025089, 0.024114, 10.515, 74.999, 0.049121, 0.054136, 1.8214, 0.1, 205.38, 0.30452
4450, -24.4781, 0.083509, 0.017196, 3.9435, 32.069, 0.60926, 8.9008, 1.4548, 3.0123, 0.02336, 12.124, 2.58, 0.085589, 0.029786, 5.7125, 0.1, 0.72477, 24.159
4451, -24.4836, 3.8339, 0.026862, 0.14169, 1.4246, 0.019027, 43.076, 1.3389, 66.849, 0.040157, 668.76, 8.5968, 0.0034839, 0.097186, 3.6, 0.1, 20.629, 1.4591
4452, -24.5104, 1.0184, 0.0028441, 0.0083698, 0.5039, 1.2973, 19.004, 0.1577, 0.012408, 0.12188, 276.94, 38.791, 0.0046873, 0.2282, 1.8179, 0.1, 89.015, 0.1595
4453, -24.5121, 2.8186, 38.239, 6.4956, 28.093, 2.0613, 407.29, 2.7182, 59.787, 0.5776, 13.935, 3.2918, 0.012188, 0.046095, 2.1699, 0.1, 142.34, 0.39354
4454, -24.5159, 0.42476, 0.54452, 0.21191, 0.074372, 0.10251, 151, 0.11002, 0.19396, 0.14915, 8.1782, 75.581, 0.0080843, 0.016359, 2.5736, 0.1, 94.323, 0.44705
4455, -24.5203, 0.019222, 0.017685, 3.6096, 0.77061, 0.16741, 13.404, 1.0288, 0.015434, 0.089196, 0.03099, 1.3231, 0.17914, 0.34789, 1.9601, 0.1, 1.6057, 0.29409
4456, -24.5278, 0.01683, 0.0054685, 0.0045358, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.48765
4457, -24.5344, 0.44958, 1.3431, 0.0062444, 31.997, 0.38173, 336.08, 7.7802, 4.1498, 2.1921, 0.023257, 37.528, 0.0011444, 0.030906, 14.57, 0.1, 7.6031, 0.37434
4458, -24.5383, 0.033285, 0.0026861, 0.0085003, 0.12681, 1.1411, 0.080298, 1.8622, 0.010462, 2.6281, 2.7044, 90.227, 0.89286, 0.17723, 64.199, 0.1, 31.698, 0.60133
4459, -24.5719, 0.16708, 0.05754, 0.0058093, 0.83405, 0.028505, 0.67416, 0.71282, 37.848, 0.91352, 504.03, 10.56, 0.18087, 0.013852, 54.534, 0.1, 99.088, 0.32206
4460, -24.5721, 5.9103, 51.789, 0.22286, 0.30412, 0.011586, 40.084, 9.6293, 0.016062, 5.9067, 47.136, 75.852, 0.0075102, 0.044334, 20.167, 0.1, 1.0907, 44.648
4461, -24.5926, 0.033398, 0.0026861, 0.0085003, 0.12681, 0.90404, 0.080298, 2.5135, 0.010462, 2.6281, 2.7044, 90.227, 0.85233, 0.17723, 64.199, 0.1, 35.519, 0.54761
4462, -24.6063, 1.3405, 0.0087138, 4.2367, 0.54182, 0.051035, 2.7818, 2.7493, 8.5764, 0.015448, 5.9337, 22.635, 0.87462, 0.35211, 15.179, 0.1, 0.24907, 0.26467
4463, -24.6245, 0.01683, 0.0039594, 0.0085003, 0.15606, 1.1411, 0.080298, 2.5135, 0.01, 2.9534, 1.5484, 90.227, 0.85233, 0.17723, 64.199, 0.1, 31.698, 0.48919
4464, -24.6507, 1.9585, 1.6378, 9.3705, 0.11961, 0.013916, 0.48767, 2.7762, 1.7471, 0.15781, 1.262, 54.174, 0.10084, 0.14654, 2.4058, 0.1, 0.22826, 12.482
4465, -24.6609, 0.0307, 0.0018615, 0.0092186, 0.12681, 1.1411, 0.12521, 1.5989, 0.010462, 2.6281, 2.7044, 100, 0.45028, 0.17723, 64.199, 0.1, 51.272, 0.61417
4466, -24.7033, 0.26672, 0.62606, 0.10554, 0.032055, 5.5152, 0.26299, 2.1201, 0.37784, 0.18541, 184.22, 76.466, 0.019165, 0.24607, 3.8554, 0.1, 1.2699, 40.13
4467, -24.7145, 0.01683, 0.0050251, 0.0085003, 0.12681, 0.57167, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 90.227, 1, 0.17723, 64.199, 0.1, 18.314, 0.37065
4468, -24.7315, 0.47649, 18.78, 0.29198, 0.26744, 0.86162, 9.7639, 0.43857, 0.34584, 1.5142, 0.050135, 72.441, 0.0011609, 0.9258, 82.226, 0.1, 26.811, 16.52
4469, -24.7416, 1.0758, 1.1778, 2.8133, 0.20927, 0.28525, 0.032597, 1.8403, 4.9135, 2.9732, 65.324, 4.4577, 0.17105, 0.052043, 33.478, 0.1, 2.5517, 37.443
4470, -24.7442, 0.032325, 0.01302, 0.56507, 0.08703, 0.0065694, 0.015101, 0.91322, 0.035764, 0.68644, 0.20469, 48.675, 0.10173, 0.16538, 23.507, 0.1, 1.4732, 0.11312
4471, -24.7457, 0.22564, 0.35541, 0.11192, 1.1552, 0.20394, 24.284, 7.5981, 0.013312, 3.9554, 0.17184, 43.933, 0.0053803, 0.51505, 5.7556, 0.1, 0.14912, 2.4517
4472, -24.7581, 5.6758, 0.0037951, 0.012725, 0.012784, 0.0080538, 30.77, 5.603, 15.318, 6.2706, 0.021466, 13.378, 0.41325, 0.20417, 3.0126, 0.1, 0.14693, 2.5469
4473, -24.7603, 0.50296, 0.29037, 9.0403, 0.49895, 0.31339, 11.937, 1.2098, 91.731, 0.060853, 0.011218, 24.439, 0.0073681, 0.35587, 43.913, 0.1, 0.4059, 36.005
4474, -24.7941, 1.5492, 1.1514, 5.6933, 11.51, 0.0049057, 5.4097, 4.6771, 0.03145, 1.2855, 0.36686, 12.133, 0.42763, 0.16776, 14.565, 0.1, 0.93573, 0.17985
4475, -24.8014, 5.8065, 0.15997, 0.91248, 0.020374, 4.9981, 62.092, 2.4034, 0.045755, 0.03773, 2.0902, 8.223, 0.034352, 0.018586, 1.876, 0.1, 17.326, 0.70718
4476, -24.8096, 1.0325, 0.09978, 7.3326, 11.133, 0.53832, 0.43447, 0.3743, 0.049244, 0.010378, 204.19, 1.5937, 0.7243, 0.027765, 7.1352, 0.1, 116.22, 1.291
4477, -24.8152, 2.2179, 0.016629, 0.05295, 0.17946, 2.5436, 2.8283, 1.828, 0.33604, 0.10624, 1.4878, 1.6411, 0.0044915, 0.15968, 5.0032, 0.1, 170.84, 0.15309
4478, -24.8352, 0.067398, 0.1355, 0.071227, 62.612, 5.2465, 102.75, 0.18924, 0.023479, 0.20528, 452.47, 5.1668, 0.4498, 0.01185, 83.028, 0.1, 313.69, 0.4408
4479, -24.8473, 5.0671, 0.49133, 1.6929, 186.67, 0.18344, 0.51398, 5.3243, 0.011802, 0.15582, 189.13, 1.2957, 0.011913, 0.03374, 4.2628, 0.1, 7.0743, 0.31134
4480, -24.8486, 0.023826, 0.01525, 0.0023807, 1.1198, 9.9969, 0.04572, 5.8467, 0.18679, 1.2173, 2.4245, 12.622, 0.0043393, 0.46141, 70.983, 0.1, 0.17227, 44.508
4481, -24.8707, 6.7941, 0.0011261, 0.20854, 0.21034, 0.017185, 0.092467, 0.19352, 1.5438, 0.018694, 155.99, 21.454, 0.051646, 0.074478, 1.225, 0.1, 88.928, 0.35373
4482, -24.8839, 0.021764, 0.0043215, 0.25306, 78.317, 0.18475, 0.026969, 0.39661, 0.16999, 0.024107, 10.79, 89.467, 0.0020019, 0.33287, 3.9501, 0.1, 20.321, 0.28778
4483, -24.9349, 0.3886, 0.50439, 0.15757, 0.44076, 0.0019146, 0.90217, 0.21841, 4.0825, 0.092768, 61.591, 3.142, 0.0011066, 0.29498, 21.445, 0.1, 953.02, 2.3548
4484, -24.9424, 0.24798, 0.00188, 0.014176, 50.025, 0.3185, 13.516, 1.3873, 1.6818, 9.8323, 22.603, 1.0585, 0.175, 0.058512, 24.486, 0.1, 106.5, 0.10647
4485, -24.9433, 0.71886, 1.102, 0.0062706, 1.7743, 0.0070343, 55.676, 3.647, 2.9071, 0.017723, 0.84694, 4.2417, 0.25443, 0.030902, 3.2582, 0.1, 6.7122, 17.006
4486, -24.9504, 0.01289, 0.0011567, 0.023177, 0.013077, 0.83841, 0.058166, 2.1303, 46.092, 3.0766, 54.846, 1.8036, 0.0029756, 0.029521, 1.1823, 0.1, 5.484, 16.233
4487, -24.9612, 0.021369, 0.026392, 0.026405, 155, 3.0625, 0.014534, 0.24125, 0.27674, 0.035815, 72.099, 17.536, 0.045419, 0.16786, 54.804, 0.1, 13.921, 64.292
4488, -24.9623, 2.761, 0.0025284, 0.77681, 682.1, 0.010844, 723.26, 5.6305, 6.3646, 0.10471, 0.18872, 1.0821, 0.0020004, 0.01504, 97.396, 0.1, 0.1293, 60.126
4489, -24.9696, 3.515, 0.031461, 0.44859, 145.06, 2.5199, 0.01177, 0.52414, 11.605, 0.034731, 0.01218, 15.294, 0.044119, 0.099547, 4.9074, 0.1, 29.967, 0.38658
4490, -24.9854, 0.0048734, 0.098391, 0.27917, 0.42575, 0.056796, 3.878, 0.39414, 0.29654, 0.056592, 10.908, 44.372, 0.0024094, 0.03641, 10.45, 0.1, 413.49, 0.63079
4491, -25.0034, 1.0165, 0.10344, 4.009, 15.462, 0.0012026, 0.33021, 0.21687, 3.7816, 3.5135, 0.87088, 100, 0.0018765, 0.049039, 52.819, 0.1, 0.30226, 51.197
4492, -25.0309, 2.6812, 378.39, 0.0020292, 261.77, 0.01484, 20.401, 1.3544, 2.1816, 0.17078, 0.28176, 80.288, 0.52461, 0.33079, 35.852, 0.1, 919.02, 2.3046
4493, -25.0375, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1189, 0.080298, 2.5135, 0.011036, 2.6281, 3.2224, 90.227, 0.85233, 0.17723, 64.199, 0.1, 31.698, 0.54062
4494, -25.0464, 0.38962, 0.043937, 1.5535, 0.027247, 0.014188, 10.999, 0.95054, 3.4811, 0.053973, 0.034745, 20.762, 0.0096019, 0.081642, 68.007, 0.1, 0.22825, 1.02
4495, -25.0526, 0.0021401, 0.0014585, 2.3898, 0.37596, 0.10619, 12.232, 1.2376, 0.54502, 0.1791, 1.3421, 33.1, 0.11835, 0.067842, 23.239, 0.1, 4.3282, 0.93087
4496, -25.0548, 2.9264, 0.031846, 0.068658, 1.8899, 0.3134, 2.3953, 0.25232, 16.019, 0.11478, 60.283, 42.403, 0.014046, 0.028582, 11.007, 0.1, 0.29193, 11.285
4497, -25.0600, 0.46747, 0.10774, 0.58613, 38.443, 5.696, 0.018726, 0.10839, 21.946, 1.3382, 878.5, 22.037, 0.39871, 0.027581, 8.7731, 0.1, 64.564, 9.3944
4498, -25.0730, 5.2297, 0.0015, 0.002111, 2.7901, 0.57711, 0.14206, 2.9678, 12.708, 0.021735, 193.2, 1.6908, 0.0042116, 0.065928, 1.2614, 0.1, 171.25, 0.24468
4499, -25.0831, 8.8673, 0.96348, 6.2935, 1.4183, 0.0026832, 128.97, 0.14508, 2.0393, 0.90633, 370.96, 29.15, 0.032441, 0.037821, 1.0196, 0.1, 330.93, 0.45761
