Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2285, -61.9734, 0.56203, 1.6109, 0.40474, 122.57, 1.3125, 0.73819, 0.47699, 0.014665, 0.70015, 9.8664, 12.553, 0.37247, 0.026171, 8.4645, 0.0040157, 1.7631, 0.6074
2286, -61.9867, 9.0366, 80.006, 6.2675, 0.89477, 0.015252, 815.56, 2.1475, 0.53642, 0.075686, 0.03679, 12.788, 0.15517, 0.33335, 17.483, 7.6325, 581.79, 0.26113
2287, -62.0092, 0.0013167, 141.95, 0.23884, 3.9071, 6.775, 0.66886, 0.1222, 0.71747, 0.67834, 135.08, 15.74, 0.0022433, 0.016382, 11.164, 0.13322, 767.47, 75.057
2288, -62.0194, 0.0074444, 2.3728, 0.32779, 560.11, 1.3465, 2.7217, 0.52973, 0.05131, 0.19866, 129.69, 10.81, 0.0031676, 0.50158, 9.8414, 0.32033, 1.5783, 1.0106
2289, -62.2714, 0.084389, 0.50544, 0.0041833, 0.56362, 0.36781, 79.683, 4.1834, 21.548, 1.2409, 0.085595, 1.5914, 0.0010729, 0.34524, 6.3447, 0.018582, 1.6149, 87.514
2290, -62.3543, 0.039815, 142.98, 0.0077619, 0.017474, 0.26426, 10.224, 1.474, 0.014664, 0.016205, 0.020733, 5.0792, 0.0056209, 0.15471, 8.9261, 0.18474, 260.27, 0.28985
2291, -62.4898, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 15.046, 4.2769, 0.35284, 0.017475, 715.15, 2.7252, 0.0048156, 0.096844, 13.301, 1.8063, 15.794, 3.0702
2292, -62.5069, 0.038332, 7.818, 0.0026127, 2.5688, 0.22651, 0.098172, 1.1669, 0.040612, 8.9871, 1.2636, 3.6955, 0.57452, 0.35206, 8.9531, 0.010231, 1.5173, 8.9612
2293, -62.7900, 0.0085587, 448.99, 0.011681, 0.23243, 0.58876, 0.91741, 4.3926, 0.73876, 0.010294, 0.88978, 54.939, 0.013035, 0.024272, 11.204, 0.0018187, 142.95, 10.238
2294, -63.3152, 4.0211, 0.0027383, 0.026703, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 3.949, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 4.4197
2295, -63.3160, 0.36297, 0.010349, 9.6715, 600.42, 6.7096, 0.2247, 1.7956, 21.62, 0.12859, 639.66, 32.551, 0.45483, 0.018308, 11.834, 0.0010994, 231.62, 6.3335
2296, -63.5079, 0.042023, 0.0036027, 0.81611, 0.025936, 0.029454, 46.974, 0.7902, 0.20917, 1.0639, 2.1121, 11.641, 0.051719, 0.26926, 1.0225, 9.2506, 4.8964, 0.52532
2297, -63.7072, 8.0532, 243.32, 0.10793, 1.1014, 0.13548, 0.014565, 0.92508, 6.4793, 0.39636, 0.040099, 93.734, 0.0059147, 0.7831, 18.163, 0.13763, 36.158, 0.18553
2298, -63.7188, 0.0011542, 5.7752, 1.8008, 109.61, 0.0017819, 929.19, 0.50275, 0.025387, 0.042853, 1.6844, 6.2733, 0.0026438, 0.86753, 12.422, 1.5084, 511.95, 1.5777
2299, -64.0735, 0.0010097, 191.41, 0.032482, 0.28217, 0.26703, 0.012936, 4.2775, 0.32331, 0.14004, 3.2474, 57.883, 0.052547, 0.017169, 9.2782, 0.76561, 689.62, 0.68148
2300, -64.0815, 0.022678, 1.4747, 1.8229, 0.028639, 0.35421, 0.74844, 1.3859, 39.682, 0.043694, 0.021273, 67.94, 0.05458, 0.92147, 16.639, 0.50653, 4.2609, 2.7394
2301, -64.3318, 1.7584, 488.17, 0.20451, 9.006, 0.19435, 663.49, 1.979, 0.64316, 0.013715, 11.908, 14.293, 0.061681, 0.4322, 10.617, 0.10714, 2.0886, 18.753
2302, -64.4763, 2.814, 0.0038471, 0.019014, 247.48, 0.028051, 15.624, 3.562, 0.35284, 0.015881, 349.58, 2.7252, 0.0052657, 0.10572, 13.301, 2.5038, 12.333, 2.8755
2303, -64.6661, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.39583, 0.015881, 715.15, 2.7252, 0.0040682, 0.10572, 13.301, 2.2987, 12.45, 4.5329
2304, -64.7400, 0.0038168, 4.32, 5.4811, 0.298, 0.044233, 9.2668, 2.5859, 3.2536, 0.3144, 515.07, 7.6648, 0.0065287, 0.088464, 4.0425, 0.093595, 78.155, 6.7145
2305, -65.0277, 2.814, 0.0027383, 0.010893, 414.05, 0.028051, 14.417, 3.562, 0.18958, 0.017295, 300.01, 3.9213, 0.0048156, 0.10572, 13.628, 1.8063, 8.791, 3.0702
2306, -65.0843, 1.787, 37.01, 0.30036, 13.881, 3.8116, 745.58, 0.4162, 0.11347, 0.15738, 28.018, 1.4633, 0.34765, 0.20726, 10.262, 0.0025344, 676.45, 3.2887
2307, -65.1993, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 30.166, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0040124, 0.10572, 18.245, 1.8063, 12.45, 4.4493
2308, -65.2097, 0.002985, 0.0019641, 8.1964, 18.212, 0.0062392, 31.865, 2.3009, 0.07955, 0.013991, 455.63, 1.4393, 0.0092107, 0.024495, 8.4242, 0.0016152, 8.3665, 0.49053
2309, -65.3243, 0.073057, 934.95, 0.082234, 210.1, 7.6497, 2.723, 0.80711, 0.6324, 0.13609, 87.033, 4.2022, 0.28359, 0.030586, 11.985, 0.0012895, 1.1125, 280.46
2310, -65.3603, 0.012644, 280.64, 1.0613, 0.24096, 0.082173, 0.16392, 0.10047, 0.42417, 3.9682, 0.074234, 32.554, 0.017286, 0.44506, 4.5727, 0.55343, 445.25, 1.3419
2311, -65.4454, 0.13381, 227.83, 0.0020669, 0.18569, 0.0048751, 92.296, 0.41598, 4.2818, 4.6659, 1.1353, 87.199, 0.12332, 0.09663, 10.321, 0.60696, 66.781, 374.24
2312, -65.5147, 0.0026117, 0.46089, 0.056402, 99.005, 3.2971, 13.649, 4.3369, 24.087, 0.047302, 91.076, 24.077, 0.0010946, 0.020683, 11.942, 0.0010565, 24.508, 1.229
2313, -65.5572, 4.616, 0.0027383, 0.013855, 414.05, 0.018915, 25.88, 4.2769, 0.20951, 0.015881, 715.15, 2.7252, 0.0054171, 0.061477, 13.301, 1.8063, 15.946, 3.0702
2314, -65.7048, 0.29539, 548.31, 0.042595, 217.14, 0.49066, 21.115, 0.58049, 26.791, 0.21393, 69.9, 10.201, 0.0068692, 0.30114, 11.848, 5.9762, 3.1653, 24.67
2315, -66.0378, 0.011096, 730.15, 0.021475, 0.42342, 4.5417, 0.45176, 1.5014, 50.663, 2.8363, 11.206, 63.397, 0.0033952, 0.81509, 12.176, 0.070637, 80.145, 2.4883
2316, -66.4927, 0.0031891, 0.13967, 0.66942, 254.56, 0.022576, 35.498, 3.3023, 1.0956, 0.19417, 0.013228, 2.7425, 0.73449, 0.38547, 8.5716, 0.041609, 2.2584, 182.13
2317, -66.9254, 1.8548, 0.0027383, 0.019014, 414.05, 0.018915, 17.806, 5.1082, 0.35284, 0.02311, 715.15, 1.9813, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
2318, -67.0018, 0.29462, 270.49, 0.0066038, 0.32256, 0.73411, 0.07491, 0.46824, 21.463, 0.01506, 0.14562, 2.0979, 0.0046458, 0.08115, 12.563, 7.456, 20.837, 0.38229
2319, -67.1316, 0.032102, 145.79, 0.010025, 0.2917, 3.072, 4.5103, 0.44631, 0.54981, 0.084299, 2.1705, 1.2365, 0.01619, 0.032656, 11.428, 0.34181, 8.1933, 447.99
2320, -67.4631, 0.52941, 0.14629, 0.0010707, 37.891, 1.7962, 0.34303, 1.9375, 0.16577, 0.031497, 83.782, 33.255, 0.0020159, 0.017463, 13.648, 0.001305, 7.775, 0.37484
2321, -67.5243, 0.0017733, 215.47, 0.0048244, 247.12, 0.035013, 1.5553, 0.11268, 0.056899, 0.010439, 0.010892, 4.9884, 0.0027882, 0.11556, 12.581, 0.033867, 75.073, 1.6547
2322, -67.5623, 0.012317, 1.6707, 0.32204, 0.04107, 0.20772, 0.097022, 0.42686, 0.016143, 4.0529, 4.258, 57.535, 0.01277, 0.057175, 5.7908, 0.0017851, 258.05, 11.846
2323, -67.6246, 1.1627, 0.092221, 0.22477, 122.39, 0.079396, 0.01719, 0.16082, 3.6266, 0.091635, 0.012726, 23.055, 0.0019096, 0.15459, 4.9918, 2.5593, 4.4337, 1.5821
2324, -67.9114, 0.0058465, 0.0016745, 6.758, 0.011715, 0.009426, 844.39, 0.14538, 0.012625, 1.2702, 0.12167, 2.2751, 0.17885, 0.3226, 22.243, 0.002084, 23.814, 0.23692
2325, -68.0741, 2.814, 0.0027383, 0.017963, 414.05, 0.028051, 12.696, 3.0727, 0.3145, 0.015341, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 11.595, 4.0932
2326, -68.1006, 0.0010294, 0.025019, 0.016816, 397.17, 0.022452, 762.18, 0.10426, 0.13459, 3.0853, 2.4612, 11.68, 0.0019808, 0.2889, 13.53, 0.035523, 186.87, 0.62126
2327, -68.6467, 1.754, 5.4164, 1.2868, 194.57, 4.4034, 0.025777, 0.8973, 0.027285, 5.3507, 0.066145, 70.401, 0.075281, 0.11262, 1.8415, 0.0036601, 225.87, 72.413
2328, -68.7427, 1.2166, 7.9767, 5.4758, 126.72, 0.43393, 2.9886, 0.55928, 2.3369, 4.4981, 669.73, 7.1535, 0.063631, 0.13321, 5.6599, 0.021317, 7.0859, 9.4611
2329, -69.4828, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0032597, 0.10572, 9.7813, 1.9811, 18.642, 3.0702
2330, -69.7865, 2.814, 0.0027383, 0.012919, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054915, 0.13029, 13.301, 1.8063, 18.552, 3.0702
2331, -69.9465, 5.3072, 0.35641, 6.2505, 0.01593, 0.01223, 95.7, 0.43506, 0.049168, 8.6439, 32.845, 29.792, 0.01481, 0.71356, 1.0541, 0.28532, 359.69, 0.12105
2332, -70.6843, 0.087353, 0.2569, 4.8788, 0.93365, 2.2559, 0.20156, 0.40001, 15.675, 1.2345, 0.048441, 4.91, 0.1734, 0.040587, 31.206, 0.001566, 4.3391, 37.158
2333, -70.6864, 0.02836, 48.586, 0.15274, 0.015211, 0.10661, 0.058762, 3.0946, 21.061, 0.73012, 135.6, 22.271, 0.0030975, 0.011209, 12.724, 0.15974, 16.002, 31.236
2334, -70.7358, 0.018634, 1.2459, 0.0016521, 45.824, 0.27386, 0.3031, 0.41136, 0.022788, 4.4825, 19.208, 13.65, 0.10416, 0.23995, 9.3306, 0.0021179, 90.291, 1.2423
2335, -70.9268, 4.9039, 0.11071, 0.0093216, 10.876, 1.0318, 0.028963, 1.341, 36.132, 4.718, 88.397, 2.3825, 0.0050758, 0.93243, 12.864, 0.0023374, 51.701, 27.736
2336, -71.1463, 0.006604, 0.91532, 0.0029341, 828.57, 0.013363, 0.21844, 0.16028, 0.14579, 1.1734, 116.36, 18.718, 0.28088, 0.13359, 12.726, 0.089052, 180.37, 2.6754
2337, -71.3296, 0.10431, 5.3308, 0.048727, 0.032095, 1.8537, 39.316, 1.8035, 1.519, 0.048083, 23.196, 36.649, 0.00144, 0.35726, 13.316, 0.0010823, 1.0564, 2.4048
2338, -71.5078, 0.0053482, 0.0012299, 0.007859, 0.038654, 8.2826, 0.010003, 0.27226, 0.011183, 0.35139, 1.4753, 2.4624, 0.32752, 0.024062, 23.147, 8.6736, 16.666, 56.175
2339, -71.5687, 5.7861, 0.0027383, 0.019014, 414.05, 0.027462, 18.002, 4.2769, 0.35284, 0.015881, 715.15, 3.1887, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 4.4512
2340, -71.9180, 0.49521, 0.45471, 0.0015616, 9.8268, 0.7449, 0.1513, 8.0163, 1.1824, 2.5472, 21.705, 8.222, 0.0062071, 0.62292, 6.2672, 0.0019913, 1.5741, 0.32145
2341, -71.9806, 1.3347, 529.83, 0.0073653, 8.0595, 0.0089505, 124.51, 6.6873, 5.7165, 0.13396, 0.11838, 5.7571, 0.024061, 0.072987, 13.487, 0.0035787, 2.0603, 0.11104
2342, -72.2696, 0.1141, 0.0049174, 0.40297, 7.9628, 0.0062187, 12.291, 1.4279, 5.4989, 0.031777, 0.20752, 2.5298, 0.92066, 0.58067, 2.4691, 2.2545, 1.282, 55.545
2343, -73.1650, 0.0083176, 0.013267, 0.027629, 0.10082, 0.028381, 12.223, 0.15607, 3.0987, 0.37156, 3.4825, 3.5958, 0.013171, 0.029809, 12.883, 0.0029531, 6.5432, 0.95138
2344, -73.7919, 0.0022138, 103.46, 0.0039045, 29.535, 0.1943, 0.62901, 0.76796, 88.141, 0.21558, 0.026624, 1.7939, 0.002158, 0.022348, 13.964, 0.012874, 669.51, 0.56623
2345, -73.7970, 0.0017304, 6.1186, 0.020105, 292.55, 0.0016919, 0.25002, 7.3567, 0.016312, 9.1272, 299.31, 2.1799, 0.083063, 0.35672, 13.817, 0.1404, 2.8172, 1.3401
2346, -74.1682, 0.0060268, 53.486, 3.6161, 0.25984, 3.2118, 0.059604, 0.19186, 0.030782, 0.028542, 2.7475, 79.508, 0.067776, 0.65783, 10.175, 0.030659, 326.7, 35.739
2347, -74.5428, 1.742, 0.0033512, 0.019014, 414.05, 0.018915, 25.88, 5.368, 0.51512, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 17.868, 3.0702
2348, -74.7045, 0.0020386, 0.0027158, 1.917, 0.044971, 0.7483, 84.037, 0.47058, 2.3289, 0.47419, 22.105, 1.8462, 0.021786, 0.35257, 11.459, 0.0013206, 19.886, 3.0434
2349, -74.9343, 0.014387, 0.09348, 0.22855, 991.78, 0.0016393, 42.232, 7.2208, 0.49102, 0.014408, 727.99, 7.4423, 0.011558, 0.59765, 18.59, 5.5491, 4.9811, 14.211
2350, -75.0911, 0.87371, 2.4956, 0.016747, 0.014985, 0.0019484, 17.209, 3.1345, 4.4033, 0.084249, 341.22, 4.8969, 0.0088299, 0.42241, 5.9712, 0.0098189, 26.487, 285.41
2351, -75.3202, 0.13721, 0.0012077, 6.8295, 0.020316, 0.0022789, 37.992, 0.90888, 0.054017, 0.028387, 27.904, 3.5946, 0.26359, 0.28218, 31.546, 0.0013666, 192.2, 12.535
2352, -75.5257, 4.616, 0.0027383, 0.019014, 351.85, 0.018915, 23.091, 4.2769, 0.19807, 0.023126, 715.15, 2.7252, 0.0033976, 0.10572, 13.301, 1.8063, 12.45, 3.0702
2353, -75.9684, 0.32077, 0.0057102, 0.071835, 0.159, 0.31887, 11.606, 1.7319, 0.19801, 0.05697, 0.11677, 3.7591, 0.65439, 0.20967, 2.2444, 0.012102, 10.156, 0.33376
2354, -76.0187, 1.1656, 563.79, 0.0032187, 0.031415, 0.0023649, 418.57, 1.4108, 5.5402, 0.90565, 307.53, 18.327, 0.0018084, 0.030354, 14.367, 0.001597, 2.9912, 221.42
2355, -76.1309, 1.1855, 28.648, 0.1137, 9.8465, 0.003362, 307.39, 0.21697, 0.027249, 9.0526, 6.3132, 1.1582, 0.27821, 0.43924, 4.2488, 1.4005, 29.229, 5.1788
2356, -76.1513, 0.0030369, 59.36, 2.3827, 5.3948, 1.1028, 46.27, 8.9295, 0.84734, 0.42569, 0.052206, 69.2, 0.03701, 0.2182, 14.346, 0.001515, 50.193, 0.17624
2357, -76.1963, 4.616, 0.0038669, 0.019014, 305.42, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 3.9685, 0.0054171, 0.10892, 13.301, 1.3957, 18.124, 3.0702
2358, -76.3845, 0.0025017, 0.045524, 0.8736, 0.22936, 8.5726, 41.366, 1.2662, 0.018314, 0.02657, 47.444, 9.6271, 0.0096407, 0.016682, 6.0369, 0.011083, 8.6379, 0.58748
2359, -76.4043, 2.9314, 0.0035702, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.017032, 437.34, 2.7252, 0.0048156, 0.10572, 18.577, 1.8063, 12.88, 3.0702
2360, -76.5243, 0.0015443, 0.0073468, 3.0145, 13.585, 0.0022606, 6.9596, 2.9575, 0.16526, 0.046497, 1.6052, 24.915, 0.0070531, 0.031068, 25.519, 1.7036, 1.5406, 1.8299
2361, -77.2761, 4.616, 0.003716, 0.019014, 387.66, 0.018915, 25.88, 5.8555, 0.35284, 0.015881, 492.76, 2.7252, 0.0054171, 0.10572, 11.584, 2.1858, 12.45, 2.9895
2362, -77.5007, 0.096327, 0.0015161, 0.26672, 0.93059, 3.1934, 0.73217, 5.8774, 0.42642, 0.2189, 0.019453, 1.364, 0.3299, 0.12551, 3.1184, 0.47611, 2.0813, 0.34587
2363, -77.8615, 0.038469, 342.66, 0.29854, 1.9777, 0.0083, 39.532, 0.45885, 1.5914, 0.22196, 0.16469, 57.58, 0.021517, 0.011449, 10.708, 0.34785, 243.92, 2.4877
2364, -78.0884, 0.23121, 0.09022, 0.40933, 1.3671, 0.026728, 15.963, 5.9417, 53.316, 0.049461, 0.30872, 6.625, 0.0087265, 0.042255, 15.971, 0.0038524, 2.2409, 0.11344
2365, -78.1909, 0.10268, 0.32787, 0.014386, 0.30647, 0.030005, 324.49, 2.2591, 0.43603, 0.18387, 1.5945, 72.948, 0.39996, 0.13861, 8.2963, 0.025294, 5.5684, 2.7843
2366, -78.3046, 0.23262, 3.5144, 0.16126, 690.88, 1.9463, 295.76, 8.2901, 1.3158, 1.0374, 33.375, 3.4382, 0.081796, 0.18753, 4.7072, 0.013836, 6.5749, 180.37
2367, -78.3236, 0.016484, 1.8297, 0.084673, 263.69, 0.0014474, 0.095694, 1.5826, 34.584, 6.8189, 5.6735, 45.779, 0.023614, 0.049793, 26.85, 2.9238, 3.3559, 11.364
2368, -78.7874, 7.4869, 693.62, 4.7244, 17.203, 0.049211, 0.094908, 0.39391, 97.035, 0.19044, 61.552, 1.3656, 0.28727, 0.3446, 27.738, 3.3726, 1.1004, 0.17286
2369, -78.9821, 2.4979, 0.0027383, 0.019014, 414.05, 0.020248, 24.732, 5.5924, 0.35284, 0.015881, 715.15, 2.7252, 0.0035405, 0.10572, 13.301, 1.8063, 15.701, 3.0702
2370, -79.0499, 0.0013357, 1.7234, 0.0024202, 1.851, 0.070477, 0.024078, 1.3079, 19.751, 0.011103, 152.3, 19.356, 0.82838, 0.23628, 13.583, 4.1396, 2.1559, 25.641
2371, -79.1958, 0.082412, 2.3973, 1.6668, 1.0808, 0.13526, 20.399, 5.1827, 14.169, 1.8636, 447.93, 17.495, 0.0080961, 0.862, 6.9319, 0.0041745, 7.3883, 123.12
2372, -79.3748, 0.0044646, 0.0011969, 1.9529, 97.159, 0.65771, 2.3034, 2.7579, 1.8169, 0.075077, 33.535, 7.9133, 0.0097563, 0.01536, 66.008, 1.9852, 424.47, 9.3485
2373, -79.5512, 1.2942, 19.948, 0.060323, 10.975, 0.13087, 369.21, 0.10624, 5.3478, 0.043829, 942.18, 21.07, 0.011828, 0.46376, 21.52, 0.0039445, 850.13, 1.1564
2374, -79.6206, 0.065069, 0.42323, 0.16961, 26.25, 0.78712, 0.2144, 1.5348, 60.466, 0.088554, 1.5596, 2.3744, 0.55622, 0.017796, 15.593, 0.0069624, 2.5579, 3.9539
2375, -80.0565, 0.0011971, 0.11743, 0.016137, 5.2058, 0.0080179, 0.015937, 2.8435, 0.056931, 1.8293, 2.1046, 13.383, 0.72612, 0.31731, 2.5772, 0.0064004, 51.144, 117.36
2376, -80.1500, 2.814, 0.0027383, 0.019014, 519.82, 0.01499, 11.03, 4.6971, 0.35284, 0.015881, 437.34, 1.4917, 0.0048156, 0.10572, 14.546, 1.8063, 12.498, 3.062
2377, -80.7786, 1.7419, 0.0021632, 0.019014, 414.05, 0.028051, 14.417, 4.3577, 0.3466, 0.015881, 437.34, 2.7252, 0.0027109, 0.10572, 13.301, 1.8063, 8.791, 4.583
2378, -81.0625, 0.014366, 2.101, 0.1373, 2.578, 0.15176, 32.275, 4.8995, 0.013382, 0.07501, 23.427, 81.742, 0.0091725, 0.024624, 12.901, 0.009133, 11.664, 5.7742
2379, -81.8752, 0.14126, 358.23, 0.0072583, 0.95652, 0.074468, 53.381, 1.0465, 73.205, 4.5791, 1.8745, 19.091, 0.13152, 0.19158, 15.649, 0.0054786, 1.1595, 2.9865
2380, -82.2728, 0.0011108, 17.069, 0.0011484, 0.88591, 1.8641, 0.018358, 0.16896, 0.48353, 0.15467, 75.019, 30.834, 0.10347, 0.026392, 7.9862, 6.2283, 224.96, 276.18
2381, -82.7529, 0.13559, 33.569, 9.9642, 0.41506, 0.091014, 64.92, 0.5324, 2.8002, 0.076855, 108.9, 75.146, 0.0075442, 0.52363, 17.827, 0.37225, 12.14, 496.01
2382, -82.7750, 0.057502, 0.26136, 6.707, 468.17, 0.0068998, 3.9119, 0.10798, 1.0105, 0.030043, 0.22037, 4.6845, 0.068893, 0.12285, 61.315, 0.0018469, 617.7, 50.01
2383, -83.2408, 0.027567, 64.695, 1.4893, 0.042678, 2.7516, 0.23257, 2.425, 0.11693, 0.21191, 0.14862, 2.9807, 0.0044007, 0.36472, 6.1586, 0.58807, 5.8048, 1.8809
2384, -83.2841, 0.93201, 10.819, 0.011798, 2.8193, 2.4403, 0.18913, 0.6877, 0.55297, 0.039556, 0.03643, 17.626, 0.0037199, 0.32191, 20.086, 0.0028205, 104.52, 0.11803
2385, -83.4737, 0.017906, 1.4789, 0.0027084, 8.2676, 0.19509, 3.4041, 0.41046, 1.5394, 2.4576, 13.298, 2.5871, 0.025303, 0.34627, 15.543, 0.0044649, 22.904, 3.6736
2386, -84.0630, 6.1221, 0.0027383, 0.019014, 414.05, 0.011442, 25.88, 4.2769, 0.35284, 0.02172, 715.15, 2.7252, 0.0054171, 0.10572, 16.384, 1.8063, 17.33, 3.0702
2387, -84.2332, 3.3455, 0.0027383, 0.019014, 297.35, 0.018915, 25.88, 4.2769, 0.37639, 0.015881, 478.06, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 15.923, 3.0702
2388, -84.7156, 1.668, 0.75508, 0.14749, 6.4712, 0.0054728, 0.028267, 4.4612, 0.030542, 0.011954, 46.956, 1.6599, 0.0022336, 0.72563, 1.8162, 0.33029, 1.8055, 6.2153
2389, -84.9846, 4.616, 0.0027383, 0.019014, 414.05, 0.016125, 25.88, 4.2769, 0.20645, 0.015089, 715.15, 2.7252, 0.0054171, 0.12646, 13.301, 1.8063, 17.378, 3.0702
2390, -85.0080, 0.19312, 22.297, 0.14702, 55.618, 0.89587, 665.98, 2.9105, 3.6982, 3.6228, 0.017915, 3.8706, 0.35703, 0.074583, 14.972, 0.013615, 147.17, 0.96188
2391, -85.5066, 0.0050646, 0.7009, 2.8871, 134.25, 0.036264, 0.012409, 0.58979, 0.10986, 0.02221, 166.98, 56.266, 0.0031354, 0.11771, 12.581, 0.0063218, 397.69, 0.18372
2392, -85.9613, 0.18799, 0.0078664, 0.15701, 1.1619, 0.001492, 92.997, 0.31797, 30.409, 8.2812, 0.86995, 1.7336, 0.1137, 0.44149, 70.949, 0.0020638, 1.5167, 0.19248
2393, -85.9955, 2.814, 0.0023309, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.011677, 229.1, 1.8736, 0.0048156, 0.10572, 13.301, 2.5585, 8.791, 4.4325
2394, -87.2181, 0.342, 0.0027376, 0.0081975, 7.6325, 0.0039246, 0.021763, 0.17627, 4.8643, 0.227, 0.057618, 1.833, 0.0023055, 0.11785, 3.7427, 0.97577, 27.562, 0.28632
2395, -87.4530, 8.2283, 4.3956, 0.11801, 0.31876, 1.3312, 0.011961, 0.1103, 3.078, 9.4768, 1.8998, 4.0063, 0.0025249, 0.73895, 47.653, 0.0055775, 941.09, 1.0114
2396, -87.8890, 1.3689, 52.484, 0.0011182, 0.046227, 0.0020229, 36.049, 1.7125, 8.7863, 0.011538, 8.5125, 17.101, 0.4128, 0.081663, 17.169, 0.0011521, 344.93, 469.01
2397, -88.6637, 6.4731, 11.446, 0.19736, 210.39, 1.1088, 0.16125, 6.1831, 11.01, 0.035477, 0.024047, 1.5111, 0.031476, 0.041048, 18.981, 0.016012, 1.3523, 1.2733
2398, -88.9694, 0.0017716, 26.348, 0.0070983, 598.42, 0.007633, 611.84, 3.0562, 1.7624, 0.289, 0.32278, 7.0241, 0.010866, 0.060831, 16.8, 0.00135, 639.05, 1.2609
2399, -89.1668, 0.15785, 238.21, 0.0018989, 533.37, 0.11477, 12.737, 0.28903, 0.017376, 7.8563, 5.2763, 9.7511, 0.0020609, 0.10692, 16.674, 0.0015387, 19.927, 32.834
2400, -90.1920, 0.0038868, 2.1943, 8.6898, 653.17, 0.50473, 175.65, 0.10951, 0.016801, 0.26501, 0.79464, 5.9735, 0.13511, 0.12409, 15.666, 0.012812, 1.6974, 174.91
2401, -90.6346, 2.4775, 23.623, 2.4769, 646.76, 0.0028734, 24.928, 5.0349, 0.67476, 0.018941, 5.5534, 86.531, 0.61234, 0.97195, 38.664, 0.064, 518.9, 0.175
2402, -90.9775, 0.00181, 69.828, 0.0011836, 0.50183, 0.17835, 233.93, 0.49835, 2.3354, 1.2809, 2.4607, 3.1248, 0.003062, 0.29635, 13.443, 0.79746, 698.87, 109.17
2403, -91.0917, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35357, 0.01966, 715.15, 2.4467, 0.004991, 0.097743, 17.698, 1.8063, 17.195, 3.0702
2404, -91.3252, 2.814, 0.0030081, 0.019014, 414.05, 0.018915, 25.88, 4.6388, 0.35284, 0.015881, 715.15, 2.7252, 0.002548, 0.10572, 13.301, 1.8063, 14.973, 3.9107
2405, -91.9266, 1.3168, 0.75659, 0.069466, 44.625, 4.0477, 50.973, 0.42263, 7.8318, 0.046102, 0.51456, 6.004, 0.0015124, 0.058741, 32.617, 0.0013797, 9.8278, 224.36
2406, -92.3548, 0.039511, 100.22, 2.4668, 5.1444, 5.0002, 0.54107, 1.7247, 0.019875, 0.81537, 3.8348, 76.794, 0.38379, 0.0107, 17.086, 0.0023998, 1.3702, 13.072
2407, -92.7826, 1.9027, 20.732, 0.16937, 0.012757, 0.010189, 0.3385, 0.3702, 0.032205, 4.5546, 787.9, 9.203, 0.24116, 0.078083, 2.9889, 0.29375, 9.7503, 7.6675
2408, -93.0334, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 6.0193, 0.48228, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 2.1739, 12.45, 4.1323
2409, -93.0536, 0.064171, 139.46, 1.1735, 0.46046, 0.038268, 460.06, 1.2763, 8.1697, 0.040366, 0.021332, 2.6719, 0.38044, 0.0141, 15.025, 1.9132, 4.1854, 0.91594
2410, -94.0498, 0.013186, 455.71, 0.49631, 0.024183, 1.2909, 15.382, 0.29977, 0.18709, 0.010274, 435.11, 28.739, 0.0020361, 0.92838, 17.439, 0.0011865, 133.01, 12.321
2411, -94.3336, 0.0059106, 2.533, 2.2386, 637.55, 4.1281, 0.1198, 4.8271, 0.34579, 0.18966, 6.2769, 38.564, 0.79233, 0.1369, 8.7137, 0.0075196, 24.21, 3.7703
2412, -94.9117, 3.3074, 0.0027361, 0.014141, 481.09, 0.018915, 25.88, 4.2769, 0.35284, 0.020503, 715.15, 2.7252, 0.004354, 0.15793, 19.168, 1.8063, 16.85, 3.0702
2413, -95.0096, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0062909, 0.065489, 13.301, 2.3658, 12.45, 4.5883
