Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3721, -5.8738, 0.0042455, 0.0020015, 0.10807, 0.78313, 0.25716, 0.21176, 1.4455, 4.9957, 2.3253, 0.01, 2.1855, 0.00021158, 0.17011, 2.2388, 0.0050523, 173.21, 0.056463
3722, -5.8757, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.324, 0.00021158, 0.076318, 2.2388, 0.0028147, 173.21, 0.07298
3723, -5.8784, 0.0069402, 0.0024768, 0.095873, 1.0101, 0.25716, 0.21176, 1.4061, 3.5642, 4.9764, 0.011355, 2.7935, 0.00021158, 0.14036, 2.2388, 0.0042427, 173.21, 0.038136
3724, -5.8830, 0.0069402, 0.0016637, 0.24399, 1.2241, 0.25716, 0.1699, 0.54138, 4.9957, 2.8109, 0.01, 1.5937, 0.00021158, 0.15269, 2.2388, 0.0034753, 173.21, 0.07298
3725, -5.8996, 0.0069402, 0.0016637, 0.17682, 0.61004, 0.25716, 0.21176, 0.73006, 5.2282, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 93.059, 0.07298
3726, -5.9100, 0.0035298, 0.0016637, 0.17682, 0.84426, 0.25716, 0.30087, 0.9264, 4.9957, 2.8109, 0.01, 1.5937, 0.00021158, 0.14676, 1.6441, 0.0050523, 173.21, 0.07298
3727, -5.9101, 0.0069402, 0.0024768, 0.095873, 0.52569, 0.25716, 0.21176, 1.1137, 3.5642, 5.4144, 0.01, 2.9149, 0.00021158, 0.20115, 3.0175, 0.0050523, 173.21, 0.10189
3728, -5.9116, 0.0069402, 0.0024768, 0.095873, 1.1064, 0.25716, 0.21176, 1.5543, 3.5642, 4.9764, 0.01, 2.1855, 0.00031433, 0.14036, 2.2388, 0.0050523, 173.21, 0.095603
3729, -5.9183, 0.013487, 0.0036492, 0.066873, 0.78313, 0.24399, 0.17938, 1.504, 2.3448, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 229.01, 0.093355
3730, -5.9217, 0.0069402, 0.0016637, 0.17682, 0.5294, 0.25716, 0.21176, 1.3583, 6.0946, 2.8109, 0.010569, 1.5937, 0.00027683, 0.14676, 2.2388, 0.0050523, 173.21, 0.049779
3731, -5.9241, 0.0069402, 0.0024768, 0.12118, 0.41526, 0.25716, 0.21176, 1.1137, 3.5642, 4.9764, 0.01, 2.1855, 0.00011156, 0.20506, 1.6271, 0.0050523, 173.21, 0.039206
3732, -5.9571, 0.0069402, 0.0034834, 0.067856, 0.78313, 0.25716, 0.21176, 1.1137, 3.5642, 4.9764, 0.01, 2.1855, 0.00021158, 0.14036, 2.2388, 0.0050523, 173.21, 0.042181
3733, -5.9682, 0.004681, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.54579, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 1.5835, 0.0050523, 173.21, 0.07298
3734, -5.9706, 0.0069402, 0.0016637, 0.11012, 0.84426, 0.25716, 0.21176, 0.9264, 5.6895, 2.8109, 0.010569, 1.5937, 0.00018681, 0.14676, 2.0892, 0.0050523, 124.51, 0.060017
3735, -5.9752, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 1.1137, 5.0213, 3.1112, 0.01, 2.0912, 0.00021158, 0.10164, 2.2388, 0.0050523, 112.22, 0.052278
3736, -5.9798, 0.0098402, 0.0049824, 0.090376, 0.99828, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00020141, 0.10046, 2.8157, 0.0030067, 223.37, 0.03743
3737, -5.9814, 0.0069402, 0.0016637, 0.17682, 0.42476, 0.21358, 0.21176, 0.9264, 4.9957, 2.123, 0.010569, 1.5937, 0.00025343, 0.14676, 2.44, 0.0050523, 173.21, 0.060628
3738, -5.9853, 0.0053417, 0.0045563, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.2803, 3.047, 0.01, 2.1855, 0.00016559, 0.11446, 2.8157, 0.0030067, 173.21, 0.07298
3739, -5.9894, 0.0069402, 0.0016637, 0.17682, 1.0286, 0.25716, 0.12776, 0.53758, 4.9957, 1.993, 0.010569, 1.5937, 0.00021158, 0.14676, 1.4947, 0.0050523, 173.21, 0.07298
3740, -5.9982, 0.0063766, 0.0024768, 0.072955, 0.78313, 0.25716, 0.21176, 1.1137, 4.121, 4.9764, 0.01, 2.5786, 0.00021158, 0.14036, 2.2388, 0.0050523, 173.21, 0.040496
3741, -5.9988, 0.0055396, 0.0016637, 0.1893, 0.73453, 0.25716, 0.21176, 0.70459, 4.9957, 2.8109, 0.01475, 1.5937, 0.0002333, 0.14676, 2.2388, 0.0050523, 173.21, 0.062024
3742, -6.0032, 0.0069402, 0.0024768, 0.1438, 0.78313, 0.33034, 0.22302, 0.6685, 2.1282, 4.9764, 0.014795, 1.7709, 0.00021158, 0.14036, 2.2388, 0.0050523, 173.21, 0.10686
3743, -6.0118, 0.0069402, 0.0022274, 0.17682, 0.78313, 0.25716, 0.28056, 1.1137, 4.9957, 4.0279, 0.01, 2.1855, 0.00028916, 0.11513, 2.2388, 0.0050523, 173.21, 0.046197
3744, -6.0542, 0.0056259, 0.0033366, 0.095873, 0.78313, 0.16145, 0.21176, 1.1137, 3.5642, 4.9764, 0.01, 2.8147, 0.00021158, 0.14036, 2.2388, 0.0032855, 173.21, 0.07298
3745, -6.0553, 7.3577, 0.94628, 1.907, 981.67, 2.3811, 23.867, 1.6703, 0.46838, 4.7685, 0.44421, 1.1481, 0.3883, 0.017672, 1.839, 0.09139, 55.413, 0.023098
3746, -6.0693, 0.0069402, 0.0016637, 0.09004, 0.78313, 0.25716, 0.21176, 0.69843, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 1.8395, 0.0050523, 173.21, 0.047672
3747, -6.0694, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.13444, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00029425, 0.14676, 2.2388, 0.0033225, 173.21, 0.07298
3748, -6.1008, 0.0069402, 0.0016637, 0.17682, 1.0417, 0.30066, 0.21176, 0.60676, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 94.517, 0.07298
3749, -6.1141, 0.0069402, 0.0024768, 0.07892, 0.56536, 0.25716, 0.21176, 1.1137, 4.5713, 4.9764, 0.013701, 2.1855, 0.00021158, 0.14036, 2.2388, 0.0050523, 173.21, 0.041048
3750, -6.1204, 0.0089925, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.7475, 2.252, 4.9764, 0.01, 2.1855, 0.00020759, 0.10046, 2.8157, 0.0030067, 199.01, 0.10282
3751, -6.1326, 0.0072984, 0.0016637, 0.17682, 0.76585, 0.25716, 0.26897, 0.9264, 5.4713, 1.4656, 0.014279, 1.4366, 0.00021158, 0.14676, 1.6113, 0.0050523, 173.21, 0.07298
3752, -6.1335, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 1.1137, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.1686, 2.2388, 0.0050523, 173.21, 0.10705
3753, -6.1468, 0.0098402, 0.0036492, 0.069043, 0.78313, 0.24998, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.3657, 0.00016559, 0.072526, 1.796, 0.0030067, 173.21, 0.10859
3754, -6.1491, 0.0056672, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 0.61098, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 2.2388, 0.0050523, 106.5, 0.062745
3755, -6.1504, 0.0069402, 0.0024768, 0.095569, 0.78313, 0.25716, 0.21176, 0.72394, 3.5642, 3.3532, 0.01, 2.1855, 0.00021158, 0.14036, 2.2388, 0.0050523, 135.79, 0.05377
3756, -6.1507, 0.0069402, 0.0016637, 0.172, 0.84426, 0.25716, 0.21176, 0.62641, 4.9957, 2.8109, 0.01, 1.5937, 0.00026236, 0.18754, 2.2388, 0.0050523, 92.054, 0.07298
3757, -6.1775, 4.2439, 0.018413, 0.006205, 0.010085, 0.57861, 0.17384, 0.43834, 2.6532, 1.1455, 15.94, 7.3514, 0.00047744, 0.25574, 60.332, 0.0020184, 4.1839, 0.09118
3758, -6.1813, 0.0069402, 0.0024768, 0.095873, 0.78313, 0.27955, 0.21176, 1.1137, 3.191, 4.9764, 0.013845, 2.1855, 0.00021158, 0.20311, 2.2388, 0.0050523, 173.21, 0.03651
3759, -6.1847, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 1.1137, 4.9957, 4.0279, 0.01, 2.5804, 0.00021158, 0.098904, 1.4685, 0.0050523, 244.5, 0.037499
3760, -6.1973, 0.0069402, 0.0011449, 0.17682, 0.84426, 0.25716, 0.22622, 0.50214, 4.9957, 2.0235, 0.010569, 1.5937, 0.00023196, 0.14676, 2.2388, 0.0050523, 129.04, 0.07298
3761, -6.2079, 0.006821, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.92306, 4.9957, 2.8109, 0.010569, 2.3891, 0.00021158, 0.14676, 2.2388, 0.0025662, 173.21, 0.061279
3762, -6.2183, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 1.1137, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.10737
3763, -6.2338, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.19011, 0.21532, 1.3238, 2.252, 4.9764, 0.01, 2.6948, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.04003
3764, -6.2371, 0.0069402, 0.0016637, 0.17682, 1.0745, 0.25716, 0.21176, 1.144, 4.9957, 2.8109, 0.012034, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.047218
3765, -6.2376, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.58, 2.252, 4.9764, 0.01, 2.5126, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.10701
3766, -6.2391, 0.010805, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.14559, 2.8157, 0.0030067, 173.21, 0.10594
3767, -6.2471, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.35988, 0.20731, 0.601, 4.9957, 2.2202, 0.010569, 1.5937, 0.00021158, 0.14676, 3.116, 0.0050523, 100.95, 0.07298
3768, -6.2474, 0.01142, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.10448
3769, -6.2502, 0.0045164, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.49285, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.07298
3770, -6.2578, 0.0098402, 0.0036492, 0.069823, 0.78313, 0.2436, 0.2587, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.037829
3771, -6.2578, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.14724, 0.9264, 4.9957, 2.161, 0.010569, 1.5937, 0.00021158, 0.14676, 1.8072, 0.0050523, 208.86, 0.053596
3772, -6.2728, 0.0063365, 0.0012442, 0.17682, 0.78313, 0.25716, 0.21176, 0.73728, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.1584, 2.6341, 0.0050523, 226.73, 0.041434
3773, -6.2894, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.66684, 4.9957, 1.554, 0.010569, 1.5937, 0.00013436, 0.14676, 2.1544, 0.0050523, 173.21, 0.07298
3774, -6.2915, 0.0069402, 0.0024768, 0.078284, 0.78313, 0.25716, 0.28245, 1.1137, 3.5642, 4.9764, 0.01, 2.1855, 0.00021158, 0.15996, 2.2388, 0.0050523, 173.21, 0.10873
3775, -6.2945, 0.0098402, 0.0039579, 0.090376, 0.78313, 0.30584, 0.21532, 1.9433, 2.252, 4.9764, 0.010249, 2.1855, 0.00011467, 0.070872, 2.8157, 0.0030067, 108.46, 0.039899
3776, -6.2985, 0.0063938, 0.0016637, 0.17682, 0.84426, 0.22113, 0.21176, 0.9264, 5.3373, 2.8109, 0.010569, 1.5937, 0.00012795, 0.14676, 2.2388, 0.0026114, 173.21, 0.07298
3777, -6.3002, 0.0086494, 0.0036492, 0.090376, 0.6691, 0.25716, 0.21532, 1.9708, 2.252, 4.9764, 0.01, 1.3908, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.10543
3778, -6.3076, 0.010085, 0.0016637, 0.10133, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.01, 1.5937, 0.00023812, 0.14676, 2.2388, 0.0050523, 173.21, 0.045978
3779, -6.3177, 0.0034997, 0.0024768, 0.091071, 0.78313, 0.25716, 0.21176, 1.1137, 3.7016, 4.9764, 0.01, 2.1855, 0.00021158, 0.14036, 2.2388, 0.004736, 116.52, 0.07298
3780, -6.3407, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 7.2473, 2.0254, 0.014458, 1.5937, 0.00019003, 0.15117, 2.2388, 0.0053477, 101.61, 0.07298
3781, -6.3416, 0.0098402, 0.0030107, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.012022, 2.1855, 0.00012669, 0.083683, 2.8157, 0.0030067, 173.21, 0.104
3782, -6.3457, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 4.2163, 1.6894, 0.012327, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.058801
3783, -6.3515, 4.6192, 0.3885, 0.11071, 3.9155, 0.54259, 170.03, 7.2466, 1.065, 2.2783, 0.042262, 2.1361, 0.00043415, 0.21521, 1.3128, 0.0041149, 826.24, 0.14492
3784, -6.3593, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 0.77456, 4.9957, 4.0279, 0.01, 1.7189, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.045372
3785, -6.3723, 7.573, 494.9, 0.018094, 0.060654, 5.4769, 0.043904, 0.2676, 0.080663, 2.6312, 228.37, 1.0164, 0.083369, 0.28397, 14.699, 0.016973, 477.54, 0.086447
3786, -6.3855, 0.055062, 0.013912, 0.0019284, 112.31, 0.25182, 4.0207, 0.62462, 0.20672, 0.40116, 1.2529, 3.4159, 0.6956, 0.060873, 8.8765, 0.0062854, 290.05, 0.10035
3787, -6.3943, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0031839, 173.21, 0.057622
3788, -6.3985, 0.0069402, 0.0024768, 0.095873, 0.78313, 0.13787, 0.21176, 1.1137, 3.5642, 4.9764, 0.01, 2.5309, 0.00021158, 0.14036, 2.2388, 0.0070813, 152.73, 0.1049
3789, -6.4000, 0.001224, 0.0032225, 0.015464, 0.011539, 8.5123, 1.9709, 1.1044, 37.655, 0.73096, 385.22, 6.4717, 0.0058285, 0.030171, 1.3711, 0.12455, 8.5005, 0.083588
3790, -6.4102, 0.0069402, 0.001, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0063068, 173.21, 0.041931
3791, -6.4112, 0.020518, 0.1916, 3.8586, 0.020774, 4.6095, 43.087, 2.5466, 6.9111, 0.4199, 119.86, 4.4348, 0.18414, 0.058061, 8.1368, 0.022276, 43.516, 0.072293
3792, -6.4114, 0.0098402, 0.0036492, 0.073137, 0.78313, 0.25716, 0.21532, 1.504, 3.3426, 4.9764, 0.013004, 2.1855, 0.00023203, 0.10046, 3.8417, 0.0030067, 173.21, 0.039997
3793, -6.4121, 0.0043157, 0.0023302, 0.17682, 0.84426, 0.25716, 0.11293, 0.9264, 4.9957, 1.8063, 0.01, 1.0833, 0.00021158, 0.19458, 2.2388, 0.0050523, 173.21, 0.07298
3794, -6.4287, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.33111, 0.21176, 0.5308, 4.9147, 2.8109, 0.01, 1.045, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.061491
3795, -6.4296, 0.0069402, 0.0024768, 0.095873, 0.78313, 0.25716, 0.21176, 0.66854, 3.5642, 6.5413, 0.01, 2.1855, 0.00021158, 0.16998, 2.7752, 0.0050523, 173.21, 0.038536
3796, -6.4322, 0.0069402, 0.0016637, 0.17682, 0.48476, 0.25716, 0.21176, 1.1247, 5.1314, 4.0696, 0.010569, 1.1993, 0.00022318, 0.14676, 2.2388, 0.0050523, 173.21, 0.041636
3797, -6.4334, 0.003704, 0.0016637, 0.17682, 0.84426, 0.14649, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.07298
3798, -6.4348, 0.0069402, 0.0016637, 0.12556, 0.84426, 0.25716, 0.21176, 0.88547, 6.6225, 1.4223, 0.010569, 1.5937, 0.00018675, 0.14676, 1.3405, 0.0050523, 173.21, 0.07298
3799, -6.4428, 0.0062722, 0.0036492, 0.059318, 0.78313, 0.16386, 0.21532, 0.96696, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
3800, -6.4431, 0.0098402, 0.0038766, 0.090376, 0.78313, 0.25716, 0.21532, 1.2092, 2.252, 4.9764, 0.01, 1.8943, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.03871
3801, -6.4431, 0.0069402, 0.0013249, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.015226, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.047226
3802, -6.4434, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 3.1053, 4.9764, 0.01, 2.2809, 0.00024073, 0.06934, 2.8157, 0.0030067, 134.07, 0.044115
3803, -6.4488, 1.5275, 0.023106, 1.3259, 5.397, 0.16669, 1.3634, 0.024269, 0.023424, 1.2818, 85.143, 1.1401, 0.00092026, 0.22369, 16.577, 0.0045575, 102.65, 0.052835
3804, -6.4754, 0.055582, 0.0022932, 2.1499, 41.739, 2.7279, 38.386, 0.0022908, 0.17742, 0.29969, 157.86, 6.2214, 0.0013937, 0.016416, 3.4367, 0.018416, 4.316, 0.078981
3805, -6.4806, 0.0069402, 0.0034281, 0.095873, 0.78313, 0.25716, 0.21176, 1.1137, 3.5642, 4.9764, 0.01, 2.1855, 0.00021158, 0.14036, 2.2388, 0.0050523, 173.21, 0.038929
3806, -6.4981, 0.0069402, 0.0016637, 0.13442, 0.78313, 0.25716, 0.21176, 0.91621, 4.9957, 4.0279, 0.01, 1.4862, 0.00021158, 0.094243, 1.1957, 0.0050523, 173.21, 0.042673
3807, -6.5007, 0.094444, 0.0011969, 0.21404, 25.411, 1.333, 7.6778, 2.082, 1.1769, 0.19844, 0.011676, 3.851, 0.049715, 0.59571, 6.969, 0.10773, 318.4, 0.061105
3808, -6.5023, 0.0052905, 0.0049254, 0.1011, 0.62048, 0.25716, 0.21532, 1.504, 2.252, 2.8691, 0.01, 2.1855, 0.00016559, 0.050833, 2.8157, 0.0030067, 173.21, 0.0831
3809, -6.5106, 0.0069402, 0.0016637, 0.17682, 0.50136, 0.25716, 0.23345, 1.1137, 4.9957, 4.0279, 0.01, 3.048, 0.00021158, 0.14676, 2.2388, 0.0050149, 173.21, 0.038605
3810, -6.5178, 0.010235, 0.0036492, 0.13469, 0.78313, 0.25716, 0.21532, 1.504, 1.7384, 2.9259, 0.01, 2.1855, 0.00017362, 0.06948, 2.8157, 0.0030067, 173.21, 0.038387
3811, -6.5435, 0.0069402, 0.0023421, 0.17682, 0.84426, 0.1321, 0.21176, 0.55299, 5.357, 2.8109, 0.010569, 1.5937, 0.00021158, 0.1575, 2.792, 0.0050523, 173.21, 0.07298
3812, -6.5577, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.27378, 0.9264, 4.9957, 2.8109, 0.010569, 1.0688, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.051989
3813, -6.5648, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 1.3894, 4.9764, 0.01, 2.1855, 0.00024608, 0.10046, 2.8157, 0.0030067, 173.21, 0.10063
3814, -6.5829, 0.4575, 8.122, 0.0031965, 0.82603, 4.512, 2.6917, 0.98433, 1.5589, 1.2872, 4.6959, 8.7764, 0.00054021, 0.61671, 38.576, 0.1316, 42.156, 0.059277
3815, -6.5840, 0.0053461, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0020614, 173.21, 0.07298
3816, -6.6016, 0.0069402, 0.0016637, 0.18113, 0.51575, 0.25716, 0.21176, 0.9264, 2.6911, 2.8109, 0.010569, 1.5937, 0.00021465, 0.14676, 2.1182, 0.0050523, 173.21, 0.040391
3817, -6.6018, 0.0051132, 0.0024768, 0.095873, 0.78313, 0.24505, 0.21176, 1.1137, 3.1369, 4.9764, 0.01, 2.461, 0.00021158, 0.17432, 2.2388, 0.0050523, 173.21, 0.037289
3818, -6.6187, 0.0069402, 0.0016637, 0.24541, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14092, 2.2388, 0.0050523, 173.21, 0.047966
3819, -6.6194, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.31228, 1.1137, 2.8575, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 2.2388, 0.0074227, 173.21, 0.089859
3820, -6.6220, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.36152, 0.21176, 1.3502, 4.9957, 1.8437, 0.011072, 1, 0.00021158, 0.14676, 3.2801, 0.0050523, 173.21, 0.052686
3821, -6.6243, 0.0054847, 0.0016637, 0.17682, 0.84426, 0.35272, 0.21176, 0.9264, 4.9957, 1.4751, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 105.18, 0.07298
3822, -6.6408, 3.0763, 1.8384, 0.0021754, 35.585, 0.43721, 0.17546, 0.19371, 0.11437, 0.75456, 4.399, 5.4394, 0.00032913, 0.027435, 1.1611, 0.11655, 49.374, 0.036217
3823, -6.6425, 0.0051847, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 2.2055, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.097785, 2.8157, 0.0017103, 173.21, 0.073377
3824, -6.6484, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.56299, 3.9578, 1.5578, 0.010569, 1.0296, 0.00030839, 0.14676, 2.2388, 0.0050523, 173.21, 0.07298
3825, -6.6687, 0.0069402, 0.0016637, 0.1882, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00011521, 0.19492, 2.2388, 0.0066726, 173.21, 0.043864
3826, -6.6781, 0.0074807, 0.010285, 2.1745, 552.19, 3.0994, 0.043502, 5.8282, 38.151, 1.8612, 61.515, 1.4, 0.28399, 0.96281, 35.578, 0.017196, 148.45, 0.068179
3827, -6.6793, 0.0034834, 0.0016637, 0.17682, 0.84426, 0.30226, 0.21176, 0.9264, 4.9957, 1.5489, 0.010569, 1.2125, 0.00021158, 0.086439, 2.2388, 0.0050523, 216.36, 0.07298
3828, -6.6843, 0.0069402, 0.0016637, 0.17682, 0.78748, 0.25716, 0.21176, 0.9264, 7.4528, 2.8109, 0.010569, 1.5937, 0.00021158, 0.16139, 2.2388, 0.0050523, 173.21, 0.053028
3829, -6.6846, 0.0069402, 0.0016637, 0.12679, 0.92977, 0.25716, 0.21176, 0.9264, 4.9957, 1.774, 0.01, 1.5937, 0.00021158, 0.20799, 1.3091, 0.0029332, 133.78, 0.07298
3830, -6.6903, 0.0069402, 0.0016637, 0.17682, 0.5638, 0.17518, 0.21176, 0.46599, 4.9957, 1.5553, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.079054
3831, -6.6939, 0.0069402, 0.0024768, 0.095873, 0.96093, 0.25716, 0.21176, 0.56734, 3.5642, 4.9764, 0.013563, 1.8635, 0.00029694, 0.14036, 2.2388, 0.0050523, 173.21, 0.043964
3832, -6.6982, 0.0082642, 0.0024768, 0.095873, 0.78313, 0.25716, 0.21176, 1.0065, 3.5642, 4.9764, 0.01, 2.1855, 0.00021158, 0.14036, 3.1625, 0.0050523, 173.21, 0.10509
3833, -6.7003, 0.0069402, 0.0024213, 0.17682, 0.78313, 0.25716, 0.29872, 1.1137, 4.9957, 4.0279, 0.01, 1.9813, 0.00021158, 0.14676, 2.2388, 0.0050523, 116.85, 0.049007
3834, -6.7052, 0.0082029, 0.0016637, 0.17682, 0.78313, 0.29208, 0.21176, 1.1137, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 2.2388, 0.0050523, 193.76, 0.10317
3835, -6.7071, 0.0069402, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 1.1137, 4.9957, 4.0279, 0.01, 2.1855, 0.00013298, 0.14676, 2.2388, 0.0050523, 173.21, 0.10926
3836, -6.7085, 0.0049488, 0.0016637, 0.13721, 0.84426, 0.25716, 0.21176, 0.9264, 6.329, 1.4728, 0.010569, 1, 0.00021158, 0.14676, 2.2388, 0.0050523, 236.01, 0.07298
3837, -6.7088, 0.0069402, 0.0016637, 0.13162, 0.4534, 0.18821, 0.18909, 0.54161, 4.9957, 2.8109, 0.010569, 1.4723, 0.00021158, 0.14676, 2.3848, 0.0050523, 99.459, 0.07298
3838, -6.7190, 0.0063801, 0.0036492, 0.090376, 0.78313, 0.20807, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00023144, 0.081986, 2.8157, 0.0019943, 173.21, 0.07298
3839, -6.7261, 0.010916, 0.0036492, 0.090376, 0.78313, 0.12945, 0.12087, 1.504, 2.252, 4.9764, 0.01, 2.2429, 0.00016559, 0.10046, 2.8157, 0.0015538, 173.21, 0.053063
3840, -6.7467, 0.0040652, 0.001, 0.10053, 0.78313, 0.25716, 0.21176, 1.1137, 3.9008, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.10479
3841, -6.7597, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.28759, 0.21532, 1.504, 2.252, 2.8335, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.039517
3842, -6.7613, 0.0069402, 0.0016637, 0.17682, 0.84426, 0.25716, 0.21176, 0.9264, 4.9957, 2.8109, 0.010569, 1.5937, 0.00021158, 0.14676, 2.2388, 0.0050523, 173.21, 0.046687
3843, -6.7646, 0.0060669, 0.0016637, 0.17682, 0.78313, 0.25716, 0.21176, 1.1489, 4.9957, 4.0279, 0.01, 2.1855, 0.00021158, 0.14676, 2.2388, 0.0027165, 173.21, 0.047064
3844, -6.7653, 0.96637, 5.7465, 9.97, 1.7411, 0.064127, 114.2, 0.26651, 40.27, 0.14336, 317.83, 6.5137, 0.028552, 0.29073, 3.3206, 0.043299, 31.222, 0.20324
