Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6567, -55.2229, 0.0012952, 354.99, 0.019728, 0.023279, 0.0063819, 576.2, 0.11191, 0.23952, 4.4493, 0.01319, 6.9978, 0.15478, 0.047459, 42.756, 0.01, 2.8518, 33.75
6568, -55.2300, 0.50797, 0.35519, 0.042049, 318.95, 0.0010812, 0.53028, 3.0063, 86.521, 0.014522, 14.866, 22.265, 0.0033174, 0.075415, 16.125, 0.01, 273.21, 1.0182
6569, -55.2316, 0.0022977, 0.78289, 0.023124, 44.792, 8.551, 0.013637, 4.1684, 1.2581, 1.8113, 648.58, 26.723, 0.062586, 0.21671, 52.863, 0.01, 10.784, 2.6742
6570, -55.2414, 0.018943, 0.029123, 0.049436, 215.07, 0.0018931, 7.916, 7.7966, 7.2537, 0.10684, 583.79, 7.2047, 0.0067369, 0.022192, 50.216, 0.01, 283.7, 1.1618
6571, -55.2477, 0.051256, 0.034503, 0.0057346, 280.94, 0.050991, 133.21, 2.0611, 0.53402, 0.11619, 5.7952, 77.608, 0.028005, 0.073648, 47.622, 0.01, 0.20631, 0.32586
6572, -55.2526, 0.56005, 48.5, 1.417, 627.66, 3.1042, 0.015532, 0.11364, 0.022584, 0.47636, 1.538, 11.043, 0.0010517, 0.020987, 2.2948, 0.01, 0.32224, 0.5054
6573, -55.2637, 5.4906, 3.2136, 0.063686, 51.217, 3.6111, 0.048686, 1.8459, 0.18585, 0.050704, 0.016078, 18.821, 0.00070215, 0.25383, 4.2787, 0.01, 39.172, 1.1712
6574, -55.2699, 0.41526, 1.2541, 0.0015191, 0.031766, 6.279, 0.23855, 0.41499, 5.6668, 0.011427, 0.081393, 32.626, 0.071112, 0.68084, 1.329, 0.01, 0.88423, 1.0762
6575, -55.3028, 0.74648, 106.09, 1.703, 391.41, 0.0032131, 0.36248, 0.37569, 25.983, 0.26663, 3.7194, 7.4988, 0.00016536, 0.26368, 3.3969, 0.01, 525.64, 0.20196
6576, -55.3153, 0.016367, 0.014689, 0.0014668, 7.9842, 0.0034926, 6.5843, 9.1195, 10.159, 0.012045, 110.8, 5.7093, 0.0010593, 0.84155, 13.972, 0.01, 162.83, 3.4783
6577, -55.3171, 3.3755, 0.75637, 8.0484, 312.77, 0.86704, 0.12313, 9.6962, 90.133, 4.2864, 11.472, 5.3792, 0.28235, 0.038185, 100, 0.01, 0.17353, 0.84669
6578, -55.3280, 0.024626, 0.2315, 6.0056, 479.17, 0.045503, 152.51, 3.4019, 0.047402, 0.16477, 185.74, 15.818, 0.00065809, 0.012168, 1.0744, 0.01, 18.246, 45.236
6579, -55.3467, 0.056903, 4.9062, 0.0166, 0.04061, 0.5557, 12.159, 0.30616, 60.271, 6.6052, 63.829, 2.8472, 0.001929, 0.011783, 33.016, 0.01, 164.84, 34.361
6580, -55.3499, 0.084278, 2.8964, 3.705, 0.67051, 7.0239, 0.18775, 0.13824, 69.245, 0.018777, 32.67, 32.365, 0.0011644, 0.068735, 9.2632, 0.01, 1.0219, 3.7013
6581, -55.3589, 0.087797, 453.62, 0.0055761, 0.041336, 1.034, 0.034098, 5.5865, 0.42498, 0.76096, 3.744, 39.613, 0.19472, 0.21405, 29.662, 0.01, 339.76, 48.705
6582, -55.3771, 0.0030144, 2.3486, 1.9338, 50.164, 0.15733, 0.028009, 9.6182, 0.099456, 8.6899, 37.743, 2.2148, 0.0053035, 0.27661, 4.027, 0.01, 480.99, 1.6207
6583, -55.4017, 0.039221, 27.346, 1.114, 11.202, 0.0059641, 0.012061, 0.40945, 79.609, 3.9588, 489.43, 1.1865, 0.31988, 0.052183, 13.954, 0.01, 89.402, 0.21388
6584, -55.4291, 0.066746, 0.37038, 0.039486, 143.73, 2.2883, 3.77, 1.0179, 29.914, 0.06163, 0.014295, 12.756, 0.00053067, 0.2168, 84.669, 0.01, 225.9, 4.0834
6585, -55.4295, 0.0028092, 0.045041, 0.0072704, 14.845, 0.018902, 517.48, 0.17526, 0.053152, 0.53913, 0.77082, 39.385, 0.005201, 0.050281, 87.354, 0.01, 18.773, 0.41748
6586, -55.4358, 0.033147, 0.052514, 0.0016872, 534.12, 4.8146, 1.2692, 1.5166, 0.031424, 0.11504, 237.47, 77.619, 0.00055905, 0.18559, 31.51, 0.01, 8.2192, 4.5384
6587, -55.4388, 0.0044443, 43.481, 3.0008, 27.448, 0.54965, 0.01343, 1.2719, 0.020739, 3.4263, 115.88, 20.937, 0.76698, 0.10873, 13.573, 0.01, 1.4953, 5.2006
6588, -55.4421, 0.12064, 121.75, 5.2535, 0.15932, 0.074559, 0.10535, 5.5042, 83.555, 2.3539, 0.18729, 49.28, 0.096701, 0.21073, 1.6636, 0.01, 33.124, 36.428
6589, -55.4718, 6.3179, 53.263, 1.5283, 209.08, 0.46802, 8.3268, 6.3253, 0.010784, 0.055999, 42.292, 78.913, 0.20459, 0.15878, 18.499, 0.01, 1.4942, 0.27302
6590, -55.4851, 0.28258, 0.35369, 0.073591, 12.156, 0.004512, 296.44, 1.4464, 43.975, 0.022081, 339.81, 59.248, 0.0098004, 0.062602, 25.008, 0.01, 2.1232, 4.9538
6591, -55.5003, 4.407, 176.75, 9.1785, 230.8, 0.29082, 50.483, 0.59141, 74.452, 1.1857, 334.03, 38.497, 0.11399, 0.016649, 5.6492, 0.01, 505.49, 0.1
6592, -55.5108, 0.023447, 2.0082, 2.1433, 10.194, 0.043026, 0.033059, 7.8787, 0.048614, 0.11841, 0.12329, 45.376, 0.049415, 0.036931, 66.664, 0.01, 0.70832, 28.784
6593, -55.5204, 0.0010567, 0.016785, 2.3122, 107.69, 0.0031848, 1.2117, 1.3983, 11.081, 1.6459, 13.618, 79.904, 0.00015337, 0.13173, 87.719, 0.01, 0.57319, 81.958
6594, -55.5516, 0.61034, 0.77259, 0.012645, 0.32867, 0.0022962, 0.98307, 0.43485, 0.76441, 0.03939, 0.023188, 2.1785, 0.0078122, 0.18311, 11.849, 0.01, 54.508, 1.3831
6595, -55.5526, 0.0088724, 2.3038, 0.0017274, 0.090389, 0.013498, 0.077829, 0.83002, 0.024902, 0.044009, 0.017747, 1.294, 0.0032375, 0.014239, 46.895, 0.01, 6.2432, 0.23396
6596, -55.5775, 0.14029, 134.71, 3.0802, 28.208, 0.085283, 0.015651, 0.11627, 0.091401, 1.086, 816.61, 3.3272, 0.13096, 0.53475, 6.9271, 0.01, 619.09, 0.1349
6597, -55.5960, 0.0065682, 0.020653, 0.027319, 261.55, 1.1311, 71.446, 0.79641, 2.5797, 6.8343, 75.8, 4.0664, 0.0011786, 0.083303, 52.016, 0.01, 0.39105, 92.362
6598, -55.5996, 1.3282, 0.0039647, 0.012966, 757.03, 0.88226, 0.21653, 3.8079, 15.478, 0.014056, 2.7961, 2.012, 0.00082052, 0.026299, 14.836, 0.01, 1.8486, 0.64924
6599, -55.6068, 0.38764, 3.8385, 0.23384, 889.82, 0.036393, 12.245, 0.10306, 11.043, 0.24898, 19.189, 96.173, 0.024411, 0.20207, 79.762, 0.01, 150.02, 0.20223
6600, -55.6278, 0.47976, 0.12677, 0.0010177, 973.36, 0.14753, 0.96642, 0.16789, 23.705, 0.35438, 1.7367, 1.6811, 0.0006441, 0.054135, 3.0095, 0.01, 0.6827, 21.885
6601, -55.6364, 7.6081, 91.706, 1.9849, 2.5708, 0.0037348, 34.637, 2.6227, 0.011805, 0.1622, 141.22, 3.154, 0.00076519, 0.01137, 3.5792, 0.01, 64.442, 0.75737
6602, -55.6581, 0.04228, 0.076131, 0.012348, 0.043227, 0.0108, 0.80057, 0.43183, 4.7941, 0.18837, 0.10231, 51.339, 0.65642, 0.40983, 6.5827, 0.01, 0.57543, 1.4674
6603, -55.6588, 0.5079, 6.2242, 0.0061087, 0.017639, 1.4716, 0.34174, 0.14234, 12.798, 0.90297, 502.41, 5.0797, 0.00040138, 0.39573, 1.8544, 0.01, 7.44, 1.933
6604, -55.6789, 0.16391, 0.11587, 1.2405, 629.34, 0.024164, 0.10936, 0.66596, 2.7975, 0.051764, 9.4777, 33.502, 0.0044559, 0.22029, 3.8057, 0.01, 0.22453, 0.83352
6605, -55.6810, 0.25236, 0.93442, 0.0010627, 106.25, 1.0824, 0.74913, 8.7262, 0.020591, 0.052453, 0.72105, 7.9314, 0.0081648, 0.42352, 6.3288, 0.01, 0.10943, 21.415
6606, -55.7180, 0.0038293, 3.2503, 4.1905, 28.734, 0.071711, 0.72046, 0.16421, 0.065169, 0.68815, 0.016634, 3.2951, 0.00025, 0.029656, 15.763, 0.01, 115.9, 71.704
6607, -55.7252, 1.2819, 4.2869, 0.016416, 3.4792, 1.0152, 38.57, 4.6802, 0.039898, 0.51446, 2.0815, 11.934, 0.00010603, 0.02652, 33.609, 0.01, 2.4821, 2.1968
6608, -55.7329, 0.17489, 0.97378, 0.025772, 0.20841, 0.014082, 33.038, 3.2239, 38.158, 0.10544, 0.085622, 46.729, 0.021567, 0.59785, 1.3717, 0.01, 116.53, 6.8475
6609, -55.7383, 7.8988, 681.76, 4.8075, 5.6763, 0.0025516, 18.908, 0.72153, 0.015685, 0.0533, 0.33019, 1, 0.011394, 0.2418, 59.755, 0.01, 0.57016, 0.25057
6610, -55.7401, 0.23569, 294.78, 0.020927, 982.5, 0.82031, 0.075526, 0.35575, 7.0127, 0.22068, 0.050376, 2.0572, 0.0053279, 0.4705, 10.391, 0.01, 288.12, 0.52835
6611, -55.7406, 7.6275, 14.625, 0.0092343, 317.31, 0.0014754, 61.944, 0.31828, 0.10975, 2.8028, 0.046053, 2.1854, 0.06078, 0.40048, 7.9448, 0.01, 27.521, 1.2115
6612, -55.7451, 0.003594, 12.485, 0.0027421, 11.019, 4.9382, 3.0079, 6.9942, 8.5328, 5.3874, 144.23, 26.035, 0.10681, 0.024703, 19.502, 0.01, 286.95, 3.6499
6613, -55.7512, 0.37261, 0.29257, 0.0016878, 1.9438, 3.1671, 0.32104, 0.14026, 6.3573, 4.9531, 518.04, 44.082, 0.00018474, 0.16945, 54.343, 0.01, 0.33493, 2.9585
6614, -55.7961, 0.10413, 0.48117, 0.20029, 0.073553, 2.5996, 0.014629, 2.4599, 7.1492, 1.1965, 1.36, 1.1765, 0.0021149, 0.017465, 4.1405, 0.01, 59.709, 0.37628
6615, -55.8329, 2.8073, 902.17, 0.014057, 830.12, 0.64506, 17.936, 0.40837, 0.028359, 0.15569, 0.054707, 11.124, 0.075929, 0.028098, 11.076, 0.01, 14.307, 63.438
6616, -55.8450, 0.26249, 312.59, 2.6542, 0.022707, 6.3499, 0.25714, 3.9326, 89.263, 0.18075, 10.465, 84.195, 0.16099, 0.44656, 40.175, 0.01, 223.82, 75.937
6617, -55.8498, 0.0015773, 0.049055, 3.9661, 60.46, 0.054951, 0.015319, 0.16724, 11.804, 0.16138, 68.387, 29.715, 0.027889, 0.53038, 13.97, 0.01, 9.6977, 25.818
6618, -55.8783, 3.8697, 3.3826, 0.0036125, 455.55, 0.030141, 20.465, 0.60801, 0.011409, 5.5161, 294.92, 19.184, 0.00020876, 0.3071, 1.6198, 0.01, 0.37646, 92.312
6619, -55.8886, 0.017365, 308.12, 0.018407, 0.018179, 1.6921, 0.011113, 0.47754, 16.786, 0.59369, 14.122, 1.2227, 0.10481, 0.45965, 1.2477, 0.01, 0.46853, 0.10856
6620, -55.8960, 1.1579, 47.06, 0.19609, 0.16767, 0.026257, 143.31, 0.47161, 1.3951, 0.18464, 660.35, 13.889, 0.38849, 0.12296, 91.854, 0.01, 25.121, 10.477
6621, -55.9018, 0.056031, 3.9864, 0.0020757, 0.1959, 0.45125, 512, 0.2944, 0.040574, 0.26002, 22.071, 9.1472, 0.00012903, 0.03064, 5.1547, 0.01, 84.895, 5.5306
6622, -55.9180, 0.0072048, 3.705, 0.036303, 15.674, 0.0032594, 0.01, 0.66746, 2.4147, 0.62159, 422.55, 21.255, 0.0021871, 0.029543, 73.588, 0.01, 90.059, 6.0179
6623, -55.9585, 0.18618, 0.36162, 0.16112, 281.44, 2.6436, 13.195, 0.37049, 17.748, 0.41925, 0.025157, 9.6702, 0.26914, 0.86905, 1.4145, 0.01, 0.36545, 11.572
6624, -55.9605, 0.51185, 0.37533, 0.0055132, 99.953, 0.1452, 220.69, 0.25081, 26.529, 0.19488, 0.62927, 37.414, 0.12737, 0.18942, 40.394, 0.01, 70.276, 52.016
6625, -56.0125, 0.079582, 0.13752, 0.0078935, 0.010935, 0.01212, 1.1722, 0.27002, 10.063, 2.2976, 27.224, 74.025, 0.00095119, 0.23707, 3.4516, 0.01, 2.4355, 12.568
6626, -56.0367, 0.045833, 15.274, 0.52795, 2.2829, 0.0023623, 109.94, 0.32969, 45.721, 0.76852, 53.743, 24.437, 0.014851, 0.14707, 76.742, 0.01, 418.63, 39.969
6627, -56.0551, 0.0012453, 24.403, 0.17015, 42.55, 1.3291, 0.016364, 0.19116, 0.022183, 0.82285, 0.93573, 2.3034, 0.00053949, 0.010056, 4.4818, 0.01, 87.114, 0.19983
6628, -56.0729, 3.7422, 163.24, 0.052828, 1.6353, 0.91593, 5.1486, 0.15978, 0.04291, 0.1415, 6.4644, 25.906, 0.00013672, 0.011885, 56.006, 0.01, 866.81, 0.11395
6629, -56.0775, 0.0012345, 0.01189, 0.069869, 56.925, 0.41812, 3.9529, 0.4805, 1.0326, 0.45517, 622.13, 1.065, 0.18229, 0.05241, 99.166, 0.01, 1.505, 15.655
6630, -56.1061, 0.20217, 0.10158, 0.23466, 0.013752, 0.79298, 780.01, 1.1948, 0.062869, 5.2735, 219.54, 15.158, 0.033295, 0.014101, 3.0472, 0.01, 2.0181, 0.10372
6631, -56.1492, 0.015761, 0.32053, 0.0042471, 0.1064, 0.0075886, 115.14, 2.9419, 0.020695, 0.010754, 341.39, 44.26, 0.0070877, 0.1532, 33.206, 0.01, 4.9905, 3.2573
6632, -56.1513, 2.9854, 37.892, 0.11118, 0.048394, 0.44457, 41.072, 0.48436, 0.03432, 0.070059, 208.56, 5.6788, 0.0023416, 0.011713, 12.254, 0.01, 192.12, 52.761
6633, -56.1520, 0.12629, 0.10325, 0.010868, 5.3537, 0.1318, 0.76558, 2.9717, 0.32727, 0.056359, 0.014184, 1.7028, 0.00035977, 0.087534, 2.3155, 0.01, 2.2335, 4.6883
6634, -56.1569, 0.79522, 12.263, 0.58276, 566.68, 0.19648, 30.398, 0.43286, 0.055566, 0.033657, 889.58, 30.858, 0.00037723, 0.025986, 13.665, 0.01, 117.65, 0.98911
6635, -56.1665, 0.001552, 0.015776, 0.82915, 2.2453, 1.8217, 15.872, 1.3112, 0.065706, 0.12884, 175.13, 1.2109, 0.00040609, 0.12633, 44.029, 0.01, 0.6864, 0.54756
6636, -56.1744, 0.0051625, 13.646, 0.042151, 171.23, 0.22915, 0.038892, 0.3614, 0.017031, 0.020973, 298.52, 43.374, 0.00018506, 0.041414, 1.826, 0.01, 103.56, 0.62766
6637, -56.2587, 0.0016152, 232.76, 0.0052527, 0.17525, 0.31061, 76.246, 4.0632, 0.037829, 3.3276, 0.023374, 30.476, 0.00031707, 0.39177, 67.427, 0.01, 0.61901, 10.029
6638, -56.2593, 1.7966, 1.5485, 0.012225, 21.652, 0.15793, 127.81, 0.61048, 39.065, 0.015564, 0.78212, 1.5025, 0.023084, 0.034143, 10.549, 0.01, 0.77482, 66.382
6639, -56.2693, 0.0023103, 0.012999, 2.9744, 1.1392, 0.28587, 0.8959, 0.432, 43.934, 0.053014, 0.26223, 59.524, 0.00090862, 0.0241, 16.619, 0.01, 0.47628, 55.849
6640, -56.2747, 0.0088956, 0.085533, 2.6722, 4.3861, 0.010798, 10.448, 0.89092, 0.049424, 0.19437, 0.011247, 93.652, 0.042595, 0.01064, 2.9685, 0.01, 44.281, 0.65465
6641, -56.2771, 0.014294, 216.81, 0.79306, 8.9543, 7.5473, 0.010874, 0.14887, 1.4695, 0.10693, 6.977, 4.9933, 0.0002035, 0.39488, 6.9793, 0.01, 0.42061, 0.34086
6642, -56.3079, 0.0070868, 3.7302, 0.0046439, 16.951, 0.2373, 271.35, 1.8483, 0.011586, 0.056143, 1.0177, 30.349, 0.1704, 0.51065, 33.21, 0.01, 23.811, 0.16906
6643, -56.3404, 0.24864, 55.485, 0.015847, 0.016589, 0.18478, 0.089999, 0.28008, 0.015365, 0.75456, 343.18, 2.6273, 0.00054702, 0.024612, 5.716, 0.01, 2.8533, 0.20785
6644, -56.3548, 0.18253, 0.096444, 0.10708, 832.6, 0.17753, 563.29, 0.11533, 0.013201, 2.9799, 38.332, 6.3903, 0.089556, 0.19477, 17.579, 0.01, 0.7224, 17.098
6645, -56.3961, 0.0014662, 0.0017617, 0.057189, 0.23914, 0.76125, 0.61333, 0.10218, 20.048, 0.06941, 131.22, 35.774, 0.049058, 0.013413, 3.1946, 0.01, 838.97, 0.1833
6646, -56.4017, 0.057042, 726.94, 0.56847, 0.048363, 0.020702, 0.018569, 1.0913, 0.022936, 0.28672, 88.479, 17.873, 0.0024101, 0.11161, 1.7762, 0.01, 491.84, 5.6724
6647, -56.4248, 0.0046061, 0.025186, 0.03045, 0.020794, 0.013104, 2.091, 4.4266, 0.60555, 0.0802, 19.701, 20.424, 0.00092259, 0.46049, 4.9859, 0.01, 33.401, 2.3479
6648, -56.4339, 6.6903, 5.739, 0.045791, 98.493, 0.03406, 131.85, 1.5055, 0.29573, 0.099347, 0.1085, 1.4006, 0.013592, 0.0155, 14.145, 0.01, 0.40027, 0.22353
6649, -56.4966, 0.0010595, 0.065546, 0.062009, 0.42884, 0.12497, 0.022263, 1.4226, 14.548, 1.6299, 0.010162, 9.0735, 0.45711, 0.088452, 1.1921, 0.01, 4.4516, 11.223
6650, -56.5075, 0.055, 0.563, 0.024987, 275.93, 0.0097991, 0.077441, 0.93929, 0.20608, 0.40981, 0.11531, 35.024, 0.033623, 0.58695, 10.136, 0.01, 5.1259, 0.53376
6651, -56.5264, 0.0020084, 0.5654, 0.32254, 198.49, 1.8382, 43.156, 0.40786, 10.038, 0.060388, 12.733, 2.6975, 0.18549, 0.070173, 5.886, 0.01, 153.93, 0.1703
6652, -56.5373, 0.0018855, 0.9097, 8.9809, 0.099615, 0.0033515, 122.66, 0.31682, 0.033412, 0.03175, 5.2274, 29.593, 0.018241, 0.018119, 66.535, 0.01, 233.77, 1.4244
6653, -56.5720, 0.0025535, 0.035917, 0.0044758, 0.016123, 0.081152, 0.012058, 4.8508, 5.3995, 0.092271, 219.13, 13.92, 0.0064014, 0.15921, 13.982, 0.01, 0.23528, 28.163
6654, -56.6155, 0.0010707, 0.090857, 0.042892, 399.51, 0.012928, 0.17439, 1.5953, 0.022426, 0.010095, 0.33065, 17.308, 0.20105, 0.016377, 1.2224, 0.01, 299.13, 4.9969
6655, -56.6248, 0.0097495, 0.024779, 0.0034646, 234.2, 0.44406, 0.020776, 0.84019, 21.636, 0.32221, 0.13385, 10.986, 0.00011201, 0.85193, 1.1351, 0.01, 0.33185, 0.45941
6656, -56.6783, 1.6905, 0.84117, 0.49448, 0.50961, 0.0084164, 0.01826, 0.28015, 4.0029, 3.0704, 3.4688, 51.645, 0.00082907, 0.43798, 50.484, 0.01, 0.18445, 0.5135
6657, -56.6849, 0.24176, 0.0046318, 0.21762, 0.013124, 0.14017, 21.669, 0.46183, 7.9044, 0.019308, 28.483, 7.1145, 0.00017, 0.29272, 2.6657, 0.01, 1.253, 7.3516
6658, -56.6901, 0.022386, 0.26721, 3.0885, 11.223, 0.087434, 675, 0.43338, 0.32153, 1.7662, 0.29879, 22.292, 0.17317, 0.011014, 24.125, 0.01, 1.2814, 97.51
6659, -56.6909, 0.0034567, 1.0078, 0.10286, 230.51, 0.72673, 0.11263, 2.0848, 8.7358, 0.085677, 380.74, 20.835, 0.070304, 0.12323, 4.3303, 0.01, 46.855, 48.551
6660, -56.6935, 0.39068, 0.038758, 2.9041, 14.265, 0.0043937, 240.74, 0.11315, 1.2948, 0.013834, 553.6, 22.949, 0.23891, 0.031554, 13.065, 0.01, 638.59, 0.19962
6661, -56.7184, 0.0024029, 0.3091, 0.29559, 0.030361, 0.0017306, 500.46, 0.12614, 5.2454, 0.065354, 463.26, 2.5853, 0.00030764, 0.56583, 42.908, 0.01, 207.99, 0.69924
6662, -56.7232, 0.0011229, 0.2226, 0.0021275, 275.44, 0.017242, 1.051, 0.26783, 2.5702, 0.12705, 0.035077, 27.665, 0.087711, 0.10197, 45.002, 0.01, 305.21, 57.513
6663, -56.7303, 0.012529, 73.889, 0.0017737, 32.091, 0.15924, 486.21, 0.55068, 0.18429, 8.2686, 0.058055, 86.199, 0.099371, 0.55496, 4.4658, 0.01, 0.16423, 41.144
6664, -56.7506, 0.010153, 12.398, 0.0080455, 0.72924, 1.8106, 673.17, 0.17646, 14.145, 0.045697, 341.49, 64.24, 0.00013714, 0.59981, 1.2586, 0.01, 794.41, 1.5044
6665, -56.7681, 0.058174, 5.4981, 0.015919, 1.1541, 0.024787, 49.692, 0.9109, 25.559, 0.015796, 0.015906, 3.9981, 0.013395, 0.4648, 5.4984, 0.01, 112.58, 1.7452
6666, -56.7770, 0.38921, 556.04, 0.081314, 0.11504, 6.471, 5.3915, 0.12172, 7.3603, 1.8579, 384.06, 1.7944, 0.018987, 0.097309, 5.1046, 0.01, 129.73, 0.13628
6667, -56.8218, 3.6726, 708.43, 1.5315, 13.759, 0.054312, 0.06368, 8.1851, 0.014469, 0.042572, 0.029336, 32.941, 0.40358, 0.34982, 17.971, 0.01, 1.0279, 0.49578
6668, -56.8429, 0.65856, 0.45893, 0.0010634, 0.091464, 1.3352, 23.106, 7.2824, 24.84, 0.70891, 253.62, 3.342, 0.038579, 0.11004, 77.659, 0.01, 11.244, 4.2392
6669, -56.8609, 0.001627, 0.96791, 0.061124, 86.808, 0.075388, 0.023321, 0.45617, 0.95865, 1.6993, 0.19938, 8.8424, 0.010336, 0.091269, 63.317, 0.01, 277.18, 0.86265
6670, -56.8940, 0.0036295, 551.11, 5.8847, 63.041, 0.033442, 0.044272, 0.32405, 27.529, 0.02264, 0.1393, 2.7381, 0.011048, 0.26583, 8.6544, 0.01, 167.75, 0.56041
6671, -56.9021, 0.0013211, 0.22966, 0.72054, 0.22473, 0.041275, 0.30698, 0.28178, 0.037172, 1.0145, 0.011015, 6.3889, 0.017698, 0.042146, 22.716, 0.01, 143.87, 0.37737
6672, -56.9075, 0.011359, 0.14705, 0.0017864, 268.15, 0.11172, 94.647, 9.2562, 0.9419, 4.6153, 21.776, 62.605, 0.0002673, 0.73934, 58.265, 0.01, 6.1063, 20.095
6673, -56.9150, 0.0025433, 0.10329, 0.0028438, 0.1196, 0.056776, 800.57, 0.32283, 0.057246, 0.82659, 0.19658, 9.1539, 0.10578, 0.77945, 50.034, 0.01, 53.503, 0.19323
6674, -56.9221, 0.014074, 0.22716, 0.0044742, 0.15517, 2.0908, 931.2, 0.23533, 0.074361, 0.17743, 19.646, 69.874, 0.00041604, 0.038381, 33.967, 0.01, 20.464, 0.97651
6675, -56.9536, 0.12854, 459.53, 2.408, 623.64, 4.4536, 9.3102, 2.6529, 0.01957, 3.8842, 0.42762, 4.3771, 0.13583, 0.75974, 1.0495, 0.01, 4.2981, 44.897
6676, -56.9553, 0.052003, 3.9756, 0.59732, 1.2708, 0.15739, 42.927, 1.2178, 1.4334, 8.4025, 33.636, 16.487, 0.96268, 0.028003, 5.1935, 0.01, 34.252, 12.963
6677, -56.9558, 0.31816, 12.015, 1.4859, 191.98, 2.4189, 55.718, 1.3651, 0.013908, 0.32848, 1.8087, 20.821, 0.002227, 0.27025, 17.897, 0.01, 5.0466, 3.2442
6678, -56.9690, 0.27896, 4.733, 0.0012325, 345.38, 0.045732, 2.434, 9.8482, 0.16785, 0.067646, 53.968, 6.0743, 0.00012264, 0.013153, 20.683, 0.01, 1.9368, 0.11915
6679, -56.9831, 0.36339, 203.39, 0.31437, 19.253, 5.3359, 0.92851, 1.1673, 1.6234, 0.040719, 0.063128, 1.4172, 0.080446, 0.02014, 17.776, 0.01, 3.4891, 0.1061
6680, -57.0159, 9.3818, 1.4262, 0.0031284, 44.857, 0.84042, 0.047238, 0.53745, 17.794, 0.32663, 30.662, 8.7862, 0.0029694, 0.12502, 12.774, 0.01, 0.11203, 1.4928
6681, -57.0167, 0.036345, 0.010804, 0.0014312, 37.747, 0.95773, 0.018322, 0.60725, 8.2948, 8.7226, 0.063169, 69.475, 0.60063, 0.14929, 90.395, 0.01, 0.11098, 1.9602
6682, -57.0256, 0.0011035, 645.26, 0.0074878, 1.5418, 0.062138, 0.015126, 4.9001, 50.781, 0.1857, 0.020421, 16.142, 0.40354, 0.10161, 32.415, 0.01, 28.714, 0.10941
6683, -57.0307, 0.78799, 0.017466, 0.24014, 92.78, 0.0019376, 0.40417, 0.75039, 0.029516, 2.5131, 108.75, 18.204, 0.0019646, 0.021663, 1.511, 0.01, 45.036, 0.1216
6684, -57.0464, 1.8035, 0.15481, 0.021873, 0.049224, 5.2194, 0.31484, 2.1699, 0.66709, 0.03656, 86.021, 3.9049, 0.0012229, 0.039866, 23.924, 0.01, 0.31454, 15.367
6685, -57.0530, 0.13138, 12.224, 0.050357, 0.047527, 6.1312, 0.58982, 9.9067, 19.471, 0.22718, 0.076178, 1.0173, 0.022107, 0.024079, 33.098, 0.01, 8.9436, 1.4016
6686, -57.0742, 2.4905, 3.6668, 0.32226, 12.303, 0.0014719, 0.022352, 0.49387, 0.096683, 2.8144, 0.8847, 1.0107, 0.0001184, 0.01013, 1.3237, 0.01, 0.32174, 25.387
6687, -57.0750, 0.0021088, 0.026982, 0.052077, 0.052979, 0.0070115, 11.826, 0.1351, 0.54801, 0.029905, 4.0527, 2.0204, 0.00079717, 0.044528, 2.0798, 0.01, 11.376, 17.327
6688, -57.1129, 0.09588, 33.484, 0.0038208, 388.38, 1.5689, 0.14419, 3.9665, 8.7244, 1.926, 2.8083, 2.1366, 0.01496, 0.38438, 8.6998, 0.01, 38.883, 1.4342
6689, -57.1312, 0.65995, 13.312, 0.52324, 0.38754, 0.0025479, 531.85, 6.7746, 0.11974, 0.079412, 0.86245, 1.311, 0.027361, 0.69795, 2.3964, 0.01, 10.637, 7.2782
6690, -57.1324, 0.30857, 303.71, 1.3134, 0.016695, 0.16755, 0.9835, 1.6045, 75.097, 3.6282, 9.5387, 1.4906, 0.00018953, 0.035489, 1.2971, 0.01, 256.76, 6.9252
6691, -57.1437, 1.0962, 10.874, 0.30083, 0.013945, 0.40289, 0.03639, 0.10466, 6.5088, 0.20262, 63.229, 9.4545, 0.30043, 0.35165, 3.6173, 0.01, 565.42, 8.129
6692, -57.1678, 0.12532, 118.09, 2.534, 978.19, 0.080653, 0.34381, 0.71719, 0.0683, 0.019878, 270.8, 8.4732, 0.011433, 0.060335, 11.565, 0.01, 994.07, 1.8307
6693, -57.2179, 0.0059005, 82.175, 0.016709, 298.13, 1.7445, 0.45824, 4.0232, 0.027968, 5.1439, 0.18017, 1.3763, 0.0057521, 0.29362, 82.256, 0.01, 762.84, 0.83598
6694, -57.2211, 0.025614, 0.17723, 3.8861, 0.34325, 0.0082178, 568.22, 7.7171, 0.077845, 0.012712, 0.67452, 18.408, 0.0036002, 0.81231, 2.3496, 0.01, 5.0998, 17.401
6695, -57.2274, 0.0020625, 0.0021828, 0.25718, 0.36954, 6.9444, 424.72, 2.6021, 8.5489, 0.10507, 124.05, 46.382, 0.0037791, 0.077469, 51.098, 0.01, 133.59, 0.23698
6696, -57.2281, 2.4964, 20.767, 0.6319, 0.20722, 0.0014817, 1.6981, 4.6522, 55.15, 0.30436, 688.62, 9.3222, 0.0011506, 0.066112, 5.3441, 0.01, 1.1241, 14.4
