Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4443, -29.2413, 0.036157, 29.54, 3.2967, 0.58457, 0.73723, 41.613, 0.16177, 0.18954, 0.52631, 0.024167, 17.27, 0.060416, 0.081464, 25.544, 0.01, 2.5554, 0.4482
4444, -29.2417, 0.13455, 442.84, 0.28181, 0.12801, 1.1255, 5.3923, 2.0868, 0.045367, 0.019363, 4.6578, 1.5722, 0.00017843, 0.045057, 10.248, 0.01, 10.167, 15.714
4445, -29.2434, 0.001287, 25.787, 1.833, 2.1955, 0.014193, 29.191, 7.9691, 0.15315, 0.03773, 0.027503, 4.4971, 0.0005315, 0.04858, 11.447, 0.01, 0.82889, 4.9867
4446, -29.2446, 0.00915, 86.549, 0.94072, 9.7411, 8.8473, 5.6403, 0.25667, 0.029752, 0.42809, 0.039824, 2.9249, 0.00014335, 0.049862, 82.486, 0.01, 0.93631, 1.7071
4447, -29.2452, 0.031155, 0.0095499, 1.0818, 53.975, 0.021094, 0.20297, 0.3173, 5.8885, 0.015697, 21.212, 68.31, 0.10074, 0.02191, 7.0687, 0.01, 673.21, 0.32741
4448, -29.2457, 0.094162, 16.125, 0.00535, 35.374, 0.0194, 1.875, 4.2814, 11.787, 0.099483, 316.12, 58.467, 0.0013276, 0.054758, 60.065, 0.01, 10.215, 0.81013
4449, -29.2472, 4.161, 8.243, 0.11994, 0.030789, 5.768, 0.019134, 0.79366, 43.671, 1.9672, 373.37, 12.423, 0.00056555, 0.91693, 1.3386, 0.01, 0.24802, 68.175
4450, -29.2495, 0.094008, 0.22264, 0.55131, 65.112, 0.031435, 88.813, 0.99096, 5.6333, 0.47929, 0.26344, 30.801, 0.0015088, 0.01182, 3.5879, 0.01, 75.537, 11.11
4451, -29.2532, 2.5229, 0.12618, 8.791, 0.3171, 0.018496, 124.04, 2.7767, 1.7637, 0.044694, 80.607, 2.7446, 0.00063775, 0.063708, 1.0102, 0.01, 0.10123, 74.188
4452, -29.2570, 0.48489, 887.59, 0.20869, 5.8102, 7.2171, 710.91, 0.53641, 24.82, 3.5715, 677.31, 37.836, 0.0015781, 0.019171, 7.0129, 0.01, 3.7571, 0.28875
4453, -29.2586, 0.088618, 1.4448, 0.0092278, 188.95, 0.031058, 63.61, 0.14074, 0.24288, 0.98977, 6.1968, 88.26, 0.013979, 0.082161, 5.4541, 0.01, 0.23288, 0.68987
4454, -29.2603, 0.0050186, 188.4, 4.7979, 65.128, 0.031881, 8.4862, 6.8671, 0.46931, 2.4796, 9.4119, 3.8686, 0.13468, 0.25737, 1.0313, 0.01, 7.2468, 78.046
4455, -29.2608, 0.076645, 24.2, 0.50526, 1.5308, 0.21516, 244.66, 3.6109, 9.5168, 0.016007, 2.1338, 8.5095, 0.00024378, 0.27413, 3.5945, 0.01, 0.2216, 0.2705
4456, -29.2608, 0.0016751, 4.3982, 2.6667, 223.33, 2.129, 258.69, 0.21313, 11.829, 6.0651, 5.2752, 2.2825, 0.008701, 0.039766, 7.8802, 0.01, 0.1389, 67.226
4457, -29.2636, 0.60367, 0.0034554, 2.9776, 19.186, 0.39559, 255.37, 0.37998, 0.088179, 0.016166, 3.0639, 22.249, 0.94397, 0.040009, 24.817, 0.01, 8.5663, 0.34629
4458, -29.2649, 0.0039028, 3.1611, 1.9373, 2.3541, 0.011484, 0.38551, 0.6783, 0.3435, 0.28035, 0.091309, 2.4313, 0.0033296, 0.10052, 3.5915, 0.01, 0.14032, 0.22446
4459, -29.2661, 2.8082, 20.366, 3.4795, 23.696, 2.3626, 4.1236, 0.13223, 0.31436, 1.4907, 0.16119, 3.7186, 0.41342, 0.012499, 26.011, 0.01, 0.12906, 38.751
4460, -29.2672, 0.1138, 318.42, 9.6075, 0.01458, 0.67499, 175.23, 0.34355, 33.523, 0.13208, 27.373, 76.654, 0.0090046, 0.30694, 3.0755, 0.01, 3.1751, 6.4604
4461, -29.2725, 0.053342, 18.191, 0.027774, 0.21683, 0.1191, 470.07, 0.13795, 68.729, 8.086, 0.037641, 2.9449, 0.34141, 0.078597, 3.5228, 0.01, 6.0905, 86.216
4462, -29.2745, 0.094326, 483.44, 0.045279, 45.005, 0.1672, 12.379, 0.87826, 5.9391, 0.01078, 4.7631, 25.213, 0.09638, 0.063457, 27.305, 0.01, 13.561, 12.539
4463, -29.2768, 3.5432, 277.14, 0.50717, 712.21, 0.026844, 0.20415, 2.7997, 16.785, 1.3676, 481.02, 3.4189, 0.003998, 0.19262, 18.102, 0.01, 0.1911, 10.597
4464, -29.2793, 0.13495, 302.13, 2.4543, 0.02228, 0.32007, 17.565, 4.0381, 71.785, 2.0598, 25.767, 3.1345, 0.024445, 0.86844, 42.283, 0.01, 5.5303, 78.028
4465, -29.2826, 0.030211, 70.94, 0.046345, 371.69, 0.13221, 12.304, 0.43186, 1.2314, 0.30687, 0.017606, 16.76, 0.28172, 0.34203, 10.969, 0.01, 0.18704, 1.946
4466, -29.2833, 0.019181, 9.8815, 2.4315, 8.9413, 4.5181, 4.6341, 1.1958, 2.7822, 0.060853, 523.03, 33.427, 0.012064, 0.054921, 85.752, 0.01, 27.797, 2.646
4467, -29.2855, 0.029746, 0.34365, 0.0055363, 0.044039, 0.011049, 0.035874, 0.52253, 0.049481, 0.026247, 1.9244, 43.922, 0.00013374, 0.092402, 3.5768, 0.01, 809.54, 0.38269
4468, -29.2869, 0.0081463, 39.06, 1.0137, 0.066685, 0.0012651, 642.26, 3.9266, 68.79, 0.77528, 0.12166, 42.803, 0.00013613, 0.026657, 64.293, 0.01, 18.067, 1.8268
4469, -29.2894, 0.014149, 895.85, 1.9502, 19.381, 0.59268, 0.37563, 3.0871, 19.634, 4.0789, 78.805, 1.1301, 0.012963, 0.041237, 88.995, 0.01, 9.2857, 0.22039
4470, -29.2927, 0.00164, 31.285, 0.0070318, 0.79589, 1.4192, 56.826, 0.24513, 0.17232, 0.011868, 140.59, 2.2385, 0.00045248, 0.05537, 5.1371, 0.01, 0.43234, 0.14541
4471, -29.2960, 1.1413, 510.15, 0.3099, 0.087911, 0.28261, 55.509, 0.1071, 28.816, 0.44412, 0.59992, 13.919, 0.0051624, 0.33613, 1.8501, 0.01, 100.06, 13.831
4472, -29.2975, 0.67842, 1.6105, 0.0025721, 159.48, 0.0026827, 0.61663, 0.16502, 0.07166, 0.026454, 0.042355, 16.676, 0.085313, 0.01876, 3.2382, 0.01, 0.45011, 12.635
4473, -29.2993, 1.1831, 298.41, 0.0176, 0.9653, 0.36015, 3.1868, 0.687, 0.31087, 0.097573, 5.6055, 12.757, 0.002076, 0.023103, 35.078, 0.01, 0.1018, 0.12591
4474, -29.3034, 0.10967, 212.48, 0.06029, 314.67, 1.3658, 49.032, 5.9316, 0.079233, 0.28124, 0.10068, 53.507, 0.03915, 0.062307, 10.036, 0.01, 17.194, 3.2683
4475, -29.3051, 0.018779, 3.0586, 0.0057736, 66.354, 0.0014855, 20.32, 1.6456, 0.19576, 0.051052, 0.068998, 58.231, 0.13216, 0.054334, 98.83, 0.01, 4.7912, 0.85252
4476, -29.3109, 0.0061685, 0.001656, 0.034493, 0.21585, 0.053385, 154.76, 0.21845, 0.058899, 0.11376, 449.27, 3.1973, 0.00015412, 0.047057, 62.557, 0.01, 968.77, 0.23006
4477, -29.3133, 0.033772, 562.64, 0.0017989, 0.035236, 0.0043761, 9.5189, 9.4686, 0.071417, 0.5203, 0.57305, 2.1719, 0.91885, 0.16886, 2.447, 0.01, 0.82756, 0.76852
4478, -29.3135, 0.0011782, 9.6982, 4.7815, 1.3649, 6.3236, 323.31, 0.26401, 0.27821, 0.28672, 6.9697, 6.3983, 0.021992, 0.058776, 12.389, 0.01, 0.51542, 1.0219
4479, -29.3151, 0.28294, 584.12, 0.18725, 23.304, 0.0077285, 49.976, 3.2488, 1.6953, 0.056661, 10.487, 3.3206, 0.011025, 0.013045, 11.411, 0.01, 1.2216, 0.40952
4480, -29.3159, 0.516, 34.955, 0.037804, 5.4619, 0.056748, 1.6942, 0.60249, 27.399, 1.7896, 80.188, 1.2098, 0.00054895, 0.013412, 5.5018, 0.01, 0.19398, 0.86321
4481, -29.3160, 0.012334, 28.308, 2.7101, 435.37, 0.03739, 0.38628, 0.11909, 3.5237, 3.4479, 0.11789, 23.298, 0.036284, 0.028137, 2.3878, 0.01, 898.56, 0.11639
4482, -29.3192, 0.0010063, 1.9254, 1.1753, 935.27, 0.015672, 459.69, 2.3844, 0.11278, 2.9234, 0.45915, 9.1484, 0.19572, 0.055467, 40.078, 0.01, 5.0678, 0.86093
4483, -29.3230, 1.0873, 0.10211, 0.033204, 0.17884, 1.1662, 0.048209, 0.24148, 4.4607, 0.26421, 657.93, 3.9594, 0.21824, 0.24785, 3.0157, 0.01, 96.951, 0.15003
4484, -29.3231, 0.2766, 282.02, 0.011681, 31.427, 0.0053399, 97.181, 1.8996, 0.50961, 0.11611, 99.484, 3.1288, 0.30015, 0.21874, 11.161, 0.01, 0.72736, 29.431
4485, -29.3292, 0.00118, 10.284, 0.089258, 115.69, 0.013545, 16.441, 0.29324, 0.050578, 0.69352, 7.2278, 2.7471, 0.50169, 0.40012, 54.076, 0.01, 12.303, 3.1393
4486, -29.3325, 0.0026108, 579.42, 0.15409, 356.2, 8.617, 798.85, 0.19972, 0.12448, 1.7884, 83.113, 6.0895, 0.015852, 0.038359, 1.8681, 0.01, 13.627, 15.566
4487, -29.3328, 0.0013288, 0.29369, 0.021412, 6.394, 8.1018, 80.675, 6.9986, 0.091654, 0.87338, 0.47626, 79.711, 0.0023701, 0.65358, 63.24, 0.01, 1.1252, 15.969
4488, -29.3366, 1.0879, 0.038757, 5.3193, 5.9959, 0.97676, 37.417, 4.3209, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
4489, -29.3374, 0.0067735, 159.19, 0.0027504, 0.9297, 0.053203, 2.6182, 6.2304, 0.59895, 0.022444, 6.6092, 4.1833, 0.00038923, 0.19729, 6.6661, 0.01, 1.5301, 0.71959
4490, -29.3417, 0.0028876, 89.903, 0.037537, 111.61, 0.10297, 158.86, 0.28078, 0.11617, 2.4969, 15.554, 25.105, 0.012494, 0.018348, 34.157, 0.01, 139.06, 0.67331
4491, -29.3421, 2.4468, 939.26, 2.5455, 0.013421, 0.0056243, 54.09, 1.4639, 0.22048, 0.025247, 31.361, 18.506, 0.068605, 0.041701, 3.1844, 0.01, 5.5929, 39.386
4492, -29.3424, 8.211, 0.18409, 0.76388, 17.802, 0.20198, 382.36, 4.0969, 0.4965, 0.95786, 0.54532, 1.2596, 0.37131, 0.013313, 65.173, 0.01, 0.10155, 47.182
4493, -29.3440, 0.088216, 36.323, 0.12772, 286.78, 0.2597, 2.1857, 0.43873, 0.1295, 0.2797, 22.266, 46.683, 0.0020727, 0.012586, 15.063, 0.01, 130.05, 47.449
4494, -29.3467, 0.0010093, 8.543, 4.1945, 0.61703, 0.0041629, 535.93, 2.7384, 70.972, 0.088761, 0.54035, 6.7331, 0.35424, 0.11623, 73.829, 0.01, 193.74, 0.57544
4495, -29.3517, 0.064679, 0.17329, 2.4295, 14.92, 0.0078632, 383.33, 0.82586, 5.2738, 0.011272, 0.042129, 36.012, 0.28893, 0.25439, 28.771, 0.01, 0.26448, 1.2041
4496, -29.3521, 0.03771, 105.5, 0.61948, 0.018732, 0.23263, 14.956, 0.3715, 29.198, 0.096262, 73.953, 44.733, 0.0049761, 0.7219, 16.141, 0.01, 0.91401, 49.41
4497, -29.3529, 0.96261, 645.46, 0.10059, 1.7426, 0.76761, 10.201, 0.17346, 0.67462, 0.98222, 310.57, 26.516, 0.014361, 0.14942, 1.9224, 0.01, 116.63, 1.4419
4498, -29.3546, 0.0021516, 472.88, 0.66177, 3.0108, 0.062004, 0.34392, 7.6656, 3.0848, 0.27824, 72.338, 83.838, 0.00027482, 0.15962, 3.6712, 0.01, 67.185, 0.44999
4499, -29.3583, 0.0025869, 56.909, 0.15429, 0.06601, 0.0041159, 174.63, 0.36189, 0.13355, 0.20809, 5.9383, 75.12, 0.017433, 0.35432, 8.1316, 0.01, 0.46611, 40.463
4500, -29.3587, 0.029085, 3.7837, 0.0024804, 0.010764, 0.0096791, 2.0268, 0.18703, 0.50871, 0.033568, 932.6, 14.064, 0.014984, 0.82646, 4.5697, 0.01, 5.6365, 28.155
4501, -29.3588, 0.040732, 479.76, 0.098969, 0.36178, 2.5493, 2.0044, 4.3347, 0.51586, 0.020847, 16.637, 12.096, 0.0039623, 0.28763, 4.4154, 0.01, 0.31626, 0.12569
4502, -29.3605, 0.035431, 348.22, 4.5472, 0.37925, 0.11706, 4.3735, 0.14053, 0.093478, 1.1637, 0.014635, 63.844, 0.0016392, 0.072731, 5.2044, 0.01, 20.377, 0.20006
4503, -29.3650, 1.7825, 712.54, 0.014045, 8.5218, 0.53114, 662.77, 0.76133, 6.5518, 5.5666, 0.33136, 14.72, 0.0092667, 0.29198, 59.063, 0.01, 1.4406, 73.723
4504, -29.3653, 0.01859, 22.921, 0.39864, 294.8, 6.045, 20.584, 0.25797, 0.13495, 1.0341, 0.054885, 2.4941, 0.005313, 0.31477, 1.3808, 0.01, 24.337, 0.72213
4505, -29.3658, 0.0019625, 0.13809, 0.020409, 0.10192, 2.165, 0.56971, 0.16066, 1.8065, 1.3656, 6.1595, 27.388, 0.0016837, 0.96843, 16.387, 0.01, 0.66034, 3.7572
4506, -29.3690, 0.29733, 703.26, 0.0030143, 11.57, 0.043804, 39.083, 0.26912, 0.023214, 0.029787, 31.316, 4.8866, 0.043701, 0.015842, 84.358, 0.01, 0.20944, 18.662
4507, -29.3691, 0.31765, 64.531, 0.087261, 0.010468, 0.14205, 0.99881, 0.12854, 1.3364, 1.4704, 1.4745, 14.82, 0.0001163, 0.018451, 1.1981, 0.01, 14.636, 0.93641
4508, -29.3697, 0.71304, 18.121, 0.0017695, 539.21, 0.011012, 30.554, 0.51868, 0.012075, 0.16977, 0.075088, 63.875, 0.21817, 0.51877, 1.4999, 0.01, 474.6, 0.58811
4509, -29.3703, 0.0071751, 39.379, 0.015712, 32.728, 0.0051717, 0.5127, 7.6415, 0.056518, 8.1391, 0.48361, 3.9969, 0.072907, 0.012441, 55.996, 0.01, 22.627, 0.14367
4510, -29.3733, 0.017161, 15.391, 0.10359, 226.66, 0.1745, 920.91, 0.19259, 0.024443, 0.24559, 0.39927, 7.9091, 0.015053, 0.21519, 7.6495, 0.01, 1.5608, 20.185
4511, -29.3736, 7.5836, 0.59051, 0.045281, 0.022537, 0.0013391, 3.3412, 1.9024, 0.020343, 3.0331, 1.4541, 4.564, 0.00020278, 0.10707, 12.704, 0.01, 0.63716, 0.31409
4512, -29.3740, 0.0032051, 636.35, 0.01519, 1.9029, 0.32704, 1.736, 3.1899, 3.0621, 0.35931, 0.024626, 65.701, 0.14703, 0.20259, 3.6121, 0.01, 0.45966, 3.3544
4513, -29.3809, 0.01126, 391.55, 2.4378, 61.962, 0.0028128, 0.25309, 0.19949, 49.146, 0.44559, 0.12952, 25.659, 0.0011737, 0.019212, 26.665, 0.01, 16.977, 7.6757
4514, -29.3823, 0.51982, 422.2, 0.0050099, 0.16577, 0.0057719, 0.59265, 2.4002, 0.086681, 0.3404, 0.18247, 1.666, 0.1578, 0.73707, 4.4837, 0.01, 3.4743, 0.20562
4515, -29.3856, 0.0056113, 5.0694, 0.0019406, 1.5077, 0.062605, 1.4882, 3.9873, 21.48, 0.9993, 18.262, 5.3201, 0.37154, 0.14308, 7.7037, 0.01, 29.516, 3.2919
4516, -29.3896, 0.21229, 8.3332, 3.5875, 0.013776, 0.20395, 6.9711, 1.5462, 0.094656, 0.60769, 20.752, 91.473, 0.0080347, 0.015901, 48.372, 0.01, 6.7619, 10.059
4517, -29.3922, 0.092951, 2.6122, 0.0067121, 0.01494, 2.8317, 0.2101, 1.0779, 37.757, 0.015214, 30.792, 16.722, 0.04098, 0.61627, 83.406, 0.01, 0.31963, 0.15914
4518, -29.3937, 0.0079972, 7.9745, 8.663, 1.2187, 4.636, 3.1027, 0.42384, 0.25924, 2.0674, 6.3815, 1.9225, 0.24406, 0.49839, 58.847, 0.01, 0.4592, 52.202
4519, -29.3979, 0.045913, 305.07, 5.0689, 526.9, 6.5048, 296.71, 1.8106, 5.7483, 0.014683, 0.59637, 25.257, 0.016339, 0.087814, 52.441, 0.01, 46.388, 0.23251
4520, -29.4053, 0.0069903, 12.25, 0.015279, 888.58, 0.14427, 0.48889, 0.13534, 35.274, 0.30557, 16.82, 3.763, 0.0015061, 0.32796, 23.701, 0.01, 0.33494, 89.766
4521, -29.4089, 0.010115, 6.547, 1.3531, 61.43, 1.0841, 3.6759, 0.56675, 20.072, 5.709, 174.51, 10.594, 0.0042024, 0.04438, 6.2045, 0.01, 0.11582, 99.616
4522, -29.4096, 0.10354, 0.40963, 0.0017782, 0.12319, 0.23434, 147.01, 0.27542, 0.051226, 0.2081, 61.989, 1.1989, 0.051347, 0.019674, 1.2957, 0.01, 0.23403, 2.012
4523, -29.4139, 0.6646, 925.1, 0.00626, 0.011773, 0.0053398, 0.11818, 0.10656, 91.342, 8.1602, 0.024858, 1.0767, 0.00019143, 0.97431, 3.4388, 0.01, 0.49334, 2.735
4524, -29.4144, 0.0011684, 6.5466, 0.86174, 0.16172, 0.0040628, 0.44495, 5.2899, 22.465, 0.025299, 1.6733, 2.0327, 0.17352, 0.067022, 2.579, 0.01, 0.12928, 0.26173
4525, -29.4148, 0.0011073, 0.062856, 0.0017544, 896.6, 0.027262, 57.975, 9.5836, 0.74147, 6.1735, 28.303, 17.351, 0.098417, 0.018857, 2, 0.01, 0.2453, 34.166
4526, -29.4170, 0.0039222, 9.992, 0.25548, 0.38148, 1.1996, 6.0373, 2.8284, 82.564, 0.021118, 83.659, 11.333, 0.23202, 0.31209, 52.006, 0.01, 8.1865, 1.0732
4527, -29.4202, 0.0048499, 836.13, 0.30484, 10.896, 6.1742, 2.2467, 0.35452, 0.28699, 0.28943, 897.07, 24.878, 0.089628, 0.0174, 4.6957, 0.01, 7.9136, 0.22219
4528, -29.4217, 0.0019083, 23.869, 3.3141, 0.20876, 0.18476, 360.15, 0.19635, 0.01833, 0.40154, 0.027206, 94.972, 0.01116, 0.038894, 5.9341, 0.01, 0.24077, 0.13764
4529, -29.4253, 0.08055, 652.92, 0.090571, 0.094841, 0.0060886, 0.10124, 0.19729, 2.5019, 8.2663, 4.343, 76.203, 0.034324, 0.11816, 77.726, 0.01, 0.72801, 0.35996
4530, -29.4258, 0.12649, 28.103, 5.9701, 294.04, 0.011729, 190.56, 1.2957, 0.18842, 0.035303, 296.75, 64.739, 0.12807, 0.013071, 21.948, 0.01, 22.25, 3.8054
4531, -29.4263, 0.075722, 165.15, 0.17453, 749.48, 0.076095, 0.32067, 9.6242, 2.7706, 4.1444, 0.88498, 2.2641, 0.023802, 0.1021, 1.5538, 0.01, 5.0818, 10.432
4532, -29.4272, 0.87829, 198.9, 0.052017, 1.6119, 9.1711, 12.629, 4.1607, 12.665, 5.9029, 0.018192, 20.42, 0.070901, 0.25519, 74.494, 0.01, 0.19446, 18.002
4533, -29.4276, 0.10278, 0.57802, 0.08586, 0.28927, 0.095626, 2.2256, 0.27324, 1.9559, 0.14852, 0.066819, 2.1234, 0.0029721, 0.29029, 1.0759, 0.01, 0.14949, 5.5481
4534, -29.4292, 0.080115, 709.35, 0.0056436, 9.6052, 0.16491, 347, 0.70575, 3.5027, 1.589, 1.1155, 42.781, 0.0035527, 0.021052, 20.149, 0.01, 14.823, 0.49811
4535, -29.4308, 0.042515, 5.2032, 0.0010956, 6.8005, 0.0095468, 35.022, 1.425, 0.18889, 0.012425, 292.66, 3.3298, 0.075169, 0.065421, 1.9319, 0.01, 0.6807, 2.0955
4536, -29.4309, 0.94904, 0.15569, 0.0062508, 714.91, 0.0091929, 19.912, 1.8691, 9.0828, 3.7113, 21.179, 41.405, 0.00014847, 0.38053, 33.259, 0.01, 11.35, 4.2194
4537, -29.4318, 0.001195, 59.198, 0.96516, 0.21549, 0.7432, 18.298, 5.8057, 59.194, 0.55318, 7.4711, 10.551, 0.0014431, 0.29305, 4.3852, 0.01, 1.8444, 6.2207
4538, -29.4375, 0.0021567, 899.23, 0.0026566, 347.64, 0.0011652, 838.34, 5.491, 24.446, 3.8829, 20.231, 1.267, 0.039878, 0.036046, 60.414, 0.01, 2.0852, 56.986
4539, -29.4381, 0.0018512, 90.907, 0.0019822, 6.0854, 0.0020747, 0.55804, 1.1093, 4.9741, 1.825, 0.11084, 1.2616, 0.0045033, 0.17135, 5.2174, 0.01, 0.34837, 0.43452
4540, -29.4391, 0.21004, 12.862, 0.0014588, 0.01761, 0.32875, 26.145, 3.1113, 0.44052, 0.063378, 37.911, 10.22, 0.018545, 0.020117, 23.536, 0.01, 0.74399, 5.5779
4541, -29.4405, 8.4989, 93.441, 0.016876, 0.08881, 0.015291, 98.213, 0.44708, 0.16885, 0.033914, 0.08842, 1.3349, 0.36555, 0.060564, 9.6916, 0.01, 1.8521, 6.694
4542, -29.4410, 1.3613, 46.135, 0.28313, 156.02, 0.0013837, 0.47094, 3.2776, 88.943, 0.07627, 0.23743, 5.9322, 0.03659, 0.6135, 11.232, 0.01, 0.8074, 1.3871
4543, -29.4442, 0.56824, 131.54, 0.071741, 1.9498, 0.2295, 94.708, 1.0977, 1.9328, 0.31781, 103.07, 96.343, 0.00022255, 0.55397, 7.8542, 0.01, 64.322, 15.667
4544, -29.4453, 0.058881, 0.0029775, 5.3145, 0.019219, 0.0043068, 144.57, 0.52196, 0.062999, 0.11421, 52.516, 66.186, 0.00085718, 0.4908, 24.305, 0.01, 3.5353, 57.21
4545, -29.4472, 0.011264, 5.3822, 6.945, 0.093571, 0.0055173, 18.049, 0.22875, 0.45188, 0.12915, 0.7623, 2.5638, 0.006594, 0.048979, 5.5434, 0.01, 1.1938, 0.27669
4546, -29.4473, 2.1471, 0.011819, 2.3652, 0.047534, 0.145, 8.3444, 0.15768, 0.74885, 0.10905, 0.084828, 2.4934, 0.0076481, 0.013925, 24.254, 0.01, 0.72456, 0.5234
4547, -29.4515, 0.025318, 1.1536, 0.32441, 0.14366, 0.67136, 5.3733, 0.60106, 0.19334, 0.12146, 0.041805, 1.9046, 0.0055395, 0.062135, 30.004, 0.01, 0.84171, 0.86685
4548, -29.4546, 0.53608, 22.119, 1.2762, 0.46884, 0.61833, 0.33449, 3.0708, 38.521, 0.25777, 13.376, 3.5444, 0.54755, 0.034868, 6.4836, 0.01, 0.22225, 6.6272
4549, -29.4570, 0.002425, 2.3033, 0.0069814, 0.40824, 4.6533, 3.9184, 1.2623, 2.2816, 0.1409, 10.097, 1.5028, 0.0015962, 0.043081, 17.117, 0.01, 7.4847, 0.93617
4550, -29.4615, 0.19699, 709.87, 6.0837, 27.175, 0.0011661, 44.195, 0.63744, 18.416, 0.73518, 48.545, 12.679, 0.023316, 0.07568, 1.9549, 0.01, 15.383, 12.74
4551, -29.4624, 0.0019333, 2.3644, 6.8753, 40.249, 0.99135, 2.1387, 3.3362, 0.029872, 2.3224, 0.18674, 26.077, 0.35899, 0.072632, 18.228, 0.01, 0.14413, 3.1331
4552, -29.4630, 0.0050513, 0.18767, 0.32807, 26.287, 6.9325, 0.18405, 6.3744, 0.5745, 4.1773, 51.315, 7.6658, 0.0045949, 0.06142, 3.121, 0.01, 0.10725, 82.111
4553, -29.4658, 0.2209, 8.0399, 1.6087, 4.1652, 0.67457, 3.6301, 0.91718, 0.85658, 0.29087, 340.01, 5.3119, 0.00013504, 0.072696, 1.5664, 0.01, 0.40576, 43.72
4554, -29.4671, 0.0032764, 172.16, 0.12215, 3.603, 0.032471, 1.3157, 6.8257, 2.1385, 0.018129, 4.6645, 24.376, 0.00045931, 0.47708, 19.809, 0.01, 985.48, 1.903
4555, -29.4693, 0.0017789, 0.92548, 0.0054991, 1.9642, 0.0071453, 0.44253, 4.3167, 15.836, 0.13232, 11.574, 2.7631, 0.0010073, 0.06322, 1.2437, 0.01, 7.6473, 1.9923
4556, -29.4719, 0.65776, 0.35904, 1.3324, 60.775, 0.0017169, 112.43, 1.8841, 0.023399, 2.1189, 83.756, 4.2915, 0.12243, 0.097368, 1.4396, 0.01, 106.39, 0.23549
4557, -29.4761, 0.37815, 10.876, 0.7959, 0.27219, 0.88884, 3.1778, 1.7469, 0.077075, 5.9999, 0.048668, 14.838, 0.14242, 0.033506, 41.594, 0.01, 0.15158, 0.94975
4558, -29.4763, 0.046671, 0.069094, 0.23824, 10.94, 0.41202, 0.070296, 0.13027, 0.36627, 0.08086, 27.079, 57.929, 0.0019309, 0.31521, 53.032, 0.01, 171.9, 0.15238
4559, -29.4770, 1.0976, 934.15, 0.039676, 0.18053, 0.0021298, 3.4364, 2.1874, 12.928, 0.0185, 215.34, 1.8614, 0.00057352, 0.12003, 1.2959, 0.01, 3.3251, 33.497
4560, -29.4835, 3.0359, 546.62, 0.0029784, 178.56, 1.9899, 920.48, 0.18659, 0.090493, 0.015954, 1.2133, 10.174, 0.0067714, 0.049645, 7.7498, 0.01, 0.74046, 1.6806
4561, -29.4859, 0.0010328, 5.9336, 0.038142, 7.9237, 0.27252, 3.8932, 0.87501, 65.325, 2.1599, 18.545, 3.1874, 0.019697, 0.012483, 1.0343, 0.01, 67.669, 8.9153
4562, -29.4861, 0.014254, 0.62623, 0.055078, 0.31743, 0.07543, 0.47094, 3.1783, 0.061232, 0.015674, 7.6542, 5.644, 0.0044463, 0.40105, 46.91, 0.01, 0.84463, 5.7667
4563, -29.4886, 0.002253, 2.3145, 0.018177, 4.6354, 7.0288, 75.956, 0.40356, 0.25698, 0.1021, 1.7441, 12.624, 0.00015653, 0.094992, 80.651, 0.01, 32.923, 6.1605
4564, -29.4899, 0.44312, 104.55, 0.12984, 2.3796, 0.05595, 539.38, 2.2142, 53.663, 0.036356, 1.0476, 4.8748, 0.0077581, 0.018002, 3.6941, 0.01, 0.72881, 18.027
4565, -29.4912, 0.25176, 114.55, 0.018752, 0.013099, 0.0013463, 0.22109, 6.3358, 47.133, 1.1258, 2.2791, 2.0206, 0.00389, 0.46939, 5.7768, 0.01, 2.2877, 6.5138
4566, -29.4936, 0.028005, 29.933, 0.078947, 409.9, 0.013135, 139.41, 0.53026, 0.34758, 0.93198, 0.074921, 8.7235, 0.0001483, 0.011728, 52.1, 0.01, 1.8436, 11.808
4567, -29.4977, 0.071308, 410.78, 0.56317, 2.8201, 0.0035344, 0.8078, 2.0831, 0.070074, 0.29102, 3.8251, 28.686, 0.054668, 0.010256, 1.2633, 0.01, 31.985, 0.32471
4568, -29.4991, 0.14139, 236.32, 0.0022691, 0.26012, 0.026186, 6.7697, 5.0041, 0.10581, 0.17103, 0.3874, 39.238, 0.67167, 0.01301, 9.3284, 0.01, 1.3478, 14.85
4569, -29.5028, 6.7961, 2.9346, 9.1603, 33.913, 0.022267, 8.6539, 0.29963, 0.1111, 0.11886, 4.3969, 48.967, 0.0023823, 0.039659, 53.791, 0.01, 5.1988, 28.909
4570, -29.5049, 0.0076822, 31.096, 0.15831, 890.13, 1.5861, 3.0805, 2.7734, 0.19183, 0.21184, 98.411, 59.823, 0.00019767, 0.078056, 1.3018, 0.01, 0.20721, 35.596
4571, -29.5051, 0.011939, 396.53, 8.3872, 20.406, 0.016573, 91.33, 0.11687, 0.16599, 0.048184, 20.052, 8.1651, 0.086396, 0.013896, 15.185, 0.01, 397.42, 13.244
4572, -29.5067, 0.056225, 379.12, 0.010679, 12.223, 0.037714, 0.63232, 1.698, 31.507, 1.4036, 10.907, 20.67, 0.40372, 0.25326, 12.358, 0.01, 19.189, 13.343
