Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
129, -0.7425, 0.0039023, 0.073087, 0.5555, 50.314, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.04252, 0.66003, 26.095, 0.21272, 13.871, 0.058397
130, -0.7431, 0.0039023, 0.073087, 0.30077, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.075223, 0.66003, 27.464, 0.21272, 13.871, 0.058397
131, -0.7443, 0.0039023, 0.073087, 0.54481, 62.271, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.55885, 22.515, 0.21272, 13.871, 0.058397
132, -0.7450, 0.0039023, 0.073087, 0.69904, 43.659, 1.0642, 0.18995, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
133, -0.7451, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.015079, 3.2365, 94.052, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
134, -0.7452, 0.0039023, 0.073087, 0.54481, 47.764, 1.3789, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.059629
135, -0.7454, 0.0039023, 0.067478, 0.47063, 43.659, 1.0642, 0.18504, 1.1445, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
136, -0.7457, 0.0039023, 0.073087, 0.48466, 43.659, 1.0642, 0.26268, 0.95567, 0.016468, 3.2365, 98.504, 3.5517, 0.052525, 0.66003, 22.515, 0.30029, 13.871, 0.058397
137, -0.7459, 0.004019, 0.073087, 0.50107, 43.659, 1.0642, 0.18504, 0.89972, 0.016468, 3.2365, 71.48, 3.5517, 0.069454, 0.5597, 22.515, 0.21272, 13.871, 0.058397
138, -0.7463, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 95.268, 3.5517, 0.052525, 0.73729, 22.515, 0.26534, 13.871, 0.058397
139, -0.7466, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.013517, 3.2365, 71.48, 3.5517, 0.052525, 0.5549, 22.515, 0.21272, 13.871, 0.058397
140, -0.7467, 0.003685, 0.073087, 0.54481, 33.441, 1.0642, 0.18504, 0.53241, 0.015138, 3.5609, 44.007, 2.7076, 0.052525, 0.66003, 22.515, 0.26951, 17.853, 0.058397
141, -0.7468, 0.0039023, 0.073087, 0.54481, 61.341, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 79.835, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
142, -0.7476, 0.0039023, 0.073087, 0.30459, 43.659, 1.5484, 0.18504, 0.95567, 0.016468, 3.8896, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
143, -0.7480, 0.0039023, 0.073087, 0.72549, 36.832, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 85.124, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
144, -0.7484, 0.0039023, 0.073087, 0.35567, 31.344, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 83.595, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
145, -0.7491, 0.0039023, 0.073087, 0.54481, 43.659, 1.2626, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 2.805, 0.052525, 0.66003, 19.621, 0.21272, 13.871, 0.058397
146, -0.7493, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.017664, 3.2365, 41.436, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
147, -0.7496, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.017164, 3.2365, 71.48, 3.5517, 0.052525, 0.94435, 22.515, 0.21272, 13.871, 0.058397
148, -0.7504, 0.0039023, 0.073087, 0.54481, 43.659, 0.72796, 0.18504, 0.95567, 0.016468, 4.2746, 48.405, 3.5517, 0.029242, 0.66003, 22.515, 0.27575, 13.871, 0.058397
149, -0.7505, 0.0058483, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.61652, 0.016468, 3.2365, 71.48, 3.5517, 0.045012, 0.66003, 22.515, 0.21272, 13.871, 0.058397
150, -0.7506, 0.0039023, 0.073087, 0.39071, 43.659, 1.0642, 0.19557, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 27.089, 0.21272, 13.871, 0.058397
151, -0.7519, 0.0039023, 0.073087, 0.63665, 43.659, 1.0642, 0.21326, 0.95567, 0.016468, 3.8129, 71.48, 2.3718, 0.038496, 0.66003, 12.371, 0.21272, 13.871, 0.058397
152, -0.7519, 0.0039023, 0.050634, 0.7273, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.03218, 0.66003, 22.515, 0.16521, 13.871, 0.058397
153, -0.7528, 0.0038736, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
154, -0.7530, 0.0039023, 0.073087, 0.36745, 43.659, 1.0642, 0.18504, 0.95567, 0.017179, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
155, -0.7531, 0.0039023, 0.067032, 0.54481, 43.659, 1.0642, 0.13302, 0.95567, 0.016468, 3.1525, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
156, -0.7531, 0.0039023, 0.073087, 0.54481, 27.092, 1.0642, 0.20018, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
157, -0.7535, 0.0039023, 0.073087, 0.56326, 29.42, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.1573, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
158, -0.7536, 0.0039023, 0.073087, 0.54481, 43.659, 1.4621, 0.18504, 1.0623, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
159, -0.7542, 0.0039023, 0.073087, 0.41998, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 93.7, 3.5517, 0.076293, 0.66003, 13.803, 0.21272, 13.871, 0.058397
160, -0.7547, 0.0043741, 0.073087, 0.54481, 62.485, 0.74677, 0.2045, 0.95567, 0.01202, 3.2365, 71.48, 3.5517, 0.050319, 0.66003, 22.515, 0.21272, 13.871, 0.058397
161, -0.7557, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 97.05, 3.5517, 0.051288, 0.66003, 22.515, 0.21272, 13.871, 0.058397
162, -0.7561, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 100.27, 3.5517, 0.029391, 0.80496, 18.896, 0.21272, 13.871, 0.058397
163, -0.7572, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.14448, 0.95567, 0.014381, 3.2365, 71.48, 3.5517, 0.076773, 0.66003, 30.207, 0.21272, 13.871, 0.058397
164, -0.7573, 0.0039023, 0.073087, 0.67245, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.1315, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
165, -0.7573, 0.0039023, 0.070938, 0.54481, 46.557, 0.84752, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.070439, 0.66003, 32.479, 0.21272, 13.871, 0.058397
166, -0.7577, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.012538, 3.2365, 49.895, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
167, -0.7578, 0.0039023, 0.073087, 0.54481, 43.659, 0.87675, 0.15564, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 18.229, 0.21272, 13.871, 0.058397
168, -0.7595, 0.0039023, 0.073087, 0.29044, 43.659, 1.0642, 0.18504, 1.2425, 0.016468, 3.2549, 106.05, 3.5517, 0.03063, 0.66003, 22.515, 0.21259, 13.871, 0.058397
169, -0.7599, 0.0039023, 0.073087, 0.54481, 43.659, 0.54517, 0.1067, 1.3418, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
170, -0.7601, 0.0039023, 0.073087, 0.36544, 63.247, 1.0642, 0.18504, 0.66512, 0.022216, 3.2365, 71.48, 3.9298, 0.052525, 0.67652, 22.515, 0.21272, 17.627, 0.058397
171, -0.7608, 0.0039023, 0.073087, 0.54481, 40.652, 1.0642, 0.18504, 0.95567, 0.023102, 4.378, 71.48, 3.9463, 0.052525, 0.66003, 13.678, 0.21272, 13.871, 0.058397
172, -0.7614, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 106.36, 3.5517, 0.052525, 0.66003, 31.859, 0.21272, 13.871, 0.058397
173, -0.7616, 0.0039023, 0.057554, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 2.5357, 71.48, 4.5402, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
174, -0.7623, 0.0039023, 0.073087, 0.6183, 43.659, 1.0642, 0.14097, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.060191
175, -0.7636, 0.0039023, 0.073087, 0.62235, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.86505, 27.524, 0.27371, 13.871, 0.058397
176, -0.7636, 0.0057482, 0.08815, 0.54481, 43.659, 0.96734, 0.18504, 0.95567, 0.015168, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.498, 0.058397
177, -0.7658, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 2.8464, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
178, -0.7663, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.11023, 0.94685, 0.016295, 3.2365, 48.666, 4.2868, 0.032404, 0.68679, 22.515, 0.21272, 13.871, 0.058397
179, -0.7664, 0.0039023, 0.074375, 0.54481, 43.659, 1.5093, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 20.872, 0.21272, 13.871, 0.058397
180, -0.7668, 0.0045413, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 1.0531, 0.016468, 3.2365, 66.554, 4.3465, 0.052525, 0.6904, 29.495, 0.21272, 13.871, 0.058397
181, -0.7674, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.012342, 3.2365, 71.48, 3.5517, 0.071829, 0.94885, 22.515, 0.21272, 13.871, 0.058397
182, -0.7675, 0.0039023, 0.073087, 0.54481, 43.659, 1.1667, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.26644, 13.871, 0.058397
183, -0.7681, 0.0038388, 0.073087, 0.54481, 42.74, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
184, -0.7686, 0.0039023, 0.073087, 0.42628, 43.659, 1.0642, 0.18504, 0.95567, 0.013098, 3.2365, 71.48, 3.5517, 0.052525, 0.51661, 22.515, 0.22825, 13.871, 0.058397
185, -0.7688, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18445, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.85708, 20.294, 0.18616, 18.491, 0.058397
186, -0.7703, 0.0039023, 0.071104, 0.54481, 43.659, 1.0642, 0.18504, 1.2656, 0.01581, 3.2365, 71.48, 3.5517, 0.038808, 0.71588, 22.515, 0.21272, 13.871, 0.058397
187, -0.7712, 0.0044091, 0.073087, 0.54481, 43.659, 1.0646, 0.18504, 0.95567, 0.016468, 3.2365, 102.67, 3.5517, 0.052525, 0.66003, 22.515, 0.23234, 13.871, 0.058397
188, -0.7720, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.018143, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
189, -0.7721, 0.0039023, 0.073087, 0.54481, 56.554, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 78.962, 2.7371, 0.052525, 0.89156, 22.515, 0.21272, 13.871, 0.058397
190, -0.7724, 0.0039023, 0.073087, 0.54481, 43.659, 1.1927, 0.18504, 0.76484, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.30969, 13.871, 0.056827
191, -0.7726, 0.0039023, 0.073087, 0.54481, 43.659, 0.94391, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
192, -0.7733, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.21726, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
193, -0.7733, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.13597, 1.1165, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
194, -0.7735, 0.0045198, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.021707, 3.2365, 71.48, 3.1229, 0.072766, 0.44459, 22.515, 0.18526, 13.871, 0.058397
195, -0.7738, 0.0039023, 0.073087, 0.38304, 27.292, 1.0642, 0.21787, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
196, -0.7760, 0.0039023, 0.075707, 0.54481, 43.659, 0.58653, 0.18504, 1.4097, 0.016468, 3.2365, 71.48, 3.5517, 0.050394, 0.66003, 22.515, 0.21272, 13.871, 0.058397
197, -0.7766, 0.0039023, 0.073087, 0.3777, 43.659, 1.0642, 0.10038, 0.95567, 0.016468, 3.1601, 62.472, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
198, -0.7767, 0.0039023, 0.08515, 0.67494, 63.89, 1.0642, 0.11063, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.87206, 22.515, 0.26098, 14.484, 0.058397
199, -0.7787, 0.0039023, 0.076691, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.036121, 0.66003, 24.125, 0.29741, 13.869, 0.058397
200, -0.7790, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.80306, 22.515, 0.21272, 13.871, 0.057509
201, -0.7796, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.27131, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.62921, 22.515, 0.21272, 18.452, 0.058397
202, -0.7801, 0.0039023, 0.071531, 0.45849, 43.659, 1.0642, 0.2252, 0.95567, 0.016468, 3.2365, 55.676, 3.5517, 0.061429, 0.66003, 26.351, 0.2885, 13.871, 0.058397
203, -0.7802, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 2.9961, 71.48, 3.5517, 0.029588, 0.74924, 22.515, 0.21272, 13.871, 0.058397
204, -0.7808, 0.0053405, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 66.6, 3.5517, 0.052525, 0.74096, 25.599, 0.21272, 12.425, 0.058397
205, -0.7830, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.26717, 0.84395, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.78489, 22.515, 0.24277, 13.871, 0.058397
206, -0.7849, 0.0039023, 0.059692, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 18.214, 0.21272, 13.871, 0.058397
207, -0.7852, 0.0039023, 0.073087, 0.54481, 43.659, 1.188, 0.25894, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.87423, 22.515, 0.21272, 13.871, 0.058397
208, -0.7856, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.011779, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
209, -0.7874, 0.0039023, 0.073087, 0.68783, 43.659, 1.492, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.072876, 0.66003, 22.515, 0.21272, 15.69, 0.058397
210, -0.7891, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.16808, 0.95567, 0.012188, 3.2365, 71.48, 3.5517, 0.040427, 0.66003, 22.515, 0.21272, 13.871, 0.058397
211, -0.7894, 0.0052338, 0.073087, 0.54481, 54.901, 0.53227, 0.15675, 0.95567, 0.012515, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 12.719, 0.058397
212, -0.7899, 0.0039023, 0.073087, 0.54481, 43.659, 1.1419, 0.18504, 0.95567, 0.016468, 2.872, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
213, -0.7910, 0.0039023, 0.075686, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.018672, 4.3328, 71.48, 3.4051, 0.052525, 0.53987, 22.515, 0.21272, 13.871, 0.058397
214, -0.7918, 0.0039023, 0.073087, 0.54481, 40.565, 0.86542, 0.18504, 0.95567, 0.016468, 3.4591, 71.48, 3.5517, 0.052525, 0.66003, 24.443, 0.21272, 13.871, 0.063426
215, -0.7920, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.17152, 0.95567, 0.016468, 3.2365, 51.214, 2.1236, 0.027585, 0.66003, 28.755, 0.21272, 13.871, 0.058397
216, -0.7920, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.24036, 0.95567, 0.016468, 3.2365, 71.48, 4.2828, 0.052525, 0.83411, 22.515, 0.21272, 13.871, 0.058397
217, -0.7922, 0.0039023, 0.073087, 0.6965, 43.659, 1.4318, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052768, 0.66003, 22.515, 0.25764, 13.871, 0.058397
218, -0.7927, 0.0055356, 0.073087, 0.41091, 59.316, 1.0642, 0.18504, 0.95567, 0.023094, 3.2365, 71.48, 2.5474, 0.047976, 0.66003, 22.515, 0.21272, 13.871, 0.058397
219, -0.7932, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.17655, 0.95567, 0.019392, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
220, -0.7932, 0.0039023, 0.073087, 0.77401, 36.667, 1.0642, 0.24524, 0.95567, 0.014429, 3.2365, 71.48, 5.0639, 0.052525, 0.66003, 22.515, 0.29003, 13.871, 0.058397
221, -0.7934, 0.0039023, 0.073087, 0.30038, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 2.9375, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
222, -0.7937, 0.0039023, 0.073087, 0.54481, 59.073, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 77.681, 3.5703, 0.052525, 0.47793, 22.515, 0.21272, 17.011, 0.058397
223, -0.7939, 0.0039023, 0.073087, 0.54481, 43.659, 0.94372, 0.18504, 0.95567, 0.016468, 3.2365, 100.44, 3.5517, 0.052525, 0.43306, 22.515, 0.21272, 13.871, 0.058397
224, -0.7943, 0.0039023, 0.075894, 0.41042, 43.659, 1.0642, 0.18504, 1.0623, 0.016468, 3.2365, 84.773, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
225, -0.7945, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 1.7832, 0.0457, 0.78414, 22.515, 0.21272, 13.871, 0.059363
226, -0.7946, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.015093, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.056753
227, -0.7953, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.01925, 3.2365, 71.48, 3.5517, 0.052525, 0.56824, 27.992, 0.31365, 13.871, 0.053672
228, -0.7973, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.11508, 0.95567, 0.016468, 3.2365, 71.48, 2.5625, 0.032355, 0.44678, 22.515, 0.21272, 13.871, 0.058397
229, -0.7978, 0.0039023, 0.075093, 0.41287, 43.659, 1.0642, 0.17798, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
230, -0.7993, 0.0039023, 0.073087, 0.54481, 43.659, 1.2664, 0.18504, 0.95567, 0.016468, 3.4653, 71.48, 3.5517, 0.052525, 0.94165, 22.515, 0.23064, 15.307, 0.058397
231, -0.7996, 0.0039023, 0.073087, 0.36914, 43.659, 1.0642, 0.23974, 0.95567, 0.016468, 3.2365, 39.001, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
232, -0.8008, 0.0039023, 0.073087, 0.81645, 43.659, 1.3488, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.432, 0.058397
233, -0.8013, 0.0037645, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.83, 71.48, 3.3109, 0.052525, 0.66003, 22.515, 0.28424, 13.871, 0.058397
234, -0.8025, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 1.3751, 0.016468, 3.2365, 71.48, 2.3633, 0.052525, 0.67711, 22.515, 0.21272, 13.871, 0.058397
235, -0.8027, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016807, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.536, 0.058397
236, -0.8037, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.2427, 0.95567, 0.016468, 3.2365, 46.825, 3.5517, 0.058225, 0.92211, 33.192, 0.21272, 13.871, 0.058397
237, -0.8076, 0.0039023, 0.073087, 0.71369, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.693, 71.48, 3.5517, 0.027702, 0.93749, 22.515, 0.27682, 13.871, 0.058397
238, -0.8079, 0.0039023, 0.061437, 0.54481, 43.659, 0.57104, 0.18504, 1.8155, 0.020594, 3.2365, 71.48, 2.7946, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.051584
239, -0.8083, 0.0039023, 0.073087, 0.54481, 43.659, 0.913, 0.18504, 0.95567, 0.016468, 3.1017, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
240, -0.8110, 0.0039023, 0.073087, 0.54481, 43.659, 1.3727, 0.18504, 0.95567, 0.022338, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 15.177, 0.21272, 13.871, 0.058397
241, -0.8115, 0.0039023, 0.082365, 0.54481, 43.659, 0.80219, 0.18504, 1.8155, 0.020261, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 22.515, 0.21272, 17.045, 0.051584
242, -0.8121, 0.0039023, 0.073087, 0.69337, 43.659, 0.78824, 0.18504, 0.98607, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
243, -0.8123, 0.0039023, 0.057194, 0.54481, 60.824, 1.0642, 0.18504, 0.95567, 0.016468, 2.8466, 71.48, 3.5517, 0.052525, 0.66003, 28.15, 0.21272, 13.871, 0.058397
244, -0.8130, 0.0039023, 0.058486, 0.54481, 50.241, 1.0642, 0.095183, 0.70098, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
245, -0.8135, 0.0039023, 0.086358, 0.64178, 24.471, 1.2238, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 1.8565, 0.052525, 0.84434, 22.515, 0.29864, 13.871, 0.058397
246, -0.8146, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 1.0312, 0.016468, 3.2365, 46.366, 3.5517, 0.052525, 0.66003, 22.515, 0.27403, 13.871, 0.058397
247, -0.8153, 0.0047311, 0.073087, 0.80404, 43.659, 1.0624, 0.2534, 1.1642, 0.016468, 3.2365, 69.152, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
248, -0.8160, 0.0052134, 0.073087, 0.54481, 43.659, 1.1877, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.028644, 0.66003, 21.766, 0.15155, 13.871, 0.058397
249, -0.8175, 0.0039023, 0.073087, 0.65933, 43.659, 1.0642, 0.18504, 0.95567, 0.013474, 2.5863, 71.48, 3.5517, 0.029399, 0.66003, 22.515, 0.21272, 13.871, 0.058397
250, -0.8177, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.23179, 0.95567, 0.01, 3.2365, 86.185, 3.5517, 0.052525, 0.66003, 11.283, 0.21272, 13.871, 0.058397
251, -0.8185, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.13196, 0.8055, 0.016313, 3.2365, 80.3, 5.001, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
252, -0.8202, 0.0039023, 0.073087, 0.54481, 42.187, 1.0642, 0.17644, 0.95567, 0.016468, 3.2365, 71.48, 1.8842, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
253, -0.8203, 0.0039023, 0.073087, 0.54481, 62.658, 1.0642, 0.24494, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
254, -0.8203, 0.0039023, 0.074444, 0.54481, 43.659, 0.90356, 0.18504, 0.95567, 0.016468, 3.2365, 61.688, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
255, -0.8204, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.62336, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.24323, 13.871, 0.062607
256, -0.8207, 0.0039023, 0.073087, 0.54667, 43.659, 1.0642, 0.18504, 0.95567, 0.019799, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
257, -0.8222, 0.0039023, 0.05201, 0.63474, 43.659, 1.0806, 0.24293, 0.95567, 0.018613, 3.2365, 71.48, 3.5517, 0.063636, 0.62097, 22.515, 0.21272, 13.871, 0.058397
258, -0.8223, 0.0039023, 0.073087, 0.54481, 38.45, 1.0642, 0.18504, 0.75464, 0.016468, 2.907, 71.48, 2.7641, 0.052525, 0.66003, 26.889, 0.25993, 13.871, 0.058397
