Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3737, -16.3182, 0.061217, 0.0010253, 0.0083348, 54.96, 1.1313, 0.055414, 0.67331, 0.01, 0.24676, 758.57, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 2.3884
3738, -16.3472, 0.81951, 0.2131, 2.0924, 244.06, 0.037211, 0.25643, 0.60519, 1.975, 0.02353, 0.44453, 4.8873, 0.0014523, 0.71555, 43.065, 0.005, 57.761, 1.886
3739, -16.3651, 3.8499, 0.0012235, 0.0067881, 1.3374, 0.026192, 1.7858, 1.141, 3.1011, 0.054899, 0.042735, 23.863, 0.053731, 0.44391, 1.2646, 0.005, 1.4443, 0.25661
3740, -16.3720, 0.061217, 0.0010253, 0.0083348, 54.96, 1.1313, 0.029484, 0.67331, 0.01, 0.30838, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 17.115, 2.2281
3741, -16.3971, 0.8179, 0.13538, 6.5327, 0.052567, 0.0035111, 0.035889, 0.12361, 3.5904, 0.86691, 959.52, 1.1278, 0.84087, 0.58666, 2.8035, 0.005, 23.225, 28.069
3742, -16.4499, 4.4549, 0.0017137, 0.0064038, 66.056, 0.85722, 0.010469, 1.0459, 1.2583, 0.5398, 32.289, 2.3213, 0.019744, 0.029041, 23.593, 0.005, 0.71545, 97.05
3743, -16.4513, 0.061217, 0.0010675, 0.008953, 82.124, 1.7794, 0.055414, 0.575, 0.012208, 0.28112, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 63.086, 2.5506
3744, -16.4625, 4.7265, 0.0013061, 0.0011148, 0.58816, 0.0087269, 0.15868, 0.78883, 1.2462, 3.6572, 7.0815, 1.1648, 0.0015685, 0.020527, 74.418, 0.005, 0.45732, 34.407
3745, -16.4629, 0.039862, 0.001, 0.0083348, 54.96, 1.6532, 0.055414, 0.4511, 0.01, 0.20527, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 3.3066
3746, -16.5022, 1.6587, 0.039824, 0.0095152, 0.56679, 1.3992, 112.4, 1.6282, 0.037329, 3.5507, 84.614, 4.536, 0.643, 0.069602, 7.7722, 0.005, 2.4967, 0.54619
3747, -16.5027, 1.1479, 0.011578, 1.0485, 0.49338, 4.2709, 365.36, 0.13846, 81.503, 0.048744, 259.69, 17.139, 0.27205, 0.13723, 22.461, 0.005, 72.178, 6.3832
3748, -16.5093, 0.061217, 0.001, 0.008953, 65.603, 0.76962, 0.055414, 0.67331, 0.01, 0.24676, 405.16, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 30.09, 4.2151
3749, -16.5241, 0.034356, 0.0010253, 0.011619, 54.96, 1.2961, 0.029635, 0.67331, 0.01, 0.15027, 620.48, 1.322, 0.0015958, 0.08093, 7.876, 0.005, 45.541, 3.1681
3750, -16.5376, 0.061217, 0.0010253, 0.0083348, 54.96, 1.6532, 0.055414, 0.4511, 0.01, 0.16287, 620.48, 1.322, 0.0015641, 0.12529, 10.569, 0.005, 32.274, 3.4507
3751, -16.5383, 0.059125, 0.0014115, 0.008953, 82.124, 1.2961, 0.055414, 1.4507, 0.01, 0.25818, 830.57, 1.322, 0.0016229, 0.081053, 10.289, 0.005, 45.541, 4.9068
3752, -16.5907, 0.031091, 0.0010253, 0.0083348, 54.96, 1.5534, 0.028079, 0.70488, 0.01, 0.14582, 620.48, 1.1489, 0.0015958, 0.12529, 10.569, 0.005, 25.4, 4.223
3753, -16.6242, 0.042029, 0.0010253, 0.0097245, 54.96, 1.1313, 0.041241, 0.37982, 0.01, 0.1444, 635.76, 1.039, 0.0015958, 0.12529, 6.3834, 0.005, 32.274, 4.223
3754, -16.6426, 0.12443, 0.049326, 0.0037447, 139.83, 3.9377, 426.48, 1.9555, 14.456, 0.014601, 135.87, 23.492, 0.0037534, 0.029804, 13.068, 0.005, 117.99, 47.08
3755, -16.6718, 0.058436, 0.059733, 1.5688, 20.546, 0.0021129, 539.35, 0.81997, 0.53551, 1.0542, 0.44135, 4.4208, 0.0098202, 0.055168, 36.967, 0.005, 294.6, 2.4629
3756, -16.6814, 0.061217, 0.0010253, 0.008953, 51.474, 1.2961, 0.027745, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 5.1623
3757, -16.6904, 0.061217, 0.0010675, 0.008953, 110.49, 1.6563, 0.055414, 0.51235, 0.01, 0.25818, 830.57, 1.322, 0.0015958, 0.1055, 13.624, 0.005, 48.308, 2.738
3758, -16.7287, 0.07253, 0.0010253, 0.0083348, 50.79, 1.1313, 0.042567, 0.67331, 0.01, 0.16077, 639.81, 1.322, 0.0015958, 0.091216, 10.569, 0.005, 32.274, 2.7126
3759, -16.7432, 0.1125, 0.82615, 1.7292, 0.14073, 1.8654, 0.21847, 6.0574, 0.10894, 0.03199, 397.79, 16.998, 0.52219, 0.53475, 1.0995, 0.005, 684.66, 8.105
3760, -16.7625, 0.061217, 0.0011768, 0.008953, 54.96, 1.2961, 0.055414, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 2.1608
3761, -16.7697, 0.061217, 0.0010639, 0.008036, 82.124, 1.6862, 0.031562, 0.5151, 0.01, 0.25818, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 2.8414
3762, -16.8618, 0.034855, 0.001, 0.0083348, 54.96, 1.1313, 0.055414, 0.67331, 0.01, 0.12736, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 3.3134
3763, -16.8790, 0.061217, 0.0010675, 0.008953, 82.124, 1.2961, 0.033259, 0.98184, 0.01, 0.25818, 493.99, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 4.0871
3764, -16.9228, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.055414, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 14.156, 0.005, 45.541, 5.0284
3765, -16.9307, 0.061217, 0.0010253, 0.0083348, 54.96, 1.6532, 0.055414, 0.28202, 0.01, 0.20527, 810.14, 1.322, 0.0020865, 0.12529, 10.569, 0.005, 32.274, 4.1612
3766, -16.9588, 3.146, 38.251, 0.0011569, 218.47, 1.6451, 0.030473, 0.10184, 0.082332, 0.089718, 0.3463, 1.9338, 0.0044946, 0.13414, 1.6015, 0.005, 535.06, 34.317
3767, -16.9866, 0.061217, 0.0011301, 0.008953, 54.96, 1.5007, 0.055414, 0.67331, 0.01, 0.24676, 319.84, 1.322, 0.0015958, 0.12529, 9.1154, 0.005, 45.541, 4.0871
3768, -17.0017, 0.090913, 0.001, 0.008953, 45.03, 1.7948, 0.055414, 0.71611, 0.01, 0.24676, 348.75, 1.3027, 0.0015958, 0.12529, 10.289, 0.005, 32.006, 4.0871
3769, -17.0339, 0.061217, 0.0010843, 0.0083348, 54.96, 1.1313, 0.055414, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.064748, 10.569, 0.005, 32.274, 2.1713
3770, -17.0342, 2.5126, 0.028193, 0.0026385, 0.011546, 0.012196, 0.024665, 1.0264, 44.857, 8.1774, 0.022361, 2.2671, 0.0033233, 0.030396, 62.239, 0.005, 1.0156, 25.942
3771, -17.0466, 0.32596, 0.47694, 0.0015075, 0.60791, 0.0010592, 0.026772, 1.4718, 0.019495, 1.3984, 0.024051, 9.6825, 0.0075605, 0.24655, 36.68, 0.005, 33.197, 0.42024
3772, -17.0692, 0.86059, 0.002353, 1.3377, 1.0601, 0.0028029, 287.9, 1.0274, 0.39005, 0.063183, 0.031037, 21.797, 0.0078318, 0.011423, 2.1405, 0.005, 424.46, 0.36675
3773, -17.0746, 0.029376, 0.49787, 0.003483, 0.059569, 0.15738, 0.13164, 1.1064, 0.84608, 1.044, 1.095, 1.8664, 0.1725, 0.55998, 1.2155, 0.005, 293.07, 6.363
3774, -17.0866, 0.061217, 0.0010675, 0.008953, 68.298, 1.2961, 0.055414, 0.74549, 0.01, 0.25818, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 6.1018
3775, -17.0923, 0.16309, 0.0024818, 0.0015961, 851.41, 9.127, 279.27, 8.3086, 8.052, 0.078516, 0.062052, 87.524, 0.087836, 0.1379, 1.9915, 0.005, 0.16185, 76.732
3776, -17.0972, 0.061217, 0.0012912, 0.008953, 82.124, 1.2961, 0.030659, 0.98184, 0.01, 0.25818, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 6.0671
3777, -17.0979, 0.0049649, 0.045839, 1.0111, 0.63628, 0.0031396, 379.47, 5.6098, 0.024692, 0.18312, 0.30708, 2.1119, 0.0010306, 0.88611, 2.0562, 0.005, 262.13, 6.007
3778, -17.1303, 0.061217, 0.0010253, 0.0083348, 28.945, 1.6532, 0.062427, 0.4511, 0.01, 0.20527, 359.19, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 30.993, 6.3994
3779, -17.1329, 0.061217, 0.0010253, 0.0043293, 54.96, 2.2927, 0.055414, 0.4511, 0.01, 0.1413, 808.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 4.5705
3780, -17.1331, 0.083579, 0.0010675, 0.008953, 82.124, 1.2961, 0.055414, 0.98184, 0.01, 0.203, 830.57, 1.322, 0.001, 0.081053, 10.289, 0.005, 66.865, 5.0093
3781, -17.1415, 10, 0.0013422, 0.090547, 810.34, 3.7554, 0.025875, 8.1433, 5.7743, 0.68359, 72.894, 1.6682, 0.11066, 0.10629, 54.591, 0.005, 26.497, 0.9189
3782, -17.1721, 0.03413, 0.0010675, 0.010976, 82.124, 1.2961, 0.055414, 0.98184, 0.01, 0.25818, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 2.1775
3783, -17.1774, 0.061217, 0.0010253, 0.0083348, 54.96, 1.1313, 0.055414, 0.54018, 0.01, 0.16825, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 2.7618
3784, -17.1786, 3.68, 0.011017, 0.0039597, 0.011744, 0.2166, 18.117, 0.49741, 0.36893, 0.14952, 218.95, 4.8446, 0.0056128, 0.021933, 4.2067, 0.005, 11.553, 4.2016
3785, -17.2021, 0.061217, 0.0015134, 0.008953, 37.151, 1.2961, 0.055414, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.001342, 0.12529, 10.289, 0.005, 45.541, 2.3068
3786, -17.2038, 0.040157, 0.001058, 0.012071, 56.031, 1.1313, 0.055414, 0.67331, 0.01, 0.33471, 620.48, 1.322, 0.001043, 0.12529, 10.569, 0.005, 32.274, 5.5806
3787, -17.2252, 0.043797, 0.001, 0.0083348, 54.96, 1.1313, 0.055414, 0.62095, 0.01, 0.24676, 620.48, 1.322, 0.0021327, 0.12529, 10.569, 0.005, 32.274, 2.1878
3788, -17.2335, 0.13211, 0.071282, 6.8594, 3.8294, 0.50988, 0.1053, 5.9721, 0.27168, 0.24749, 297.61, 13.916, 0.022848, 0.012562, 21.641, 0.005, 4.9738, 8.8886
3789, -17.4239, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.06191, 0.8598, 0.01, 0.28566, 620.48, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 4.3959
3790, -17.4395, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.055414, 0.67331, 0.01, 0.24676, 648.65, 1.9621, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 5.2225
3791, -17.4605, 4.9702, 0.0020816, 1.0424, 82.988, 0.1222, 56.554, 0.24287, 0.62586, 0.11877, 8.5268, 3.2652, 0.16716, 0.13764, 1.1699, 0.005, 4.886, 1.7426
3792, -17.4803, 0.061217, 0.0010253, 0.0086661, 54.96, 1.6532, 0.042894, 0.3021, 0.01, 0.20527, 846.86, 1.3846, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 4.0113
3793, -17.4810, 0.061217, 0.0014771, 0.0083348, 54.96, 1.1313, 0.055414, 0.67331, 0.01, 0.24676, 583.02, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 2.2266
3794, -17.4941, 0.061217, 0.0010253, 0.010147, 54.96, 1.1313, 0.055414, 0.4122, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 2.4162
3795, -17.5021, 0.061217, 0.0013377, 0.0052874, 76.977, 1.6532, 0.055414, 0.25915, 0.013851, 0.20527, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 4.125
3796, -17.5222, 0.077721, 0.0024461, 0.0052326, 14.919, 0.014707, 0.020995, 0.93107, 0.85007, 1.7758, 508.19, 9.4166, 0.25189, 0.11904, 4.363, 0.005, 45.856, 0.33714
3797, -17.5365, 5.4309, 0.012293, 0.017026, 149.64, 0.034483, 794.67, 0.18571, 2.7587, 0.062403, 0.020579, 35.004, 0.0064919, 0.055491, 26.735, 0.005, 5.4147, 2.668
3798, -17.5366, 0.033443, 0.0010253, 0.0062272, 54.96, 1.3366, 0.0394, 0.67331, 0.01, 0.24529, 620.48, 1.322, 0.0019954, 0.12529, 6.7167, 0.005, 45.541, 2.1703
3799, -17.6844, 0.061217, 0.0010675, 0.008953, 82.124, 1.2961, 0.07683, 0.98184, 0.01, 0.16482, 830.57, 1.322, 0.0010965, 0.11633, 10.289, 0.005, 52.937, 2.3862
3800, -17.6980, 0.091187, 0.001, 0.010693, 54.96, 1.1313, 0.055414, 0.67331, 0.01, 0.24676, 862.66, 1.322, 0.0015958, 0.17844, 10.569, 0.005, 32.274, 2.1381
3801, -17.7549, 0.016335, 0.0052728, 0.68999, 5.537, 0.0022548, 11.441, 2.0537, 0.028454, 0.015467, 0.084409, 3.8661, 0.013083, 0.31279, 30.166, 0.005, 14.488, 14.045
3802, -17.8196, 0.071159, 0.001, 0.008953, 82.124, 1.2961, 0.055414, 0.98184, 0.01, 0.35825, 830.57, 1.322, 0.0015958, 0.11965, 10.289, 0.005, 45.541, 4.0871
3803, -17.8346, 0.061217, 0.0010675, 0.0068929, 82.124, 1.2961, 0.055414, 0.98184, 0.01, 0.25818, 505.12, 1.7222, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 4.0871
3804, -17.8610, 0.52886, 0.08952, 7.1993, 70.993, 0.071299, 155.78, 2.2681, 0.030022, 3.6459, 2.0673, 31.058, 0.014171, 0.024795, 5.9629, 0.005, 7.3293, 0.18723
3805, -17.8966, 1.0984, 27.296, 0.92645, 33.511, 3.4195, 0.78367, 4.6736, 1.8479, 0.068587, 29.321, 93.005, 0.0032397, 0.15086, 17.03, 0.005, 736, 37.319
3806, -17.9019, 1.7973, 1.8943, 0.11742, 200.4, 0.37702, 0.34711, 0.52885, 0.15869, 1.039, 0.021663, 5.8599, 0.25182, 0.15439, 1.8287, 0.005, 19.198, 0.95842
3807, -17.9496, 0.066645, 0.0010253, 0.004569, 54.96, 1.0552, 0.055414, 0.4511, 0.01, 0.12331, 620.48, 1.322, 0.0017478, 0.12529, 10.569, 0.005, 32.274, 3.2352
3808, -17.9535, 8.3541, 0.01589, 3.357, 0.31526, 0.0033248, 88.716, 0.13174, 0.10962, 9.1185, 79.999, 44.755, 0.0046379, 0.1486, 7.8432, 0.005, 239.48, 0.77087
3809, -18.0186, 0.0022834, 0.0069402, 0.26091, 2.297, 0.015704, 0.015616, 1.3019, 46.437, 0.45624, 76.724, 8.4169, 0.0071985, 0.41246, 17.671, 0.005, 314.44, 56.545
3810, -18.0450, 0.017435, 0.014316, 0.17166, 0.011826, 0.0041299, 118.48, 0.49177, 1.3534, 0.024537, 0.042587, 38.733, 0.020079, 0.24801, 89.574, 0.005, 314.4, 0.64914
3811, -18.0453, 0.019075, 0.019596, 0.23964, 0.34137, 3.6972, 0.16939, 0.14245, 1.1685, 2.9291, 66.643, 6.6539, 0.26424, 0.040876, 1.5543, 0.005, 445.8, 48.844
3812, -18.0493, 1.2359, 10.981, 0.75445, 53.094, 1.6929, 9.7485, 2.3677, 0.023039, 3.6029, 283.85, 94.942, 0.0091554, 0.016425, 11.948, 0.005, 23.987, 98.085
3813, -18.1113, 4.33, 0.47031, 6.844, 0.014733, 0.023038, 0.024303, 0.1, 0.011627, 4.7135, 12.793, 7.1, 0.010371, 0.68966, 3.2838, 0.005, 2.7503, 47.796
3814, -18.1175, 0.53059, 0.028966, 2.4297, 0.055058, 0.0099031, 156.91, 0.18654, 14.132, 0.046442, 0.15272, 23.225, 0.023339, 0.034253, 1.371, 0.005, 23.276, 50.572
3815, -18.1251, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.070627, 0.67331, 0.01, 0.24676, 620.48, 1.5585, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 5.0109
3816, -18.1787, 0.061217, 0.0010675, 0.008953, 82.124, 1.2961, 0.063655, 0.98184, 0.01, 0.13482, 830.57, 1, 0.0015958, 0.081053, 14.705, 0.005, 44.352, 2.7401
3817, -18.2039, 0.9041, 4.2687, 0.010759, 136.22, 0.73952, 6.635, 4.4846, 1.1126, 0.018341, 147.08, 15.726, 0.122, 0.52783, 3.6811, 0.005, 292.65, 13.288
3818, -18.2571, 0.061217, 0.0010675, 0.008953, 82.124, 1.2961, 0.056925, 0.98184, 0.01, 0.25818, 574.3, 1.7225, 0.0011321, 0.081053, 10.289, 0.005, 57.947, 4.0871
3819, -18.2882, 4.5347, 2.4544, 0.073666, 0.6062, 0.18954, 1.9829, 1.3593, 69.941, 0.028172, 0.084732, 64.846, 0.011925, 0.7769, 1.676, 0.005, 91.879, 4.3569
3820, -18.2895, 6.4658, 1.1133, 0.26342, 0.019003, 0.0017659, 655.59, 0.32372, 1.1701, 0.018662, 26.693, 1.9565, 0.0036008, 0.24703, 21.102, 0.005, 19.629, 87.796
3821, -18.2967, 0.061217, 0.0010253, 0.0083348, 54.96, 1.6532, 0.055414, 0.63136, 0.01, 0.20527, 461.81, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 6.3994
3822, -18.3102, 8.0601, 10.547, 0.069981, 33.185, 0.0015016, 0.35937, 0.85269, 0.01305, 0.040778, 1.2608, 3.7276, 0.0010541, 0.018156, 3.581, 0.005, 24.884, 26.33
3823, -18.3421, 0.36209, 0.0018153, 0.0075446, 524.53, 0.81319, 881.29, 0.31156, 4.6616, 0.32314, 0.048139, 7.0245, 0.001259, 0.061732, 1.0569, 0.005, 21.199, 1.5782
3824, -18.3757, 0.019871, 1.9342, 0.0012516, 0.011806, 1.1488, 29.641, 7.0912, 0.14753, 0.012397, 0.43786, 1.047, 0.17203, 0.65151, 43.327, 0.005, 498.97, 24.03
3825, -18.3908, 0.061217, 0.0010253, 0.008953, 53.366, 1.2961, 0.055414, 0.67331, 0.01, 0.24676, 834.87, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 43.835, 2.0988
3826, -18.4014, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.06185, 0.67331, 0.01, 0.24676, 805.04, 1.322, 0.0015958, 0.12529, 11.967, 0.005, 45.541, 2.0449
3827, -18.4095, 0.33586, 0.0056589, 5.3401, 4.1196, 0.13842, 111.2, 0.37831, 1.5417, 5.4913, 812.21, 91.787, 0.36491, 0.53129, 36.085, 0.005, 52.47, 1.7239
3828, -18.4155, 0.0012808, 0.009787, 0.0063102, 12.271, 7.3922, 0.010452, 0.1242, 4.8722, 1.278, 0.017529, 3.3294, 0.0022454, 0.029157, 3.5117, 0.005, 667.29, 3.1966
3829, -18.4577, 0.076644, 0.71513, 0.056706, 92.434, 0.091836, 0.22454, 7.7107, 0.83851, 2.0035, 15.291, 8.226, 0.091449, 0.1202, 27.955, 0.005, 83.93, 3.1194
3830, -18.5509, 1.1121, 0.005973, 0.0089949, 23.966, 0.19636, 8.4053, 3.5786, 0.10329, 2.9286, 0.018813, 40.746, 0.0065477, 0.018196, 71.242, 0.005, 0.26913, 0.16738
3831, -18.5594, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.055414, 0.67331, 0.011603, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 5.1784
3832, -18.5814, 0.033986, 0.0010253, 0.0060152, 54.96, 1.6532, 0.055414, 0.27052, 0.01, 0.20527, 640.63, 1.8477, 0.0015958, 0.12529, 14.017, 0.005, 32.274, 3.6959
3833, -18.7188, 0.038596, 1.3446, 2.5062, 14.217, 2.5629, 0.86311, 2.0115, 0.014593, 0.091186, 90.752, 2.0507, 0.014128, 0.41466, 7.1758, 0.005, 451.8, 12.742
3834, -18.7200, 0.073368, 0.0010253, 0.0087961, 54.96, 1.6532, 0.068181, 0.59703, 0.01, 0.25438, 620.48, 1, 0.0015958, 0.079023, 10.569, 0.005, 32.274, 6.3994
3835, -18.7315, 0.36103, 0.0010238, 0.088017, 102.86, 0.0051902, 0.028755, 0.54993, 8.0732, 0.12573, 0.020675, 2.6001, 0.0030055, 0.10877, 2.4013, 0.005, 0.72089, 36.494
3836, -18.7357, 0.34586, 0.010898, 0.0042487, 0.58552, 0.13262, 74.527, 1.9678, 0.12592, 0.084629, 1.0384, 37.93, 0.0067538, 0.025021, 5.2719, 0.005, 1.414, 7.7207
3837, -18.7634, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.055414, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.14018, 10.289, 0.005, 45.541, 5.0887
3838, -18.7693, 0.83083, 3.8425, 1.6461, 0.16706, 0.0093319, 0.95191, 0.3129, 5.4025, 0.047967, 3.4355, 19.643, 0.24444, 0.07979, 7.4999, 0.005, 617.78, 11.201
3839, -18.7731, 0.061217, 0.0010675, 0.008953, 82.124, 1.61, 0.055414, 0.98184, 0.01, 0.20135, 830.57, 1.322, 0.0015958, 0.081053, 7.0355, 0.005, 45.541, 2.1221
3840, -18.9070, 0.061217, 0.0014034, 0.008953, 82.124, 1.2961, 0.032951, 0.98184, 0.01, 0.19463, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 29.808, 2.4532
3841, -18.9081, 0.53373, 0.0031919, 0.36421, 0.34384, 0.1013, 0.014761, 0.26934, 2.286, 1.2626, 561.41, 24.599, 0.0019316, 0.020498, 16.398, 0.005, 276.85, 1.0548
3842, -18.9256, 0.061217, 0.0010675, 0.010945, 82.124, 1.2961, 0.064869, 0.98184, 0.01, 0.25818, 510.84, 1.322, 0.0015958, 0.11746, 10.289, 0.005, 45.541, 4.0871
3843, -18.9677, 0.061217, 0.0010675, 0.008953, 82.124, 0.76701, 0.055414, 0.98184, 0.01, 0.26587, 616.92, 1.7565, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 4.0871
3844, -18.9677, 0.044853, 0.0010253, 0.011532, 54.96, 1.7589, 0.055414, 0.22873, 0.01, 0.15127, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 4.6061
3845, -18.9730, 0.040901, 0.0010675, 0.0046886, 43.354, 1.6154, 0.036089, 0.98184, 0.01, 0.14787, 830.57, 1.322, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 2.6689
3846, -19.0089, 2.5115, 0.010486, 1.8243, 135.43, 2.776, 53.416, 1.614, 4.4821, 8.1971, 0.055049, 10.986, 0.12249, 0.18082, 1.7941, 0.005, 0.40351, 0.4636
3847, -19.0365, 0.19922, 2.2989, 0.0046415, 0.68611, 0.014335, 1.4934, 0.9744, 5.5246, 0.37991, 0.11379, 15.042, 0.1496, 0.05015, 13.287, 0.005, 679.91, 67.545
3848, -19.1229, 3.262, 0.0066181, 7.5267, 0.73764, 8.1916, 1.5726, 0.15332, 92.245, 0.03066, 15.667, 1.0386, 0.0067758, 0.099798, 66.139, 0.005, 84.361, 53.34
3849, -19.2341, 0.061217, 0.0010253, 0.011869, 54.96, 1.2961, 0.055414, 0.67331, 0.01, 0.14412, 620.48, 1.5349, 0.0015958, 0.08825, 13.786, 0.005, 45.541, 2.2883
3850, -19.2943, 0.0010166, 0.024784, 0.1392, 31.751, 4.4712, 0.10981, 0.44625, 0.21071, 2.9048, 0.30811, 9.2545, 0.50516, 0.062909, 45.516, 0.005, 149.17, 3.0376
3851, -19.2949, 0.061217, 0.0013319, 0.0083348, 54.96, 0.91215, 0.055414, 0.4511, 0.01, 0.20527, 365.05, 1, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 6.3994
3852, -19.3217, 2.4731, 0.17083, 1.5468, 45.876, 4.1039, 47.593, 0.64761, 1.3784, 0.097318, 36.935, 1.2639, 0.21425, 0.037567, 1.026, 0.005, 4.6556, 30.079
3853, -19.3219, 0.061217, 0.0013588, 0.008953, 82.124, 1.2961, 0.055414, 0.98184, 0.01, 0.25818, 830.57, 1.322, 0.0015958, 0.10456, 10.289, 0.005, 45.541, 6.0583
3854, -19.3566, 0.061217, 0.0010253, 0.008953, 70.751, 1.4264, 0.079423, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.18742, 10.289, 0.005, 45.541, 5.0953
3855, -19.3632, 0.061217, 0.0010675, 0.008953, 49.082, 1.2961, 0.042535, 0.98184, 0.01, 0.25818, 485.2, 1.2543, 0.0015958, 0.081053, 10.289, 0.005, 45.541, 4.0871
3856, -19.3863, 5.6457, 0.0041237, 0.82906, 0.91986, 0.061904, 309.2, 1.8893, 34.068, 0.011593, 0.1098, 2.0395, 0.34513, 0.16359, 68.849, 0.005, 54.11, 1.232
3857, -19.4935, 0.55335, 0.082714, 1.6238, 484.22, 0.77796, 0.010082, 0.59993, 0.59523, 5.8129, 121.58, 65.681, 0.084825, 0.75335, 2.4936, 0.005, 9.9863, 10.172
3858, -19.5003, 0.061217, 0.0010253, 0.004623, 54.96, 1.6532, 0.055414, 0.4511, 0.010625, 0.20527, 342.64, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 6.3994
3859, -19.5607, 0.033495, 0.0010253, 0.0083348, 54.96, 1.6532, 0.028848, 0.23109, 0.01, 0.20527, 757.14, 1.322, 0.0014488, 0.12529, 10.569, 0.005, 32.274, 4.5202
3860, -19.5762, 0.98205, 0.017166, 0.30364, 142.66, 0.026551, 0.025745, 0.1063, 40.006, 1.4109, 0.011093, 4.0187, 0.0088815, 0.51631, 9.5501, 0.005, 31.639, 1.0545
3861, -19.6104, 5.62, 0.0012423, 0.0040858, 0.71405, 9.6583, 61.71, 0.45592, 59.096, 1.498, 31.935, 71.594, 0.35108, 0.93919, 1.1866, 0.005, 192.2, 0.11046
3862, -19.6902, 4.0939, 0.025011, 2.1041, 344.38, 0.1955, 81.592, 0.23025, 56.631, 4.3946, 516.14, 1.8822, 0.0016343, 0.040767, 2.9227, 0.005, 116.29, 86.219
3863, -19.6960, 0.90478, 0.060795, 0.031442, 0.13542, 5.9678, 608.23, 1.54, 8.3987, 0.70749, 0.033884, 69.868, 0.0030424, 0.19213, 54.156, 0.005, 2.9625, 6.8012
3864, -19.7145, 1.1727, 1.8875, 0.031391, 118.35, 0.16821, 27.988, 7.9365, 4.6138, 0.07276, 0.10004, 58.409, 0.06007, 0.37095, 52.899, 0.005, 79.144, 6.3371
3865, -19.7238, 0.14464, 0.050424, 6.7052, 0.42352, 0.0047083, 69.457, 1.0451, 0.010623, 0.013992, 6.5149, 67.099, 0.0027735, 0.023923, 4.9286, 0.005, 11.859, 14.593
3866, -19.7332, 0.061217, 0.0010253, 0.0083348, 54.96, 1.1313, 0.055414, 0.67331, 0.01, 0.16353, 342.19, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 5.1455
