Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3945, -4.7274, 0.033369, 0.0085301, 0.052474, 0.56588, 0.41353, 0.16668, 2.9405, 0.16784, 7.3291, 0.98399, 7.3542, 0.0002398, 0.38078, 83.876, 0.0010153, 81.62, 0.081806
3946, -4.7367, 0.011747, 0.001014, 0.25216, 2.5883, 0.80874, 73.644, 4.967, 12.394, 0.88951, 0.087201, 3.4559, 0.0001967, 0.020073, 90.917, 0.08163, 62.669, 0.057971
3947, -4.7418, 0.030548, 0.0085301, 0.052474, 0.33388, 0.41353, 0.12088, 3.3401, 0.12076, 7.3291, 0.98399, 5.5652, 0.00025698, 0.70969, 83.876, 0.0010153, 36.045, 0.033468
3948, -4.7445, 0.033369, 0.0085301, 0.064582, 0.56764, 0.41353, 0.16717, 2.9405, 0.23747, 7.5753, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 36.01, 0.055071
3949, -4.7478, 0.023185, 0.0058371, 0.052474, 0.37751, 0.41353, 0.097493, 2.9405, 0.097514, 7.3291, 0.98399, 7.3542, 0.00029399, 0.70969, 83.876, 0.0010153, 69.136, 0.073321
3950, -4.7513, 5.6798, 0.024283, 0.027255, 0.083804, 0.0029894, 2.3666, 0.060308, 0.015303, 1.9647, 3.7222, 1.4142, 0.0013686, 0.068789, 4.3176, 0.39277, 235.98, 0.058457
3951, -4.7624, 0.019042, 0.0085301, 0.052474, 0.56588, 0.46913, 0.16717, 1.6894, 0.17058, 7.3291, 0.98399, 7.3542, 0.0002398, 0.63577, 83.876, 0.0010153, 69.136, 0.055071
3952, -4.7733, 0.019008, 0.0085301, 0.052474, 0.51351, 0.41353, 0.12088, 2.9405, 0.12238, 7.3291, 0.89185, 4.5265, 0.0002398, 1, 83.876, 0.001, 47.77, 0.050011
3953, -4.8140, 0.10365, 0.007943, 0.60955, 0.051833, 0.002411, 0.025019, 0.20565, 0.12721, 1.1239, 0.33362, 1.0831, 0.00018909, 0.041627, 61.408, 0.037297, 659.14, 0.061197
3954, -4.8262, 0.023185, 0.0058371, 0.052474, 0.37882, 0.41353, 0.051577, 1.6977, 0.097514, 7.3291, 1.3486, 7.3542, 0.00015619, 0.50482, 83.876, 0.001, 69.136, 0.074291
3955, -4.8499, 0.022132, 0.0085301, 0.03549, 0.67342, 0.41353, 0.094338, 2.1177, 0.12076, 10, 0.94053, 10, 0.0002397, 0.70969, 83.876, 0.0010153, 40.536, 0.046416
3956, -4.8706, 0.023185, 0.005809, 0.052474, 0.52388, 0.41353, 0.066022, 2.9405, 0.097514, 7.3291, 0.98399, 10, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.07137
3957, -4.8716, 0.016245, 0.20125, 0.033231, 0.036377, 1.2201, 0.063783, 0.014068, 0.033694, 5.0333, 0.12295, 7.8767, 0.0014753, 0.24858, 44.229, 0.0068113, 881.45, 0.14116
3958, -4.8752, 4.9755, 0.061955, 0.012338, 0.069209, 1.455, 0.18314, 1.2902, 0.15262, 3.0872, 0.08156, 1.5983, 0.016436, 0.95981, 2.2409, 0.014554, 66.676, 0.052263
3959, -4.8904, 0.033369, 0.0085301, 0.032808, 0.56588, 0.2573, 0.13934, 2.2023, 0.17058, 7.3291, 0.98399, 10, 0.0002398, 0.70969, 83.876, 0.0010153, 44.639, 0.055071
3960, -4.8941, 3.6196, 0.045613, 0.36919, 0.53331, 0.11476, 2.3177, 2.9627, 365.08, 0.49472, 0.47369, 2.5033, 0.063637, 0.020572, 17.814, 0.037135, 60.899, 0.14025
3961, -4.9280, 0.032457, 0.0065027, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.13251, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.072527
3962, -5.0090, 0.033369, 0.0085301, 0.055292, 0.56588, 0.41353, 0.16717, 2.9405, 0.18488, 4.0057, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.029941
3963, -5.0564, 0.023185, 0.0058371, 0.061085, 0.52388, 0.41353, 0.068111, 2.9405, 0.097514, 7.3291, 1.4095, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.072251
3964, -5.0883, 0.011987, 0.008646, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.097514, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 56.129, 0.0010153, 69.136, 0.039828
3965, -5.1367, 0.033369, 0.0085301, 0.052474, 0.56588, 0.41353, 0.16717, 3.0256, 0.17058, 4.2155, 0.98399, 7.3542, 0.00025263, 0.70969, 83.876, 0.0010153, 69.136, 0.027811
3966, -5.1401, 1.4581, 0.0048427, 0.0013675, 13.33, 0.0069242, 4.1419, 5.8214, 0.017233, 1.1287, 0.03808, 4.1028, 0.040425, 0.10517, 2.2374, 0.0096308, 19.784, 0.07431
3967, -5.1444, 0.0084235, 0.004261, 0.35479, 0.15171, 0.84873, 0.20497, 0.0040401, 0.10086, 0.92403, 23.798, 1.0715, 0.0098628, 0.43283, 44.825, 0.14218, 96.856, 0.071263
3968, -5.1507, 0.011946, 0.0058371, 0.06179, 0.52388, 0.43644, 0.0734, 4.4711, 0.065949, 9.183, 0.49892, 5.2478, 0.0002398, 0.70969, 83.876, 0.0011668, 28.41, 0.040062
3969, -5.1766, 0.030548, 0.010468, 0.052474, 0.56588, 0.41353, 0.17381, 3.0911, 0.12076, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 38.21, 0.050011
3970, -5.1857, 0.030528, 0.0034971, 0.052474, 0.52388, 0.41353, 0.091271, 2.9405, 0.097514, 7.3291, 0.98399, 9.505, 0.0002398, 0.70969, 83.876, 0.0010153, 103.68, 0.070201
3971, -5.1981, 3.9239, 0.072563, 0.47291, 517.72, 4.7982, 4.2779, 0.049702, 0.059113, 0.79659, 96.805, 1.395, 0.01747, 0.018187, 32.516, 0.01283, 2.139, 0.33408
3972, -5.2011, 0.023185, 0.0058371, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.097514, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.074898
3973, -5.2389, 0.030548, 0.0085301, 0.052474, 0.56588, 0.41353, 0.12291, 4.1041, 0.12076, 7.3291, 0.98399, 7.3542, 0.0002398, 0.4083, 83.876, 0.0010153, 100.27, 0.071686
3974, -5.2905, 0.021752, 0.0085301, 0.049046, 0.56588, 0.41353, 0.16717, 2.9405, 0.17058, 7.4731, 0.98399, 8.376, 0.00017324, 0.70969, 83.876, 0.0010153, 69.136, 0.032939
3975, -5.2979, 0.54549, 0.044234, 0.0018398, 0.14538, 5.6313, 11.201, 3.3683, 0.11192, 0.090913, 9.2858, 4.0657, 0.00014486, 0.30529, 71.375, 0.091204, 2.2966, 0.10287
3976, -5.3046, 0.030548, 0.0085301, 0.052474, 0.29445, 0.22708, 0.12088, 2.9405, 0.12076, 7.3291, 0.98399, 7.3542, 0.0002398, 0.71062, 100, 0.0010153, 38.929, 0.050011
3977, -5.3262, 0.012077, 0.0058371, 0.038165, 0.65419, 0.43632, 0.097493, 2.9405, 0.097514, 5.4033, 0.98399, 3.8862, 0.0002398, 0.70969, 83.876, 0.0010153, 55.005, 0.034364
3978, -5.3333, 0.030515, 0.0058371, 0.052474, 0.52388, 0.41353, 0.097493, 2.9797, 0.097514, 7.3291, 0.6407, 7.3542, 0.00018187, 0.70969, 83.876, 0.0010153, 69.136, 0.072003
3979, -5.3441, 0.045705, 0.0097199, 0.052474, 0.56588, 0.41353, 0.16717, 2.9405, 0.17058, 10, 1.2078, 7.3542, 0.00019654, 0.72966, 100, 0.0010153, 40.708, 0.028129
3980, -5.3986, 3.6561, 0.034383, 0.0017612, 401.21, 2.4783, 33.666, 0.28835, 0.012994, 9.8262, 0.19444, 1.0797, 0.00058307, 0.010462, 2.2534, 0.15613, 652.68, 0.054522
3981, -5.4142, 0.033369, 0.0094304, 0.067834, 0.56588, 0.41353, 0.16717, 2.1919, 0.17058, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.001, 38.206, 0.055071
3982, -5.4238, 0.033369, 0.012347, 0.052474, 0.56588, 0.21972, 0.22537, 2.9405, 0.12525, 5.0779, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.055071
3983, -5.4273, 0.023185, 0.0058371, 0.052474, 0.52388, 0.56616, 0.097493, 2.9405, 0.097514, 7.3291, 0.98399, 5.382, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.073223
3984, -5.4417, 0.023766, 0.0058371, 0.052474, 0.52388, 0.41353, 0.049825, 2.9405, 0.097514, 7.3291, 0.72821, 3.6873, 0.0002398, 0.70969, 83.876, 0.001, 69.136, 0.072237
3985, -5.4519, 0.030548, 0.0085301, 0.052474, 0.56588, 0.41353, 0.08116, 2.9405, 0.12076, 10, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.001, 69.136, 0.075002
3986, -5.4731, 0.030548, 0.0085301, 0.052474, 0.56588, 0.41353, 0.12088, 2.9405, 0.11224, 7.3291, 0.66519, 3.916, 0.0002398, 0.70969, 83.876, 0.0010153, 98.407, 0.074122
3987, -5.4753, 0.033369, 0.0085301, 0.052474, 0.56588, 0.26563, 0.16717, 2.9405, 0.17058, 7.3291, 0.98399, 7.3542, 0.00030073, 0.70969, 83.876, 0.0010153, 69.136, 0.028476
3988, -5.4856, 0.033369, 0.0089872, 0.052474, 0.80064, 0.41353, 0.1829, 2.9405, 0.17058, 4.7041, 0.98399, 7.3542, 0.00020677, 0.70969, 83.876, 0.0010153, 35.346, 0.055071
3989, -5.4977, 0.023185, 0.0029287, 0.055053, 0.52388, 0.41353, 0.097493, 3.4438, 0.085939, 9.1859, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 68.102, 0.070398
3990, -5.5483, 0.023185, 0.0081391, 0.052474, 0.52388, 0.41353, 0.097493, 1.5064, 0.097514, 7.3291, 0.98399, 10, 0.0002398, 0.77202, 83.876, 0.0010153, 69.136, 0.025411
3991, -5.6071, 0.018594, 0.010804, 0.052474, 0.56588, 0.41353, 0.16717, 2.9405, 0.17058, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.001, 69.136, 0.050925
3992, -5.6396, 1.0987, 0.28298, 0.0048502, 0.040931, 9.7708, 47.825, 0.43048, 1.5283, 3.2759, 0.031911, 8.6211, 0.00086774, 0.16197, 1.3937, 0.22232, 22.341, 0.029652
3993, -5.6412, 1.687, 0.0075416, 0.72239, 323.32, 1.2954, 0.13768, 0.14316, 0.41793, 5.1632, 58.604, 2.3872, 0.94802, 0.12699, 4.7729, 0.063812, 0.53941, 0.24095
3994, -5.6592, 0.49063, 1.4381, 0.79067, 0.2578, 4.5564, 0.094484, 1.0507, 35.179, 6.3694, 0.063243, 6.1947, 0.12233, 0.13924, 2.3851, 0.18653, 11.312, 0.071117
3995, -5.7009, 0.19866, 0.0099835, 3.823, 13.717, 0.081826, 0.033161, 8.3297, 0.013729, 0.19806, 0.58071, 6.3314, 0.0013532, 0.047538, 2.0727, 0.027205, 577.44, 0.088406
3996, -5.7033, 3.0959, 0.0012314, 0.0014836, 13.397, 0.37313, 0.76635, 0.15686, 0.047114, 3.1866, 0.23971, 3.042, 0.47869, 0.063833, 13.615, 0.028517, 224.26, 0.060893
3997, -5.7183, 0.033369, 0.0072584, 0.052474, 0.56588, 0.41353, 0.16717, 2.9405, 0.17058, 7.3291, 1.4273, 7.3542, 0.0002398, 0.70969, 95.475, 0.0010153, 85.829, 0.079897
3998, -5.7330, 0.03895, 0.0015341, 0.50523, 226.92, 0.64892, 1.5481, 0.38216, 0.43241, 8.5698, 45.583, 1.5717, 0.0013304, 0.13067, 1.4915, 0.3698, 691.8, 0.063538
3999, -5.7342, 0.033369, 0.0085301, 0.052474, 0.5981, 0.25588, 0.16717, 2.7038, 0.17058, 7.3291, 0.98399, 4.714, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.029137
4000, -5.7350, 0.033524, 0.0058371, 0.05101, 0.52388, 0.50817, 0.14308, 2.9405, 0.097514, 7.3291, 0.98399, 4.1587, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.073173
4001, -5.7360, 0.023185, 0.0041834, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.097514, 7.3291, 1.2456, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 69.136, 0.073405
4002, -5.7704, 2.4464, 0.03413, 0.63076, 0.14339, 0.37697, 193.34, 3.4687, 1.0996, 8.1619, 0.037992, 1.8, 0.0017555, 0.12282, 13.398, 0.14116, 10.159, 0.070372
4003, -5.7800, 0.033369, 0.0085301, 0.074683, 0.48976, 0.41353, 0.16717, 1.5123, 0.17058, 7.3291, 0.98399, 10, 0.00023411, 0.72694, 83.876, 0.0010153, 69.136, 0.029721
4004, -5.7870, 0.023185, 0.0058371, 0.052474, 0.52388, 0.41353, 0.081832, 2.9405, 0.097514, 9.9218, 0.98399, 7.3542, 0.0002398, 1, 46.392, 0.0010153, 69.136, 0.074159
4005, -5.7997, 0.023185, 0.0037527, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.099351, 7.3291, 0.98399, 7.3542, 0.0002398, 0.48925, 63.278, 0.0010153, 69.136, 0.073063
4006, -5.8431, 4.9261, 0.089799, 0.044669, 50.79, 8.2649, 18.062, 0.0067717, 0.059305, 6.7396, 0.57581, 1.1752, 0.00024284, 0.30718, 1.9441, 0.0074898, 11.87, 0.08166
4007, -5.8580, 0.033369, 0.0085301, 0.033799, 0.56588, 0.41353, 0.16717, 2.9405, 0.17058, 7.7347, 0.98399, 7.3542, 0.0002398, 0.70969, 67.004, 0.0010153, 92.614, 0.081634
4008, -5.8892, 1.2314, 0.12519, 1.7781, 820.69, 0.041003, 0.1499, 1.0332, 9.2975, 0.49584, 0.51039, 1.4366, 0.29815, 0.55426, 1.2787, 0.33268, 795.76, 0.056231
4009, -5.9222, 0.022177, 0.0085301, 0.052474, 0.56588, 0.41353, 0.16717, 1.8568, 0.17058, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 52.792, 0.055071
4010, -5.9283, 0.034107, 0.012644, 0.070095, 0.82169, 0.41353, 0.16717, 2.9405, 0.17058, 10, 0.98399, 7.526, 0.0002398, 0.70969, 83.876, 0.0010153, 38.12, 0.055071
4011, -5.9565, 0.019045, 0.0085301, 0.052474, 0.56588, 0.4012, 0.16717, 2.9405, 0.15474, 7.3291, 1.4146, 9.6641, 0.0002398, 0.405, 83.876, 0.0010153, 49.199, 0.055071
4012, -5.9645, 0.033369, 0.0085301, 0.052474, 0.55548, 0.41353, 0.16717, 1.5267, 0.15293, 7.3291, 0.98399, 4.8569, 0.00028278, 0.70969, 83.876, 0.0010795, 35.381, 0.055071
4013, -6.1102, 3.0395, 0.072704, 0.038811, 0.74164, 0.029325, 1.207, 0.013476, 3.4389, 7.7645, 90.486, 5.3604, 0.45834, 0.54454, 9.6087, 0.19427, 492.83, 0.079673
4014, -6.1644, 0.356, 0.0030663, 0.76647, 0.016994, 8.0726, 0.020626, 0.39152, 0.022677, 0.18681, 0.011805, 6.479, 0.051686, 0.02202, 3.3713, 0.030001, 8.6571, 0.09719
4015, -6.2337, 4.2787, 0.010454, 1.7146, 186.43, 1.4926, 7.6611, 0.16583, 3.6421, 2.5264, 0.80603, 2.482, 0.00016721, 0.020454, 74.946, 0.0062428, 13.428, 0.052289
4016, -6.3958, 0.013769, 0.0058371, 0.042073, 0.54057, 0.41353, 0.097493, 1.6771, 0.13042, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 46.273, 0.050011
4017, -6.4467, 0.062755, 0.0011017, 7.4508, 28.056, 4.1129, 0.98325, 1.1675, 2.4011, 0.8419, 7.2974, 1.5243, 0.00037204, 0.032685, 6.4814, 0.025731, 30.526, 0.040912
4018, -6.4672, 0.030548, 0.0085301, 0.052474, 0.65867, 0.41353, 0.12088, 1.9881, 0.12076, 7.3291, 0.98399, 7.2594, 0.0002398, 0.70969, 83.876, 0.0010153, 40.977, 0.029673
4019, -6.4877, 0.027034, 0.0085301, 0.052474, 0.56588, 0.41374, 0.16717, 1.8256, 0.17058, 7.3291, 0.98399, 5.4958, 0.0002398, 0.70969, 100, 0.0010153, 69.136, 0.028466
4020, -6.4899, 3.0397, 2.2999, 0.09895, 0.017342, 0.78369, 4.2893, 0.14003, 179.13, 0.45599, 3.8903, 5.8771, 0.0020474, 0.12781, 1.8919, 0.0034663, 210.36, 0.10496
4021, -6.5302, 0.0204, 0.029786, 0.023747, 186.73, 0.0091876, 0.013693, 0.0050512, 0.017029, 5.9104, 0.038553, 2.3682, 0.00020851, 0.02792, 1.5218, 0.036402, 531.64, 0.02098
4022, -6.5513, 0.033369, 0.012251, 0.046086, 0.56588, 0.43619, 0.16717, 2.9405, 0.20871, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 43.922, 0.040346
4023, -6.5795, 7.4366, 7.0828, 0.11419, 0.10567, 4.6984, 56.565, 0.0071218, 266.16, 0.41948, 0.095204, 4.88, 0.00021807, 0.21293, 29.187, 0.0014264, 206.64, 0.1089
4024, -6.6236, 0.016139, 0.0085301, 0.052474, 0.56588, 0.21094, 0.12088, 1.7329, 0.12076, 7.9916, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.001227, 69.136, 0.050011
4025, -6.6484, 0.68686, 0.0041063, 0.12598, 136.67, 0.22345, 0.028148, 0.011481, 1.1063, 0.51197, 0.22206, 8.2917, 0.0012397, 0.054697, 12.35, 0.0098656, 308.01, 0.098422
4026, -6.6486, 0.037294, 0.0085301, 0.052474, 0.7824, 0.41353, 0.091617, 2.9405, 0.12076, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010763, 99.311, 0.074811
4027, -6.6887, 0.019307, 0.0080668, 0.6519, 420.81, 0.031298, 0.059052, 0.066028, 13.12, 8.3403, 156.48, 8.3648, 0.029853, 0.064604, 2.6768, 0.38661, 128.43, 0.038297
4028, -6.6938, 3.6556, 11.527, 0.0034439, 2.9833, 0.05699, 0.10425, 0.2523, 0.10032, 0.19684, 0.39066, 2.2155, 0.00024686, 0.053495, 21.17, 0.14194, 27.446, 0.11127
4029, -6.6957, 0.30091, 0.001483, 2.5702, 13.485, 1.4208, 13.486, 2.2729, 0.18828, 0.87316, 511.83, 4.2619, 0.0013003, 0.049615, 43.84, 0.0028671, 2.2826, 0.094287
4030, -6.6978, 6.6539, 0.078206, 0.11994, 37.934, 0.33594, 0.042785, 0.043016, 0.046212, 3.6198, 5.5291, 7.112, 0.0013287, 0.22002, 2.2006, 0.0025623, 1.216, 0.26867
4031, -6.7017, 0.17936, 0.0014308, 0.01174, 0.03272, 5.4639, 45.895, 0.0097743, 5.8744, 4.5657, 649.55, 1.7465, 0.50921, 0.85467, 58.624, 0.0023844, 821.95, 0.08906
4032, -6.7840, 6.5886, 0.64904, 0.0032032, 1.0429, 0.0064148, 0.074412, 0.10087, 2.7109, 5.7579, 0.2034, 1.8442, 0.012136, 0.039128, 4.422, 0.0050751, 330.33, 0.10533
4033, -6.8445, 0.018807, 0.0085301, 0.052474, 0.51509, 0.41353, 0.24931, 2.0717, 0.24013, 7.3291, 0.98399, 7.3542, 0.0002398, 0.37302, 83.876, 0.0010153, 69.136, 0.055071
4034, -6.8618, 0.9807, 0.064742, 0.0079813, 0.16182, 0.0073289, 3.9751, 0.14468, 88.455, 4.4879, 0.020423, 2.4239, 0.66149, 0.16732, 49.133, 0.47017, 33.626, 0.071307
4035, -6.8851, 1.4586, 5.4735, 0.77747, 0.053671, 0.47065, 161.23, 6.8779, 75.711, 8.2626, 98.79, 3.2994, 0.076452, 0.48761, 1.1162, 0.13967, 417.44, 0.076707
4036, -6.9166, 0.039212, 0.34944, 1.1186, 1.9368, 4.2345, 46.332, 0.0015014, 80.838, 0.31795, 0.60786, 5.183, 0.00032921, 0.09877, 6.9225, 0.49359, 55.186, 0.11609
4037, -6.9377, 1.5344, 0.73613, 0.001, 11.086, 0.53305, 0.13009, 0.39897, 0.021124, 5.4655, 17.531, 1.6187, 0.0014145, 0.056702, 17.827, 0.21482, 67.602, 0.027715
4038, -6.9432, 7.6918, 0.028342, 8.0007, 0.732, 0.55584, 0.12232, 0.0062256, 27.443, 5.0069, 0.42227, 1.2559, 0.00058697, 0.26009, 49.612, 0.012636, 125.47, 0.074158
4039, -6.9852, 1.0523, 0.10046, 0.40047, 39.711, 0.37644, 0.085235, 0.0056303, 101.94, 0.31648, 0.48044, 9.1395, 0.0021488, 0.17422, 49.31, 0.0027354, 134.56, 0.10584
4040, -7.0219, 0.20934, 0.0078602, 0.13894, 4.5283, 0.23228, 76.442, 0.043155, 297.64, 0.46871, 0.32133, 9.7707, 0.0011561, 0.054508, 1.1515, 0.080514, 63.095, 0.085918
4041, -7.1564, 6.8585, 0.0020226, 0.0040083, 120.9, 0.033704, 0.035879, 0.097543, 154.02, 0.73763, 0.14313, 1.7987, 0.0014013, 0.071569, 2.9118, 0.20673, 2.8067, 12.31
4042, -7.1791, 0.0038705, 0.0043276, 0.0031197, 0.16686, 0.02765, 0.023883, 3.3558, 0.014, 0.12254, 16.977, 2.0214, 0.0018153, 0.46496, 99.559, 0.42374, 500.19, 0.098845
4043, -7.2064, 1.8083, 0.073377, 6.7867, 1.271, 0.13868, 14.905, 0.015028, 6.3859, 1.8387, 109.9, 10, 0.23148, 0.46451, 3.4889, 0.0052377, 151.33, 0.097768
4044, -7.2152, 0.018094, 0.0085301, 0.052474, 0.56588, 0.57198, 0.16717, 2.9405, 0.17058, 7.3291, 0.68424, 7.3542, 0.00016789, 0.70969, 63.52, 0.0010153, 36.942, 0.055071
4045, -7.2432, 1.3142, 0.025953, 0.088383, 0.45286, 0.050724, 0.030438, 0.03348, 905.86, 0.22809, 31.89, 5.5188, 0.62804, 0.033617, 15.439, 0.049383, 126.72, 0.19058
4046, -7.2797, 2.5183, 1.1231, 0.0021719, 0.018982, 0.097346, 0.11701, 0.13582, 154.18, 1.1453, 97.363, 8.7355, 0.40718, 0.0391, 2.1895, 0.0076076, 273.58, 0.060096
4047, -7.2960, 2.8947, 0.76315, 6.9701, 126.32, 4.069, 0.010427, 2.4892, 72.312, 0.43433, 54.021, 1.7827, 0.032623, 0.052951, 7.2653, 0.0014427, 38.302, 0.76276
4048, -7.3158, 0.97984, 2.1893, 0.088927, 0.050041, 0.23378, 0.033993, 0.0038701, 210.81, 0.067328, 3.1307, 5.7606, 0.25299, 0.11444, 5.7926, 0.45879, 98.62, 0.23069
4049, -7.3252, 0.39681, 0.0020866, 0.0961, 5.9161, 7.6839, 22.541, 0.0023651, 0.19807, 3.8508, 0.085881, 1.7698, 0.005045, 0.44082, 65.201, 0.016002, 612.31, 0.02737
4050, -7.3651, 0.0027725, 0.0082612, 1.2484, 0.30845, 0.40567, 75.556, 8.7084, 0.039581, 1.3651, 10.9, 5.3614, 0.00086953, 0.046283, 5.2538, 0.0046399, 343.81, 0.1203
4051, -7.3758, 0.011633, 0.006082, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.14412, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 83.876, 0.0010153, 38.903, 0.050011
4052, -7.4070, 1.6961, 0.62315, 0.0035468, 0.42724, 1.6909, 0.012878, 0.022222, 0.5407, 1.8014, 3.5314, 2.1697, 0.14119, 0.18318, 19.503, 0.30451, 1.9424, 0.33
4053, -7.4143, 0.0012512, 0.92059, 0.35549, 0.22297, 1.2587, 0.10708, 0.1115, 0.03382, 0.43501, 172.06, 7.0924, 0.052978, 0.016612, 46.689, 0.18919, 387.72, 0.1222
4054, -7.4182, 4.4222, 0.093155, 0.001195, 37.192, 0.19538, 7.4479, 2.0938, 7.9849, 2.5086, 540.42, 2.3942, 0.036953, 0.62225, 30.708, 0.045872, 13.556, 0.045723
4055, -7.4199, 0.012743, 0.0067968, 0.052474, 0.52388, 0.41353, 0.097493, 2.9405, 0.097514, 7.3291, 0.98399, 8.3511, 0.0002398, 0.70969, 65.266, 0.0010153, 39.597, 0.040214
4056, -7.4399, 0.011496, 0.0012023, 3.7488, 2.8049, 0.10547, 407.55, 0.35542, 4.5035, 3.6729, 0.061762, 1.9976, 0.00078416, 0.38018, 42.464, 0.12934, 5.6823, 0.11097
4057, -7.4490, 2.2366, 1.3158, 7.0377, 457.27, 0.59777, 408.32, 0.37063, 179.66, 0.28171, 55.16, 3.9026, 0.04098, 0.19321, 11.538, 0.0037056, 610.28, 0.38342
4058, -7.5117, 1.1774, 6.6223, 0.094808, 0.17068, 0.012475, 1.3866, 0.6424, 0.90764, 2.0243, 3.0665, 3.0148, 0.010271, 0.16283, 100, 0.26556, 504.61, 0.10124
4059, -7.5342, 0.0059089, 0.010353, 0.037827, 37.023, 0.14783, 67.217, 0.24467, 0.011833, 1.8645, 0.39085, 1.9788, 0.82753, 0.37987, 10.677, 0.017826, 728.87, 0.090261
4060, -7.5749, 0.031774, 0.034411, 1.0759, 139.31, 0.28354, 0.2117, 4.947, 0.011205, 2.3417, 0.45283, 5.8587, 0.00036231, 0.093624, 2.6161, 0.038121, 442.27, 0.022654
4061, -7.5751, 0.18955, 1.7476, 0.40928, 0.047361, 1.5978, 0.014854, 0.092681, 0.027924, 0.27963, 562.74, 3.4207, 0.00048111, 0.017067, 2.3968, 0.10528, 206.04, 0.044637
4062, -7.6338, 6.3876, 0.0018142, 0.069474, 5.2226, 1.4123, 0.24523, 1.055, 6.6512, 0.047434, 11.151, 7.7793, 0.77524, 0.16037, 34.642, 0.078849, 0.57804, 0.19415
4063, -7.6467, 2.7986, 0.035752, 0.20487, 1.6238, 0.30929, 0.087531, 0.47479, 6.3934, 0.43179, 11.162, 8.422, 0.0096526, 0.14252, 1.1404, 0.015206, 976.9, 0.036068
4064, -7.6513, 2.1903, 2.3562, 0.030854, 0.014434, 0.045232, 0.16724, 2.1401, 0.31387, 0.090725, 141.1, 3.5834, 0.00026202, 0.065677, 12.824, 0.061321, 160.28, 0.13005
4065, -7.7181, 0.77563, 0.076783, 5.5356, 3.6826, 0.066999, 113.32, 0.075304, 0.25559, 7.4413, 1.0582, 3.8352, 0.0026558, 0.063039, 76.257, 0.0077233, 11.57, 0.11632
4066, -7.7370, 0.017347, 0.0098159, 0.052474, 0.56588, 0.41353, 0.12653, 1.6069, 0.12076, 7.3291, 0.98399, 7.3542, 0.0002398, 0.70969, 88.369, 0.0010153, 69.136, 0.032096
4067, -7.8181, 0.54858, 0.0029753, 0.024553, 4.8965, 0.10484, 1.4178, 5.4036, 393.67, 7.518, 1.0693, 3.4695, 0.00062506, 0.072477, 13.341, 0.043059, 722.4, 0.016422
4068, -7.8316, 0.039477, 0.059318, 0.071216, 980.46, 0.22559, 6.6071, 0.38095, 96.085, 2.0303, 0.055221, 2.5275, 0.84445, 0.42437, 41.003, 0.35552, 215.64, 0.13228
4069, -7.8477, 0.52591, 0.13284, 1.4873, 10.873, 3.4559, 170.66, 0.0052104, 11.298, 0.28378, 8.2486, 4.4865, 0.00017004, 0.086328, 17.225, 0.21441, 924.9, 0.066311
4070, -7.8800, 6.1217, 0.0024024, 0.071564, 1.7873, 0.020769, 0.84819, 0.060925, 855.78, 0.75818, 642.96, 5.2191, 0.48394, 0.47912, 18.575, 0.006497, 3.5402, 4.4454
