Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5673, -35.9833, 0.19808, 73.38, 0.053815, 865.15, 0.056713, 0.20668, 0.1674, 5.8595, 0.16212, 0.014892, 4.3965, 0.000115, 0.10647, 68.906, 0.049089, 8.0033, 6.2514
5674, -35.9840, 0.83847, 781.26, 0.024698, 30.37, 0.35281, 0.076061, 0.19724, 16.219, 2.9792, 0.16012, 93.757, 0.0042134, 0.025307, 8.5993, 0.0020195, 0.39709, 87.37
5675, -35.9861, 0.071531, 9.8773, 0.010742, 12.762, 0.0011415, 0.12825, 4.6265, 0.52741, 3.9486, 820.47, 57.53, 0.036721, 0.029286, 2.0401, 0.013453, 5.785, 12.369
5676, -35.9874, 0.027442, 35.623, 0.0813, 87.757, 9.8629, 27.935, 0.14032, 0.054946, 0.03874, 0.032518, 1.9636, 0.10242, 0.11019, 28.566, 0.090122, 6.2353, 2.2862
5677, -35.9875, 0.14662, 9.452, 0.0053017, 24.61, 0.0027266, 5.2089, 1.2852, 37.775, 9.4449, 0.069129, 1.6216, 0.00020055, 0.014612, 6.1016, 0.0019959, 22.262, 6.2171
5678, -35.9947, 0.1667, 2.8874, 0.0010782, 26.971, 1.1662, 208.37, 0.15386, 1.1982, 0.16443, 7.5771, 3.2396, 0.42872, 0.016023, 13.642, 0.011582, 14.276, 2.9386
5679, -36.0081, 0.012354, 0.20641, 0.049883, 0.52418, 0.0016011, 0.13854, 3.5996, 0.013037, 1.246, 0.65207, 1.2025, 0.44052, 0.050151, 22.4, 0.0052286, 0.32928, 0.59983
5680, -36.0131, 0.0041917, 329.94, 1.6316, 2.5672, 0.65016, 133.09, 9.7128, 9.0532, 0.88016, 0.3806, 84.304, 0.0018057, 0.70927, 5.6434, 0.077911, 126.08, 74.389
5681, -36.0206, 0.0029257, 1.0942, 2.8377, 441.04, 5.6053, 56.605, 5.9542, 0.12811, 0.6111, 0.025359, 40.16, 0.00042998, 0.080504, 2.3703, 0.23542, 0.28898, 0.10039
5682, -36.0332, 0.0049524, 292.09, 0.14636, 0.01042, 1.4176, 896.33, 1.376, 0.12378, 0.30759, 16.08, 1.8685, 0.00027038, 0.017236, 70.277, 0.078866, 399, 1.1408
5683, -36.0337, 0.003857, 29.454, 0.0029129, 13.974, 0.0034094, 3.1918, 0.99501, 0.049463, 0.016509, 0.80957, 7.7405, 0.039107, 0.011924, 13.998, 0.0059501, 176.25, 0.15906
5684, -36.0340, 7.3507, 53.101, 0.44157, 0.90292, 1.5935, 0.1074, 0.79884, 1.882, 7.4948, 110.15, 94.007, 0.007572, 0.27831, 1.921, 0.0056179, 0.71031, 1.0799
5685, -36.0414, 0.57895, 43.083, 0.062635, 4.9136, 3.4542, 570.67, 0.35162, 23.558, 4.7848, 0.01798, 77.246, 0.00095972, 0.45332, 4.3996, 0.14419, 2.4048, 1.6119
5686, -36.0429, 0.0021645, 38.737, 0.019038, 437.9, 0.97381, 0.51056, 6.4048, 0.017487, 0.12115, 0.94077, 53.974, 0.2867, 0.45196, 88.167, 0.040884, 22.162, 6.1445
5687, -36.0456, 0.0013233, 0.13421, 0.25389, 251.38, 7.6586, 9.1108, 0.91523, 0.014196, 0.50605, 28.615, 9.8019, 0.011178, 0.25904, 72.135, 0.11367, 24.586, 12.716
5688, -36.0530, 0.15828, 68.083, 0.70193, 3.033, 0.02535, 408.37, 0.31154, 7.4464, 0.02228, 0.93141, 2.4016, 0.00040182, 0.86128, 97.892, 0.0096917, 0.16596, 1.1858
5689, -36.0618, 0.013287, 37.726, 0.048558, 0.042441, 0.74771, 1.0646, 0.42545, 89.191, 9.7157, 35.889, 29.579, 0.76866, 0.085394, 14.914, 0.43103, 7.4184, 13.449
5690, -36.0625, 0.15731, 19.096, 0.010072, 0.090787, 0.52525, 2.2768, 0.2965, 2.2401, 0.18194, 0.01619, 9.4634, 0.16833, 0.11035, 11.47, 0.02219, 0.29762, 0.23072
5691, -36.0638, 0.68662, 0.37654, 0.0040426, 133.54, 0.31073, 148.87, 0.2957, 2.1984, 0.16429, 1.0698, 8.3606, 0.020923, 0.012346, 61.92, 0.010065, 1.2983, 6.0466
5692, -36.0648, 0.011737, 304.63, 0.071968, 2.4642, 0.013357, 4.4217, 0.45718, 0.060737, 8.1651, 1.1243, 1.0624, 0.00010041, 0.11609, 4.4722, 0.0011897, 140.07, 33.77
5693, -36.0698, 0.010458, 2.1596, 0.010549, 0.1037, 0.010693, 0.31462, 0.66331, 0.78755, 0.54961, 0.11424, 12.143, 0.0031956, 0.77076, 3.3745, 0.0010231, 56.82, 0.29102
5694, -36.0705, 0.0022046, 1.6578, 0.0011321, 21.517, 0.022849, 1.3527, 1.1606, 5.2745, 0.15789, 4.5624, 1.1396, 0.0053346, 0.18733, 13.42, 0.0010345, 0.83101, 0.14349
5695, -36.0781, 0.0127, 0.24902, 0.0030889, 197.66, 1.7696, 1.3198, 1.3691, 18.746, 0.437, 123.72, 19.522, 0.031236, 0.46564, 1.4806, 0.27477, 0.10756, 3.7547
5696, -36.0892, 0.029381, 0.064119, 0.0025928, 0.039008, 0.0057343, 0.51613, 0.51483, 4.8018, 5.3825, 2.8882, 35.72, 0.00071667, 0.025962, 11.606, 0.0096464, 0.23861, 4.9785
5697, -36.1043, 2.7576, 338.56, 0.12513, 0.096628, 0.01234, 0.10365, 2.7806, 0.18829, 0.12993, 830.58, 1.1863, 0.0028203, 0.010395, 29.109, 0.015533, 0.19353, 0.16388
5698, -36.1096, 1.2081, 19.977, 0.003007, 82.183, 0.033149, 367.44, 1.7128, 5.7887, 6.5118, 24.589, 5.2505, 0.70351, 0.1675, 10.971, 0.22476, 0.44362, 18.052
5699, -36.1207, 1.325, 223.97, 0.12909, 482.06, 0.063286, 2.9043, 7.4735, 0.67729, 2.5303, 46.961, 21.282, 0.24297, 0.039411, 33.445, 0.37257, 5.1472, 4.2066
5700, -36.1564, 0.2711, 0.059237, 0.010559, 12.13, 0.10294, 0.92849, 4.4969, 0.01615, 0.086038, 1.1234, 1.8806, 0.069484, 0.18624, 1.8184, 0.04613, 0.13126, 1.0027
5701, -36.1639, 0.03193, 5.6418, 0.0088872, 0.34111, 0.29897, 62.128, 0.20673, 0.77891, 0.060023, 0.74748, 26.13, 0.00057081, 0.11553, 4.6002, 0.0010389, 323, 49.35
5702, -36.1644, 0.31905, 0.083584, 0.01179, 40.472, 0.0038542, 11.646, 0.13503, 0.34591, 0.03721, 197.07, 24.136, 0.037149, 0.010496, 15.456, 0.0013054, 0.27959, 13.922
5703, -36.1714, 0.28003, 0.60526, 0.34489, 155.07, 1.7289, 390.11, 5.3278, 20.475, 5.3059, 2.1751, 6.4342, 0.12586, 0.012495, 1.1554, 0.0011305, 0.7633, 0.19349
5704, -36.1804, 0.4871, 0.15318, 0.0015117, 55.001, 0.0036045, 485.91, 0.29853, 9.1942, 3.4912, 2.2623, 39.871, 0.16174, 0.011893, 1.0014, 0.021793, 0.36645, 0.29389
5705, -36.1837, 0.10017, 96.255, 0.0068012, 427.99, 1.3605, 397.76, 0.21613, 0.27145, 0.039198, 1.6357, 3.4514, 0.96994, 0.020653, 40.006, 0.0016227, 59.8, 0.10188
5706, -36.1863, 0.1164, 0.27345, 0.28668, 0.092791, 9.5034, 150.36, 1.0448, 1.9406, 4.2751, 2.8861, 1.7991, 0.0025222, 0.097858, 1.194, 0.13898, 1.3335, 2.209
5707, -36.1911, 0.0082944, 5.1861, 9.4791, 990.49, 4.1938, 22.162, 6.7421, 0.59496, 0.024646, 0.061157, 6.2057, 0.00052761, 0.96485, 40.036, 0.01283, 0.15742, 0.20999
5708, -36.1996, 4.6944, 691.58, 4.6266, 0.050788, 2.7365, 816.3, 1.083, 2.0722, 2.2672, 523.42, 10.968, 0.030399, 0.42898, 33.195, 0.166, 0.41222, 69.711
5709, -36.2098, 0.817, 0.016396, 6.4322, 79.533, 0.0030966, 1.4529, 7.7951, 4.3081, 0.083878, 102.75, 2.7424, 0.16186, 0.026718, 63.774, 0.0019845, 37.144, 0.84687
5710, -36.2204, 3.5343, 0.020379, 0.089961, 86.479, 0.0030022, 208.72, 0.258, 63.834, 3.2983, 446.68, 3.5855, 0.052376, 0.074057, 12.609, 0.002921, 117.16, 0.20374
5711, -36.2248, 0.12711, 1.3496, 0.012316, 4.3344, 0.049417, 146.7, 6.3303, 0.025152, 0.69617, 1.0976, 77.453, 0.00028447, 0.47279, 23.229, 0.0018486, 25.513, 0.12658
5712, -36.2296, 0.0034047, 5.1852, 2.3572, 634.75, 0.018814, 3.4023, 0.11625, 0.23284, 0.24777, 0.06683, 52.934, 0.014971, 0.14786, 28.33, 0.012622, 46.149, 0.21544
5713, -36.2413, 0.0089924, 0.049586, 2.4758, 0.81622, 3.1085, 0.057861, 0.32795, 0.01302, 0.023345, 182.14, 5.988, 0.10488, 0.38461, 1.4094, 0.0084494, 61.107, 0.43107
5714, -36.2506, 0.0016195, 0.48831, 0.0019568, 0.097592, 0.14783, 21.776, 5.3158, 3.3969, 4.6413, 7.6499, 5.0198, 0.00034819, 0.030821, 15.709, 0.0014172, 308.61, 0.78092
5715, -36.2511, 9.2175, 226.32, 0.14194, 1.8629, 0.19833, 125.73, 0.83177, 0.060008, 0.033487, 0.024991, 54.978, 0.34711, 0.15234, 31.159, 0.0011009, 0.64246, 28.969
5716, -36.2640, 0.003266, 1.7807, 0.0034714, 0.010758, 0.2566, 0.052219, 2.3791, 0.012853, 0.14547, 9.7486, 1.6252, 0.85693, 0.086047, 2.3092, 0.15771, 83.04, 10.321
5717, -36.2843, 0.010975, 2.7755, 0.03111, 13.364, 2.351, 30.822, 0.22854, 42.199, 9.6599, 2.3338, 1.5108, 0.0010997, 0.1327, 2.2225, 0.0010938, 91.151, 0.20487
5718, -36.2844, 0.10505, 6.6845, 0.0031119, 3.12, 0.014619, 2.8617, 2.7765, 4.5932, 0.91975, 0.015596, 4.3465, 0.0019526, 0.036153, 18.367, 0.0025736, 3.8946, 36.123
5719, -36.2866, 0.0023601, 13.201, 0.20511, 0.014126, 0.05434, 1.1006, 2.6949, 0.013852, 0.030915, 1.2077, 1.0001, 0.040762, 0.077828, 84.515, 0.07568, 1.0942, 0.88573
5720, -36.2868, 0.016376, 55.05, 0.0081229, 0.021693, 1.3307, 498.54, 3.5646, 43.053, 0.11257, 0.28746, 17.079, 0.00016164, 0.12871, 7.2353, 0.1173, 0.1415, 0.34222
5721, -36.2971, 1.2935, 848.18, 4.2166, 58.874, 0.64399, 0.58669, 1.9212, 0.032038, 0.63758, 95.245, 1.8269, 0.0014092, 0.031831, 26.609, 0.0011047, 0.78699, 0.1088
5722, -36.3184, 1.483, 4.5038, 0.001583, 881.11, 0.56964, 15.281, 0.98658, 0.28162, 0.06048, 589.78, 21.546, 0.0012368, 0.073404, 2.7421, 0.0073745, 0.30391, 8.2238
5723, -36.3213, 0.78094, 283.46, 0.19959, 81.855, 0.18465, 0.36611, 0.24749, 5.5083, 0.0467, 0.44609, 1.4924, 0.0003439, 0.55965, 19.33, 0.0068042, 306.12, 46.675
5724, -36.3307, 0.032197, 561.51, 0.0013156, 8.5567, 0.0073329, 0.054994, 0.30273, 0.19366, 0.37468, 704.28, 64.205, 0.00034185, 0.042189, 56.416, 0.11379, 11.862, 1.2104
5725, -36.3308, 0.032312, 94.402, 0.0021957, 0.27072, 5.0904, 0.11959, 5.6838, 0.10783, 0.60576, 927.12, 57.595, 0.0072041, 0.024867, 1.266, 0.0027178, 2.3146, 1.0499
5726, -36.3349, 0.30807, 326.87, 0.1833, 3.7254, 0.37778, 0.013979, 1.7094, 1.8671, 2.9164, 250.08, 1.9823, 0.04691, 0.016046, 1.619, 0.0036919, 28.232, 97.449
5727, -36.3487, 0.0048325, 1.4115, 0.0018944, 12.089, 0.017187, 351.57, 0.86965, 0.71721, 2.7133, 1.0222, 3.678, 0.00033612, 0.42521, 30.835, 0.033817, 59.614, 1.0462
5728, -36.3604, 0.024963, 0.6317, 0.072808, 0.08042, 0.39266, 1.1913, 1.8973, 54.772, 0.021148, 8.5901, 45.744, 0.0038254, 0.29301, 22.081, 0.012009, 0.33702, 1.1865
5729, -36.3675, 0.36558, 0.0067484, 0.0068044, 560.82, 0.17339, 187.62, 0.13819, 33.332, 0.42943, 0.19555, 7.3012, 0.00011813, 0.076031, 29.974, 0.046987, 12.082, 1.4587
5730, -36.3683, 0.54795, 265.62, 1.1353, 0.28776, 0.39577, 3.3348, 8.1396, 0.95558, 9.1813, 0.035881, 1.2849, 0.26416, 0.046611, 82.811, 0.0099239, 0.38894, 39.164
5731, -36.3852, 0.016313, 60.774, 0.052788, 0.77995, 0.0087965, 5.4352, 0.96618, 2.7898, 0.043086, 0.017596, 16.985, 0.0078694, 0.072064, 55.73, 0.0015257, 110.15, 0.55449
5732, -36.3876, 0.016093, 0.022482, 6.1848, 293.68, 6.344, 199.88, 1.3803, 0.16341, 0.56922, 0.013861, 7.5549, 0.26985, 0.36491, 80.312, 0.15644, 0.39833, 0.21157
5733, -36.3953, 5.1392, 417.83, 0.0012213, 3.3772, 4.5604, 318.16, 0.3396, 0.4727, 0.15667, 166.2, 65.809, 0.0022768, 0.1294, 1.2856, 0.11449, 1.6636, 18.72
5734, -36.3959, 0.03651, 25.823, 1.8819, 408.38, 6.759, 0.7659, 0.1002, 0.43902, 0.18091, 23.502, 2.2003, 0.12805, 0.1881, 1.8493, 0.083788, 0.13054, 0.26132
5735, -36.3984, 0.0043433, 5.8458, 0.66233, 27.008, 2.3812, 0.28705, 1.4541, 14.685, 0.071295, 10.523, 5.608, 0.00014029, 0.10838, 75.231, 0.19102, 1.0494, 4.7796
5736, -36.4022, 0.023617, 2.9369, 2.5617, 0.60628, 1.1499, 14.443, 2.4369, 0.50714, 8.921, 0.12042, 75.223, 0.24824, 0.45509, 4.9175, 0.0015385, 7.6966, 36.082
5737, -36.4182, 0.030128, 17.865, 0.024017, 0.015065, 1.5091, 0.082616, 1.0363, 0.26251, 0.029776, 519.42, 3.6074, 0.090072, 0.083258, 12.035, 0.0055106, 0.15819, 0.49748
5738, -36.4193, 0.0013073, 1.0667, 0.076777, 199.78, 0.024118, 391.21, 0.41056, 0.029934, 0.013992, 3.7658, 5.2571, 0.27697, 0.67417, 48.54, 0.079106, 12.083, 18.349
5739, -36.4199, 0.27023, 16.212, 0.0040993, 118.91, 0.96783, 21.133, 2.8719, 13.78, 0.032375, 551.9, 1.2846, 0.038504, 0.13993, 1.438, 0.14201, 0.35751, 1.423
5740, -36.4200, 0.0019154, 0.056893, 0.037851, 510.93, 0.3393, 0.12916, 0.85611, 0.24268, 7.5257, 305.48, 8.4205, 0.00010195, 0.040968, 1.7579, 0.0029576, 10.392, 3.4317
5741, -36.4466, 0.54993, 141.8, 0.08069, 2.7191, 0.036909, 1.9339, 2.9827, 0.034046, 0.10508, 448.57, 43.221, 0.050883, 0.095188, 10.005, 0.074082, 314.6, 25.238
5742, -36.4670, 2.2521, 72.63, 1.1504, 0.24403, 0.03404, 0.63037, 0.2956, 79.157, 0.029418, 0.70968, 8.306, 0.10108, 0.010579, 1.3673, 0.010825, 0.22121, 0.57643
5743, -36.4762, 0.00213, 7.501, 0.09106, 621.84, 0.099602, 6.3891, 5.902, 0.19909, 0.014131, 353.89, 28.926, 0.008478, 0.37335, 7.0332, 0.11207, 7.805, 73.754
5744, -36.4790, 0.21921, 6.1616, 7.5048, 0.16175, 0.051514, 4.2825, 1.6754, 0.11035, 2.0045, 57.744, 62.414, 0.65298, 0.037685, 27.666, 0.0040254, 1.1102, 3.3106
5745, -36.4847, 0.086353, 5.6492, 0.02139, 0.040229, 0.0013965, 1.5265, 6.3273, 74.525, 0.25378, 103.64, 33.248, 0.00082122, 0.26553, 82.685, 0.0054913, 0.74425, 1.3329
5746, -36.4907, 0.0011631, 0.094335, 0.94301, 0.28337, 0.0011199, 7.4161, 1.1723, 1.0151, 0.8332, 486.49, 1.1917, 0.0043438, 0.016293, 14.952, 0.018018, 0.50318, 1.5805
5747, -36.4916, 0.43663, 13.985, 0.13934, 0.36286, 0.0041489, 0.14171, 1.2392, 0.027135, 0.012133, 4.7399, 4.9732, 0.027862, 0.2031, 8.6856, 0.0046893, 1.4347, 0.91117
5748, -36.4918, 0.03917, 29.453, 2.2814, 11.05, 0.005356, 0.034956, 1.1331, 0.043894, 0.03462, 0.177, 13.383, 0.572, 0.011943, 3.0305, 0.0012337, 3.6072, 1.5323
5749, -36.4981, 2.1908, 3.0559, 4.9468, 15.218, 0.94513, 0.17006, 0.16129, 0.18481, 0.03246, 2.7737, 2.693, 0.00013602, 0.077119, 7.7769, 0.0068476, 0.24334, 19.639
5750, -36.4982, 0.0039528, 1.204, 0.69049, 0.04237, 0.01972, 0.095049, 1.0794, 31.046, 0.032752, 25.457, 39.471, 0.6364, 0.14086, 5.0056, 0.48968, 364.03, 23.615
5751, -36.5009, 0.086512, 0.24598, 0.19653, 12.74, 0.00213, 4.2322, 0.15773, 0.036936, 1.0606, 0.52847, 31.012, 0.023652, 0.037758, 1.4145, 0.029517, 0.18269, 0.15756
5752, -36.5048, 0.026518, 10.836, 0.0051577, 0.053567, 0.019681, 10.268, 3.3863, 15.153, 1.3129, 0.66688, 1.7665, 0.0030861, 0.23983, 5.8639, 0.020167, 23.424, 20.353
5753, -36.5129, 3.0444, 794.72, 2.8786, 1.1581, 0.01221, 0.055405, 0.30084, 57.094, 0.01619, 0.51016, 27.753, 0.0029975, 0.32562, 1.1464, 0.019979, 0.14419, 18.452
5754, -36.5211, 7.5346, 12.528, 0.092243, 76.373, 0.0044387, 4.6607, 0.26076, 0.076439, 0.052962, 34.749, 3.5661, 0.013427, 0.64482, 3.9834, 0.0015858, 0.70734, 0.66981
5755, -36.5216, 0.0033617, 0.0019998, 0.039727, 9.1728, 0.001855, 0.028221, 0.13985, 2.3772, 0.012282, 0.055649, 5.0513, 0.0014632, 0.10285, 8.0561, 0.23878, 3.7614, 80.863
5756, -36.5409, 0.48384, 11.857, 0.80555, 10.697, 0.0064154, 468.6, 1.725, 0.56107, 0.027477, 0.15055, 2.6388, 0.00018179, 0.54465, 7.5194, 0.0035782, 7.6939, 4.4631
5757, -36.5825, 1.018, 936.55, 4.3259, 0.12607, 0.43401, 2.5015, 1.4036, 0.18922, 0.36494, 1.2615, 53.175, 0.13548, 0.29412, 4.7054, 0.0072176, 121.73, 5.2172
5758, -36.5967, 0.0034345, 3.1157, 0.028964, 0.60843, 0.0019166, 451.83, 8.8608, 68.304, 0.45611, 65.506, 7.7471, 0.0014333, 0.28045, 3.0232, 0.096706, 3.9569, 17.329
5759, -36.6001, 0.26256, 506.4, 0.91143, 0.12973, 0.085929, 514.9, 9.4074, 1.2121, 0.92871, 0.06132, 1.8563, 0.0020534, 0.48387, 31.609, 0.002321, 65.536, 17.489
5760, -36.6406, 0.015097, 61.592, 6.2015, 0.031875, 1.1131, 1.3596, 4.9623, 0.097137, 4.0192, 307.9, 5.3669, 0.00090871, 0.12764, 56.772, 0.028927, 59.457, 65.784
5761, -36.6490, 0.75359, 27.502, 0.090202, 406.65, 0.0042229, 13.26, 0.59938, 0.17783, 0.13643, 75.067, 1.0773, 0.23809, 0.03752, 3.8501, 0.47897, 30.921, 0.81385
5762, -36.6548, 0.17886, 141.45, 4.702, 0.031761, 6.9644, 1.0851, 0.27128, 0.066552, 0.53618, 104.6, 40.562, 0.003834, 0.014635, 30.25, 0.21071, 3.5424, 3.9781
5763, -36.6676, 1.7088, 0.10254, 0.28514, 0.059925, 0.2762, 80.341, 3.8269, 0.34754, 0.028606, 666.24, 43.067, 0.17797, 0.014444, 8.0598, 0.019138, 0.83567, 1.0949
5764, -36.6684, 0.0089596, 3.0537, 0.0049521, 48.129, 0.016784, 0.14745, 10, 0.47518, 0.9253, 306.63, 1.9381, 0.093292, 0.52103, 12.993, 0.025248, 6.6064, 12.389
5765, -36.6697, 0.0011663, 112.64, 1.5358, 0.93903, 0.62694, 1.1511, 0.19932, 83.092, 0.040106, 0.05826, 9.7095, 0.010842, 0.02722, 5.2811, 0.22903, 5.3814, 0.14048
5766, -36.6878, 0.0026549, 900.66, 0.66333, 8.6802, 0.020949, 78.838, 0.62572, 0.017945, 6.2768, 410.39, 77.326, 0.12076, 0.45841, 1.7836, 0.047181, 21.679, 17.394
5767, -36.6888, 3.0951, 0.0011587, 1.1383, 15.577, 0.014553, 0.65596, 0.64528, 53.377, 0.57776, 353.37, 3.8864, 0.34297, 0.010086, 1.6181, 0.0014562, 952.01, 1.0586
5768, -36.7122, 0.12125, 331.36, 2.3362, 39.199, 0.77155, 0.01357, 0.3233, 55.277, 2.1905, 19.04, 2.0773, 0.00011264, 0.03661, 2.7082, 0.0024603, 25.629, 14.99
5769, -36.7145, 0.19152, 655.42, 0.040599, 0.054226, 8.554, 364.27, 0.82164, 0.019812, 1.9644, 0.094522, 4.3534, 0.012774, 0.18459, 5.5194, 0.18449, 0.18792, 7.7007
5770, -36.7197, 0.60673, 785.3, 0.19816, 433.31, 0.016308, 14.984, 0.62556, 0.028887, 0.071971, 1.5174, 3.2281, 0.0019065, 0.072014, 17.083, 0.0017484, 174.28, 0.35401
5771, -36.7220, 0.0016879, 704.19, 0.0023427, 0.0138, 0.16641, 0.59598, 2.6488, 9.6977, 0.13496, 12.737, 74.93, 0.038089, 0.017527, 18.275, 0.025197, 0.14025, 55.188
5772, -36.7483, 0.0054557, 0.81588, 0.0031714, 5.3733, 7.8312, 0.14812, 0.92571, 0.17581, 0.69284, 0.034674, 5.6963, 0.043633, 0.013011, 7.9794, 0.1584, 0.27076, 2.6862
5773, -36.7486, 0.19933, 170.25, 0.0061796, 60.585, 0.0028796, 0.089308, 0.11609, 95.926, 3.1983, 244.92, 1.8753, 0.013205, 0.013113, 1.2265, 0.24487, 14.623, 3.9171
5774, -36.7501, 5.6754, 21.213, 6.6526, 8.5013, 0.13734, 1.6135, 0.67654, 1.4593, 0.020557, 0.78399, 3.084, 0.81937, 0.17211, 42.568, 0.028309, 0.42714, 1.9021
5775, -36.7504, 0.41798, 542.07, 0.0073272, 34.887, 6.1774, 0.078941, 2.4271, 76.055, 2.647, 165.19, 73.695, 0.0017674, 0.08475, 2.5381, 0.0098273, 6.0355, 0.18107
5776, -36.7558, 3.9504, 537.66, 4.7515, 65.271, 0.1513, 0.030051, 0.31737, 15.771, 0.013024, 77.429, 4.7253, 0.0017506, 0.13998, 23.506, 0.0078659, 3.9685, 0.10563
5777, -36.7598, 0.57315, 0.76924, 1.7257, 312.85, 0.032798, 181.67, 0.14249, 4.4783, 0.81019, 0.040828, 5.1073, 0.096167, 0.05201, 13.454, 0.031127, 0.27608, 13.92
5778, -36.7668, 2.6304, 0.0014449, 0.84006, 0.028441, 0.048336, 5.6743, 2.9556, 0.22791, 0.75888, 3.3305, 1.2237, 0.00039858, 0.22028, 9.7744, 0.056958, 0.73316, 1.3701
5779, -36.7950, 0.0010328, 3.125, 0.71282, 66.233, 2.5269, 0.042434, 4.6706, 22.161, 5.2036, 0.021586, 1.916, 0.00088638, 0.073292, 1.4137, 0.033929, 25.195, 0.12837
5780, -36.8011, 1.138, 180.51, 0.044134, 108.92, 0.076936, 12.934, 6.5906, 0.42818, 0.94234, 115.97, 89.859, 0.00081825, 0.014573, 2.2248, 0.34745, 0.21598, 27.404
5781, -36.8161, 1.1658, 0.075341, 0.0080639, 0.018825, 0.0019962, 627.64, 1.3583, 13.373, 0.022394, 2.7648, 3.0587, 0.0094933, 0.033742, 90.598, 0.015021, 34.61, 0.34291
5782, -36.8666, 0.0083543, 76.605, 0.023671, 3.0661, 3.0185, 4.6626, 0.17296, 10.504, 1.0292, 761.29, 1.1193, 0.11559, 0.03168, 1.7559, 0.044745, 593.6, 0.29862
5783, -36.8775, 0.0056963, 32.733, 0.34738, 2.738, 5.1185, 2.0832, 0.14303, 9.5387, 0.012706, 0.67772, 21.041, 0.002445, 0.011293, 8.3638, 0.040568, 242.55, 1.0433
5784, -36.8787, 0.0014585, 0.68972, 2.7217, 8.5638, 0.19738, 0.15947, 8.7256, 0.014991, 2.2269, 0.34182, 6.8155, 0.78654, 0.079869, 29.507, 0.0017408, 0.33521, 2.7912
5785, -36.8804, 0.073375, 222.93, 0.62554, 0.028093, 0.014925, 0.055273, 0.91042, 2.6777, 1.3436, 7.7218, 4.5991, 0.16442, 0.41612, 3.9758, 0.0010658, 0.22258, 51.205
5786, -36.8889, 0.0056258, 210.34, 0.0022889, 0.21986, 0.0063112, 1.6822, 8.6043, 0.33984, 1.2005, 0.082092, 6.7311, 0.00095115, 0.089615, 7.7818, 0.034381, 963.13, 0.1521
5787, -36.9037, 3.5126, 0.0027431, 0.95149, 0.031356, 0.070472, 3.3861, 6.9305, 0.18558, 0.53053, 5.782, 2.1089, 0.00039858, 0.21863, 7.8574, 0.056958, 0.52525, 1.1627
5788, -36.9078, 0.0010314, 1.5028, 0.086017, 84.451, 0.081339, 0.055426, 2.7238, 27.579, 0.01272, 43.045, 66.747, 0.050222, 0.95643, 15.689, 0.0047349, 32.633, 0.23221
5789, -36.9222, 0.26696, 1.321, 0.010494, 5.3681, 0.13569, 94.422, 0.4643, 0.063289, 6.5704, 40.059, 48.223, 0.00013492, 0.10484, 83.02, 0.37647, 4.2814, 20.832
5790, -36.9227, 1.9293, 0.74375, 0.13273, 168.72, 0.57621, 232.53, 6.0437, 0.083056, 3.3219, 671.47, 6.6239, 0.062295, 0.077592, 29.677, 0.0094799, 6.0635, 0.27315
5791, -36.9313, 2.0891, 71.724, 0.020122, 457.66, 0.21465, 10.51, 4.6519, 4.8725, 0.064961, 2.3425, 31.07, 0.03501, 0.96503, 4.1993, 0.0063409, 6.9353, 1.0798
5792, -36.9329, 0.087844, 1.8487, 1.4642, 3.0264, 0.26762, 4.2974, 0.45936, 23.316, 0.41929, 191.3, 36.086, 0.037201, 0.018241, 2.9202, 0.0025089, 3.919, 0.42326
5793, -36.9391, 0.39329, 0.053003, 0.011917, 0.17621, 0.0036298, 107.13, 7.9747, 1.4223, 0.19458, 285.4, 4.8998, 0.0239, 0.010538, 34.663, 0.014297, 19.98, 0.69902
5794, -36.9582, 1.4384, 57.054, 0.008334, 408.4, 0.60557, 95.59, 9.1999, 1.4099, 0.5262, 58.617, 8.9218, 0.016921, 0.0248, 58.726, 0.003319, 4.9856, 43.492
5795, -36.9655, 5.6713, 0.022524, 0.25076, 289.15, 0.0040197, 8.0023, 1.156, 16.73, 0.033066, 3.3608, 28.239, 0.031564, 0.47928, 5.816, 0.044381, 10.808, 1.2088
5796, -36.9658, 0.0025958, 0.27673, 0.0083164, 0.74781, 3.1953, 33.457, 3.9522, 34.886, 8.0046, 0.016293, 10.711, 0.90774, 0.092962, 40.602, 0.24257, 0.13335, 8.6352
5797, -36.9793, 0.013108, 0.056574, 0.28023, 113.15, 0.001683, 0.01238, 8.9501, 0.10883, 1.5691, 80.85, 49.681, 0.22634, 0.022422, 1.9108, 0.12526, 2.9193, 0.57963
5798, -36.9802, 3.2785, 185, 0.184, 547.2, 0.076192, 118.18, 2.1763, 0.014335, 0.22805, 0.52642, 4.4027, 0.0053158, 0.022993, 4.2142, 0.0032343, 78.487, 1.129
5799, -36.9989, 0.050499, 30.863, 0.45894, 0.014064, 0.44369, 268.95, 1.8039, 0.78016, 6.1272, 970.32, 7.9328, 0.052407, 0.11992, 9.8911, 0.0021091, 265.22, 0.41126
5800, -37.0170, 0.0019894, 0.051097, 0.089439, 43.266, 0.030487, 0.6783, 3.2308, 5.162, 1.2432, 0.080763, 25.913, 0.49827, 0.11974, 26.754, 0.043841, 0.51449, 11.158
