Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7889, -18.8514, 5.4029, 0.014396, 0.28861, 84.889, 0.55686, 65.035, 0.56235, 0.14974, 0.28091, 0.091565, 3.1625, 0.10443, 0.58419, 41.921, 0.027775, 226.33, 0.14208
7890, -18.8827, 0.048518, 0.010032, 0.0071574, 1.1585, 4.0025, 0.24158, 2.5143, 0.064551, 1.633, 49.426, 1.988, 0.010344, 0.011889, 65.129, 0.016299, 1.5346, 0.15432
7891, -18.8893, 0.032463, 0.059563, 4.1059, 45.585, 3.9191, 0.081284, 0.0019473, 116.38, 1.7431, 0.55438, 1.7791, 0.0063797, 0.31492, 33.737, 0.0033068, 63.653, 10.382
7892, -18.8907, 0.0031751, 0.002717, 9.4139, 0.46056, 0.0064314, 734.5, 0.10272, 1.9216, 3.1831, 68.74, 2.7567, 0.022822, 0.094514, 1.9229, 0.0049083, 48.522, 1.248
7893, -18.9662, 0.01622, 0.0031243, 0.14269, 15.498, 0.019175, 50.281, 0.0045732, 222.91, 0.050942, 0.22144, 1.0626, 0.012574, 0.017343, 2.4331, 0.012819, 195.4, 11.925
7894, -18.9843, 1.9406, 0.030676, 0.052478, 1.8592, 0.0051072, 655.87, 0.69499, 446.89, 0.0014556, 641.11, 4.3878, 0.33343, 0.65727, 12.495, 0.16749, 149.78, 39.152
7895, -19.0842, 0.0095532, 0.0016365, 0.042888, 0.020029, 0.0011398, 10.939, 0.023993, 81.878, 7.8743, 0.055752, 8.2047, 0.039793, 0.012942, 6.1033, 0.30107, 32.491, 0.22618
7896, -19.1302, 3.6428, 0.83697, 0.010012, 0.4449, 0.3475, 40.784, 0.077674, 0.04508, 0.0069637, 2.1916, 1.1491, 0.0096067, 0.10562, 1.1303, 0.062721, 10.607, 0.60474
7897, -19.2121, 3.2104, 4.549, 0.047475, 0.03086, 0.33775, 0.12629, 0.12937, 0.019979, 0.0091598, 26.538, 1.3911, 0.30742, 0.096332, 6.0354, 0.38102, 555.37, 0.33784
7898, -19.3105, 1.2687, 0.0018973, 0.32177, 0.10505, 0.0099208, 36.648, 0.0026643, 30.316, 0.083254, 12.962, 1.3445, 0.0029728, 0.28103, 30.025, 0.076147, 0.81493, 9.3661
7899, -19.3968, 0.0049546, 0.060669, 2.1156, 1.9449, 0.75899, 238.22, 1.2383, 0.2355, 0.0017865, 249.18, 6.9119, 0.0046483, 0.010586, 97.919, 0.0088753, 76.807, 7.0113
7900, -19.4177, 4.8198, 0.29699, 0.29204, 1.3217, 0.83467, 0.36143, 2.7803, 0.044474, 0.028876, 175.26, 8.4381, 0.44818, 0.019118, 1.4934, 0.015972, 0.75035, 0.66503
7901, -19.4776, 0.0013772, 0.0085894, 0.0939, 0.027676, 0.17721, 3.6333, 4.7848, 953.32, 0.6286, 0.45701, 6.3733, 0.38107, 0.015262, 5.7581, 0.13565, 7.2119, 1.4008
7902, -19.5337, 1.017, 0.044543, 0.18611, 75.111, 0.19553, 3.2844, 7.4638, 0.033533, 0.023193, 199.08, 1.1471, 0.00084242, 0.93401, 1.8111, 0.0065066, 1.0684, 7.0067
7903, -19.5953, 0.24727, 0.088403, 0.14931, 771.8, 8.8119, 0.19153, 0.030166, 0.1772, 0.0015779, 1.3231, 5.394, 0.90238, 0.012898, 3.9587, 0.0055172, 342.34, 0.48527
7904, -20.0670, 0.0028499, 0.0035517, 0.55742, 27.938, 0.0052806, 0.012919, 0.099659, 0.033882, 0.0056812, 10.411, 1.0357, 0.00084329, 0.048035, 1.1589, 0.11849, 2.492, 38.213
7905, -20.2232, 0.95714, 0.037038, 0.28413, 0.084388, 0.0059348, 0.05622, 0.076917, 67.103, 1.1013, 150.29, 4.2888, 0.0012362, 0.012621, 6.6182, 0.020377, 0.83995, 14.101
7906, -20.5681, 1.1065, 0.022805, 8.6493, 594.64, 0.32368, 27.861, 0.67046, 1.9375, 0.0033455, 0.4287, 1.2459, 0.00046911, 0.22206, 1.155, 0.0011364, 12.526, 21.661
7907, -20.5935, 0.41215, 0.054412, 0.074511, 0.053954, 3.4813, 3.2457, 1.7577, 0.64569, 0.087218, 2.7047, 1.1916, 0.4018, 0.9088, 10.925, 0.08461, 0.55509, 5.7138
7908, -20.6557, 0.031587, 0.020543, 8.3354, 50.392, 0.0044046, 0.37593, 0.077759, 2.1142, 0.011599, 0.039745, 6.5181, 0.0068675, 0.012007, 87.042, 0.091081, 12.92, 1.0795
7909, -20.6633, 0.073173, 0.030274, 0.045198, 0.038936, 1.8326, 0.065939, 0.03527, 2.6537, 6.9101, 0.48045, 4.9379, 0.092063, 0.016199, 21.636, 0.3467, 2.2632, 0.20037
7910, -20.6730, 0.10202, 0.019548, 0.0014806, 147.54, 0.5, 0.13059, 0.0050439, 0.11239, 0.0044155, 0.10263, 4.5971, 0.00023757, 0.17265, 26.92, 0.0039388, 402.54, 0.45153
7911, -20.8788, 4.4996, 0.15577, 0.2631, 109.12, 0.039723, 5.6591, 0.049905, 1.8922, 0.0597, 0.59554, 4.997, 0.00019315, 0.16339, 49.021, 0.12644, 3.8715, 2.1504
7912, -20.9369, 1.4899, 0.091668, 4.3889, 1.7206, 0.0016863, 6.268, 0.013625, 14.414, 4.2604, 1.9544, 3.9879, 0.054816, 0.52155, 1.6169, 0.024133, 27.847, 0.25575
7913, -20.9604, 0.0022225, 0.0096769, 0.0039235, 0.15185, 0.0034023, 151.56, 0.0061556, 149.15, 0.31751, 4.7197, 8.8333, 0.0052473, 0.31823, 1.1636, 0.07065, 138.44, 27.237
7914, -21.0482, 0.40239, 0.065568, 1.0207, 15.728, 0.0025746, 56.921, 4.5878, 0.05413, 9.3727, 1.808, 1.7398, 0.0060664, 0.9741, 20.483, 0.0022606, 64.076, 37.135
7915, -21.1048, 0.05655, 0.01173, 0.0023725, 230.14, 0.017724, 7.6132, 0.033569, 0.023184, 7.5888, 0.8462, 2.5529, 0.38004, 0.54331, 23.236, 0.059265, 10.436, 7.9514
7916, -21.1861, 0.0021735, 0.0013249, 0.083555, 3.1734, 0.0074089, 0.22315, 1.9066, 3.3849, 0.5472, 392.77, 4.2712, 0.0043535, 0.81266, 16.025, 0.0016524, 232.26, 3.7539
7917, -21.3698, 0.12922, 0.004489, 7.0574, 0.016341, 7.3214, 2.0258, 0.025232, 11.099, 7.2203, 17.088, 2.9293, 0.37292, 0.48613, 3.6064, 0.014755, 0.50895, 1.6017
7918, -21.5940, 0.051416, 0.0037924, 0.90416, 1.1156, 0.0075748, 11.738, 1.3169, 0.39787, 0.0020547, 23.596, 6.6068, 0.19831, 0.28339, 4.193, 0.01896, 2.3279, 11.479
7919, -21.6113, 0.0054981, 0.0046974, 0.0055552, 744.72, 8.3027, 2.4512, 2.8044, 10.564, 0.0011268, 9.4291, 1.8187, 0.027348, 0.095185, 39.682, 0.0019338, 44.979, 43.751
7920, -21.7321, 0.016063, 0.038917, 0.11745, 114.7, 0.0098967, 0.19466, 0.0025116, 3.8613, 1.4915, 0.28197, 4.3072, 0.00032171, 0.099092, 29.313, 0.032916, 242.99, 12.044
7921, -21.7535, 0.0010811, 0.0019723, 0.006813, 179.95, 0.12376, 0.013734, 2.8808, 126.07, 0.38613, 9.7589, 6.5751, 0.040654, 0.023648, 9.3984, 0.012989, 31.288, 0.60989
7922, -21.9401, 0.018902, 0.018434, 6.8446, 0.14931, 0.016313, 0.15781, 0.11086, 22.108, 0.041553, 2.9049, 3.3414, 0.00046708, 0.013476, 14.372, 0.30511, 1.3793, 0.71348
7923, -22.0022, 0.066248, 0.17836, 0.014159, 0.032861, 1.8089, 0.040886, 0.01302, 6.2229, 0.35778, 19.414, 6.637, 0.0011505, 0.012368, 1.1318, 0.01002, 320.21, 22.661
7924, -22.1462, 5.6948, 0.0011123, 0.016788, 0.01, 0.0067053, 0.088181, 0.64325, 5.7951, 0.17076, 0.012114, 1.5642, 0.0013104, 0.010479, 62.017, 0.035692, 2.8031, 0.60115
7925, -22.2827, 0.91461, 0.50814, 0.024561, 0.18591, 0.0054874, 0.70917, 0.0075966, 0.021956, 1.0028, 16.016, 8.7652, 0.162, 0.010259, 3.1637, 0.0013013, 310.53, 4.1416
7926, -22.3175, 4.7848, 7.1221, 0.66743, 2.641, 1.5831, 0.012329, 0.0022658, 0.11067, 1.4598, 25.301, 7.603, 0.00013849, 0.18021, 14.839, 0.0026221, 366.95, 10.653
7927, -22.4367, 0.044748, 1.631, 10, 0.086303, 1.0466, 0.27778, 0.52373, 879.95, 0.0047268, 1.8689, 3.0567, 0.03361, 0.015408, 3.485, 0.0058677, 155.43, 1.8187
7928, -22.6365, 0.23405, 4.3966, 0.19031, 35.488, 0.026612, 37.303, 0.20742, 0.04662, 0.23104, 0.39316, 2.7773, 0.033467, 0.046096, 3.8859, 0.19953, 196.23, 3.1876
7929, -22.7827, 0.059981, 0.0083469, 0.0067976, 0.21425, 4.6808, 205.48, 0.0080419, 0.03662, 0.01505, 0.035424, 5.6959, 0.00051793, 0.099971, 79.665, 0.23972, 0.84727, 6.6512
7930, -23.1196, 0.89872, 6.2582, 0.077374, 0.042767, 4.3907, 730.27, 0.99552, 57.352, 0.0096492, 3.3725, 8.5402, 0.089549, 0.15276, 41.883, 0.0067297, 223.06, 1.1612
7931, -23.1340, 0.18522, 0.042519, 0.027476, 180.3, 0.31787, 5.1054, 1.2358, 0.28887, 0.0016372, 0.58929, 3.1536, 0.00017617, 0.0105, 14.33, 0.49756, 254.27, 0.4753
7932, -23.2322, 0.0034209, 0.010053, 0.0030207, 0.047104, 0.0028638, 24.886, 2.1007, 14.284, 0.078876, 13.032, 1.0034, 0.74894, 0.018058, 11.925, 0.44285, 25.428, 6.2735
7933, -23.2407, 0.2243, 0.0011789, 0.012296, 1.2691, 0.009024, 0.023242, 0.010444, 277.9, 0.90275, 0.011139, 6.9591, 0.20986, 0.14522, 71.05, 0.037168, 4.5847, 3.0605
7934, -23.3532, 0.23615, 0.020209, 0.057307, 21.275, 0.0045778, 0.01788, 0.089036, 0.50425, 0.15009, 382.16, 4.5845, 0.014419, 0.17788, 64.747, 0.0016662, 297.64, 0.6629
7935, -23.3705, 9.6851, 3.3534, 0.0040878, 3.9248, 0.028864, 81.991, 0.37265, 0.011476, 0.0015199, 1.9806, 2.1907, 0.86403, 0.06366, 29.08, 0.019038, 127.06, 3.4072
7936, -23.4193, 3.6541, 0.027581, 2.0672, 1.7955, 0.0019488, 5.8509, 0.52932, 0.82821, 0.06722, 0.13667, 3.6811, 0.12491, 0.069474, 9.1045, 0.0014021, 329.12, 0.8124
7937, -23.5154, 5.3227, 0.039682, 0.20566, 1.2709, 0.0097289, 80.251, 1.2332, 0.017391, 0.97673, 212.65, 1.7827, 0.0086178, 0.020983, 4.9652, 0.050516, 565.35, 0.12066
7938, -23.5886, 2.7902, 151.53, 0.27222, 1.5367, 0.0042417, 901.95, 4.7827, 95.397, 0.0018101, 72.007, 8.3881, 0.00015184, 0.051462, 10.925, 0.34278, 215.99, 3.7383
7939, -23.6026, 0.005154, 0.0029889, 0.41928, 0.17102, 8.0006, 454.25, 3.3056, 124.84, 0.0010573, 5.5251, 4.4537, 0.00021549, 0.075767, 68.099, 0.2777, 60.327, 0.86903
7940, -23.6121, 0.36083, 1.0988, 2.8976, 19.433, 0.0037877, 0.24537, 0.20876, 812.09, 0.63642, 14.998, 5.6856, 0.00097073, 0.016013, 2.5728, 0.33503, 2.8569, 31.044
7941, -23.6196, 0.055831, 0.12251, 0.18421, 0.022581, 0.0031279, 0.16888, 0.0070597, 0.068834, 0.17273, 0.074334, 8.1065, 0.44299, 0.17248, 69.486, 0.0064422, 139.61, 0.57097
7942, -23.7881, 0.058788, 0.078871, 0.39502, 5.2879, 0.079576, 0.69688, 0.0024953, 5.1371, 4.8565, 11.669, 3.6526, 0.50376, 0.81046, 11.523, 0.1059, 13.079, 0.79191
7943, -23.9886, 0.0053968, 0.0056754, 0.003681, 7.3068, 0.0014477, 3.54, 0.0014658, 0.22314, 0.11928, 2.8063, 3.6149, 0.00094666, 0.062528, 10.147, 0.16473, 311.1, 2.2882
7944, -24.0161, 2.3593, 0.086561, 0.020836, 0.36479, 1.0881, 0.33364, 0.77759, 65.902, 0.0016426, 3.5044, 2.8214, 0.13096, 0.35134, 1.6006, 0.11253, 53.712, 0.86947
7945, -24.0665, 2.9961, 0.20781, 0.03922, 4.6909, 0.57166, 0.81343, 0.14284, 0.046407, 3.7623, 0.01495, 3.3849, 0.0013469, 0.02843, 65.846, 0.0019613, 229.2, 34.706
7946, -24.2212, 0.0068792, 0.22267, 8.7833, 0.015673, 0.34687, 0.017712, 3.5026, 0.046743, 0.016697, 358.11, 1.4186, 0.24665, 0.029085, 8.1551, 0.020888, 10.563, 11.817
7947, -24.3019, 5.5849, 5.7207, 0.0036971, 0.14902, 0.16384, 0.30556, 1.2233, 42.64, 0.21908, 0.77229, 3.1588, 0.021646, 0.60772, 78.824, 0.028231, 145.11, 0.24608
7948, -24.4329, 0.2943, 0.0055622, 0.60308, 8.0203, 0.050309, 4.7633, 0.004274, 3.151, 2.4342, 37.87, 1.7647, 0.0011456, 0.91426, 65.79, 0.0013483, 18.47, 2.1513
7949, -24.4625, 0.18447, 0.12052, 0.045509, 0.17392, 0.19012, 25.739, 5.6943, 8.9392, 0.034342, 0.61688, 1.4604, 0.057943, 0.17932, 16.527, 0.013062, 83.17, 0.40915
7950, -24.4872, 0.20519, 0.90052, 0.042912, 0.90406, 8.0756, 0.062577, 0.0090971, 0.012941, 0.08833, 0.90692, 7.7126, 0.24038, 0.47557, 3.2531, 0.098174, 4.5351, 14.973
7951, -24.7500, 0.050087, 0.0053574, 0.0071574, 1.6584, 3.0425, 0.38929, 2.5143, 0.095799, 1.633, 49.426, 2.2685, 0.010344, 0.017846, 65.129, 0.016299, 2.0486, 0.14436
7952, -24.9087, 0.66227, 0.028049, 0.0014187, 0.09448, 0.032797, 1.961, 3.4135, 132.68, 1.7005, 206.76, 7.4007, 0.027281, 0.041688, 43.794, 0.025634, 213.47, 0.2147
7953, -24.9558, 1.2972, 0.0057348, 0.18252, 2.0719, 0.0011418, 78.487, 4.4423, 1.7145, 4.3242, 2.1758, 3.0781, 0.0746, 0.37955, 57.544, 0.05189, 2.0097, 8.3919
7954, -25.0605, 2.6892, 0.002176, 0.11817, 0.022486, 0.0013817, 394.14, 0.021527, 0.85049, 0.94868, 2.4162, 2.2313, 0.021007, 0.28586, 4.54, 0.23251, 0.59629, 27.559
7955, -25.2411, 5.5859, 0.0010116, 0.0050819, 15.505, 0.01015, 2.6984, 1.289, 0.065842, 8.0464, 427.54, 3.2918, 0.0044872, 0.10146, 43.906, 0.002046, 0.6013, 14.497
7956, -25.4314, 5.7083, 54.611, 0.94805, 735.05, 5.6963, 12.739, 5.8035, 0.57968, 0.24083, 524.29, 1.5961, 0.0004727, 0.6319, 11.86, 0.016248, 16.065, 7.2334
7957, -25.5714, 1.3871, 3.1367, 0.006183, 0.11958, 0.091912, 115.16, 0.0060319, 0.015506, 0.0010121, 9.0712, 3.8572, 0.0016217, 0.55071, 32.424, 0.035577, 706.69, 0.74483
7958, -25.7084, 0.060387, 0.0046934, 0.00705, 0.080782, 0.0015727, 60.128, 0.041121, 84.242, 0.059395, 0.050442, 10, 0.0033278, 0.073786, 83.967, 0.081694, 16.628, 0.60495
7959, -25.7799, 0.044798, 0.0029433, 0.44075, 4.9052, 0.67965, 7.7976, 8.0993, 0.10345, 1.4181, 0.69227, 1.2338, 0.0010619, 0.17823, 2.5988, 0.0038825, 0.74116, 33.863
7960, -25.7886, 0.05978, 0.010949, 6.6792, 56.669, 0.001288, 0.12895, 0.39358, 68.52, 0.013788, 1.0424, 4.7051, 0.038523, 0.24715, 1.1626, 0.015572, 26.817, 4.6625
7961, -26.2838, 0.0053942, 0.93614, 0.020412, 33.189, 7.2879, 0.33934, 8.6152, 0.1839, 0.12402, 1.7986, 6.7198, 0.0024079, 0.030805, 10.663, 0.0084642, 59.531, 32.223
7962, -26.4818, 0.023052, 0.0029736, 0.0019922, 0.039497, 0.30614, 0.097748, 0.010679, 125.28, 0.0049467, 0.8102, 2.9431, 0.00011516, 0.02591, 8.2831, 0.16043, 10.393, 21.401
7963, -26.6152, 0.029344, 0.0013923, 0.52432, 0.25101, 0.083186, 0.13947, 2.9766, 0.36026, 1.9179, 0.010909, 3.8442, 0.00025876, 0.02363, 3.4308, 0.13851, 165.22, 0.14206
7964, -26.6479, 0.056953, 1.1748, 8.4066, 0.01987, 8.4327, 54.353, 0.045136, 175.13, 0.86212, 20.246, 9.4149, 0.87292, 0.48597, 1.1672, 0.14191, 12.294, 0.23734
7965, -26.6745, 0.054938, 0.004807, 0.18162, 146.98, 1.0107, 2.1232, 0.62331, 0.053307, 2.3796, 32.187, 4.3349, 0.0059915, 0.43139, 11.532, 0.0021105, 2.3399, 7.5846
7966, -27.0826, 0.15091, 0.0020059, 1.742, 3.8617, 3.9131, 116.67, 3.7203, 0.015535, 0.0030642, 0.097843, 3.4945, 0.00023383, 0.67043, 1.9849, 0.32699, 1.3372, 1.8682
7967, -27.1040, 0.0039789, 0.0067348, 0.037671, 0.092107, 0.010638, 15.608, 0.018983, 1.0809, 0.046701, 33.774, 3.6081, 0.00052144, 0.31003, 1.2025, 0.0068352, 84.451, 50
7968, -27.1330, 0.066864, 0.0061117, 0.0059775, 2.0158, 3.0425, 0.38929, 2.5143, 0.095799, 1.633, 26.996, 1.988, 0.010344, 0.017846, 65.129, 0.016299, 2.1284, 0.14344
7969, -27.2035, 0.78271, 0.014009, 0.0023684, 9.5648, 0.1331, 1.8582, 2.5099, 1.7047, 0.21177, 24.804, 6.9606, 0.38669, 0.013532, 1.1919, 0.017593, 1.6347, 5.3307
7970, -27.2899, 0.57225, 0.0059833, 0.071808, 0.025063, 0.025391, 281.7, 0.0013934, 1.0226, 0.062258, 4.2903, 1.9849, 0.018312, 0.052455, 8.9337, 0.016738, 1.2754, 3.0925
7971, -27.3777, 2.8928, 5.3336, 0.013448, 79.603, 1.5996, 11.334, 0.01682, 0.078836, 0.39358, 0.018757, 5.5001, 0.29316, 0.094793, 2.2203, 0.040381, 45.706, 3.6262
7972, -27.4991, 5.5587, 1.3284, 0.0067506, 12.813, 0.19081, 0.017923, 6.8708, 0.45208, 0.0016302, 1.9215, 2.766, 0.0012527, 0.066462, 20.435, 0.23961, 62.801, 0.50183
7973, -27.6129, 1.3006, 0.015527, 0.93864, 0.046336, 1.9266, 16.76, 0.87854, 0.089361, 5.301, 10.046, 3.2494, 0.048996, 0.072928, 13.833, 0.0022678, 0.59656, 7.3373
7974, -27.6400, 0.019295, 18.544, 5.8279, 53.328, 0.013895, 20.052, 0.05937, 1.2586, 4.7249, 19.051, 3.3926, 0.00014443, 0.10875, 86.576, 0.28697, 640.47, 42.124
7975, -27.8625, 0.51991, 0.0053129, 4.6194, 0.079517, 0.027542, 215.38, 0.011675, 0.77771, 0.12665, 0.11112, 1.0673, 0.0015625, 0.15184, 6.6104, 0.023165, 0.7602, 4.2104
7976, -28.0803, 0.0043104, 0.016971, 2.0056, 0.21864, 0.0093849, 0.20746, 5.8047, 0.45426, 0.0035592, 2.9969, 9.9549, 0.0031039, 0.14387, 99.569, 0.0025505, 421.8, 0.89744
7977, -28.7028, 3.474, 0.0030406, 0.058541, 0.15496, 0.059038, 0.39385, 0.29488, 8.5245, 0.0049441, 0.37262, 4.4301, 0.053919, 0.43803, 8.6783, 0.0066717, 0.90111, 28.62
7978, -28.8470, 0.086915, 0.0022624, 0.014583, 0.034528, 0.0014244, 2.7875, 0.013726, 34.048, 2.679, 23.926, 3.8172, 0.068857, 0.96284, 20.784, 0.0040619, 311.91, 0.76581
7979, -28.8762, 0.0018776, 0.031121, 0.043738, 0.47252, 0.027558, 13.251, 0.037671, 1.4983, 0.036799, 1.5427, 1.8178, 0.00025243, 0.11323, 77.328, 0.07466, 288.76, 1.949
7980, -29.1614, 0.39295, 2.1904, 7.5986, 0.016866, 3.7005, 40.082, 2.3175, 0.58353, 0.24008, 0.046108, 6.5124, 0.00040088, 0.046773, 47.6, 0.0028101, 94.881, 0.26337
7981, -29.2276, 3.1911, 0.001305, 0.0012316, 0.41658, 0.0046585, 7.4044, 1.7842, 312.95, 0.33131, 0.48746, 9.517, 0.037843, 0.043196, 5.5749, 0.29313, 3.7385, 12.439
7982, -29.2844, 0.040368, 0.0010881, 0.071575, 3.1277, 0.0033695, 0.078888, 0.032519, 354.42, 0.21959, 0.29956, 3.9091, 0.0023702, 0.028658, 24.595, 0.45495, 1.9818, 18.965
7983, -29.3654, 0.053124, 0.0064956, 5.1238, 19.107, 2.4116, 0.045831, 0.045053, 0.20298, 0.0010787, 3.0395, 2.9113, 0.00018012, 0.023651, 2.3235, 0.0055687, 7.6679, 1.5212
7984, -29.5533, 0.072535, 0.011228, 0.0071574, 1.6584, 4.3532, 0.38929, 2.923, 0.060091, 1.633, 49.426, 1.988, 0.014673, 0.017846, 63.029, 0.016299, 1.8117, 0.14786
7985, -29.7500, 5.8527, 0.055403, 0.015052, 0.65214, 0.024448, 0.010322, 0.0098049, 0.10572, 4.7246, 12.582, 4.035, 0.0020355, 0.010326, 50.852, 0.46061, 55.964, 0.11822
7986, -29.8109, 0.0034332, 0.031934, 0.043191, 263.41, 4.8581, 0.10342, 0.0028459, 0.14281, 0.018318, 0.23472, 3.6064, 0.00041145, 0.18648, 1.0016, 0.010665, 199.78, 29.474
7987, -30.2211, 0.71899, 0.01572, 0.0020921, 254.98, 1.6423, 219.71, 4.213, 0.19972, 0.9084, 1.8039, 5.309, 0.186, 0.014862, 4.7863, 0.28145, 4.3366, 0.29218
7988, -30.2293, 5.951, 0.0064124, 5.8566, 1.4069, 0.018087, 25.042, 0.087621, 29.898, 0.61328, 0.73312, 1.9138, 0.11993, 0.20551, 7.3689, 0.001246, 0.84781, 5.2538
7989, -30.3908, 0.0058892, 0.095787, 4.3927, 33.971, 3.1545, 42.37, 0.58888, 96.499, 0.0057345, 0.41737, 7.7775, 0.01092, 0.066115, 15.906, 0.029583, 15.379, 32.943
7990, -30.7977, 0.57599, 0.45, 0.19069, 3.1529, 0.01877, 608.43, 0.32921, 0.010432, 0.027429, 57.65, 1.6812, 0.00070777, 0.20923, 19.681, 0.028856, 231.76, 0.54359
7991, -31.4525, 0.9808, 0.0034768, 0.84887, 0.018521, 0.0069053, 50.774, 0.94647, 202.62, 3.1854, 121.9, 1.4206, 0.00052544, 0.060169, 11.18, 0.0019218, 0.81608, 38.353
7992, -31.5561, 0.88991, 0.28019, 0.033839, 0.06466, 0.28357, 0.041639, 0.078459, 10.391, 0.48031, 363.36, 7.04, 0.00023071, 0.12701, 30.417, 0.15896, 19.051, 0.25522
7993, -32.0288, 1.26, 0.0022352, 0.88699, 2.0619, 7.0429, 0.044817, 0.39561, 1.1195, 0.28126, 24.185, 5.2721, 0.008515, 0.016552, 14.577, 0.040197, 0.84465, 2.9368
7994, -32.1743, 0.098234, 0.0086759, 0.011263, 0.45099, 0.0038473, 509.21, 0.029691, 2.4923, 0.059591, 0.23845, 5.0313, 0.18287, 0.47062, 25.649, 0.12437, 201.97, 0.31316
7995, -32.1923, 0.1165, 0.0093418, 0.0767, 0.062894, 0.0010394, 151.39, 8.1552, 0.041074, 0.0026592, 5.0324, 5.4964, 0.0014107, 0.85627, 12.204, 0.0011221, 51.495, 37.241
7996, -32.3297, 0.025267, 5.2762, 1.248, 0.51251, 0.06296, 60.893, 9.482, 0.036805, 1.4874, 0.075565, 1.0434, 0.00053356, 0.046806, 62.766, 0.26164, 145.63, 3.1905
7997, -32.4174, 3.022, 0.06851, 6.4663, 18.301, 0.0081121, 31.517, 0.0071962, 0.027556, 0.013647, 4.0018, 3.7651, 0.00051166, 0.045717, 10.859, 0.0079957, 1.2361, 27.871
7998, -32.7866, 9.2153, 24.37, 0.005101, 26.534, 0.6732, 29.288, 0.18972, 0.084238, 1.0088, 0.024613, 1.6792, 0.077375, 0.036352, 11.544, 0.0049229, 270.59, 42.496
7999, -32.9179, 0.42427, 0.014415, 2.5462, 4.276, 0.019788, 296.85, 0.027444, 0.023176, 0.29103, 4.7096, 1.0801, 0.00018343, 0.011657, 10.238, 0.10629, 530.15, 0.34865
8000, -32.9844, 0.0011874, 0.001703, 1.3216, 0.012391, 0.001579, 0.47171, 1.4063, 0.081318, 2.3066, 0.14459, 1.0314, 0.00016172, 0.39343, 9.9847, 0.010154, 138.45, 32.787
8001, -33.2972, 0.0039349, 0.030731, 0.46844, 0.012492, 0.058184, 3.506, 0.23556, 4.6757, 0.0018237, 2.6304, 1.6459, 0.00052328, 0.93414, 30.522, 0.060925, 672.26, 0.95613
8002, -33.6665, 0.012567, 0.39405, 0.027272, 0.011582, 0.4413, 402.73, 0.17321, 5.7804, 0.5363, 11.124, 6.2221, 0.023639, 0.021064, 37.114, 0.021964, 361.06, 2.664
8003, -34.1281, 1.1709, 0.0030032, 0.92993, 425.5, 2.057, 0.30833, 0.020337, 0.20899, 0.0045213, 462.55, 2.5661, 0.028761, 0.31675, 6.1087, 0.0038812, 3.1383, 2.8342
8004, -34.1400, 1.1072, 0.14087, 1.2956, 376.39, 0.02722, 13.61, 0.077153, 598.49, 2.9057, 2.5645, 3.1482, 0.00035055, 0.027296, 3.5129, 0.073786, 5.9702, 8.7378
8005, -34.5523, 5.6534, 0.015522, 0.0025482, 0.12026, 0.18759, 0.017712, 1.4012, 3.0309, 0.012319, 0.83138, 1.2912, 0.020021, 0.089255, 73.988, 0.14656, 1.3324, 3.7361
8006, -34.9137, 0.007784, 0.0091745, 0.010063, 17.454, 7.1907, 0.30049, 2.4327, 1.9861, 0.46521, 123.53, 3.5969, 0.0012397, 0.028132, 3.3365, 0.025837, 1.951, 6.6257
8007, -34.9258, 0.015882, 0.0060056, 1.0511, 4.4365, 0.0057953, 3.2381, 3.0369, 4.82, 0.34064, 711.88, 1.3497, 0.00012456, 0.029976, 44.786, 0.18989, 96.38, 0.29313
8008, -35.1425, 1.188, 0.10739, 0.012493, 32.277, 0.2645, 0.028352, 2.1074, 1.8398, 1.7071, 80.627, 1.4596, 0.014854, 0.33523, 3.6779, 0.0064417, 1.3855, 7.1372
8009, -35.4117, 2.0786, 0.0098328, 0.002257, 1.3171, 0.082126, 581.39, 0.0081861, 986.22, 1.255, 36.095, 2.1268, 0.0013225, 0.3848, 25.876, 0.021998, 388.83, 1.4329
8010, -35.6939, 8.7816, 0.1575, 0.1657, 3.705, 1.4892, 101.01, 0.025744, 0.067522, 0.16488, 0.19444, 9.82, 0.00051072, 0.24309, 16.73, 0.17523, 1.1419, 4.0999
8011, -35.7566, 0.06726, 0.0029424, 0.069868, 0.26542, 4.5497, 52.772, 0.056701, 81.85, 0.021529, 761.85, 2.2785, 0.0027203, 0.079061, 26.145, 0.0027373, 82.993, 3.5426
8012, -35.9376, 2.0882, 0.0030521, 5.0278, 0.35669, 2.5335, 3.8289, 0.0082074, 0.15485, 0.15104, 0.08326, 7.2417, 0.3631, 0.023416, 5.3299, 0.09488, 1.0611, 23.884
8013, -35.9398, 0.31622, 0.030757, 0.01114, 0.020687, 0.14227, 347.96, 0.11438, 17.233, 0.010017, 3.0739, 7.4624, 0.013553, 0.02678, 3.4865, 0.041315, 2.0265, 8.7825
8014, -37.4613, 0.34642, 0.23542, 0.098553, 0.13265, 0.0017054, 3.9684, 0.69923, 10.109, 4.4378, 0.48787, 4.9577, 0.082754, 0.02807, 19.575, 0.0050351, 79.829, 7.3981
