Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3084, -18.0441, 4.2897, 0.94255, 2.7212, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 27.477, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
3085, -18.0578, 0.65451, 0.0018977, 0.056771, 0.36432, 1.0903, 7.5582, 0.14586, 29.171, 1.8662, 0.018449, 1.5819, 0.0012451, 0.11701, 9.1229, 0.1, 1.4819, 70.384
3086, -18.0619, 0.0022837, 0.069545, 0.0039652, 0.015477, 2.845, 13.456, 0.10097, 0.033851, 0.029983, 6.9253, 42.514, 0.00026228, 0.043161, 2.3649, 0.1, 339, 3.4347
3087, -18.0708, 4.2897, 0.94255, 4.2791, 874.6, 1.5518, 910.08, 0.30565, 0.44887, 0.98579, 41.611, 4.6116, 0.0069142, 0.07869, 7.9055, 0.1, 1.4433, 60.662
3088, -18.0746, 4.2897, 0.53344, 4.2791, 874.6, 0.88734, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 4.7572, 0.1, 1.2463, 54.1
3089, -18.0935, 0.91307, 0.19046, 0.037334, 529.71, 2.0664, 0.028932, 1.3985, 0.46266, 2.088, 0.69202, 7.2508, 0.00050479, 0.014372, 22.032, 0.1, 185.57, 1.1072
3090, -18.0948, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.15534, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.2487, 76.255
3091, -18.1298, 4.2897, 0.94255, 5.0429, 874.6, 1.7734, 910.08, 0.29056, 0.37467, 1.1102, 41.611, 4.7519, 0.0057191, 0.1098, 7.9055, 0.1, 1.4357, 35.859
3092, -18.1302, 4.2897, 1.2528, 4.2791, 874.6, 1.3905, 910.08, 0.38411, 0.37467, 0.98579, 41.611, 4.6116, 0.0057471, 0.07869, 7.9055, 0.1, 1.3246, 60.662
3093, -18.1523, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 27.86, 4.9793, 0.0056721, 0.070454, 7.9055, 0.1, 2.3188, 76.255
3094, -18.1574, 4.484, 2.9548, 0.089885, 0.013622, 0.035268, 18.825, 2.8832, 43.257, 0.17678, 26.897, 1.2486, 0.37164, 0.017362, 96.084, 0.1, 10.354, 1.2996
3095, -18.1882, 3.3261, 0.94255, 4.2791, 874.6, 0.98395, 626.19, 0.32689, 0.24854, 0.81235, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 1.3383, 76.255
3096, -18.2278, 3.7681, 0.94255, 2.1694, 486.86, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 100
3097, -18.2346, 0.36965, 39.98, 0.029494, 71.956, 0.011241, 86.89, 3.1776, 0.017438, 0.81119, 0.078163, 39.367, 0.044688, 0.024511, 2.5309, 0.1, 171.26, 12.727
3098, -18.2484, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 942.17, 0.30565, 0.22787, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
3099, -18.2537, 4.2897, 0.82519, 2.1997, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.1165, 7.9055, 0.1, 2.1963, 60.662
3100, -18.2688, 4.2897, 0.52904, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.51042, 0.98579, 41.611, 5.2993, 0.0057191, 0.082548, 7.9055, 0.1, 2.1963, 60.662
3101, -18.2729, 4.2897, 0.55477, 4.2791, 874.6, 1.3905, 877.75, 0.34769, 0.43015, 0.76517, 54.198, 4.7519, 0.0050636, 0.14736, 7.9055, 0.1, 2.1963, 60.662
3102, -18.2729, 4.2897, 1.0611, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.1653, 0.1, 1.4125, 60.662
3103, -18.2737, 1.7609, 0.94255, 4.2791, 545.77, 1.3905, 626.19, 0.30565, 0.37467, 0.99893, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
3104, -18.2838, 4.2897, 0.94255, 2.2316, 874.6, 1.3905, 772.2, 0.30565, 0.37467, 1.0624, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 69.776
3105, -18.3269, 3.3261, 0.94255, 3.9449, 1000, 1.3905, 626.19, 0.30565, 0.27484, 0.98579, 62.848, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 100
3106, -18.3295, 4.2897, 1.3363, 4.2791, 780.74, 1.3905, 910.08, 0.16835, 0.37467, 0.98579, 41.611, 3.9047, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
3107, -18.3458, 4.4839, 0.94255, 4.2791, 874.6, 1.3905, 918.68, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 1.3601, 76.255
3108, -18.3471, 2.2143, 1.3866, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.281, 0.95691, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 52.923
3109, -18.3581, 3.3261, 0.80491, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.99321, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.4825, 76.255
3110, -18.3695, 2.2437, 0.94255, 4.2791, 549.38, 1.3905, 910.08, 0.30855, 0.37467, 0.76517, 52.566, 4.7519, 0.0041383, 0.14736, 7.9055, 0.1, 2.1963, 60.662
3111, -18.3707, 0.056796, 0.037023, 4.4416, 0.45515, 0.63603, 47.799, 0.80405, 0.015903, 0.15268, 0.073605, 31.112, 0.16511, 0.08987, 78.077, 0.1, 36.095, 0.1
3112, -18.3782, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 655, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0082066, 0.11998, 6.3028, 0.1, 1.2686, 60.662
3113, -18.4059, 3.3261, 0.72625, 4.2791, 760.49, 1.3905, 626.19, 0.30565, 0.31654, 0.86787, 54.871, 6.2689, 0.0093815, 0.07869, 11.444, 0.1, 2.1963, 76.255
3114, -18.4187, 2.2929, 0.94255, 4.2791, 874.6, 0.73008, 910.08, 0.30565, 0.37467, 0.72587, 41.611, 3.7966, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
3115, -18.4283, 4.2897, 0.94255, 4.2791, 910.4, 1.6898, 910.08, 0.23243, 0.37467, 0.98579, 50.477, 2.39, 0.011333, 0.10559, 7.9055, 0.1, 1.3502, 60.662
3116, -18.4386, 2.4724, 1.3271, 4.2791, 1000, 1.3905, 626.19, 0.33709, 0.37467, 0.98579, 54.871, 2.4882, 0.0099777, 0.07869, 7.9055, 0.1, 2.1963, 76.255
3117, -18.4558, 3.6064, 0.90489, 4.2791, 874.6, 2.0784, 675.43, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 5.1982, 0.1, 2.1963, 76.255
3118, -18.4733, 3.3261, 1.1943, 2.8496, 874.6, 1.9094, 626.19, 0.30565, 0.19833, 1.1614, 67.334, 4.6116, 0.0093815, 0.042023, 11.678, 0.1, 2.1963, 65.301
3119, -18.4863, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 1.2308, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 1.3906, 76.424
3120, -18.4875, 0.18024, 0.075879, 0.023768, 6.486, 1.6693, 78.538, 2.3844, 0.027196, 0.72871, 0.12105, 2.0288, 0.00022375, 0.10231, 5.094, 0.1, 0.22779, 45.351
3121, -18.4937, 4.2897, 0.82749, 4.2791, 874.6, 1.3905, 998.4, 0.34769, 0.37467, 0.92397, 41.611, 3.9601, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 30.418
3122, -18.5036, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 5.0356, 0.011333, 0.048159, 7.9055, 0.1, 2.1963, 88.008
3123, -18.5177, 2.813, 0.0024326, 0.052735, 0.060419, 0.0063241, 32.384, 4.2272, 94.472, 0.46712, 0.17112, 37.291, 0.00047991, 0.86862, 4.2973, 0.1, 0.52804, 8.9701
3124, -18.5191, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.15478, 0.37467, 0.98579, 54.871, 3.8099, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 62.166
3125, -18.5413, 1.7332, 0.94255, 6.2302, 1000, 1.0206, 626.19, 0.30565, 0.37467, 1.1288, 54.871, 4.3444, 0.0093815, 0.07869, 4.0522, 0.1, 2.1963, 76.255
3126, -18.5487, 3.3261, 0.94255, 4.2791, 874.6, 1.0551, 626.19, 0.16909, 0.37467, 0.98579, 48.925, 4.6637, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
3127, -18.5508, 0.0095801, 0.0053267, 0.12935, 32.47, 2.9699, 156.43, 1.2296, 0.17429, 0.25508, 55.67, 1.8018, 0.017923, 0.026907, 64.05, 0.1, 315.19, 0.27397
3128, -18.5524, 5.1062, 1.264, 4.2791, 874.6, 0.91097, 1000, 0.30565, 0.37467, 0.98579, 38.955, 5.0313, 0.0057191, 0.15287, 11.294, 0.1, 1.5705, 41.657
3129, -18.5542, 3.0416, 0.33371, 0.025031, 0.044939, 0.0016484, 890.05, 0.54848, 0.10849, 6.878, 0.085285, 5.1006, 0.043575, 0.21431, 20.715, 0.1, 501.76, 0.11317
3130, -18.5579, 0.04757, 0.32111, 0.906, 1.0378, 1.4289, 0.80746, 1.3014, 12.945, 0.15713, 8.8925, 45.908, 0.0022009, 0.12462, 57.588, 0.1, 324.92, 0.75196
3131, -18.5976, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.34769, 0.50573, 0.76517, 43.373, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 1.5249, 67.693
3132, -18.6098, 4.2897, 0.94255, 4.2791, 874.6, 1.851, 749.72, 0.30565, 0.37467, 0.98579, 51.098, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 1.2639, 60.662
3133, -18.6134, 3.6941, 0.94255, 4.2791, 874.6, 1.3905, 898.2, 0.30565, 0.47826, 0.98579, 54.871, 3.5886, 0.0093815, 0.07869, 7.9055, 0.1, 3.0745, 76.255
3134, -18.6812, 4.5971, 1.2716, 4.9992, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 3.0712, 60.662
3135, -18.6920, 3.1371, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.38944, 0.52865, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 1.6947, 33.461
3136, -18.6948, 4.2897, 0.94255, 4.2791, 874.6, 0.84318, 910.08, 0.16051, 0.37467, 0.98579, 41.611, 4.6116, 0.014994, 0.07869, 7.9055, 0.1, 2.1963, 59.588
3137, -18.7221, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.51241, 0.98579, 55.783, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 1.6511, 60.662
3138, -18.7222, 3.1431, 5.0669, 0.0021864, 224.4, 0.16022, 0.010752, 8.9091, 5.3465, 0.28, 4.5104, 8.4294, 0.0044467, 0.013813, 30.889, 0.1, 2.3116, 4.6936
3139, -18.7510, 4.2897, 0.94255, 4.2791, 795.21, 1.3905, 910.08, 0.34769, 0.22164, 0.76517, 41.611, 6.2562, 0.0043622, 0.14736, 7.9055, 0.1, 2.1963, 60.662
3140, -18.7523, 0.88383, 0.20202, 1.41, 0.014313, 6.3036, 280.66, 0.39719, 3.2594, 0.043545, 45.919, 3.8593, 0.028868, 0.01331, 25.935, 0.1, 16.78, 7.8496
3141, -18.7529, 3.3261, 0.94255, 6.1026, 874.6, 1.2002, 915.15, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 10.034, 0.1, 1.7157, 76.255
3142, -18.7842, 3.3261, 0.94255, 3.295, 874.6, 0.9104, 928.48, 0.30565, 0.37467, 1.1727, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 1.5234, 76.255
3143, -18.8022, 0.074753, 0.44049, 0.032432, 0.019734, 0.019122, 51.751, 0.17603, 0.024651, 0.19299, 0.065683, 3.011, 0.02436, 0.1944, 30.512, 0.1, 599.95, 0.19868
3144, -18.8198, 4.2897, 0.94255, 5.1885, 959.15, 1.8754, 789.18, 0.40676, 0.37467, 0.98579, 60.233, 6.1804, 0.0030621, 0.11513, 7.9055, 0.1, 1.1871, 60.662
3145, -18.8243, 4.2897, 0.94255, 4.2791, 874.6, 1.5208, 910.08, 0.30565, 0.37467, 0.98579, 50.129, 4.6116, 0.011333, 0.07869, 6.0758, 0.1, 2.1963, 90.74
3146, -18.8412, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 1.2448, 88.829
3147, -18.8619, 7.1245, 0.32364, 1.2055, 0.037793, 0.01616, 0.41926, 1.2296, 0.50611, 0.65024, 22.561, 3.9022, 0.0028182, 0.34794, 1.1437, 0.1, 0.34201, 23.744
3148, -18.8706, 2.2303, 0.93192, 5.2911, 1000, 1.3905, 910.08, 0.30565, 0.37467, 1.0919, 41.611, 3.3006, 0.0057191, 0.11513, 7.9055, 0.1, 1.6082, 60.662
3149, -18.8777, 5.3094, 1.3305, 4.2791, 874.6, 1.3905, 910.08, 0.2672, 0.30843, 1.3416, 41.611, 4.6116, 0.011333, 0.099195, 7.9055, 0.1, 2.1963, 89.978
3150, -18.8868, 0.79808, 0.68851, 0.0080202, 92.756, 0.0043044, 0.13645, 3.251, 60.254, 0.29013, 4.1449, 3.952, 0.019265, 0.80073, 10.531, 0.1, 725.92, 0.12499
3151, -18.8929, 3.6774, 0.054605, 0.1795, 0.099491, 1.2336, 0.84361, 1.1373, 0.40978, 2.1388, 102.47, 1.1757, 0.021951, 0.33272, 16.892, 0.1, 129.61, 1.1233
3152, -18.9053, 4.2897, 1.3586, 4.2791, 874.6, 1.3905, 910.08, 0.24401, 0.5252, 0.74639, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
3153, -18.9200, 4.2897, 0.94255, 2.6896, 874.6, 1.3905, 910.08, 0.30565, 0.28925, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
3154, -18.9294, 4.2897, 1.2585, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 1.4508, 60.662
3155, -18.9618, 4.2897, 1.0339, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 1.4391, 41.611, 2.4415, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
3156, -18.9634, 4.2897, 0.51147, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.55437, 0.98579, 41.611, 4.6116, 0.0083125, 0.07869, 7.9055, 0.1, 2.1963, 60.662
3157, -18.9901, 0.78599, 0.25041, 0.12268, 1.3222, 9.1359, 4.6707, 4.6011, 0.8454, 4.4632, 637.27, 84.052, 0.00099534, 0.02297, 8.1772, 0.1, 4.248, 0.18658
3158, -18.9926, 4.2897, 0.94255, 4.31, 874.6, 1.3905, 910.08, 0.30565, 0.3001, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 4.8436, 0.1, 2.1963, 76.293
3159, -18.9991, 4.475, 1.2833, 4.2791, 874.6, 1.2391, 594.04, 0.16038, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 4.3737, 0.1, 2.1963, 76.255
3160, -18.9995, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.10811, 11.331, 0.1, 1.3119, 58.074
3161, -18.9997, 0.024212, 0.12877, 2.5413, 0.95941, 0.023702, 0.057912, 0.27874, 30.948, 0.41703, 7.4086, 41.387, 0.014537, 0.16361, 1.1191, 0.1, 281.92, 3.2416
3162, -19.0072, 4.2897, 1.3752, 4.2791, 874.6, 0.74076, 910.08, 0.21919, 0.37467, 0.98579, 44.992, 4.9273, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
3163, -19.0096, 4.2897, 0.94255, 4.2791, 515.87, 1.1688, 840.12, 0.34769, 0.50468, 0.43139, 41.611, 4.7519, 0.0057191, 0.10183, 7.9055, 0.1, 2.1963, 33.402
3164, -19.0214, 5.7658, 0.94255, 4.7395, 874.6, 1.3905, 910.08, 0.47594, 0.37467, 0.76517, 41.611, 4.7519, 0.0081873, 0.14736, 7.9055, 0.1, 2.1963, 44.201
3165, -19.0516, 4.0864, 0.94255, 4.2791, 874.6, 1.228, 626.19, 0.30565, 0.37467, 0.98579, 69.214, 5.2801, 0.0094693, 0.07869, 7.9055, 0.1, 1.4669, 76.255
3166, -19.0679, 0.371, 0.020823, 0.0021232, 0.023821, 4.9492, 235.36, 0.76178, 0.098049, 1.0417, 406.86, 22.626, 0.0001562, 0.71188, 25.412, 0.1, 0.98545, 3.7422
3167, -19.0730, 0.0095165, 0.014603, 0.23466, 0.19354, 0.001121, 2.3382, 4.5651, 24.88, 3.1683, 538.07, 38.145, 0.00014592, 0.60927, 1.4016, 0.1, 698.52, 0.15467
3168, -19.0755, 4.2897, 0.91469, 4.2791, 675.38, 1.6623, 910.08, 0.17423, 0.37467, 0.98579, 41.611, 3.2166, 0.011333, 0.07869, 7.9055, 0.1, 1.7123, 60.662
3169, -19.1023, 4.2897, 1.1126, 4.2791, 874.6, 1.3905, 813.1, 0.30565, 0.55093, 0.98579, 41.611, 6.6578, 0.010909, 0.07869, 7.9055, 0.1, 1.8029, 60.662
3170, -19.1037, 4.2897, 0.94255, 6.1189, 874.6, 1.3905, 910.08, 0.34769, 0.43416, 0.45298, 30.209, 4.7519, 0.0057191, 0.1876, 7.9055, 0.1, 1.5793, 60.662
3171, -19.1235, 3.6199, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.21005, 0.37467, 0.83103, 75, 3.1609, 0.0082106, 0.07869, 7.9055, 0.1, 1.808, 76.255
3172, -19.1241, 0.034957, 0.0066168, 0.0071587, 351.26, 0.13452, 8.1749, 9.3299, 0.025201, 0.052101, 3.9593, 62.841, 0.14312, 0.036881, 2.5778, 0.1, 314.94, 1.0626
3173, -19.1275, 4.2897, 0.93023, 4.2791, 1000, 1.3905, 910.08, 0.35107, 0.37467, 1.4705, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
3174, -19.1284, 4.2897, 0.94255, 2.7579, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.2324, 0.0057191, 0.14736, 5.4588, 0.1, 2.1963, 87.224
3175, -19.1417, 0.14295, 0.27953, 1.3563, 1.0317, 3.6813, 823.57, 1.7791, 0.02524, 0.11145, 0.084716, 5.2759, 0.00064429, 0.66259, 8.3159, 0.1, 184.68, 0.17888
3176, -19.1549, 1.733, 0.94255, 5.8344, 874.6, 1.3905, 717.7, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 9.6326, 0.1, 2.1197, 76.255
3177, -19.1563, 0.32307, 4.2384, 0.14709, 2.0294, 0.013241, 1.5048, 1.2432, 1.055, 0.62276, 18.967, 4.8132, 0.49607, 0.15428, 47.821, 0.1, 776.57, 0.14427
3178, -19.1591, 5.1992, 0.94255, 5.228, 581.41, 1.3905, 910.08, 0.30565, 0.37467, 0.51123, 41.611, 3.3081, 0.0057191, 0.11513, 7.9055, 0.1, 1.5062, 62.102
3179, -19.1830, 1.6966, 0.90704, 4.2791, 699.5, 1.3905, 626.19, 0.2897, 0.37467, 1.1148, 54.871, 6.751, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
3180, -19.1832, 3.3261, 1.3397, 4.5539, 874.6, 1.0471, 626.19, 0.28713, 0.50508, 0.98579, 54.871, 4.6116, 0.0093815, 0.10757, 7.9055, 0.1, 2.1963, 76.255
3181, -19.2132, 0.30849, 0.063878, 2.2651, 0.041903, 0.0062657, 0.34387, 0.69592, 27.001, 0.036784, 2.7033, 80.429, 0.00011266, 0.013425, 77.212, 0.1, 12.87, 6.1296
3182, -19.2246, 4.2897, 0.94255, 4.2791, 874.6, 1.9892, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 2.3546, 0.011333, 0.07869, 9.9597, 0.1, 2.1963, 63.616
3183, -19.2551, 3.3261, 0.94255, 2.9663, 874.6, 1.3905, 471.06, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0072667, 0.11228, 7.9055, 0.1, 2.5362, 76.255
3184, -19.2695, 4.8055, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 75.499, 4.6817, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 85.919
3185, -19.2707, 1.504, 7.38, 0.089299, 0.61802, 0.15114, 0.52467, 5.1886, 0.034286, 0.77199, 0.14481, 79.927, 0.00078575, 0.010302, 5.4533, 0.1, 2.5908, 0.20185
3186, -19.2735, 2.5167, 1.1204, 4.2791, 874.6, 1.3905, 910.08, 0.20526, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 9.411, 0.1, 2.1963, 60.662
3187, -19.2765, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 1.4208, 41.611, 4.6116, 0.01011, 0.07869, 7.9055, 0.1, 2.6044, 53.044
3188, -19.3097, 1.6523, 24.411, 0.45646, 372.98, 0.022078, 5.2909, 0.69423, 0.69334, 0.27742, 0.011344, 7.0512, 0.01109, 0.18298, 1.0573, 0.1, 52.173, 6.9858
3189, -19.3260, 4.5457, 1.0467, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 47.656, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 1.3401, 60.662
3190, -19.3317, 1.7742, 0.94255, 4.2791, 874.6, 0.86219, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 6.7106, 0.1, 2.1963, 76.255
3191, -19.3370, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.16167, 0.37467, 0.98579, 66.1, 4.6116, 0.0093815, 0.07869, 11.811, 0.1, 2.1963, 76.255
3192, -19.3420, 3.3261, 0.94255, 2.59, 874.6, 1.3905, 534.81, 0.30565, 0.37467, 1.1882, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 40.427
3193, -19.3555, 4.2897, 0.94255, 2.2595, 874.6, 1.0529, 929.78, 0.25291, 0.27626, 0.98579, 41.611, 4.6116, 0.011333, 0.089429, 7.9055, 0.1, 2.1963, 60.662
3194, -19.3572, 4.2897, 0.88724, 4.2791, 874.6, 1.3905, 1000, 0.18659, 0.37467, 0.76517, 55.182, 5.5528, 0.0057191, 0.14736, 5.6948, 0.1, 2.1963, 30.455
3195, -19.3723, 5.1996, 0.88312, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.44697, 0.76517, 41.611, 3.0819, 0.0057191, 0.14736, 7.9055, 0.1, 2.417, 60.662
3196, -19.3896, 3.5717, 0.94255, 5.2765, 874.6, 1.3905, 705.13, 0.30565, 0.37467, 0.98579, 40.028, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 1.4047, 60.662
3197, -19.4001, 4.2897, 0.94255, 6.3681, 508.47, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.041868, 7.9055, 0.1, 1.5709, 60.662
3198, -19.4006, 4.2897, 1.2361, 4.1134, 1000, 1.6337, 910.08, 0.34769, 0.37467, 0.97734, 38.768, 4.7519, 0.0059096, 0.1656, 7.9055, 0.1, 2.273, 90.158
3199, -19.4184, 3.3261, 1.1611, 2.4833, 874.6, 1.3905, 626.19, 0.40011, 0.37467, 1.2255, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 68.807
3200, -19.4244, 0.066856, 0.040637, 1.5243, 15.787, 0.10904, 49.987, 1.9887, 42.265, 0.13236, 862.41, 8.8613, 0.00032528, 0.033419, 39.167, 0.1, 45.987, 19.858
3201, -19.4472, 0.67434, 0.13723, 0.47747, 487.32, 0.34982, 0.018651, 0.68516, 15.364, 5.5442, 11.118, 54.337, 0.0021669, 0.049114, 2.5867, 0.1, 257.08, 0.37523
3202, -19.4488, 4.2897, 0.94255, 5.8678, 874.6, 2.0127, 910.08, 0.30565, 0.37976, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.3404, 60.662
3203, -19.4495, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.15456, 0.37467, 0.6267, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
3204, -19.4728, 0.27217, 0.16599, 0.018392, 2.8965, 0.0030541, 514.36, 2.6656, 0.4501, 1.4112, 0.029349, 7.5503, 0.004488, 0.43393, 25.631, 0.1, 1.9014, 52.78
3205, -19.4779, 2.4615, 1.3275, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 20.991, 3.2096, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
3206, -19.4901, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.27238, 0.76517, 41.611, 3.2073, 0.0054834, 0.14736, 7.9055, 0.1, 2.1963, 60.662
3207, -19.5085, 0.40224, 0.0022679, 0.22969, 0.083099, 0.005311, 25.842, 0.18149, 0.16644, 0.049059, 80.137, 1.2095, 0.30397, 0.17229, 7.052, 0.1, 188.04, 0.42038
3208, -19.5292, 2.4083, 0.94255, 4.2791, 854.69, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 40.811, 4.5329, 0.0093815, 0.07869, 6.7343, 0.1, 1.5452, 76.255
3209, -19.5310, 4.2897, 0.97827, 3.7448, 912.2, 1.3905, 910.08, 0.15467, 0.37467, 0.76345, 54.403, 4.958, 0.0057191, 0.11513, 8.1269, 0.1, 2.1963, 60.662
3210, -19.5403, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.575, 41.611, 5.6349, 0.011333, 0.07869, 7.9055, 0.1, 1.5338, 60.662
3211, -19.5497, 4.2897, 0.94255, 4.2791, 874.6, 1.814, 922.58, 0.228, 0.37467, 0.98579, 22.549, 5.6911, 0.0057191, 0.11513, 7.9055, 0.1, 1.2918, 60.662
3212, -19.5501, 1.9876, 1.2358, 4.2791, 874.6, 1.467, 876, 0.30565, 0.4154, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 9.0076, 0.1, 2.1963, 76.255
3213, -19.5568, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.36944, 0.37467, 0.98579, 28.643, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
