Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4017, -8.9447, 0.003697, 0.11142, 0.0015884, 0.012036, 4.1265, 0.14094, 0.87321, 1.2613, 2.1943, 2.3743, 1.8609, 0.0088148, 0.020663, 2.8074, 0.01398, 352.53, 0.082134
4018, -8.9518, 0.01203, 0.0019942, 9.1546, 152.01, 2.3599, 0.43819, 5.5759, 0.25853, 6.1344, 1.9389, 2.2854, 0.17934, 0.42689, 53.38, 0.0035585, 3.0973, 0.02424
4019, -8.9571, 2.3999, 0.68583, 4.3879, 0.34884, 0.013272, 78.214, 0.18908, 0.01182, 3.0999, 0.70475, 3.3373, 0.001103, 0.27171, 63.228, 0.16013, 154.89, 0.014825
4020, -8.9585, 6.8777, 1.6476, 0.086334, 0.25477, 0.70398, 16.413, 6.3696, 0.10595, 2.431, 0.034565, 2.4389, 0.035828, 0.15898, 43.574, 0.010686, 227.65, 0.017156
4021, -8.9590, 0.0026644, 0.15025, 0.0014767, 0.013793, 3.6068, 0.14094, 0.87321, 0.98985, 2.435, 1.8079, 1.8609, 0.0099788, 0.013469, 4.0338, 0.011755, 602.59, 0.13097
4022, -8.9605, 0.004486, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0071562, 0.01508, 2.8426, 0.027194, 875.64, 0.11695
4023, -8.9610, 0.0036209, 0.15476, 0.0014767, 0.022286, 4.1265, 0.10592, 0.57069, 1.0096, 1.7055, 3.0166, 2.5048, 0.021315, 0.010826, 1.6655, 0.020961, 316.96, 0.16689
4024, -8.9619, 0.35724, 0.13148, 0.0015632, 346.95, 0.032204, 536.79, 0.28384, 4.0799, 0.092965, 251.16, 3.2269, 0.00068822, 0.33086, 4.2681, 0.36531, 79.945, 0.61028
4025, -8.9625, 0.0027791, 0.11142, 0.0011462, 0.022286, 4.1265, 0.10592, 0.50197, 0.81587, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.017747, 316.96, 0.16689
4026, -8.9906, 0.0026883, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.58795, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01, 2.8426, 0.020961, 366.04, 0.13083
4027, -8.9915, 0.19548, 0.0057441, 0.034673, 460.16, 0.23974, 0.059051, 1.8269, 0.28317, 0.076696, 20.636, 2.2191, 0.008842, 0.3592, 32.447, 0.17269, 74.506, 0.081996
4028, -8.9960, 0.0041175, 0.12855, 0.0014767, 0.012877, 4.1265, 0.14094, 0.87321, 1.559, 1.9356, 1.8079, 1.8609, 0.0099788, 0.01508, 3.2821, 0.016595, 315.8, 0.11695
4029, -9.0062, 0.0036209, 0.16635, 0.0014767, 0.03206, 4.1265, 0.10592, 0.48598, 0.81587, 2.1943, 2.321, 2.5048, 0.0080925, 0.010826, 2.8426, 0.020961, 316.96, 0.16689
4030, -9.0206, 2.2633, 36.16, 0.1907, 646.87, 0.71246, 0.19024, 0.27341, 0.066664, 1.7358, 249.91, 2.7984, 0.020612, 0.93112, 7.6159, 0.04905, 19.444, 0.82036
4031, -9.0249, 0.0050764, 0.010723, 0.69269, 677.33, 9.2167, 12.398, 4.8471, 0.68019, 0.012512, 0.058853, 3.071, 0.65693, 0.18095, 4.1809, 0.020753, 3.537, 3.4157
4032, -9.0270, 0.0041175, 0.11142, 0.0014767, 0.026733, 3.9234, 0.14094, 0.54098, 1.1986, 2.1943, 2.8236, 2.5048, 0.0099788, 0.016878, 2.8426, 0.020961, 256.18, 0.10544
4033, -9.0277, 0.010447, 0.14616, 0.77636, 2.7459, 1.7411, 0.42996, 4.6593, 2.598, 0.063598, 2.2223, 8.5611, 0.0001122, 0.045438, 5.8648, 0.003795, 191.86, 0.34023
4034, -9.0347, 0.002323, 0.14224, 0.0014767, 0.013793, 4.1265, 0.19675, 0.87321, 1.4602, 2.4156, 1.8079, 1.8609, 0.0099788, 0.016364, 1.6933, 0.016421, 602.59, 0.11695
4035, -9.0377, 0.24031, 0.029002, 0.022486, 0.39221, 0.45195, 12.376, 2.4185, 0.15682, 0.020962, 9.4819, 1.0619, 0.14576, 0.28132, 61.214, 0.0045741, 4.4692, 3.8254
4036, -9.0469, 0.78863, 0.0027978, 0.11695, 0.018781, 0.17198, 5.587, 7.4907, 26.55, 0.38993, 4.3361, 5.2304, 0.0054693, 0.20182, 3.369, 0.24547, 1.5582, 0.056512
4037, -9.0526, 0.0036209, 0.11142, 0.0014767, 0.022286, 4.1265, 0.10592, 0.87321, 0.81587, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.020961, 167.27, 0.12782
4038, -9.0534, 0.0028724, 0.11142, 0.0014767, 0.012492, 3.7387, 0.10592, 0.87321, 0.81587, 2.1943, 2.321, 2.5048, 0.017847, 0.010826, 2.8426, 0.020961, 246.94, 0.096669
4039, -9.0538, 2.7703, 0.0020152, 0.13669, 68.667, 4.2544, 665.81, 1.1303, 0.029991, 0.18552, 167.03, 1.037, 0.00091085, 0.41146, 1.817, 0.003562, 264.57, 0.12463
4040, -9.0614, 0.0058602, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.0265, 2.1943, 1.8079, 1.425, 0.0076763, 0.01508, 2.8426, 0.026766, 602.59, 0.11695
4041, -9.0753, 0.0050281, 0.11142, 0.0014767, 0.013793, 3.7885, 0.077083, 0.83078, 0.62098, 2.1943, 3.0503, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
4042, -9.0796, 0.0079091, 0.79092, 6.2877, 0.019548, 0.052834, 6.9957, 6.1994, 65.975, 0.22198, 3.6032, 1.9814, 0.00031682, 0.10927, 12.188, 0.47357, 239.01, 0.14974
4043, -9.0849, 0.0041175, 0.11142, 0.0014767, 0.022286, 5.3452, 0.086751, 0.87321, 0.71219, 2.1943, 2.8236, 1.9196, 0.0099788, 0.01508, 2.8426, 0.020961, 411.75, 0.16689
4044, -9.0852, 0.111, 0.51142, 4.3835, 221.7, 0.0036763, 0.033781, 0.25871, 0.29897, 0.034243, 0.31814, 10, 0.00063106, 0.35413, 26.532, 0.24615, 46.631, 0.094584
4045, -9.0861, 0.021211, 0.0026658, 0.015248, 87.711, 2.3484, 27.812, 0.21178, 59.525, 0.38999, 0.018662, 2.5335, 0.001035, 0.010393, 1.3823, 0.071893, 13.289, 0.14026
4046, -9.0910, 0.24808, 0.0052273, 0.01283, 0.013696, 4.4927, 497.24, 0.19028, 25.298, 0.10608, 0.44607, 7.4724, 0.0030057, 0.01118, 7.0604, 0.16078, 60.508, 0.068072
4047, -9.0930, 0.0041175, 0.11142, 0.0013062, 0.022286, 3.7705, 0.14094, 0.87321, 1.1986, 2.009, 3.5693, 2.5048, 0.012937, 0.01508, 2.2709, 0.025934, 574.05, 0.16689
4048, -9.0987, 0.0059344, 0.0058261, 0.0031415, 0.22294, 0.22039, 0.063796, 2.6957, 1.121, 1.1156, 189.56, 5.3919, 0.058959, 0.40408, 87, 0.056245, 301.3, 0.017919
4049, -9.1008, 0.8109, 1.3006, 3.2096, 336.6, 2.0652, 0.010839, 1.6509, 7.2791, 0.72098, 851.25, 2.77, 0.00030556, 0.28068, 1.0132, 0.0072391, 38.958, 0.042747
4050, -9.1024, 2.0561, 2.7914, 0.13433, 0.16226, 1.3787, 114.53, 0.88003, 0.09369, 6.8292, 0.019787, 8.6438, 0.00075479, 0.014565, 9.4719, 0.0028081, 48.801, 0.024773
4051, -9.1026, 0.0033124, 0.42136, 0.42722, 0.059778, 0.035775, 0.24007, 0.24679, 0.013213, 6.0567, 115.35, 1.7821, 0.012099, 0.6107, 1.3072, 0.34363, 517.31, 0.014641
4052, -9.1037, 0.13052, 0.18853, 0.0011099, 0.45915, 0.085026, 102.75, 3.9275, 0.068529, 1.0647, 637.06, 8.0285, 0.00096316, 0.57359, 3.0644, 0.09064, 762.72, 0.018098
4053, -9.1048, 0.096783, 0.097366, 0.48974, 3.3811, 0.21716, 0.018133, 2.6441, 1.4917, 6.1573, 678.56, 1.8176, 0.00078848, 0.18881, 3.5429, 0.057299, 207.07, 0.011989
4054, -9.1087, 0.38582, 0.0021431, 0.11481, 889.08, 0.21343, 28.552, 0.12069, 17.223, 0.073075, 33.747, 3.032, 0.30132, 0.12067, 3.128, 0.0081792, 699.53, 0.40565
4055, -9.1097, 0.0036209, 0.15671, 0.0014767, 0.022286, 4.2399, 0.10592, 0.47986, 0.81587, 2.1943, 2.321, 2.8741, 0.015897, 0.010826, 2.8426, 0.020961, 329.53, 0.12644
4056, -9.1098, 2.2504, 1.7383, 0.0023953, 450.72, 0.0019046, 0.10845, 4.1453, 0.36461, 8.3572, 0.01422, 4.6086, 0.71042, 0.080201, 4.9258, 0.0094264, 121.29, 0.016997
4057, -9.1103, 0.0033011, 0.11142, 0.0014767, 0.027712, 4.1265, 0.10592, 0.53401, 1.1129, 2.1943, 1.8321, 3.6629, 0.018808, 0.010826, 2.8426, 0.020961, 316.96, 0.098309
4058, -9.1140, 0.0014448, 0.068752, 1.0762, 3.2724, 0.0022274, 47.909, 0.38595, 5.0583, 2.354, 0.11915, 1.6401, 0.09299, 0.88229, 18.857, 0.042808, 706.56, 3.8599
4059, -9.1148, 3.6105, 4.6376, 2.2532, 0.40056, 0.15464, 812.58, 2.7652, 0.62832, 3.3706, 0.025604, 1.1552, 0.38475, 0.18017, 12.323, 0.027225, 6.772, 0.037026
4060, -9.1325, 0.47415, 0.01331, 0.055751, 148.54, 0.034714, 21.056, 0.31401, 0.021967, 1.9438, 49.025, 4.8081, 0.4848, 0.058632, 37.674, 0.024335, 1.2439, 16.462
4061, -9.1328, 0.62405, 0.26148, 4.7106, 4.1701, 0.079809, 275.6, 5.7781, 0.34153, 0.13117, 249.14, 1.01, 0.09149, 0.092233, 57.9, 0.48931, 121.02, 0.11805
4062, -9.1413, 1.0171, 0.029844, 2.3746, 9.856, 0.0010853, 45.28, 1.0424, 0.31728, 1.3334, 624.48, 3.9958, 0.019762, 0.44867, 25.096, 0.41775, 799.33, 0.015628
4063, -9.1478, 0.0029264, 0.11142, 0.0014767, 0.029816, 4.1265, 0.13213, 0.87321, 0.80899, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.011613, 316.96, 0.16689
4064, -9.1531, 0.0036209, 0.11142, 0.0014767, 0.022286, 4.1265, 0.10592, 0.55408, 0.81587, 2.1943, 2.321, 2.5048, 0.015897, 0.01, 2.8426, 0.023102, 177.18, 0.16689
4065, -9.1567, 0.0041175, 0.069854, 0.0013918, 0.022286, 4.1265, 0.14094, 0.87321, 1.1986, 2.0303, 1.859, 3.1727, 0.01013, 0.01508, 3.8241, 0.020961, 411.75, 0.16689
4066, -9.1576, 4.8637, 5.2796, 0.12885, 5.7724, 6.8722, 566.88, 0.92213, 0.68652, 0.080853, 0.038235, 2.7743, 0.011078, 0.018779, 14.243, 0.013647, 87.12, 0.2108
4067, -9.1738, 0.035425, 0.023573, 0.058383, 0.14708, 4.9511, 84.674, 0.12131, 0.30285, 0.051059, 45.507, 8.5055, 0.027001, 0.060927, 1.4399, 0.14291, 110.73, 0.071055
4068, -9.1746, 0.075049, 2.9638, 0.0012899, 25.715, 0.56131, 129.96, 1.0764, 0.19973, 0.11778, 0.12332, 1.6164, 0.00017281, 0.77076, 1.4834, 0.098583, 45.664, 4.6832
4069, -9.1791, 0.044517, 24.151, 0.70061, 0.29522, 0.022445, 25.923, 0.10947, 0.036067, 7.8167, 28.458, 4.0554, 0.0027678, 0.10685, 5.2042, 0.39598, 757.35, 0.031826
4070, -9.1822, 0.0010403, 0.031847, 0.013287, 174.26, 1.1739, 198.97, 0.49117, 0.81452, 0.64422, 0.028707, 1.3313, 0.058606, 0.012567, 1.2649, 0.29137, 83.674, 2.1127
4071, -9.1948, 0.18198, 5.2562, 0.0074431, 55.738, 1.9771, 39.194, 5.602, 0.039252, 2.0535, 0.35171, 1.7041, 0.002089, 0.033459, 1.4581, 0.08533, 285.43, 0.013884
4072, -9.2071, 0.19348, 0.039853, 2.0105, 0.46231, 0.46207, 0.012459, 0.1594, 13.85, 0.16558, 51.066, 10, 0.00035445, 0.61735, 31.447, 0.024681, 33.345, 0.049323
4073, -9.2179, 1.4245, 0.0023935, 0.22261, 418.52, 0.28649, 0.042663, 1.1533, 0.013739, 1.2796, 0.20409, 3.9989, 0.00036603, 0.025367, 12.467, 0.0060753, 2.6527, 0.018223
4074, -9.2250, 0.0085296, 0.012329, 2.8146, 0.44854, 0.0011687, 254.6, 0.75603, 0.19464, 0.63195, 20.342, 6.234, 0.096064, 0.052803, 1.811, 0.09972, 4.2628, 0.30302
4075, -9.2273, 0.15548, 0.0056657, 0.053357, 0.090546, 1.4902, 0.026593, 0.23346, 0.83651, 0.40195, 8.4336, 3.1297, 0.011432, 0.064991, 69.471, 0.10407, 489.28, 0.02813
4076, -9.2301, 0.94517, 0.2295, 0.018887, 48.152, 4.0346, 0.045721, 2.2536, 0.048391, 0.24143, 1.3584, 1.9982, 0.00066256, 0.74659, 1.6093, 0.0026178, 1.3771, 0.13285
4077, -9.2382, 0.0027885, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.65609, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 3.5764, 0.020961, 382.19, 0.076997
4078, -9.2428, 0.0041175, 0.11142, 0.0014767, 0.030246, 4.1265, 0.14094, 1.2283, 1.1986, 2.1943, 2.8236, 2.4545, 0.0099788, 0.01, 2.8426, 0.021054, 593.73, 0.14953
4079, -9.2446, 0.0034999, 0.057254, 0.0014767, 0.013793, 4.1265, 0.14241, 0.87321, 1.1986, 3.2073, 1.8079, 1.8609, 0.010981, 0.01508, 2.8426, 0.020961, 604.06, 0.11695
4080, -9.2561, 0.0050996, 0.11142, 0.0014767, 0.022286, 4.1265, 0.084175, 0.87321, 0.81587, 2.1943, 2.321, 2.5048, 0.015897, 0.015847, 2.8426, 0.020961, 316.96, 0.19014
4081, -9.2636, 0.0059954, 0.11142, 0.0015467, 0.013793, 4.0058, 0.14094, 0.83078, 0.722, 2.1943, 2.1757, 3.4002, 0.009837, 0.019254, 1.7587, 0.020961, 602.59, 0.11695
4082, -9.2698, 0.010494, 2.0492, 0.0013144, 2.156, 3.1891, 601.44, 9.1631, 0.036487, 9.7416, 0.016623, 1.2459, 0.68843, 0.014008, 77.025, 0.013875, 188.7, 1.6369
4083, -9.2791, 0.0041175, 0.067716, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1091, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 800.87, 0.11695
4084, -9.2825, 0.0041175, 0.11142, 0.0014767, 0.017531, 5.0913, 0.14094, 0.87321, 0.62667, 2.0056, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8426, 0.027401, 602.59, 0.11695
4085, -9.2832, 1.2759, 0.00538, 0.32966, 0.27744, 0.019112, 1.4911, 3.1182, 5.1516, 0.22364, 114.72, 9.6002, 0.0003563, 0.20756, 67.091, 0.1145, 3.3369, 0.041059
4086, -9.3014, 0.0050025, 0.061634, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.2391, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 4.2053, 0.020961, 602.59, 0.11695
4087, -9.3109, 0.0041175, 0.072918, 0.0014767, 0.022286, 2.614, 0.14094, 0.87321, 1.1986, 2.9806, 2.8236, 2.5048, 0.0099788, 0.01508, 2.8426, 0.020961, 411.75, 0.16689
4088, -9.3247, 0.010323, 0.0052772, 4.4207, 0.020001, 1.2718, 4.7718, 0.23697, 1.1178, 0.032794, 122.77, 2.3689, 0.013441, 0.04187, 67.393, 0.22565, 3.546, 0.22399
4089, -9.3254, 6.8664, 86.211, 0.0099224, 231.88, 8.436, 27.241, 4.6512, 50.621, 5.4821, 28.52, 1.094, 0.0025139, 0.029085, 7.3176, 0.23322, 73.43, 0.18951
4090, -9.3315, 0.20047, 0.038661, 5.6514, 0.033969, 0.66273, 11.644, 9.049, 1.3211, 5.739, 35.727, 1.2871, 0.019822, 0.40598, 60.044, 0.17605, 899.33, 0.014167
4091, -9.3430, 0.18545, 0.0023062, 4.2974, 0.11302, 0.062345, 0.27377, 5.5587, 0.032362, 1.4571, 0.013876, 2.8514, 0.00038507, 0.058861, 1.9003, 0.24596, 5.0619, 0.017119
4092, -9.3474, 0.0027054, 0.11142, 0.0014767, 0.022286, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 2.8236, 2.5048, 0.0099788, 0.01508, 2.8426, 0.018953, 293.3, 0.11711
4093, -9.3664, 7.6445, 0.0020989, 0.011329, 1.4254, 0.0052542, 1.5388, 0.86966, 0.012445, 1.0288, 1.0996, 9.4985, 0.0012097, 0.010327, 12.467, 0.0012491, 4.2368, 0.033931
4094, -9.3695, 0.2223, 0.0013063, 0.0019272, 0.31021, 0.087989, 14.567, 2.6918, 2.1206, 2.1993, 54.356, 8.7976, 0.0025424, 0.16735, 1.1064, 0.010671, 196.43, 0.014882
4095, -9.3712, 0.51798, 0.049953, 0.66796, 0.49808, 8.9347, 1.5164, 3.8734, 0.053253, 0.08236, 0.047933, 4.1888, 0.00072941, 0.05827, 2.0542, 0.22184, 3.5957, 0.057803
4096, -9.3805, 0.0036209, 0.081568, 0.001, 0.031999, 4.1265, 0.10592, 0.87321, 0.81587, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.020961, 400.43, 0.16689
4097, -9.3816, 0.70619, 18.073, 0.037953, 0.29372, 0.63485, 425.39, 0.37719, 0.45539, 5.0488, 0.14297, 6.5322, 0.013735, 0.02076, 3.5077, 0.39547, 38.424, 0.024074
4098, -9.3880, 0.33956, 0.003454, 0.28865, 0.24104, 4.1093, 0.79716, 0.2466, 0.23899, 9.2183, 0.92241, 6.5768, 0.015955, 0.29414, 49.825, 0.26432, 102.25, 0.013432
4099, -9.3885, 0.15151, 0.079463, 0.4577, 0.02965, 0.044237, 1.1094, 0.82662, 11.581, 2.3336, 1.0381, 5.8431, 0.0019996, 0.022412, 3.1573, 0.039712, 1.2887, 0.28348
4100, -9.3892, 5.7581, 16.981, 0.0442, 35.08, 0.0096624, 4.9268, 0.2592, 0.21889, 0.056564, 0.023619, 9.1409, 0.85176, 0.10197, 3.1977, 0.00366, 319.87, 6.3911
4101, -9.3962, 0.089504, 1.0944, 0.0016859, 1.0556, 0.0098837, 14.46, 1.0322, 13.227, 0.34225, 3.7724, 5.9568, 0.025145, 0.20444, 5.4662, 0.010366, 974.94, 13.89
4102, -9.3963, 0.0041175, 0.11142, 0.0018266, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.6346, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 883.36, 0.13764
4103, -9.4079, 0.027983, 0.033307, 5.3911, 1.3218, 0.76473, 27.394, 0.38874, 2.3547, 2.9962, 0.079815, 1.4049, 0.00075602, 0.64203, 1.0016, 0.11608, 10.312, 0.046935
4104, -9.4145, 0.0025845, 0.11142, 0.0014767, 0.022286, 4.1265, 0.10592, 0.62912, 0.81587, 2.7604, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.020961, 228.07, 0.16689
4105, -9.4156, 0.50876, 0.12207, 0.001801, 0.47137, 2.6707, 0.011739, 0.49776, 0.16388, 5.8482, 34.728, 2.0823, 0.0081318, 0.073465, 34.578, 0.0021002, 175.45, 0.011594
4106, -9.4208, 0.0021812, 0.11142, 0.0012178, 0.013818, 4.1265, 0.10592, 0.81041, 0.81587, 2.1943, 2.321, 2.2863, 0.015897, 0.010826, 2.8426, 0.019696, 316.96, 0.10421
4107, -9.4318, 0.0036209, 0.11142, 0.0019154, 0.022286, 4.1265, 0.10592, 0.87321, 0.81587, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.011061, 316.96, 0.093052
4108, -9.4342, 0.028738, 1.9216, 0.18792, 0.15815, 0.0020959, 232.83, 0.50527, 0.12315, 0.057061, 0.3647, 1.0925, 0.035659, 0.55442, 10.422, 0.37386, 87.476, 1.3849
4109, -9.4443, 0.85093, 0.3341, 0.22538, 0.16731, 0.0062307, 362.74, 3.9453, 5.2368, 1.4981, 36.068, 4.7492, 0.001088, 0.01, 77.66, 0.0058365, 4.6256, 28.719
4110, -9.4460, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.20102, 1.3011, 1.1986, 2.1943, 1.8079, 1.8609, 0.012301, 0.01508, 2.8426, 0.022923, 855.4, 0.11695
4111, -9.4504, 0.0041175, 0.060689, 0.0014767, 0.013793, 4.1265, 0.078337, 1.1609, 1.4741, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 2.2686, 0.020961, 602.59, 0.11695
4112, -9.4523, 0.53857, 0.06124, 0.016399, 0.021148, 5.8292, 0.76566, 7.4887, 3.6179, 0.036421, 9.2948, 7.4993, 0.0051661, 0.11971, 28.709, 0.051774, 2.1935, 0.083733
4113, -9.4623, 0.0018223, 0.11142, 0.001, 0.031922, 4.1265, 0.063967, 0.87321, 1.1721, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.020961, 316.96, 0.16689
4114, -9.4636, 2.4664, 0.23055, 0.019655, 0.013438, 0.0052566, 111.34, 0.23609, 0.03826, 2.8652, 147.27, 6.1766, 0.51159, 0.54865, 1.1182, 0.0028754, 41.923, 0.038078
4115, -9.4741, 0.13555, 0.34011, 8.8144, 0.26219, 0.12745, 0.21635, 2.3986, 0.31348, 9.2813, 27.439, 6.1718, 0.70111, 0.012005, 5.3455, 0.045536, 2.6706, 0.022383
4116, -9.4837, 0.0018732, 0.030021, 0.017866, 0.030949, 0.014273, 0.041358, 7.8062, 0.83655, 8.0569, 8.7474, 3.8449, 0.00085893, 0.59929, 25.762, 0.017182, 203.86, 0.02777
4117, -9.4840, 0.094135, 3.3473, 2.6219, 0.048551, 0.1844, 8.6063, 3.1377, 0.18451, 1.8018, 154.1, 1.0588, 0.014702, 0.2953, 17.007, 0.017666, 58.575, 0.12838
4118, -9.4840, 0.016155, 0.058374, 0.61811, 0.18467, 0.0065979, 621.35, 0.79365, 0.28293, 4.994, 0.017723, 5.0741, 0.036826, 0.022597, 8.6532, 0.03224, 111.76, 0.029218
4119, -9.4906, 0.0024579, 0.050627, 0.11571, 0.021362, 0.0032867, 0.1902, 0.18399, 5.2825, 0.030368, 225.37, 9.121, 0.1676, 0.36241, 16.742, 0.017853, 159.64, 3.6665
4120, -9.4983, 0.0019955, 0.11142, 0.0014767, 0.022286, 2.5107, 0.10592, 0.95031, 0.81587, 1.7705, 3.3166, 2.5048, 0.015897, 0.010826, 2.8426, 0.020961, 316.96, 0.13089
4121, -9.5003, 0.0036209, 0.082847, 0.0012194, 0.022286, 4.1265, 0.10592, 0.87321, 0.41826, 2.1943, 2.321, 2.5048, 0.015897, 0.010826, 2.8426, 0.025892, 316.96, 0.1293
4122, -9.5070, 0.042035, 0.0057701, 0.011169, 0.016293, 0.0026922, 553.67, 3.5311, 32.428, 0.011437, 6.42, 1.1953, 0.83684, 0.56403, 7.998, 0.10927, 2.5885, 6.1227
4123, -9.5184, 3.2606, 0.007239, 0.025349, 9.044, 3.3334, 0.80665, 0.38084, 0.046949, 4.2233, 69.409, 1.8926, 0.010742, 0.017111, 1.4026, 0.45664, 74.258, 0.014834
4124, -9.5716, 0.0092023, 0.064263, 0.034918, 78.221, 1.8205, 0.091482, 3.6695, 0.020695, 0.10401, 1.2876, 1.9723, 0.21841, 0.02401, 31.969, 0.0012793, 45.592, 0.40527
4125, -9.5732, 0.14351, 0.001879, 5.6567, 0.27081, 0.156, 6.5811, 0.64401, 0.16882, 1.8718, 763.38, 1.8298, 0.14112, 0.21505, 1.8978, 0.0088702, 21.295, 0.022414
4126, -9.5738, 0.11385, 0.0019369, 0.0011558, 295.75, 0.27561, 0.18773, 0.26354, 0.75862, 3.454, 0.017509, 4.4122, 0.00027, 0.90441, 83.392, 0.0059508, 162.12, 0.012797
4127, -9.5809, 0.13667, 3.6813, 0.29881, 0.19193, 0.051903, 8.7569, 1.8034, 27.031, 5.8814, 16.254, 3.7242, 0.0043181, 0.086077, 50.884, 0.031447, 140.5, 0.14435
4128, -9.5819, 0.013129, 0.032929, 0.35628, 4.3218, 0.01736, 4.6694, 2.7431, 0.042698, 0.012, 1.9909, 1, 0.0038142, 0.13508, 17.86, 0.046782, 3.4766, 13.748
4129, -9.5824, 0.0024244, 0.11142, 0.0014767, 0.022286, 5.8858, 0.14094, 0.65657, 1.1986, 2.1943, 2.8236, 2.7659, 0.0099788, 0.01, 3.4635, 0.022913, 257.17, 0.16689
4130, -9.5929, 7.8413, 0.036302, 0.0050161, 18.363, 0.89711, 1.8429, 0.31409, 8.8304, 3.0713, 0.10313, 3.5642, 0.16516, 0.15464, 5.6107, 0.0034393, 487.4, 0.018982
4131, -9.6066, 2.4967, 0.45177, 5.1211, 0.16463, 0.027539, 0.056058, 0.71411, 30.025, 7.5426, 1.2296, 3.2091, 0.00012418, 0.64324, 38.99, 0.0053662, 7.1659, 0.022239
4132, -9.6132, 8.9748, 0.0012723, 0.0013147, 6.2692, 0.0040862, 19.003, 0.6806, 3.88, 9.4901, 340.41, 5.3169, 0.00068772, 0.098794, 1.8128, 0.050749, 1.125, 9.9539
4133, -9.6134, 0.25796, 17.646, 5.6343, 0.75963, 0.0068314, 19.799, 9.5628, 0.78983, 0.021605, 0.19572, 1.7443, 0.90779, 0.19738, 1.7611, 0.4432, 6.1551, 8.2585
4134, -9.6213, 0.051007, 8.8884, 6.1226, 0.2528, 0.0023762, 11.649, 0.38927, 0.025641, 0.11559, 0.031246, 1.4957, 0.25068, 0.015293, 1.6374, 0.39565, 52.967, 0.55297
4135, -9.6235, 9.1638, 0.0033025, 2.173, 0.50885, 1.481, 40.931, 0.17234, 0.058946, 0.63289, 12.721, 7.9285, 0.023134, 0.32852, 65.672, 0.059173, 277.3, 0.019498
4136, -9.6369, 0.82282, 1.4554, 0.0057153, 0.12602, 0.0021903, 0.010251, 0.36432, 25.847, 0.52996, 78.261, 1.2353, 0.00011236, 0.014929, 84.961, 0.042121, 452.67, 0.14401
4137, -9.6437, 0.065977, 0.0022132, 0.65141, 0.036224, 0.10369, 0.057031, 5.3496, 1.1271, 8.5959, 0.52026, 3.0093, 0.0018584, 0.12395, 33.287, 0.039, 90.592, 0.011826
4138, -9.6442, 0.0023696, 0.11142, 0.0014767, 0.022286, 4.1265, 0.19145, 0.44797, 1.379, 2.1943, 2.8236, 1.7404, 0.0084711, 0.01508, 2.8426, 0.020961, 411.75, 0.16689
4139, -9.6456, 3.3514, 1.2113, 3.1295, 0.072019, 1.3719, 1.3042, 0.37923, 0.57086, 2.1214, 0.041222, 4.8788, 0.95103, 0.041023, 1.4252, 0.051044, 14.169, 0.0171
4140, -9.6513, 6.3578, 0.39101, 0.0023008, 0.46421, 0.0043865, 0.010052, 3.3146, 71.181, 5.6814, 0.012112, 2.8183, 0.0015788, 0.35013, 2.5155, 0.02876, 314.43, 0.011458
4141, -9.6672, 0.043643, 0.052988, 0.0010957, 0.021398, 0.0014025, 2.1649, 2.4566, 0.066313, 0.027624, 34.118, 2.4027, 0.035275, 0.177, 1.1512, 0.043202, 374.15, 0.23076
4142, -9.6827, 0.13122, 0.013007, 3.3869, 1.3065, 0.39677, 192.89, 1.6191, 0.076875, 2.1608, 0.32887, 4.8692, 0.020905, 0.87117, 23.644, 0.12527, 44.915, 0.086248
