Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3425, -7.6331, 0.36536, 0.16444, 1.6091, 1.4129, 0.001, 0.025312, 4.0381, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 121.85, 0.14614
3426, -7.6334, 0.36536, 0.22895, 2.9104, 1.6932, 0.0010092, 0.033898, 4.7303, 4.1875, 2.6335, 0.060449, 13.54, 0.0010636, 0.13743, 13.159, 0.01, 65.859, 0.1482
3427, -7.6368, 1.8298, 2.0759, 0.0024727, 40.023, 0.0031095, 0.18861, 3.8704, 2.0019, 0.013032, 0.11059, 2.4466, 0.075874, 0.45346, 2.0932, 0.01, 983.75, 0.6187
3428, -7.6380, 0.36536, 0.12016, 2.9104, 0.86473, 0.001099, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3429, -7.6721, 0.22065, 0.16444, 2.9104, 0.81738, 0.0010001, 0.04963, 3.5108, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3430, -7.6777, 0.53309, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.052529, 25.686, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3431, -7.6995, 0.26421, 0.097616, 1.6091, 1.4129, 0.0014073, 0.033898, 3.7715, 2.2818, 2.8618, 0.077667, 24.865, 0.0010636, 0.099796, 8.9592, 0.01, 121.85, 0.10942
3432, -7.7008, 0.33279, 0.46411, 0.0033994, 6.8172, 0.0026709, 0.37839, 9.8951, 0.01319, 0.085626, 0.13033, 49.047, 0.099987, 0.27044, 3.7285, 0.01, 105.72, 0.28061
3433, -7.7026, 0.34345, 0.19916, 1.6091, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1875, 2.8618, 0.08707, 24.865, 0.0010636, 0.099796, 13.155, 0.01, 162.1, 0.10942
3434, -7.7205, 0.1845, 0.16444, 3.5213, 1.4129, 0.0010092, 0.033898, 5.8411, 4.1875, 1.1766, 0.060449, 24.865, 0.0010636, 0.20578, 13.159, 0.01, 97.744, 0.1482
3435, -7.7256, 0.40329, 0.16444, 2.9104, 1.4129, 0.001279, 0.033898, 5.9494, 3.9509, 1.9385, 0.060449, 24.865, 0.0010636, 0.18606, 13.159, 0.01, 97.744, 0.1482
3436, -7.7315, 0.17219, 0.19916, 1.6091, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1875, 3.4207, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.12431
3437, -7.7363, 0.26421, 0.16444, 2.3643, 1.4129, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 68.977, 0.10942
3438, -7.7500, 0.36536, 0.16444, 1.4083, 1.4129, 0.001, 0.033898, 4.7303, 4.0824, 4.1589, 0.04203, 24.865, 0.0010636, 0.11947, 13.159, 0.01, 76.469, 0.10942
3439, -7.7512, 0.22361, 0.16444, 2.9104, 1.4129, 0.001, 0.047803, 3.5991, 4.1875, 2.1517, 0.060449, 24.865, 0.0010636, 0.12571, 13.159, 0.01, 97.744, 0.1482
3440, -7.7545, 0.13507, 0.16444, 2.1707, 1.6542, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.55, 0.001311, 0.099796, 13.159, 0.01, 145.18, 0.10942
3441, -7.7555, 0.36536, 0.12349, 3.9112, 1.4129, 0.0010092, 0.033898, 4.7303, 3.211, 1.9385, 0.060449, 24.865, 0.001, 0.13743, 13.159, 0.01, 97.744, 0.1482
3442, -7.7615, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 2.5242, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.16929
3443, -7.7665, 0.36536, 0.11145, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.081349, 24.865, 0.0010636, 0.19453, 13.159, 0.01, 97.744, 0.1482
3444, -7.7774, 0.26421, 0.16444, 1.6091, 1.1016, 0.0014073, 0.022291, 6.4397, 4.1875, 3.0536, 0.076174, 24.865, 0.0010636, 0.099796, 12.346, 0.01, 65.916, 0.10942
3445, -7.7793, 0.18382, 0.16444, 3.1584, 1.4833, 0.0010092, 0.033898, 4.7303, 4.1422, 1.399, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 105.15, 0.1482
3446, -7.7852, 0.36536, 0.16444, 4.2998, 1.4129, 0.0010092, 0.035953, 4.7303, 5.5189, 1.9385, 0.064635, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 51.683, 0.1482
3447, -7.7876, 0.52942, 0.16444, 2.9104, 1.4129, 0.001, 0.033898, 5.0014, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.089133, 13.159, 0.01, 97.744, 0.1482
3448, -7.7973, 0.26421, 0.19916, 1.6091, 1.706, 0.0012166, 0.031485, 3.1312, 4.1875, 2.8618, 0.060449, 19.71, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3449, -7.8108, 0.26421, 0.085714, 1.6091, 1.0233, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 33.198, 0.0010636, 0.099796, 6.6068, 0.01, 121.85, 0.10942
3450, -7.8173, 0.26421, 0.23305, 1.6091, 1.8095, 0.0014073, 0.035457, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3451, -7.8471, 0.46508, 0.16444, 1.8432, 1.1032, 0.00132, 0.033898, 4.7303, 4.1875, 4.0617, 0.060449, 24.865, 0.001, 0.15113, 13.329, 0.01, 121.85, 0.10942
3452, -7.8753, 0.26421, 0.084671, 0.85826, 1.4129, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3453, -7.8924, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 3.6228, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13245, 13.159, 0.01, 82.77, 0.19243
3454, -7.9025, 0.36536, 0.16444, 2.0726, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.047979, 24.865, 0.001, 0.13743, 11.916, 0.01, 143.09, 0.1482
3455, -7.9150, 0.26421, 0.19916, 2.21, 1.1452, 0.0020042, 0.031485, 4.7303, 4.3216, 2.8618, 0.060449, 24.865, 0.0010636, 0.0692, 13.159, 0.01, 121.85, 0.15143
3456, -7.9196, 0.19752, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.4198, 0.060449, 24.865, 0.001, 0.13743, 17.519, 0.01, 97.744, 0.1482
3457, -7.9308, 0.22996, 0.19503, 1.6091, 1.4129, 0.0011226, 0.026923, 3.7357, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3458, -7.9318, 0.36536, 0.16444, 1.6091, 1.3873, 0.001, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0013222, 0.13743, 13.159, 0.01, 64.854, 0.10942
3459, -7.9327, 1.0742, 7.3732, 0.027501, 13.069, 0.0042997, 119.21, 5.8725, 0.090917, 0.37748, 3.4569, 4.9482, 0.26066, 0.9547, 2.7031, 0.01, 128.63, 43.663
3460, -7.9361, 0.38718, 0.16444, 2.9104, 1.4129, 0.0010092, 0.049758, 4.2386, 4.1875, 1.9385, 0.060449, 12.945, 0.0010636, 0.1561, 13.159, 0.01, 71.884, 0.1
3461, -7.9468, 0.19119, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3462, -7.9556, 0.39479, 0.19916, 2.089, 1.4129, 0.0020042, 0.032217, 6.056, 3.3988, 2.8618, 0.060449, 24.865, 0.0012512, 0.12159, 15.453, 0.01, 121.85, 0.10942
3463, -7.9635, 0.26421, 0.11053, 2.1611, 1.4129, 0.0014073, 0.040079, 4.7303, 4.1875, 1.9797, 0.060449, 24.865, 0.001, 0.099796, 13.159, 0.01, 121.85, 0.14165
3464, -7.9637, 0.17194, 0.19437, 2.1726, 2.0695, 0.0014073, 0.033898, 4.7303, 2.6163, 2.8618, 0.042002, 16.355, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3465, -7.9676, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 3.6021, 1.9385, 0.060449, 28.072, 0.0010636, 0.13743, 10.014, 0.01, 136.16, 0.1482
3466, -7.9724, 0.20462, 0.26059, 1.6091, 1.4129, 0.0020042, 0.016927, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.1
3467, -7.9752, 0.36536, 0.16444, 2.9104, 0.7352, 0.0010489, 0.033898, 6.3591, 4.9442, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.17145
3468, -7.9794, 0.36536, 0.22638, 1.6091, 1.4129, 0.001, 0.033898, 4.7303, 5.6653, 1.8315, 0.071152, 24.865, 0.0010636, 0.18443, 13.159, 0.01, 92.934, 0.10942
3469, -7.9883, 0.19395, 0.16052, 1.6091, 1.4129, 0.001, 0.018549, 2.8723, 4.1875, 2.169, 0.060449, 24.865, 0.0010636, 0.13733, 13.159, 0.01, 121.85, 0.15592
3470, -8.0086, 0.48118, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 3.0285, 1.9385, 0.032903, 33.427, 0.0010636, 0.16086, 13.957, 0.01, 97.744, 0.1482
3471, -8.0191, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.15663
3472, -8.0292, 0.26421, 0.16444, 1.6091, 0.78281, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.15652
3473, -8.0310, 0.36536, 0.23409, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.1853, 0.060449, 24.865, 0.0010636, 0.13743, 19.687, 0.01, 97.744, 0.19405
3474, -8.0359, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.048904, 5.5149, 4.1875, 2.8618, 0.060449, 16.54, 0.0010636, 0.099796, 13.159, 0.01, 81.488, 0.10942
3475, -8.0566, 0.17117, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 4.7303, 5.4505, 2.8618, 0.060449, 24.865, 0.0010636, 0.11072, 12.676, 0.01, 121.85, 0.10942
3476, -8.0586, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.072141, 13.118, 0.01, 144.58, 0.1482
3477, -8.0726, 0.36536, 0.16444, 2.9104, 1.4129, 0.001, 0.033898, 3.0562, 4.1875, 1.9385, 0.081533, 24.865, 0.0012802, 0.13743, 13.159, 0.01, 63.956, 0.11472
3478, -8.0800, 0.20017, 0.16444, 2.9104, 2.098, 0.0010092, 0.022761, 4.7303, 2.715, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1
3479, -8.0881, 0.26421, 0.22678, 1.6091, 2.0364, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.081897, 24.865, 0.0011111, 0.099796, 13.159, 0.01, 121.85, 0.10942
3480, -8.0950, 0.26421, 0.28468, 1.1431, 1.162, 0.0020042, 0.031485, 6.9617, 3.0588, 2.8618, 0.060094, 23.625, 0.0010636, 0.055844, 10.713, 0.01, 121.85, 0.10942
3481, -8.1011, 0.26421, 0.14946, 1.6091, 1.4129, 0.0022183, 0.031485, 6.9071, 3.4678, 2.9246, 0.075625, 25.705, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3482, -8.1119, 0.26421, 0.23401, 1.4727, 1.4129, 0.0014073, 0.050152, 4.7303, 4.1875, 2.8618, 0.060449, 20.897, 0.0010636, 0.099796, 7.5405, 0.01, 121.85, 0.10942
3483, -8.1211, 0.36536, 0.10456, 2.9104, 1.4129, 0.0010092, 0.033898, 4.1921, 4.1875, 1.9385, 0.060449, 16.168, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3484, -8.1237, 0.36536, 0.19244, 1.6091, 1.4129, 0.001, 0.033898, 2.5557, 5.1457, 2.8618, 0.060449, 24.865, 0.0010636, 0.13743, 15.198, 0.01, 90.891, 0.10942
3485, -8.1282, 0.1382, 0.19916, 1.9577, 1.4129, 0.0022745, 0.031485, 4.7303, 4.1875, 3.8963, 0.060449, 12.568, 0.001, 0.1077, 13.159, 0.01, 121.85, 0.10942
3486, -8.1404, 0.26421, 0.1127, 1.6091, 1.0364, 0.0020042, 0.031485, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3487, -8.1420, 0.36536, 0.18836, 3.2224, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 2.719, 0.060449, 24.865, 0.0013055, 0.13743, 13.159, 0.01, 97.744, 0.17903
3488, -8.1540, 0.36536, 0.082559, 1.6091, 1.4129, 0.001, 0.033898, 4.7303, 4.1875, 2.8618, 0.044235, 24.865, 0.0010636, 0.15494, 13.159, 0.01, 68.578, 0.14364
3489, -8.1641, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.001226, 0.13743, 8.0029, 0.01, 97.744, 0.1784
3490, -8.1647, 0.36536, 0.091233, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.305, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3491, -8.1896, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.01944, 4.7303, 4.1875, 1.9385, 0.084136, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 49.101, 0.16674
3492, -8.2146, 0.20002, 0.27508, 2.2989, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3493, -8.2249, 0.36536, 0.10485, 1.6091, 1.4129, 0.001, 0.024227, 3.4448, 2.2904, 2.8618, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 121.85, 0.10942
3494, -8.2277, 0.36536, 0.16444, 1.6091, 0.75719, 0.001, 0.033898, 4.7303, 4.1875, 2.8618, 0.084311, 24.865, 0.0010636, 0.13743, 19.185, 0.01, 121.85, 0.1513
3495, -8.2398, 0.36536, 0.16444, 2.9104, 1.0647, 0.0010092, 0.033898, 4.7303, 2.3128, 1.9385, 0.060449, 31.998, 0.0014363, 0.13743, 13.159, 0.01, 97.744, 0.16369
3496, -8.2407, 0.26421, 0.16444, 0.81108, 1.831, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 12.604, 0.01, 108.97, 0.10942
3497, -8.2574, 0.26421, 0.24804, 0.94432, 1.4129, 0.0020042, 0.026163, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.071295, 13.159, 0.01, 121.85, 0.10942
3498, -8.2578, 0.26421, 0.085033, 1.6091, 1.4129, 0.0014073, 0.02425, 3.6966, 4.1875, 2.8618, 0.060449, 12.984, 0.0012452, 0.099796, 13.159, 0.01, 121.85, 0.10942
3499, -8.2789, 0.17927, 0.23825, 1.6091, 1.4513, 0.0014073, 0.033898, 4.7303, 4.1875, 3.9951, 0.041994, 24.865, 0.0010176, 0.099796, 13.159, 0.01, 171.06, 0.10942
3500, -8.2865, 0.24533, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.4604, 4.1875, 1.9385, 0.034689, 22.903, 0.0010636, 0.10143, 13.159, 0.01, 97.744, 0.19317
3501, -8.2883, 0.36536, 0.16444, 2.9104, 1.4129, 0.0014851, 0.033898, 4.7303, 4.1875, 2.6912, 0.060449, 24.865, 0.0015712, 0.13743, 13.159, 0.01, 97.744, 0.1482
3502, -8.3063, 0.36536, 0.16444, 2.9104, 1.0267, 0.001, 0.033898, 4.7303, 4.1205, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 146.29, 0.1482
3503, -8.3132, 0.26421, 0.22649, 1.22, 1.4808, 0.0014073, 0.033898, 4.7303, 4.1875, 3.3713, 0.04647, 24.865, 0.0010636, 0.099796, 9.936, 0.01, 121.85, 0.10942
3504, -8.3139, 0.28929, 0.16444, 1.6091, 1.4129, 0.001, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 82.794, 0.1
3505, -8.3234, 0.18519, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.9476, 4.1875, 1.9385, 0.060449, 24.865, 0.001, 0.13743, 13.159, 0.01, 97.744, 0.1482
3506, -8.3500, 0.18666, 0.16444, 1.6091, 1.4129, 0.0018251, 0.043201, 4.7303, 3.1766, 2.8618, 0.030343, 24.865, 0.0010636, 0.11026, 17.52, 0.01, 91.426, 0.10942
3507, -8.3501, 0.36536, 0.16444, 3.0736, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 15.529, 0.0010636, 0.13743, 13.159, 0.01, 146.47, 0.1482
3508, -8.3502, 0.0082895, 0.0060126, 3.0859, 0.038631, 1.1254, 10.394, 8.8723, 0.018841, 0.15279, 0.20714, 9.7442, 0.0024994, 0.064636, 7.7158, 0.01, 559.83, 0.70736
3509, -8.3502, 0.21448, 0.16444, 2.9104, 1.4129, 0.0010092, 0.035543, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.10024
3510, -8.3652, 0.19363, 0.19916, 1.0338, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1622, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 10.415, 0.01, 121.85, 0.1
3511, -8.3739, 0.058106, 0.38848, 1.2334, 280.4, 0.036184, 0.014358, 8.0004, 0.28901, 1.8185, 117.17, 1.8016, 0.036817, 0.17288, 2.4119, 0.01, 415.99, 0.21976
3512, -8.3768, 0.16778, 0.14752, 1.6091, 2.025, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 19.89, 0.0012761, 0.099796, 13.159, 0.01, 121.85, 0.10942
3513, -8.3905, 0.29813, 0.19916, 1.6091, 0.89174, 0.0020042, 0.031485, 4.7303, 4.1875, 3.4759, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 177.21, 0.10942
3514, -8.3928, 0.42738, 0.16444, 1.1676, 1.4129, 0.001, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.13216, 13.159, 0.01, 121.85, 0.14026
3515, -8.4100, 0.36536, 0.10737, 2.9104, 1.4129, 0.001, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 22.862, 0.0010636, 0.10808, 18.549, 0.01, 97.744, 0.1482
3516, -8.4160, 0.36536, 0.13182, 1.6091, 1.4129, 0.001, 0.033898, 5.8934, 2.5004, 3.3352, 0.055179, 31.229, 0.0010636, 0.13743, 14.535, 0.01, 121.85, 0.11814
3517, -8.4182, 0.36536, 0.16444, 3.8939, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 2.4443, 0.060449, 20.78, 0.0010636, 0.099674, 9.5536, 0.01, 49.306, 0.1482
3518, -8.4255, 0.26421, 0.19916, 1.6091, 0.82925, 0.0024938, 0.018984, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0014933, 0.099796, 13.159, 0.01, 156.99, 0.10942
3519, -8.4371, 7.2066, 0.0082318, 0.0024885, 298.83, 0.033485, 714.64, 3.722, 12.935, 1.0349, 9.9771, 32.688, 0.030051, 0.030756, 29.624, 0.01, 49.89, 0.77242
3520, -8.4401, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 4.7303, 4.1875, 3.1105, 0.060137, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.15569
3521, -8.4509, 0.21117, 0.16444, 1.6091, 1.4129, 0.001, 0.033898, 3.2126, 4.1875, 2.8618, 0.060449, 15.391, 0.0010636, 0.13743, 13.159, 0.01, 121.85, 0.10942
3522, -8.4527, 0.20926, 0.16444, 1.6091, 1.7651, 0.001, 0.033898, 4.7303, 4.1875, 2.2356, 0.060449, 20.591, 0.0010636, 0.13743, 13.159, 0.01, 121.85, 0.1
3523, -8.4545, 0.26421, 0.21295, 1.6091, 1.023, 0.0012757, 0.033898, 3.2279, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 100.05, 0.10942
3524, -8.4757, 0.26421, 0.11332, 1.6091, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1875, 3.0541, 0.060449, 24.865, 0.0010636, 0.084244, 13.159, 0.01, 121.85, 0.10942
3525, -8.4767, 0.26421, 0.19916, 1.6091, 1.4129, 0.0020042, 0.031485, 4.7303, 3.3292, 4.2748, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 173.27, 0.10942
3526, -8.4798, 0.36536, 0.16444, 2.9104, 1.3421, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 19.37, 0.01, 97.744, 0.17979
3527, -8.4904, 0.26421, 0.19916, 1.9791, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.11477, 14.844, 0.01, 69.427, 0.10942
3528, -8.4946, 0.26421, 0.23922, 1.6091, 1.7556, 0.0014073, 0.041081, 4.7303, 4.1875, 2.8618, 0.043431, 24.865, 0.001, 0.099796, 16.827, 0.01, 121.85, 0.10942
3529, -8.5141, 0.26421, 0.12435, 1.6091, 1.4129, 0.0021023, 0.033898, 4.7303, 4.1875, 3.7853, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3530, -8.5362, 0.26421, 0.10992, 1.6091, 1.4129, 0.0020042, 0.031485, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.10909, 13.159, 0.01, 121.85, 0.10942
3531, -8.5631, 0.26421, 0.24342, 1.6091, 0.94073, 0.0011789, 0.033898, 3.582, 5.3775, 2.8618, 0.060449, 19.65, 0.0012653, 0.099796, 13.159, 0.01, 121.85, 0.10942
3532, -8.5652, 0.36536, 0.16444, 1.6091, 1.4129, 0.001, 0.033898, 5.7127, 4.9655, 2.1318, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 61.656, 0.10942
3533, -8.5775, 0.36536, 0.16444, 1.6091, 1.4129, 0.001, 0.041666, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 65.277, 0.10942
3534, -8.5859, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 3.9749, 3.6113, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.15985
3535, -8.5935, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 2.5324, 0.060449, 24.865, 0.001, 0.13743, 13.159, 0.01, 133.45, 0.1482
3536, -8.5940, 4.4143, 0.054387, 4.8878, 107.2, 0.098009, 0.08673, 0.119, 0.18515, 3.9146, 34.873, 1.9133, 0.069849, 0.2147, 98.361, 0.01, 3.6634, 1.6533
3537, -8.6008, 0.47109, 0.16444, 2.9104, 2.0795, 0.0010092, 0.020062, 4.7303, 4.1875, 1.9385, 0.060449, 24.865, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.1482
3538, -8.6012, 0.26421, 0.21311, 1.7529, 1.4129, 0.001, 0.049554, 4.7303, 4.1875, 2.8618, 0.042601, 16.141, 0.0010636, 0.099796, 8.5107, 0.01, 121.85, 0.11549
3539, -8.6189, 8.0031, 0.0023956, 7.9908, 772.78, 0.034456, 1.6262, 0.50123, 30.483, 0.33471, 16.429, 26.246, 0.013703, 0.10402, 5.0575, 0.01, 5.3953, 19.264
3540, -8.6241, 0.16978, 0.16444, 1.7409, 1.68, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.10942
3541, -8.6427, 0.36536, 0.16444, 1.6091, 1.4129, 0.0014989, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 21.643, 0.0010636, 0.13743, 13.159, 0.01, 87.019, 0.15681
3542, -8.6437, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.032819, 4.7303, 4.1875, 1.1426, 0.060449, 21.222, 0.0010636, 0.13743, 13.159, 0.01, 97.744, 0.19392
3543, -8.6564, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 4.3529, 2.5034, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 89.039, 0.15961
3544, -8.6712, 0.46839, 0.12948, 1.6091, 1.7526, 0.001, 0.018664, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.001, 0.085474, 13.159, 0.01, 121.85, 0.10942
3545, -8.6793, 0.36536, 0.16444, 2.9104, 1.4129, 0.0010092, 0.033898, 4.7303, 4.1875, 1.9385, 0.060449, 18.737, 0.0010636, 0.11055, 13.159, 0.01, 51.938, 0.1482
3546, -8.6847, 0.16648, 0.19916, 1.6091, 1.4129, 0.0020042, 0.02937, 4.7303, 4.5446, 2.8618, 0.060449, 24.865, 0.001, 0.099796, 13.159, 0.01, 121.85, 0.14031
3547, -8.6893, 0.26421, 0.16444, 1.6091, 1.1162, 0.0014073, 0.033898, 5.3499, 2.1145, 2.0258, 0.060449, 24.865, 0.0010636, 0.099796, 13.159, 0.01, 121.85, 0.14764
3548, -8.6953, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.001, 0.099796, 13.159, 0.01, 121.85, 0.1591
3549, -8.7001, 0.04012, 0.011437, 0.14267, 342.74, 0.062162, 0.012108, 0.25187, 0.07281, 0.11488, 365.9, 7.6597, 0.33574, 0.11038, 21.224, 0.01, 109.91, 84.279
3550, -8.7010, 0.36536, 0.16444, 1.6091, 1.4129, 0.001, 0.033898, 4.7303, 4.1875, 2.8618, 0.060449, 24.865, 0.001, 0.13743, 13.159, 0.01, 63.009, 0.10942
3551, -8.7067, 2.6095, 0.013635, 1.3354, 0.010141, 0.0066126, 36.964, 4.0046, 0.041408, 0.078166, 1.3055, 8.7932, 0.029038, 0.68184, 11.003, 0.01, 0.63229, 7.1128
3552, -8.7075, 0.26421, 0.16444, 1.6091, 1.4129, 0.0014073, 0.033898, 6.3435, 4.1875, 2.8618, 0.060449, 24.865, 0.0010636, 0.099796, 14.964, 0.01, 121.85, 0.15069
