Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6727, -12.0000, 0.041542, 2.9384, 0.095268, 0.14799, 0.025971, 0.015379, 1.9321, 96.909, 0.58924, 0.011529, 6.6513, 0.1493, 0.074767, 1.4679, 0.29532, 1.2221, 3.7248
6728, -12.0000, 0.033849, 0.21343, 0.0071775, 0.17232, 0.031994, 1.7567, 0.052477, 81.181, 0.0022652, 1.7889, 1.0895, 0.008519, 0.027306, 12.555, 0.02191, 29.897, 4.2061
6729, -12.0000, 0.23187, 0.1633, 1.5726, 1.0786, 0.094837, 0.036862, 2.3432, 0.079509, 0.012948, 33.771, 3.0189, 0.15534, 0.015327, 3.9832, 0.0021904, 3.5956, 0.07222
6730, -12.0000, 0.039395, 3.248, 0.084509, 566.79, 0.002394, 3.2523, 0.58021, 6.8545, 0.47721, 1.2261, 3.63, 0.00033633, 0.091918, 89.684, 0.29414, 952.22, 0.019879
6731, -12.0000, 1.6809, 4.733, 0.18413, 0.058563, 1.5626, 0.43827, 0.63537, 111.95, 0.0074411, 0.80152, 2.0478, 0.035552, 0.17061, 1.3298, 0.043577, 0.58231, 0.041576
6732, -12.0000, 0.0047907, 0.14194, 2.3284, 153.94, 0.022944, 0.43239, 0.38103, 0.031954, 0.037448, 0.11904, 2.9139, 0.00014552, 0.60608, 39.884, 0.0013193, 277.19, 2.6821
6733, -12.0000, 0.026638, 0.90907, 0.067871, 510.95, 3.1325, 839.24, 0.023088, 574.55, 0.050063, 1.1132, 1.559, 0.00077647, 0.058382, 35.04, 0.095951, 832.89, 0.15967
6734, -12.0000, 3.2276, 2.6851, 0.003315, 117.12, 2.5778, 0.453, 0.012236, 33.604, 2.9869, 331.72, 1.0122, 1, 0.82522, 17.686, 0.45813, 0.8333, 14.709
6735, -12.0000, 0.02973, 0.007904, 0.0090505, 0.012871, 0.26513, 20.782, 0.60603, 162.68, 0.056404, 0.30073, 1.7476, 0.00022343, 0.13912, 30.802, 0.020993, 0.58663, 0.031051
6736, -12.0000, 0.57896, 0.012298, 0.0029269, 335.17, 0.84568, 107.94, 0.0012188, 4.1858, 0.013098, 0.27903, 9.3445, 0.00047036, 0.021085, 34.176, 0.077798, 1.096, 0.3548
6737, -12.0000, 0.052764, 3.3689, 1.611, 75.455, 0.38336, 0.17821, 1.5335, 0.027843, 0.0089311, 4.2384, 2.555, 0.0058811, 0.017117, 9.4815, 0.0071719, 31, 1.1927
6738, -12.0000, 2.2835, 329.77, 0.31167, 640.03, 6.8584, 318.22, 0.22057, 612.12, 0.18065, 3.3237, 3.0805, 0.0088266, 0.37519, 3.449, 0.01591, 122.73, 24.046
6739, -12.0000, 0.046581, 24.734, 4.4073, 0.12476, 7.6555, 544.31, 0.527, 0.24274, 4.9596, 1.0813, 6.2811, 0.082127, 0.3047, 5.0267, 0.0025001, 52.913, 4.422
6740, -12.0000, 0.59006, 0.1868, 0.0023023, 1.1454, 0.0031212, 10.085, 0.029879, 1.6661, 0.67124, 1.7057, 2.5778, 0.0063371, 0.10887, 1.0665, 0.0011463, 31.237, 21.353
6741, -12.0000, 0.72452, 0.12834, 0.014907, 85.042, 0.023982, 6.4707, 0.21067, 1.2624, 0.17635, 63.869, 3.2108, 0.0009565, 0.022292, 25.367, 0.021635, 38.554, 0.010933
6742, -12.0000, 0.40937, 317.8, 0.0048533, 793.78, 0.023804, 0.32638, 0.080147, 3.7005, 9.6553, 20.773, 2.1798, 0.00094706, 0.019809, 6.7479, 0.070659, 361.62, 13.767
6743, -12.0000, 0.56487, 832.81, 0.0015683, 0.15562, 0.056455, 0.040222, 9.3223, 188.46, 6.043, 0.045592, 3.0146, 0.15388, 0.22772, 4.4323, 0.27128, 202.13, 0.11373
6744, -12.0000, 0.45283, 0.27518, 0.26247, 305.25, 2.7829, 0.013832, 0.03837, 104.76, 0.0041163, 2.1362, 5.0847, 0.048989, 0.99582, 85.545, 0.31359, 0.61237, 24.669
6745, -12.0000, 2.603, 422.9, 0.004043, 777.5, 0.92995, 461.88, 0.057177, 0.018168, 0.73687, 170.91, 2.0674, 0.00059254, 0.016946, 1.0402, 0.080075, 199.77, 3.2906
6746, -12.0000, 0.83983, 290.79, 0.31832, 9.0777, 0.56536, 0.1166, 4.683, 427.88, 1.0004, 0.011475, 5.306, 0.64127, 0.56634, 68.926, 0.019432, 216.71, 0.097323
6747, -12.0000, 0.44265, 0.043149, 0.26937, 622.09, 0.042437, 0.033825, 0.090905, 56.834, 0.0016184, 0.16616, 1.3305, 0.14057, 0.027914, 10.068, 0.066786, 0.62629, 36.712
6748, -12.0000, 0.16129, 3.7253, 0.10201, 75.531, 0.11271, 0.12353, 6.7593, 23.447, 7.6819, 0.021731, 1.5587, 0.005931, 0.037533, 4.0756, 0.0042525, 110.42, 0.16332
6749, -12.0000, 0.91266, 0.06093, 0.0010402, 1.2825, 0.15563, 0.028619, 0.031714, 22.482, 0.099354, 6.1278, 2.4503, 0.013595, 0.041537, 4.07, 0.0081763, 11.19, 0.041643
6750, -12.0000, 0.0021104, 20.626, 8.0584, 3.7514, 2.3277, 6.8517, 0.15619, 0.038203, 0.091468, 33.015, 3.1541, 0.01982, 0.34244, 1.121, 0.051693, 963.59, 0.01357
6751, -12.0000, 0.15273, 0.0036581, 1.9262, 760, 0.038806, 0.23599, 0.012601, 0.088372, 0.0013471, 4.5938, 3.2062, 0.0004173, 0.035134, 89.677, 0.0098988, 7.7938, 0.022859
6752, -12.0000, 0.026696, 0.045845, 7.5039, 0.019719, 0.0019774, 0.23706, 0.0014021, 0.06077, 0.0016756, 0.20108, 3.2507, 0.021052, 0.01837, 12.508, 0.014832, 3.8847, 0.026444
6753, -12.0000, 0.0045413, 0.012806, 0.004956, 0.15596, 0.04082, 0.24749, 0.015706, 666.47, 2.3597, 0.058425, 2.4803, 0.14644, 0.090321, 35.944, 0.0012057, 781.29, 0.015472
6754, -12.0000, 0.17252, 454.19, 3.6588, 0.49459, 0.15153, 0.029145, 0.0031821, 0.011859, 0.015256, 84.929, 4.2576, 0.0023058, 0.012115, 3.3498, 0.037434, 178.77, 0.61536
6755, -12.0000, 0.0026964, 1.1247, 0.0014501, 0.012514, 0.64215, 0.10619, 0.035057, 3.4505, 0.041944, 22.067, 8.7751, 0.00020983, 0.021487, 2.3937, 0.024059, 255.18, 20.215
6756, -12.0000, 0.30866, 17.16, 0.57639, 38.238, 0.22082, 616, 0.004595, 198.91, 0.11552, 8.761, 8.7658, 0.0014361, 0.50468, 2.6878, 0.07328, 32.215, 20.855
6757, -12.0000, 5.4458, 38.156, 0.00491, 0.26969, 2.9176, 0.13295, 0.0066601, 188.61, 0.18041, 2.5075, 2.6366, 0.00025973, 0.53146, 62.016, 0.20209, 12.257, 0.014903
6758, -12.0000, 0.37041, 2.6624, 0.64158, 637.28, 0.0031987, 0.024539, 0.13885, 109.91, 0.075098, 0.56251, 5.3578, 0.0050751, 0.03579, 1.2769, 0.32877, 18.699, 0.39319
6759, -12.0000, 0.0033334, 0.78883, 0.013862, 625.32, 4.544, 0.086578, 0.0033579, 0.022213, 0.059756, 0.1662, 2.5706, 0.00012966, 0.3911, 1.7361, 0.014912, 473.91, 0.20268
6760, -12.0000, 0.029912, 0.069086, 0.074035, 0.36046, 3.157, 0.02031, 0.14859, 7.6432, 0.0041021, 1.1954, 1.0741, 0.029114, 0.014043, 10.142, 0.037216, 3.6999, 0.15653
6761, -12.0000, 0.0016374, 0.0011482, 6.4426, 0.36219, 0.0038433, 1000, 1.3146, 0.21065, 0.08882, 380.68, 1.3731, 0.021818, 0.24017, 46.082, 0.025092, 0.5511, 2.785
6762, -12.0000, 5.3134, 305.15, 0.0048853, 266.82, 0.0020976, 0.31057, 0.80388, 0.83832, 1.0161, 54.773, 1.2707, 0.58166, 0.017056, 21.481, 0.02163, 140.49, 9.7042
6763, -12.0000, 0.072741, 0.081212, 0.0069573, 334.29, 0.031136, 105.55, 0.024624, 476.42, 0.0052922, 0.028823, 2.1769, 0.16478, 0.097631, 17.279, 0.34598, 99.297, 12.886
6764, -12.0000, 0.105, 0.97295, 0.28696, 15.203, 0.034406, 734.73, 0.65932, 0.048729, 0.59964, 0.013197, 1.2373, 0.00077228, 0.5314, 17.385, 0.017207, 163.08, 0.060313
6765, -12.0000, 0.13564, 5.4727, 1.6108, 8.9375, 0.29585, 0.01067, 0.047086, 0.30435, 1.0601, 0.036772, 9.7129, 0.0011279, 0.61419, 1.7778, 0.0091952, 2.2976, 32.462
6766, -12.0000, 0.20484, 484.4, 0.70148, 0.16666, 1.5264, 0.16057, 1.6274, 328.28, 5.6257, 272.06, 2.2573, 0.2054, 0.16077, 25.78, 0.062019, 19.21, 5.5456
6767, -12.0000, 0.0012486, 0.0089785, 0.41116, 1.4439, 3.1113, 0.087233, 0.014652, 160.35, 0.0011959, 335.7, 2.3912, 0.50332, 0.025252, 1.4607, 0.043134, 12.705, 2.2822
6768, -12.0000, 0.018542, 2.5308, 0.0035235, 0.64027, 0.53046, 49.492, 7.4466, 1.0612, 0.02965, 594.8, 1.4509, 0.64406, 0.010527, 15.233, 0.19212, 12.868, 27.588
6769, -12.0000, 2.4622, 201.08, 0.0011622, 0.20272, 0.83761, 3.274, 0.42119, 26.42, 2.1763, 62.984, 2.9031, 0.0011581, 0.021059, 39.946, 0.23555, 13.852, 0.071257
6770, -12.0000, 4.5116, 4.6885, 0.010198, 44.464, 0.0026298, 0.67667, 0.0025132, 2.7466, 4.3503, 0.014371, 4.7504, 0.021201, 0.075811, 54.505, 0.0057975, 61.006, 29.919
6771, -12.0000, 0.12718, 0.17098, 0.055505, 4.3855, 0.083238, 0.42857, 0.0094654, 61.475, 0.0014782, 207.8, 3.2834, 0.0062721, 0.25333, 27.903, 0.017004, 24.629, 5.9656
6772, -12.0000, 1.2928, 0.56144, 0.32964, 7.5571, 7.8891, 805.39, 0.0042983, 0.19229, 0.0030975, 4.2787, 9.2015, 0.51982, 0.22722, 3.326, 0.011765, 9.2222, 0.037349
6773, -12.0000, 0.0055558, 2.2391, 1.8947, 0.57617, 0.69875, 0.34321, 0.007084, 706.11, 0.0050268, 0.29837, 2.7602, 0.00027515, 0.44225, 1.808, 0.066894, 56.593, 0.31678
6774, -12.0000, 2.9311, 1.8022, 0.0055489, 4.0205, 0.026133, 11.359, 2.6853, 31.566, 0.95829, 359.34, 7.8976, 0.00062487, 0.12286, 2.9258, 0.002413, 400.02, 0.010419
6775, -12.0000, 3.1983, 0.021625, 0.074283, 0.013796, 1.4154, 0.01387, 3.8644, 91.822, 0.0043651, 225.76, 7.9769, 0.0014975, 0.012262, 1.4373, 0.0015579, 22.566, 38.778
6776, -12.0000, 0.20972, 3.6762, 2.9619, 0.22769, 0.7215, 2.5407, 0.60274, 705.51, 0.0025229, 4.2387, 1.845, 0.088178, 0.72849, 27.825, 0.026131, 14.442, 0.015099
6777, -12.0000, 1.4365, 16.153, 1.1666, 62.998, 0.0044436, 341.53, 0.0062757, 0.49101, 7.1527, 6.8785, 1.0952, 0.81059, 0.011861, 40.027, 0.17838, 26.284, 0.95873
6778, -12.0000, 0.0028961, 0.0014705, 0.018658, 0.20959, 1.6218, 0.10626, 0.02614, 5.8938, 1.7337, 0.72362, 1.6469, 0.056858, 0.5513, 42.793, 0.0047112, 9.8601, 0.022885
6779, -12.0000, 6.9072, 0.049293, 0.0014559, 39.18, 1.0046, 0.015116, 0.0010069, 44.102, 0.083253, 220.85, 3.6079, 0.00065159, 0.17109, 4.4392, 0.39811, 6.1236, 1.3907
6780, -12.0000, 1.2713, 1.4173, 0.0044342, 76.239, 1.1595, 293.8, 8.8987, 4.3046, 1.0708, 64.862, 2.4338, 0.00017451, 0.024666, 9.7161, 0.5, 1.1992, 0.03692
6781, -12.0000, 0.19743, 73.633, 0.28727, 0.03645, 0.13962, 0.41624, 0.10499, 0.3522, 0.0036014, 24.635, 2.0935, 0.54255, 0.13475, 1.793, 0.05719, 94.492, 0.093159
6782, -12.0000, 0.0013153, 0.026362, 0.032752, 9.3803, 6.4948, 0.018423, 0.38293, 465.44, 0.0053551, 0.048461, 3.8041, 0.0016692, 0.62309, 67.475, 0.0019466, 59.582, 1.3837
6783, -12.0000, 0.019656, 0.49967, 1.2672, 212.46, 0.009912, 1.1691, 0.0069445, 688.32, 5.3139, 0.06146, 2.5954, 0.0046877, 0.039403, 5.4776, 0.058511, 136.47, 0.27393
6784, -12.0000, 0.0010922, 3.3949, 6.3532, 0.51981, 1.8469, 20.516, 0.20065, 2.211, 1.7624, 0.54792, 1.2042, 0.1471, 0.018662, 2.6979, 0.061782, 21.109, 1.6801
6785, -12.0000, 2.2892, 0.098868, 4.379, 155.62, 2.4364, 19.825, 0.0012197, 12.361, 0.050944, 45.667, 2.9135, 0.018434, 0.020117, 41.187, 0.067828, 29.598, 0.010266
6786, -12.0000, 0.0013573, 0.019083, 0.28486, 1.6326, 0.0091218, 123.03, 0.03322, 19.889, 0.36077, 4.2901, 1.178, 0.00080326, 0.017252, 21.277, 0.0043925, 94.509, 4.211
6787, -12.0000, 0.53329, 0.022417, 0.0404, 72.093, 0.014213, 150.86, 0.039809, 3.1275, 4.3427, 0.073803, 2.0619, 0.071663, 0.011732, 41.329, 0.10841, 0.9103, 23.976
6788, -12.0000, 0.16703, 6.5228, 0.99592, 0.074328, 0.0021223, 0.022328, 0.03187, 0.8674, 0.00111, 71.803, 7.6364, 0.67495, 0.13803, 1.9061, 0.0029053, 196.76, 2.0988
6789, -12.0000, 0.62464, 238.07, 0.15999, 16.233, 0.13645, 0.011833, 0.0011064, 752.87, 0.0852, 0.021283, 6.2949, 0.00062296, 0.015935, 12.81, 0.010282, 395.45, 1.8052
6790, -12.0000, 0.0017985, 4.8276, 0.29091, 0.16838, 2.3673, 21.379, 1.9679, 0.16369, 0.018099, 0.036195, 1.8466, 0.41242, 0.038531, 1.1756, 0.015218, 729.27, 0.38618
6791, -12.0000, 5.0936, 481.81, 1.9501, 0.035324, 0.0057525, 70.66, 0.04681, 111.16, 0.084731, 7.0919, 7.4895, 0.013064, 0.039215, 8.0329, 0.026846, 30.331, 0.59712
6792, -12.0000, 0.81867, 3.6694, 1.0678, 0.33742, 0.0017678, 0.042683, 8.6483, 10.613, 0.94005, 9.1461, 6.9874, 0.7323, 0.049734, 5.8299, 0.0021699, 54.008, 0.045227
6793, -12.0000, 0.65724, 25.157, 0.75987, 0.073095, 0.0045719, 0.15953, 0.034157, 17.307, 0.017753, 3.3029, 9.3776, 0.00055665, 0.028567, 35.244, 0.0060836, 149.06, 0.082465
6794, -12.0000, 0.0024423, 0.061738, 0.82815, 0.067938, 0.10378, 3.2056, 0.0084588, 0.015146, 0.31022, 8.4388, 8.4987, 0.0021074, 0.41425, 20.065, 0.0010661, 15.945, 5.1905
6795, -12.0000, 0.0024178, 0.14071, 0.42062, 16.197, 1.9309, 842.88, 0.013613, 0.36569, 3.6167, 352.33, 1.1405, 0.0024434, 0.36936, 5.0561, 0.0095795, 260.8, 0.035054
6796, -12.0000, 2.9562, 0.15646, 1.5738, 77.093, 0.0010233, 0.29039, 5.2524, 0.10208, 0.062526, 158.23, 1.6968, 0.0097766, 0.42453, 63.744, 0.0088463, 1.7549, 0.018821
6797, -12.0000, 7.4743, 59.936, 0.0012476, 504.72, 0.0057987, 0.54671, 0.24359, 396.12, 0.31334, 9.6412, 1.2476, 0.0034384, 0.1253, 25.797, 0.33022, 64.99, 2.0299
6798, -12.0000, 0.0069131, 0.0057241, 0.0056526, 0.02742, 0.010516, 27.088, 0.052674, 0.013997, 0.0017785, 12.259, 2.7479, 0.033065, 0.58545, 1.9876, 0.1017, 0.6846, 6.4271
6799, -12.0000, 0.06523, 13.35, 0.0096088, 5.5234, 1.0016, 0.058976, 0.0024058, 0.041104, 0.0027869, 967.87, 2.8669, 0.00043199, 0.034909, 8.6992, 0.0086594, 582.87, 27.475
6800, -12.0000, 0.036672, 42.948, 0.18811, 492.09, 0.21256, 2.6315, 0.65637, 0.010975, 6.0421, 2.2831, 1.1766, 0.16531, 0.057001, 1.4515, 0.019323, 641.6, 0.26992
6801, -12.0000, 4.0098, 18.429, 0.1206, 23.855, 0.56103, 122.55, 0.0020565, 25.013, 0.032409, 6.0322, 7.3846, 0.018295, 0.051985, 2.4012, 0.003716, 234.45, 4.8891
6802, -12.0000, 0.0098264, 0.14945, 0.0030617, 505.53, 4.1964, 150.88, 0.02334, 1.5726, 3.9049, 1.431, 5.3403, 0.00012659, 0.63081, 89.339, 0.23502, 1.6818, 22.21
6803, -12.0000, 0.48373, 194.91, 0.44617, 0.16375, 0.47796, 0.4129, 0.28923, 1.6161, 0.018576, 2.2398, 3.6689, 0.63662, 0.097133, 12.288, 0.012261, 82.117, 1.5724
6804, -12.0000, 5.1126, 614.77, 1.6851, 0.22015, 0.016879, 0.068957, 0.010681, 0.056289, 0.010559, 65.444, 1.0804, 0.00051366, 0.4796, 2.9229, 0.0080822, 52.402, 35.313
6805, -12.0000, 0.0012111, 0.077323, 0.60681, 3.4229, 0.0049165, 0.41389, 0.015371, 199.82, 0.0022798, 3.1922, 9.3223, 0.025848, 0.67229, 6.8519, 0.13633, 285.71, 0.16832
6806, -12.0000, 2.0574, 0.14081, 0.0033327, 1.2191, 0.002421, 0.50785, 0.0013391, 649.92, 1.3777, 3.3154, 8.1223, 0.0015761, 0.69417, 6.9634, 0.0043522, 389.28, 0.022988
6807, -12.0000, 0.0032978, 0.0023404, 0.003057, 2.9912, 0.11409, 178.12, 3.8093, 20.132, 0.017334, 515.09, 2.5124, 0.32672, 0.038875, 41.078, 0.0069159, 36.654, 3.6661
6808, -12.0000, 0.0010104, 14.031, 0.0056321, 921.91, 2.0088, 0.021614, 7.864, 0.059179, 0.030019, 0.051275, 4.4714, 0.35045, 0.39094, 1.277, 0.0047567, 956.81, 0.82516
6809, -12.0000, 0.0011387, 0.0017979, 0.044886, 71.418, 0.0096533, 83.991, 0.065175, 2.9598, 0.12254, 78.883, 2.0363, 0.0064159, 0.024295, 15.565, 0.041821, 673.69, 0.019022
6810, -12.0000, 0.12739, 3.7272, 1.9331, 0.74815, 0.0031697, 1.5316, 0.067741, 9.0701, 0.0066098, 23.001, 1.7098, 0.017693, 0.010588, 1.275, 0.072903, 39.712, 0.41758
6811, -12.0000, 0.010276, 90.371, 0.0027523, 0.039954, 7.1485, 0.054208, 5.9552, 0.01548, 0.027262, 91.224, 1.7954, 0.3448, 0.11512, 10.134, 0.041294, 78.707, 1.2783
6812, -12.0000, 0.0015619, 0.099756, 0.87772, 0.096852, 0.0014429, 144.39, 0.21745, 335.33, 0.084822, 0.078246, 4.3895, 0.0004966, 0.055402, 1.0923, 0.28216, 1.4525, 8.1069
6813, -12.0000, 0.0013519, 0.0028821, 0.22856, 607.91, 2.1032, 58.859, 0.19776, 197.38, 0.26359, 0.7904, 1.144, 0.012092, 0.25331, 42.84, 0.0038029, 27.743, 26.236
6814, -12.0000, 0.072297, 0.026225, 0.0047533, 437.9, 4.0966, 0.072322, 0.0015685, 5.8519, 0.026728, 9.5482, 1.525, 0.0018105, 0.20981, 18.287, 0.032715, 10.38, 0.38011
6815, -12.0000, 0.013911, 0.050352, 0.0046361, 22.647, 0.020071, 915.32, 2.3087, 16.259, 0.056885, 0.66324, 1.205, 0.1049, 0.044785, 54.287, 0.017761, 545.98, 0.75795
6816, -12.0000, 0.0016707, 3.948, 0.547, 428.38, 0.17863, 306.44, 0.06204, 0.06603, 1.7085, 1.5741, 2.7003, 0.00060944, 0.048394, 3.8161, 0.29055, 363.03, 1.771
6817, -12.0000, 0.0054123, 48.773, 0.92831, 0.25902, 2.1743, 801.11, 0.82285, 191.53, 0.12695, 0.033339, 2.2108, 0.00021353, 0.17372, 6.5981, 0.19943, 184.83, 0.035872
6818, -12.0000, 5.4816, 0.026487, 2.4905, 235.82, 2.3963, 136.71, 0.066146, 462.53, 0.097374, 0.20918, 1.7678, 0.024114, 0.056127, 7.6944, 0.062674, 0.96942, 0.029685
6819, -12.0000, 9.843, 25.057, 0.0087144, 0.36733, 0.3543, 0.35683, 0.0046427, 4.9624, 5.2289, 142.99, 7.2301, 0.0066179, 0.59296, 12.695, 0.0085978, 1.0928, 13.528
6820, -12.0000, 0.0041975, 0.017439, 3.1655, 0.70484, 0.0033443, 0.30918, 0.084, 491.62, 0.11755, 0.0161, 1.2946, 0.21028, 0.30847, 50.005, 0.18234, 1.7906, 0.17224
6821, -12.0000, 4.9079, 5.892, 0.51234, 51.047, 0.039645, 0.043819, 0.054494, 714.27, 0.023078, 35.719, 6.1137, 0.027801, 0.033938, 20.781, 0.27232, 1.0807, 5.443
6822, -12.0001, 2.7818, 9.9379, 0.0089244, 756.96, 3.5818, 194.06, 1.6052, 0.21099, 0.020302, 569.93, 6.549, 0.25756, 0.15619, 1.257, 0.0041308, 8.1217, 27.718
6823, -12.0001, 5.5388, 1.5774, 0.043057, 11.193, 9.169, 0.011151, 0.0063746, 59.352, 0.025396, 337.24, 5.1029, 0.23267, 0.018514, 5.2705, 0.28265, 218.91, 0.035772
6824, -12.0001, 0.077454, 124.51, 0.15126, 0.59207, 0.24888, 161.6, 2.1639, 52.123, 3.6999, 0.37646, 1.8027, 0.0029955, 0.21126, 1.3186, 0.094259, 116.53, 0.60332
6825, -12.0001, 0.53603, 761.56, 8.0463, 0.035981, 3.8973, 0.13379, 0.021471, 1.0169, 4.156, 5.2996, 4.4891, 0.0013377, 0.074008, 1.0694, 0.11169, 2.4729, 19.311
6826, -12.0001, 0.0025641, 1.3639, 4.1386, 3.1718, 0.049627, 0.73692, 1.4432, 177.1, 1.6077, 3.1268, 1.3861, 0.11144, 0.26825, 3.5336, 0.27457, 109.12, 0.011068
6827, -12.0001, 0.0040087, 7.2375, 0.73492, 0.75489, 0.13128, 42.507, 0.63385, 0.42705, 0.26155, 19.799, 2.6307, 0.010297, 0.13159, 9.1404, 0.45838, 98.468, 0.026326
6828, -12.0001, 2.1044, 158.56, 3.0728, 0.087084, 0.09706, 215.64, 0.020652, 4.4138, 0.0030193, 0.21454, 1.0238, 0.044792, 0.020571, 89.1, 0.015219, 30.947, 1.6361
6829, -12.0001, 1.4793, 0.003942, 0.26207, 14.29, 0.0040958, 21.88, 0.043445, 117.06, 0.30081, 126.34, 6.962, 0.14791, 0.039776, 28.036, 0.0015112, 4.38, 3.4282
6830, -12.0001, 0.11553, 1.4519, 0.026189, 380.5, 0.019235, 0.32669, 2.0773, 4.5683, 0.0071461, 212.98, 1.3671, 0.00076172, 0.012649, 4.1706, 0.0031112, 311.46, 22.782
6831, -12.0001, 0.76973, 0.0051882, 0.0069607, 7.7422, 0.02407, 557.28, 0.069991, 4.5913, 2.0401, 491.78, 3.3053, 0.016189, 0.015462, 63.326, 0.29959, 5.0644, 0.015514
6832, -12.0001, 0.38211, 7.8926, 0.03949, 109.59, 0.0012397, 19.983, 0.68913, 0.19128, 0.075398, 240.64, 3.514, 0.18705, 0.89338, 12.811, 0.15834, 42.601, 2.5066
6833, -12.0001, 0.026516, 0.033156, 0.0055997, 12.661, 3.652, 4.3227, 0.0042804, 3.6883, 0.001182, 4.1721, 2.4592, 0.043865, 0.022727, 2.8426, 0.0024603, 43.386, 31.755
6834, -12.0001, 0.023358, 0.36691, 0.098719, 0.82112, 0.015519, 26.763, 0.001, 2.4686, 0.0019845, 0.012909, 1.0743, 0.00014513, 0.12874, 3.3808, 0.1763, 65.141, 0.10105
6835, -12.0001, 4.2642, 958.57, 0.21962, 5.2702, 6.5253, 8.5085, 8.8433, 602.85, 0.23948, 0.018239, 7.2257, 0.00064037, 0.054651, 8.6059, 0.47839, 1.6325, 0.86937
6836, -12.0001, 2.1639, 0.11077, 0.077663, 11.333, 0.014386, 0.03853, 0.18163, 31.39, 0.0069261, 2.1542, 3.7587, 0.0078975, 0.072763, 3.0477, 0.0090202, 4.8623, 0.1509
6837, -12.0001, 2.761, 0.029739, 0.065392, 0.1848, 0.0020251, 0.8566, 0.14147, 4.7075, 0.0129, 1.5416, 4.5201, 0.019163, 0.077817, 2.1647, 0.060495, 0.6643, 0.02075
6838, -12.0001, 0.0062014, 1.4107, 1.4778, 0.20371, 0.69894, 1.2322, 0.0010174, 178.4, 8.4714, 0.024337, 2.3321, 0.84404, 0.035611, 59.796, 0.0022615, 309.37, 2.9212
6839, -12.0001, 1.0418, 0.0060359, 0.029185, 265.39, 0.014984, 9.9431, 6.4904, 9.2305, 0.0056622, 1.8829, 1.889, 0.015264, 0.032523, 23.338, 0.0010533, 53.698, 0.5428
6840, -12.0001, 1.1274, 2.3235, 0.0048346, 0.061496, 0.055757, 0.25287, 0.054012, 701.9, 0.0015229, 286.47, 2.3638, 0.00052862, 0.08243, 2.778, 0.015338, 84.811, 2.1417
6841, -12.0001, 0.0090001, 0.78126, 0.94496, 0.19071, 0.0025169, 11.113, 3.0357, 401.34, 0.042429, 76.714, 1.7204, 0.033861, 0.083811, 2.9387, 0.050196, 249.17, 0.11482
6842, -12.0001, 0.0062351, 0.037439, 0.1464, 1.2195, 0.33201, 0.060437, 0.72152, 323.25, 0.0039268, 3.7494, 1.9346, 0.062589, 0.56177, 7.3452, 0.46825, 1.2392, 0.48834
6843, -12.0001, 0.0017276, 0.0022799, 0.023286, 0.041706, 0.03076, 5.9486, 0.70912, 23.075, 0.017424, 0.36012, 1.6957, 0.030714, 0.027882, 6.8428, 0.018082, 2.9614, 7.9849
6844, -12.0001, 0.10294, 0.49582, 0.84081, 634.13, 0.060535, 1.9528, 0.058978, 0.52559, 0.5627, 0.039018, 9.2231, 0.00048605, 0.68097, 10.834, 0.35112, 2.428, 0.045399
6845, -12.0001, 0.0070361, 0.15411, 0.04543, 49.442, 0.4801, 8.2203, 2.8357, 144.88, 6.8682, 12.014, 1.846, 0.14102, 0.018637, 12.274, 0.0019748, 252.12, 6.3628
6846, -12.0001, 0.037235, 0.12829, 0.018236, 0.011334, 5.2746, 196.12, 0.074404, 7.3971, 0.00231, 681.19, 1.8787, 0.00032858, 0.011018, 8.7541, 0.0072882, 40.715, 0.021594
6847, -12.0001, 0.32237, 110.03, 0.0024928, 0.021055, 0.0059328, 183.45, 0.22295, 7.8073, 1.069, 24.181, 3.7074, 0.0029821, 0.070774, 18.633, 0.012754, 426.69, 11.35
6848, -12.0001, 0.027707, 0.45348, 4.0393, 2.6431, 3.6932, 584.64, 0.47078, 0.45478, 0.0011429, 0.18342, 1.1115, 0.0035738, 0.015992, 34.691, 0.0045082, 9.7159, 29.328
6849, -12.0001, 6.2425, 25.709, 0.20951, 55.043, 0.14372, 44.221, 2.852, 32.562, 0.0011829, 1.7075, 1, 0.00038478, 0.12806, 10.727, 0.046362, 11.339, 13.602
6850, -12.0001, 0.0038677, 0.80598, 0.022455, 12.249, 3.2766, 0.05937, 0.032939, 4.8532, 2.7567, 26.541, 5.0242, 0.078346, 0.65636, 87.085, 0.0075609, 33.418, 11.175
6851, -12.0001, 0.0010692, 0.017155, 0.16939, 0.14102, 0.012465, 0.13224, 0.0015607, 995.88, 0.0021746, 165.75, 3.223, 0.00055229, 0.73719, 1.4959, 0.10898, 117.6, 1.4545
6852, -12.0001, 0.15434, 0.0026133, 0.016141, 178.99, 0.0019675, 77.793, 7.8512, 0.013794, 0.33634, 45.595, 6.1279, 0.40502, 0.28019, 20.725, 0.013337, 2.2903, 0.047892
6853, -12.0001, 0.0084563, 22.921, 0.13765, 1.479, 0.044738, 0.059762, 0.074623, 0.19418, 0.010035, 0.027802, 4.9645, 0.0069581, 0.91007, 32.569, 0.033853, 454.19, 24.867
