Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.654, 0.20039, 1.6637, 4.3263, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
131, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 3.2072, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 30.991, 0.01, 0.18371, 100
132, -4.0002, 0.51685, 0.0039465, 0.0031174, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 6.9396, 0.0035655, 0.01071, 23.752, 0.01, 0.1712, 100
133, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.9102, 0.010986, 0.1, 1.5395, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
134, -4.0002, 0.44241, 0.0039465, 0.0025649, 67.634, 2.8298, 0.010986, 0.1, 1.9156, 0.28371, 0.95638, 3.2949, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
135, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
136, -4.0002, 0.51685, 0.0039465, 0.0023764, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 7.8336, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
137, -4.0002, 0.51685, 0.0039465, 0.0018404, 67.634, 2.9944, 0.010986, 0.1, 1.4384, 0.20039, 1.9365, 5.9247, 0.0024616, 0.010113, 23.752, 0.01, 0.18371, 100
138, -4.0002, 0.51685, 0.0039465, 0.0014942, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
139, -4.0002, 0.51685, 0.0039465, 0.0021345, 71.405, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.002961, 0.01071, 31.952, 0.01, 0.18371, 100
140, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0027579, 0.01071, 23.752, 0.01, 0.18371, 100
141, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 3.2878, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
142, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 22.362, 0.01, 0.18371, 100
143, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
144, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 8.7706, 0.0024616, 0.01071, 18.047, 0.01, 0.18371, 100
145, -4.0002, 0.51685, 0.0039465, 0.0023409, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
146, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0016159, 0.01071, 23.752, 0.01, 0.18371, 100
147, -4.0002, 0.51685, 0.0039465, 0.0031444, 67.634, 3.1276, 0.010986, 0.1, 1.4384, 0.18861, 1.6637, 8.5832, 0.0018659, 0.01071, 23.752, 0.01, 0.18371, 100
148, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.4943, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
149, -4.0002, 0.51685, 0.0045254, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.8082, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
150, -4.0002, 0.63393, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.8553, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
151, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.4788, 5.1473, 0.003128, 0.01071, 23.752, 0.01, 0.18371, 100
152, -4.0002, 0.51685, 0.0039465, 0.0019166, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.4439, 8.5546, 0.0024495, 0.01071, 21.303, 0.01, 0.18371, 100
153, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.26711, 1.6637, 3.7558, 0.0024616, 0.01071, 16.928, 0.01, 0.16938, 100
154, -4.0002, 0.51685, 0.0039465, 0.0013881, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.013241, 23.752, 0.01, 0.18371, 100
155, -4.0002, 0.51685, 0.0039465, 0.0021345, 90.273, 2.7002, 0.010986, 0.1, 1.6112, 0.20039, 1.6637, 7.2114, 0.0024616, 0.01071, 22.121, 0.01, 0.18371, 100
156, -4.0002, 0.51685, 0.0036811, 0.0017154, 67.634, 2.9322, 0.010986, 0.1, 1.4384, 0.14869, 1.7633, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
157, -4.0002, 0.51685, 0.0039465, 0.0027902, 67.634, 3.1014, 0.010986, 0.1, 1.4384, 0.20039, 1.6721, 3.6943, 0.0033438, 0.01071, 23.752, 0.01, 0.18371, 100
158, -4.0002, 0.51685, 0.0039465, 0.0021345, 72.08, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.3795, 8.6403, 0.0024616, 0.01071, 24.691, 0.01, 0.18371, 100
159, -4.0002, 0.47847, 0.0039465, 0.0027911, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.4083, 2.9891, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
160, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 3.4543, 0.014684, 0.1, 1.7169, 0.20039, 1.6637, 5.9247, 0.0014674, 0.01071, 23.752, 0.01, 0.14302, 100
161, -4.0002, 0.72363, 0.0039465, 0.0021345, 82.202, 2.7002, 0.010986, 0.1, 2.1338, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
162, -4.0002, 0.37303, 0.0039465, 0.0021345, 67.634, 3.4604, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
163, -4.0002, 0.51685, 0.0039465, 0.0030174, 69.72, 4.0173, 0.010986, 0.11885, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 32.81, 0.01, 0.18371, 100
164, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.1131, 5.9247, 0.0032898, 0.01071, 23.752, 0.01, 0.18095, 100
165, -4.0002, 0.26051, 0.0023632, 0.0021345, 70.91, 2.3482, 0.010986, 0.1, 1.4384, 0.15336, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
166, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.2882, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
167, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010561, 0.1, 1.4384, 0.12433, 1.6637, 6.8934, 0.0022754, 0.01071, 23.752, 0.01, 0.18371, 100
168, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.21027, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18552, 100
169, -4.0002, 0.51685, 0.0040192, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.2272, 5.9247, 0.0036871, 0.01, 23.752, 0.01, 0.18371, 100
170, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010354, 0.1, 1.4384, 0.20039, 1.6637, 8.1462, 0.0026376, 0.01071, 23.752, 0.01, 0.18371, 100
171, -4.0002, 0.58744, 0.0035035, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.9371, 0.20039, 1.6637, 4.7654, 0.0028798, 0.01071, 22.381, 0.01, 0.18371, 100
172, -4.0002, 0.41955, 0.0029927, 0.0021345, 67.634, 2.7002, 0.014743, 0.10806, 1.4384, 0.20447, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.11881, 100
173, -4.0002, 0.51685, 0.0039465, 0.0018983, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.1396, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
174, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.3752, 5.9247, 0.0034869, 0.01071, 23.752, 0.01, 0.18371, 100
175, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.12801, 1.9699, 5.9247, 0.0020246, 0.01, 23.752, 0.01, 0.18371, 100
176, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.335, 5.9247, 0.0019756, 0.01071, 28.09, 0.01, 0.18371, 100
177, -4.0002, 0.51685, 0.003243, 0.0023212, 67.634, 3.9996, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.5663, 0.0024616, 0.01071, 28.822, 0.01, 0.18371, 100
178, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 3.1846, 0.0024616, 0.01, 23.752, 0.01, 0.17814, 100
179, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 3.718, 0.010986, 0.1, 1.1876, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
180, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.3192, 5.9247, 0.0024616, 0.01083, 23.752, 0.01, 0.18371, 100
181, -4.0002, 0.51685, 0.0047075, 0.0016836, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 7.8855, 0.0024616, 0.01071, 33.367, 0.01, 0.18371, 100
182, -4.0002, 0.51685, 0.0039465, 0.0021345, 70.339, 2.7002, 0.010986, 0.1, 1.4384, 0.20505, 0.87657, 7.6047, 0.0024616, 0.01071, 23.752, 0.01, 0.15965, 100
183, -4.0002, 0.51685, 0.0039465, 0.0021345, 73.423, 2.9641, 0.01113, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
184, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.11168, 2.0256, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
185, -4.0002, 0.5285, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010945, 0.1, 1.5199, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
186, -4.0002, 0.51685, 0.0039465, 0.0021345, 77.314, 2.8924, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
187, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.0577, 0.010986, 0.1, 1.8908, 0.20039, 1.6637, 5.9247, 0.0020422, 0.01071, 23.752, 0.01, 0.18371, 100
188, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010599, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0028236, 0.01071, 23.752, 0.01, 0.18371, 100
189, -4.0002, 0.51685, 0.0039465, 0.0029715, 86.6, 2.7002, 0.010602, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
190, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.651, 2.7002, 0.010986, 0.1, 1.4384, 0.23577, 2.183, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
191, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.28947, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.13682, 81.406
192, -4.0002, 0.51685, 0.0039465, 0.0027585, 65.49, 2.7638, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18061, 100
193, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.513, 0.20039, 1.6637, 5.9247, 0.002104, 0.01071, 24.422, 0.01, 0.18371, 100
194, -4.0002, 0.51685, 0.00414, 0.0017584, 67.634, 3.1768, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.014173, 23.752, 0.01, 0.18371, 96.084
195, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.9517, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
196, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 2.2306, 5.9247, 0.0024616, 0.012551, 23.752, 0.01, 0.16696, 89.063
197, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.6341, 0.014127, 0.1, 1.8161, 0.20796, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.11297, 100
198, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.27778, 1.6637, 5.9247, 0.0023408, 0.01071, 23.752, 0.01, 0.18371, 100
199, -4.0002, 0.51685, 0.0039465, 0.0014283, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.3224, 5.4181, 0.0024616, 0.01071, 23.752, 0.01, 0.17372, 100
200, -4.0002, 0.51685, 0.0039465, 0.0020728, 67.634, 2.7002, 0.010986, 0.1, 1.4783, 0.20039, 1.7288, 5.9247, 0.0024616, 0.01071, 13.022, 0.01, 0.18371, 100
201, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.27533, 2.2674, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
202, -4.0002, 0.33387, 0.0022675, 0.0016876, 67.634, 2.7002, 0.010747, 0.1, 1.3127, 0.10585, 1.6637, 5.9247, 0.0034217, 0.01071, 18.557, 0.01, 0.18371, 100
203, -4.0002, 0.51685, 0.0039465, 0.001595, 73.203, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.8344, 5.9247, 0.0035197, 0.01071, 16.493, 0.01, 0.18371, 100
204, -4.0002, 0.4926, 0.0039465, 0.0025046, 67.634, 3.9113, 0.013051, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
205, -4.0002, 0.51685, 0.0035415, 0.0021345, 55.919, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 8.589, 0.0024616, 0.010229, 23.752, 0.01, 0.18371, 100
206, -4.0002, 0.34401, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.11219, 1.4384, 0.20039, 2.2935, 5.9247, 0.002407, 0.01071, 23.752, 0.01, 0.18371, 100
207, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010831, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
208, -4.0002, 0.51685, 0.0038294, 0.0028067, 59.763, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.8224, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
209, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.14232, 1.6637, 4.1393, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
210, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010804, 0.1, 1.4384, 0.20039, 1.7205, 5.9247, 0.0024616, 0.013632, 23.752, 0.01, 0.18371, 100
211, -4.0002, 0.42639, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0017751, 0.01071, 23.752, 0.01, 0.17289, 100
212, -4.0002, 0.51685, 0.0050762, 0.0013975, 67.634, 3.7042, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.011988, 23.752, 0.01, 0.18371, 100
213, -4.0002, 0.51685, 0.0039465, 0.0028597, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.7804, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
214, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010877, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 17.666, 0.01, 0.18371, 100
215, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.8045, 3.6076, 0.0024304, 0.012064, 27.293, 0.01, 0.18371, 100
216, -4.0002, 0.51685, 0.0039465, 0.0021345, 94.178, 2.7002, 0.010986, 0.1, 1.4384, 0.1715, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
217, -4.0002, 0.51685, 0.0039465, 0.0021345, 54.476, 2.7002, 0.010986, 0.1, 1.4384, 0.17323, 1.6637, 5.9247, 0.0035604, 0.01071, 23.752, 0.01, 0.18371, 100
218, -4.0002, 0.56878, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.9854, 5.9247, 0.0024616, 0.010564, 23.752, 0.01, 0.18371, 100
219, -4.0002, 0.47516, 0.0038496, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.5413, 0.0014184, 0.01071, 23.752, 0.01, 0.18371, 100
220, -4.0002, 0.51685, 0.0039465, 0.0027485, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9398, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 92.203
221, -4.0002, 0.38635, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 15.062, 0.01, 0.1322, 100
222, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.12241, 1.6637, 3.3242, 0.0018152, 0.01071, 23.752, 0.01, 0.18371, 100
223, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.01, 0.1, 1.4384, 0.29413, 1.6637, 3.7829, 0.003485, 0.013421, 23.752, 0.01, 0.18371, 100
224, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.18561, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
225, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.19007, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
226, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.8739, 0.010986, 0.10297, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.013647, 23.752, 0.01, 0.18371, 100
227, -4.0002, 0.48585, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
228, -4.0002, 0.5056, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
229, -4.0002, 0.51685, 0.0039465, 0.0019828, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 6.0434, 0.0024616, 0.01, 29.745, 0.01, 0.18371, 100
230, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
231, -4.0002, 0.51685, 0.0039465, 0.0026505, 69.257, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 4.8632, 0.0024616, 0.01, 23.752, 0.01, 0.18371, 100
232, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.002116, 0.01, 18.418, 0.01, 0.18371, 100
233, -4.0002, 0.51685, 0.0039465, 0.0018988, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.00161, 0.01, 27.551, 0.01, 0.18371, 100
234, -4.0002, 0.51685, 0.0039465, 0.0021345, 50.737, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 8.7854, 0.0019787, 0.01, 23.752, 0.01, 0.18371, 100
235, -4.0002, 0.51685, 0.0039465, 0.0021345, 40.547, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0015841, 0.01, 23.752, 0.01, 0.18371, 100
236, -4.0002, 0.63913, 0.0039465, 0.0030185, 45.223, 2.7002, 0.010986, 0.1, 1.4384, 0.10696, 1.6637, 6.4787, 0.0030576, 0.01, 23.752, 0.01, 0.18371, 100
237, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010394, 0.1, 1.4384, 0.26975, 1.6637, 3.42, 0.0016518, 0.012506, 23.752, 0.01, 0.18371, 100
238, -4.0002, 0.51685, 0.0039465, 0.0018943, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.11302, 1.6637, 5.9247, 0.0024616, 0.01071, 16.15, 0.01, 0.18371, 100
239, -4.0002, 0.51685, 0.0039465, 0.0011263, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 4.2347, 0.0024616, 0.01071, 15.906, 0.01, 0.18371, 100
240, -4.0002, 0.51685, 0.0039465, 0.0011815, 38.309, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.7079, 0.0034817, 0.01071, 23.752, 0.01, 0.18371, 100
241, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0036518, 0.01071, 23.752, 0.01, 0.18371, 100
242, -4.0002, 0.51685, 0.0039465, 0.0021345, 96.219, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 13.957, 0.01, 0.18371, 100
243, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 7.1254, 0.0035267, 0.01071, 16.104, 0.01, 0.18371, 100
244, -4.0002, 0.51685, 0.0039465, 0.0021345, 90.664, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 7.8178, 0.0023525, 0.01071, 32.714, 0.01, 0.18371, 100
245, -4.0002, 0.51685, 0.0039465, 0.0017858, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
246, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0029433, 0.01071, 35.082, 0.01, 0.18371, 100
247, -4.0002, 0.51685, 0.0039465, 0.0021345, 80.293, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
248, -4.0002, 0.51685, 0.0039465, 0.0021345, 69.861, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 4.1775, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
249, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0027819, 0.01071, 23.244, 0.01, 0.18371, 100
250, -4.0002, 0.51685, 0.0039334, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 28.609, 0.01, 0.18371, 100
251, -4.0002, 0.51685, 0.0039465, 0.0021345, 71.289, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 6.1594, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
252, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.4533, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
253, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 15.127, 0.01, 0.18371, 100
254, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 100
255, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 35.505, 0.01, 0.18371, 100
256, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 14.358, 0.01, 0.18371, 100
257, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.007, 0.01, 0.18371, 100
258, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 15.833, 0.01, 0.18371, 100
259, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 20.595, 0.01, 0.18371, 100
260, -4.0002, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.6637, 5.9943, 0.0024616, 0.01071, 16.737, 0.01, 0.18371, 100
