Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
1183, -17.1295, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 1.8832, 16.521, 3.0963, 0.65112, 2.3024, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1184, -17.1896, 1.6652, 7.6537, 0.04507, 0.060103, 0.0026415, 0.10473, 0.73902, 0.064002, 0.010193, 0.16271, 5.2595, 0.028572, 0.48021, 25.834, 6.1269, 20.906, 0.46489
1185, -17.1949, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 1.6153, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
1186, -17.2050, 0.16324, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 18.193, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.031773, 231.88, 4.1999
1187, -17.2081, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 32.78, 0.032973, 180.12, 4.1999
1188, -17.2264, 0.18852, 6.0145, 0.0056089, 808.18, 0.025675, 0.21029, 3.1035, 13.615, 3.0963, 0.69426, 2.7073, 0.0031905, 0.026496, 16.886, 0.034464, 173.78, 4.1999
1189, -17.2672, 0.18852, 5.9255, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 3.998, 0.0027433, 0.025059, 16.886, 0.01879, 336.4, 4.1999
1190, -17.2890, 9.4772, 38.176, 0.0039341, 0.29384, 0.013737, 0.17369, 0.18291, 0.14042, 0.69909, 149.73, 2.0151, 0.029784, 0.27086, 2.2465, 0.0088587, 641.94, 2.0649
1191, -17.2981, 0.16407, 6.3455, 0.011848, 973.08, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.5713, 0.0031555, 0.022276, 23.831, 0.034464, 201.63, 4.1999
1192, -17.3485, 2.6338, 1.161, 0.090495, 505.74, 1.2892, 12.643, 0.24319, 99.841, 0.011509, 8.7013, 4.1171, 0.0047096, 0.013655, 2.8891, 0.58983, 15.487, 283.48
1193, -17.3614, 3.4226, 0.62719, 0.99101, 0.32434, 1.9896, 824.1, 1.7177, 0.036001, 0.011555, 1.216, 3.7188, 0.0038051, 0.1852, 11.124, 1.8271, 6.1261, 0.39417
1194, -17.3661, 5.0708, 0.51413, 0.037372, 0.38828, 2.9517, 0.045546, 0.55767, 0.012969, 1.0218, 161.07, 48.623, 0.83644, 0.76032, 2.6725, 0.19765, 1.6944, 10.673
1195, -17.3662, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2336, 0.0031555, 0.022276, 23.831, 0.034464, 212.13, 2.6452
1196, -17.3675, 0.17147, 6.3455, 0.010723, 808.18, 0.04151, 0.17614, 1.4367, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 4.4726
1197, -17.3854, 0.17147, 8.8803, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 303.65, 3.6566
1198, -17.4502, 0.40816, 0.28876, 5.9229, 69.973, 0.0030111, 0.54973, 0.79453, 0.051193, 0.28033, 0.059551, 8.6036, 0.040334, 0.059124, 72.514, 0.36914, 835.29, 0.38433
1199, -17.4710, 0.19281, 6.3455, 0.0083386, 764.65, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.024473, 291.83, 2.7525
1200, -17.4856, 0.19281, 6.3455, 0.0097426, 808.18, 0.022451, 0.21029, 1.9659, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1201, -17.5740, 0.10239, 6.3455, 0.012146, 687.39, 0.027897, 0.14131, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0018195, 0.022276, 24.556, 0.034464, 291.83, 4.1999
1202, -17.6093, 0.13688, 6.3455, 0.0077447, 1000, 0.027897, 0.21029, 3.6073, 16.521, 2.0439, 0.65112, 2.7073, 0.0031905, 0.022276, 35.298, 0.034464, 261.87, 4.1999
1203, -17.6609, 0.18852, 4.4706, 0.0097426, 1000, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 24.724, 0.034464, 336.4, 3.0457
1204, -17.6648, 0.0026582, 0.0047887, 0.13825, 1.7578, 1.1022, 13.256, 0.9186, 1.2087, 0.010007, 8.4632, 15.483, 0.18167, 0.85875, 73.144, 0.0024893, 65.753, 190.09
1205, -17.6700, 0.19281, 6.3455, 0.0097426, 1000, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 168.53, 4.1999
1206, -17.6711, 0.17147, 6.3455, 0.0097426, 780.75, 0.04151, 0.12911, 2.7399, 12.574, 3.372, 0.74377, 2.7073, 0.0031905, 0.033379, 16.886, 0.022175, 336.4, 2.3095
1207, -17.6724, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 13.33, 3.0963, 0.48904, 3.8563, 0.0029072, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1208, -17.6733, 0.19281, 6.3455, 0.0097426, 1000, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0027231, 0.022276, 17.147, 0.034464, 168.5, 4.1999
1209, -17.7290, 0.90262, 6.3974, 0.037335, 5.0508, 0.0059322, 118.44, 9.0425, 1.1051, 0.020303, 2.6474, 1.622, 0.0093956, 0.34958, 51.763, 0.61986, 582.05, 0.32017
1210, -17.7398, 0.17147, 8.1729, 0.0097426, 808.18, 0.022345, 0.17614, 2.7399, 16.521, 3.0963, 0.88413, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
1211, -17.7410, 0.09883, 6.3455, 0.014378, 808.18, 0.027897, 0.27331, 2.4109, 16.521, 3.0963, 0.65112, 1.7026, 0.0031905, 0.022276, 16.886, 0.04931, 336.4, 4.1999
1212, -17.7633, 0.11076, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 27.325, 0.034464, 291.83, 4.1999
1213, -17.7703, 0.004258, 0.0087333, 0.0094442, 0.30974, 1.9402, 7.6675, 0.24753, 25.474, 0.49987, 191.84, 78.549, 0.0011949, 0.096602, 1.2116, 0.012744, 210.62, 115.2
1214, -17.7783, 0.19281, 6.3455, 0.0073554, 687.39, 0.037511, 0.21029, 4.0219, 21.716, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.021649, 291.83, 3.3571
1215, -17.7834, 0.005673, 0.015342, 0.066626, 12.772, 0.51045, 13.035, 5.2172, 0.23529, 0.17083, 4.3155, 8.1838, 0.0011906, 0.056918, 3.3532, 0.066272, 4.2722, 1.7009
1216, -17.7990, 0.19281, 8.006, 0.0053565, 687.39, 0.027897, 0.21029, 2.3177, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.020922, 23.831, 0.030888, 339.38, 4.1999
1217, -17.8108, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.25357, 3.1035, 14.139, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 15.375, 0.034464, 185.74, 4.1999
1218, -17.8155, 0.10845, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 21.576, 0.034464, 336.4, 3.6566
1219, -17.8344, 0.082233, 0.21793, 0.0034653, 458.93, 0.28029, 11.882, 0.61887, 0.043203, 2.0301, 0.046297, 33.418, 0.1216, 0.089393, 56.743, 0.0014157, 164.99, 1.0887
1220, -17.8345, 0.10434, 6.3455, 0.0097426, 808.18, 0.032093, 0.21029, 3.6073, 16.521, 3.0963, 0.58353, 2.3741, 0.0023352, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1221, -17.8882, 0.67201, 1.3397, 7.2477, 3.8541, 8.404, 1.6194, 2.3716, 0.86694, 0.37948, 0.16245, 54.819, 0.0030708, 0.22291, 1.6698, 0.021257, 6.1074, 0.38502
1222, -17.9293, 0.26345, 0.12453, 0.01782, 161.45, 0.004062, 5.0969, 0.9074, 39.447, 1.0398, 0.012899, 1.1344, 0.32895, 0.05099, 8.2398, 0.27167, 91.154, 0.10312
1223, -17.9449, 0.83428, 4.8303, 0.72059, 23.43, 0.0091054, 830.93, 2.4365, 47.297, 1.7872, 3.2061, 1.014, 0.0014667, 0.01, 4.4314, 1.4113, 17.832, 1.2076
1224, -17.9512, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.24851, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.01993, 291.83, 4.4099
1225, -17.9831, 0.046224, 0.088623, 5.0641, 14.107, 3.4159, 0.3751, 0.25191, 0.022817, 0.074902, 17.585, 10.666, 0.013232, 0.49524, 38.751, 0.27789, 1.9006, 103.35
1226, -17.9858, 0.24542, 6.3455, 0.0097426, 808.18, 0.027586, 0.21029, 2.0292, 16.521, 3.0963, 0.65112, 2.5932, 0.0031905, 0.022276, 16.886, 0.034464, 174.43, 6.2254
1227, -18.0743, 0.18852, 6.3455, 0.010819, 808.18, 0.030932, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.030387, 211.44, 4.1999
1228, -18.0760, 0.31894, 0.16432, 0.06708, 221.98, 0.006119, 1.004, 6.4639, 0.89839, 0.010264, 1.9188, 15.938, 0.0057183, 0.75925, 3.2307, 7.4069, 2.9659, 0.23446
1229, -18.0833, 0.19281, 6.3455, 0.0091138, 687.39, 0.027897, 0.21029, 1.9797, 16.521, 2.181, 0.65112, 3.2166, 0.0031555, 0.022276, 18.632, 0.034464, 291.83, 4.1999
1230, -18.1057, 0.19281, 6.3455, 0.0097426, 808.18, 0.02897, 0.28895, 2.1421, 16.521, 2.154, 0.65112, 2.7073, 0.0031905, 0.022276, 29.429, 0.034464, 291.83, 4.1999
1231, -18.1209, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.17691, 3.1035, 16.521, 3.2745, 0.65112, 3.6463, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 5.1702
1232, -18.1672, 0.19281, 6.3455, 0.0097426, 490.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.9353, 2.7073, 0.002078, 0.022276, 23.831, 0.019236, 319.73, 4.1999
1233, -18.1923, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 4.641, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.018327, 291.83, 3.8785
1234, -18.1930, 2.562, 553.62, 0.011831, 1.4999, 0.18535, 40.819, 0.95114, 0.8896, 0.012121, 0.086086, 1.6678, 0.0021544, 0.36288, 38.681, 0.81338, 232.28, 1.0169
1235, -18.2214, 2.7161, 0.13547, 0.012497, 617.89, 0.023169, 0.012408, 1.6254, 0.16272, 0.2071, 0.1214, 18.049, 0.016251, 0.37464, 1.5765, 0.0085762, 222.67, 0.12446
1236, -18.2320, 0.32259, 1.751, 2.8597, 676.47, 0.0017628, 4.951, 4.5055, 0.24259, 0.016896, 0.53489, 82.957, 0.0017522, 0.30748, 6.806, 1.4592, 1.4227, 2.4359
1237, -18.2506, 0.012154, 0.028597, 0.0053346, 101.51, 0.0099105, 0.093778, 0.14712, 0.06434, 0.17868, 25.126, 9.7897, 0.39511, 0.09467, 37.836, 0.68127, 55.39, 0.25002
1238, -18.2671, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.74168, 2.5469, 0.0031905, 0.026405, 16.886, 0.046466, 336.4, 3.6566
1239, -18.2786, 0.12281, 4.9936, 0.0097426, 792.85, 0.027897, 0.21029, 3.1035, 16.521, 1.9288, 0.65112, 1.6927, 0.0031905, 0.022276, 16.886, 0.034464, 254.7, 4.1999
1240, -18.2956, 0.17147, 8.5737, 0.0097426, 808.18, 0.026067, 0.25188, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
1241, -18.3057, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 4.4511, 0.46197, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1242, -18.3076, 8.5877, 9.3418, 0.014616, 4.0973, 0.69407, 1.4141, 1.8552, 0.039535, 3.8996, 8.408, 32.094, 0.0014758, 0.020503, 5.7327, 3.7562, 28.777, 0.26787
1243, -18.3421, 7.9911, 1.734, 0.0031543, 0.034757, 0.72975, 0.01106, 7.2416, 0.010333, 0.064838, 582.9, 12.642, 0.35554, 0.56673, 13.374, 0.13401, 447.17, 23.105
1244, -18.3677, 0.13355, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.234, 2.271, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.028383, 336.4, 3.8383
1245, -18.3987, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.2928, 0.65112, 3.2166, 0.0031555, 0.022276, 25.566, 0.018931, 291.83, 4.1999
1246, -18.3998, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.91914, 3.2679, 0.0031905, 0.022276, 16.886, 0.034464, 203.25, 4.1999
1247, -18.4245, 0.19281, 6.3455, 0.011648, 846.66, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.023514, 197.8, 6.2825
1248, -18.4470, 3.2219, 40.593, 0.00127, 969.59, 0.026078, 121.91, 2.0951, 0.23689, 1.2493, 14.254, 11.054, 0.024872, 0.018005, 12.019, 0.10697, 5.4029, 375.36
1249, -18.5295, 1.101, 0.0017234, 0.18012, 383.26, 0.001407, 0.040819, 5.2842, 0.016835, 0.016829, 0.75303, 22.026, 0.026367, 0.028304, 44.44, 7.602, 4.7811, 0.13134
1250, -18.5438, 0.012667, 168.46, 0.0061577, 133.94, 0.077258, 0.086576, 2.5379, 1.6039, 2.2779, 0.092524, 1.9259, 0.4667, 0.19853, 13.91, 6.5248, 364.86, 0.36899
1251, -18.5467, 0.0020963, 0.0019942, 0.014338, 290.08, 5.4197, 0.033085, 5.518, 0.035326, 0.43011, 498.63, 11.933, 0.042117, 0.015571, 1.2146, 0.048092, 189.52, 3.5613
1252, -18.5602, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 1.5084, 16.521, 3.0963, 0.65112, 2.7073, 0.0033699, 0.033379, 16.886, 0.034464, 336.4, 3.6566
1253, -18.5602, 0.10331, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 1.6983, 0.0031905, 0.039472, 16.886, 0.034464, 336.4, 3.6566
1254, -18.6103, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 11.206, 3.0963, 0.65112, 2.7983, 0.0031905, 0.015961, 16.886, 0.034464, 336.4, 4.1999
1255, -18.6396, 0.18852, 8.8118, 0.0097426, 808.18, 0.027897, 0.21029, 2.4531, 12.861, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 2.7033
1256, -18.6540, 0.022039, 0.014653, 1.5607, 895.11, 0.0014263, 0.046361, 0.42283, 5.4061, 0.16197, 0.92956, 30.555, 0.029183, 0.46684, 27.042, 0.0023934, 151.53, 26.798
1257, -18.6724, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.18035, 3.6073, 21.886, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.040189, 154.01, 4.1999
1258, -18.7246, 0.092198, 4.6087, 0.0097426, 808.18, 0.04151, 0.17614, 2.4401, 18.238, 3.0963, 0.65112, 2.7073, 0.0041313, 0.017412, 20.699, 0.034464, 336.4, 3.6566
1259, -18.7839, 0.0078927, 0.034735, 0.033125, 0.11146, 0.54387, 22.369, 3.128, 11.782, 0.75215, 0.014044, 75.031, 0.64718, 0.19411, 1.1306, 0.45705, 1.8791, 1.4775
1260, -18.7913, 0.16629, 6.3455, 0.0097426, 578.24, 0.022855, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.027335, 291.83, 2.8528
1261, -18.7943, 0.21121, 147.38, 0.2558, 0.036963, 1.5045, 470.17, 0.96187, 1.487, 2.6387, 174.97, 28.084, 0.0017445, 0.015518, 87.237, 1.4006, 211.09, 2.0641
1262, -18.8024, 0.23714, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.8319, 22.565, 3.0963, 0.65112, 2.7073, 0.0031905, 0.043461, 16.886, 0.034464, 336.4, 3.6566
1263, -18.8048, 0.18852, 9.2733, 0.0097426, 808.18, 0.027897, 0.28778, 2.0837, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.045397, 336.4, 3.3558
1264, -18.8538, 0.12516, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 17.318, 3.0963, 0.65112, 2.7073, 0.0046182, 0.017427, 19.381, 0.029615, 336.4, 4.1999
1265, -18.8546, 0.0070018, 0.40466, 8.2992, 0.082693, 0.09721, 54.771, 0.2616, 1.1656, 0.019929, 1.0838, 3.3145, 0.015211, 0.20224, 84.41, 2.7297, 8.8147, 5.5702
1266, -18.8755, 0.13759, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.2086, 0.65112, 2.7073, 0.0031905, 0.033379, 19.124, 0.040267, 214.82, 3.6566
1267, -18.8846, 0.19281, 6.3455, 0.011295, 687.39, 0.027897, 0.21029, 3.6073, 14.175, 3.0963, 0.65112, 3.2166, 0.0029786, 0.022276, 23.831, 0.017289, 291.83, 4.1999
1268, -18.9097, 0.072079, 0.43763, 0.23298, 8.8451, 0.33571, 0.01628, 2.9556, 85.774, 2.9539, 70.651, 11.954, 0.16444, 0.22164, 68.774, 0.32286, 764.22, 0.3621
1269, -18.9358, 0.96731, 8.631, 0.089054, 0.043644, 0.054266, 74.954, 1.732, 0.30945, 4.339, 0.6376, 6.0264, 0.30956, 0.030445, 2.4573, 0.0097416, 55.983, 1.5075
1270, -18.9478, 1.2235, 0.002066, 1.1893, 421.31, 5.6539, 62.816, 0.90301, 0.10366, 0.26046, 59.059, 5.7866, 0.28524, 0.24735, 2.0052, 0.021183, 9.0987, 0.14284
1271, -18.9742, 0.19281, 6.3455, 0.0097426, 808.18, 0.026268, 0.21029, 3.6073, 16.521, 3.0963, 0.63303, 2.7073, 0.0031905, 0.021026, 22.296, 0.034464, 159.62, 4.1999
1272, -18.9755, 0.0071221, 0.0018715, 9.2942, 0.018047, 0.020426, 32.179, 6.1397, 28.336, 0.268, 741.21, 46.781, 0.22352, 0.10774, 25.182, 0.21176, 48.243, 0.62924
1273, -18.9844, 5.6618, 0.019609, 1.2713, 426.59, 0.066098, 196.21, 0.15956, 0.15753, 0.053667, 49.886, 2.5045, 0.0015383, 0.47838, 17.562, 0.37111, 263.74, 0.18576
1274, -19.0065, 0.10113, 6.3455, 0.0097869, 624.13, 0.027897, 0.22614, 3.8038, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 17.7, 0.034464, 291.83, 4.1999
1275, -19.0161, 0.089011, 6.3455, 0.0097426, 808.18, 0.04151, 0.1589, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0025052, 0.033379, 16.886, 0.034464, 336.4, 4.8308
1276, -19.0494, 0.10991, 6.8039, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
1277, -19.0751, 0.19281, 6.3455, 0.0071763, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.6958, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 150.64, 4.1999
1278, -19.1270, 0.19281, 6.3455, 0.0097426, 808.18, 0.031764, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.011641, 23.831, 0.041222, 291.83, 4.1999
1279, -19.1453, 0.0071121, 0.0020607, 0.1994, 2.7181, 6.7118, 265.98, 1.9668, 0.077432, 3.9171, 323.02, 31.301, 0.36161, 0.018971, 17.661, 1.1462, 518.33, 0.45192
1280, -19.1635, 1.0343, 0.86537, 0.036191, 0.78458, 5.6084, 0.091387, 0.15437, 0.19843, 0.095844, 801.42, 12.755, 0.0010828, 0.01923, 1.1178, 0.32364, 63.731, 25.06
1281, -19.2145, 0.03415, 0.0018026, 0.032618, 411.05, 6.3041, 0.1057, 0.31332, 0.54652, 3.7911, 54.217, 2.3422, 0.0023736, 0.016929, 3.8058, 0.069567, 44.662, 0.62886
1282, -19.2527, 0.19281, 6.3455, 0.0097426, 808.18, 0.020138, 0.12526, 3.5629, 16.521, 2.459, 0.77399, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 165.3, 4.1999
1283, -19.2903, 0.01265, 0.0018007, 6.8176, 4.1337, 2.9023, 142.03, 0.67325, 0.76101, 2.5627, 0.010272, 4.9494, 0.0056504, 0.73249, 71.948, 0.0010888, 10.206, 106.23
1284, -19.2913, 0.09192, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 3.0792, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
1285, -19.3386, 0.19281, 9.3192, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 21.229, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 259, 4.1999
1286, -19.3616, 8.4271, 0.0012668, 0.92129, 16.003, 5.2335, 762.28, 0.28334, 0.12233, 0.66402, 131.62, 33.594, 0.028214, 0.21415, 1.5162, 0.70945, 571.63, 0.60377
1287, -19.3793, 0.2699, 6.3455, 0.0097426, 808.18, 0.015969, 0.13687, 3.1147, 16.521, 3.0963, 0.65779, 2.7073, 0.0031905, 0.022276, 12.796, 0.034464, 291.83, 4.1999
1288, -19.4124, 0.17147, 6.3455, 0.013683, 808.18, 0.05564, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0029231, 0.033379, 23.252, 0.019037, 336.4, 3.6566
1289, -19.4213, 0.1197, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 22.846, 3.1818, 0.65112, 3.2166, 0.0034332, 0.022195, 23.831, 0.034464, 291.83, 4.1999
1290, -19.4227, 8.5776, 0.0025609, 2.0315, 0.26691, 0.0066399, 0.024632, 0.26877, 5.7, 3.0101, 210.4, 7.9261, 0.0013354, 0.054911, 17.5, 0.025901, 10.564, 0.40198
1291, -19.4311, 0.17147, 6.3455, 0.0097426, 812.17, 0.04151, 0.11174, 2.7399, 16.521, 2.7999, 0.65112, 2.7073, 0.0027994, 0.033379, 16.886, 0.034464, 204.53, 2.8674
1292, -19.4358, 0.0012132, 0.0020605, 0.65582, 84.06, 0.046758, 24.682, 0.15759, 0.011307, 0.50801, 0.76965, 41.193, 0.0024583, 0.041613, 2.6258, 0.0046452, 70.305, 37.565
1293, -19.4368, 0.19281, 8.5215, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 21.746, 3.0963, 0.65112, 3.2166, 0.0031555, 0.01526, 20.916, 0.034464, 245.16, 4.1999
1294, -19.4814, 0.084101, 2.0818, 0.013624, 0.10192, 0.17042, 35.033, 2.8396, 0.055543, 0.31432, 1.2728, 63.082, 0.001035, 0.17019, 28.974, 0.017095, 24.135, 46.958
1295, -19.4822, 0.19281, 8.6201, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 22.061, 3.0963, 0.58243, 2.7073, 0.0031905, 0.022276, 23.831, 0.027931, 291.83, 4.1999
1296, -19.5183, 0.17809, 6.3455, 0.0083386, 687.39, 0.029068, 0.21029, 1.847, 16.521, 3.0963, 0.65112, 2.71, 0.0024762, 0.014692, 26.32, 0.034464, 291.83, 4.1999
1297, -19.5350, 0.19281, 6.3455, 0.0083386, 687.39, 0.030971, 0.20136, 3.6073, 16.521, 1.9693, 0.47319, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 152.85, 4.1999
1298, -19.5701, 0.10082, 6.3455, 0.01461, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0026813, 0.022276, 16.886, 0.034464, 329.98, 4.1999
1299, -19.5976, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 1.8473, 20.049, 3.0963, 0.65112, 3.2166, 0.0040712, 0.022276, 28.535, 0.034464, 291.83, 4.1999
1300, -19.6056, 0.01722, 7.1343, 0.063925, 0.041388, 5.9502, 67.597, 1.1805, 58.058, 0.11546, 0.021136, 2.3213, 0.063669, 0.036341, 1.639, 0.096747, 258.2, 467.72
1301, -19.6092, 0.19281, 6.3455, 0.0083969, 808.18, 0.026446, 0.21029, 2.0016, 21.826, 2.9623, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1302, -19.6103, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0040814, 0.022276, 23.831, 0.034464, 352.39, 4.1999
1303, -19.6397, 0.11132, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 2.536, 10.214, 3.0963, 0.86934, 2.7073, 0.0016587, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1304, -19.6515, 0.19281, 6.3455, 0.0076129, 808.18, 0.027897, 0.21029, 2.0183, 17.279, 1.5859, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
1305, -19.6642, 0.17147, 7.1758, 0.0056641, 450.75, 0.04151, 0.17614, 2.7399, 22.973, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 20.736, 0.034464, 330.92, 2.1415
1306, -19.6913, 0.11319, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 21.335, 3.0963, 0.65112, 3.4621, 0.0031905, 0.033379, 20.978, 0.034464, 336.4, 3.6566
1307, -19.6926, 0.12296, 6.3455, 0.0091239, 808.18, 0.027897, 0.21029, 3.1035, 18.725, 3.0963, 0.65112, 2.7073, 0.0031905, 0.015485, 16.886, 0.034464, 336.4, 3.1539
1308, -19.7147, 0.025097, 1.8937, 0.15891, 55.222, 0.013577, 221.52, 0.16773, 0.17322, 0.093245, 1.5215, 40.563, 0.0055909, 0.049967, 1.9843, 3.8987, 4.1403, 376.66
1309, -19.7235, 0.18048, 0.0053794, 0.0010003, 0.087358, 0.58289, 0.44391, 0.3554, 74.392, 0.27383, 0.087287, 83.925, 0.20866, 0.011548, 1.3451, 0.0037963, 241.03, 0.3452
1310, -19.7468, 0.18665, 6.3455, 0.0066442, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.018428, 291.83, 4.1999
