Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3397, -11.4401, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 6.4294, 0.5, 147.97, 2.4739
3398, -11.4428, 0.1654, 0.037315, 0.0037959, 47.465, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 74.946, 0.22136, 0.32097, 7.429, 0.5, 147.97, 5.0653
3399, -11.4565, 0.019876, 0.0024527, 0.67319, 2.7267, 0.37577, 908.94, 1.3203, 0.59966, 0.75164, 24.158, 19.321, 0.029748, 0.03914, 3.5033, 0.5, 0.83746, 7.8598
3400, -11.4588, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.2709, 29.272, 63.225, 0.20557, 0.48626, 7.429, 0.5, 118.46, 2.9045
3401, -11.4750, 0.1654, 0.030875, 0.0044113, 80.565, 0.26093, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.12161, 0.48626, 7.429, 0.5, 147.97, 3.8435
3402, -11.4801, 0.15552, 0.025058, 0.0050581, 81.813, 0.2351, 0.015785, 0.81715, 0.64238, 0.32869, 25.543, 63.225, 0.20557, 0.48626, 4.7977, 0.5, 187.25, 3.7293
3403, -11.4844, 0.1654, 0.025058, 0.0035592, 101.28, 0.28121, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 3.8435
3404, -11.4929, 0.76937, 0.0014143, 0.80289, 0.82115, 2.8719, 1.6783, 0.68546, 0.23355, 4.153, 0.010255, 31.86, 0.0028267, 0.34781, 2.0095, 0.5, 0.15042, 1.3984
3405, -11.4990, 0.095886, 0.046402, 0.0044113, 43.39, 0.22049, 0.015785, 0.49524, 0.3416, 0.28888, 23.368, 60.867, 0.20557, 0.48626, 9.2555, 0.5, 147.97, 2.3103
3406, -11.5113, 0.10286, 0.019413, 0.0022878, 81.813, 0.44821, 0.021236, 0.81715, 0.64238, 0.35672, 22.236, 63.225, 0.20557, 0.61083, 7.429, 0.5, 147.97, 3.8435
3407, -11.5158, 0.1654, 0.025058, 0.0044113, 81.813, 0.63112, 0.015785, 0.81715, 0.64238, 0.32869, 16.684, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 5.4109
3408, -11.5188, 1.6938, 22.896, 0.16903, 10.465, 0.37035, 0.51175, 1.5613, 0.1495, 0.11978, 0.30895, 3.2967, 0.035228, 0.011183, 76.562, 0.5, 7.5194, 0.77164
3409, -11.5321, 0.1654, 0.036159, 0.0044113, 49.47, 0.37224, 0.015785, 0.81715, 0.3416, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 147.97, 2.4662
3410, -11.5375, 0.38573, 0.025058, 0.0044113, 75.788, 0.42602, 0.024992, 0.81715, 1.148, 0.51648, 24.405, 63.225, 0.20557, 0.48626, 7.429, 0.5, 74.633, 2.9045
3411, -11.5409, 0.10847, 0.019791, 0.0058416, 30.08, 0.37224, 0.018041, 0.8613, 0.3416, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 147.97, 2.0358
3412, -11.5648, 0.014467, 0.20297, 3.1314, 3.1014, 0.0094566, 16.734, 2.4363, 0.025083, 0.50755, 0.20289, 6.6127, 0.0024825, 0.039995, 5.8525, 0.5, 30.084, 0.11609
3413, -11.5707, 0.1654, 0.025058, 0.0044113, 81.813, 0.22074, 0.015785, 0.54938, 0.95266, 0.32869, 33.761, 83.615, 0.20557, 0.48626, 7.429, 0.5, 147.97, 3.8435
3414, -11.6186, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.29898, 23.368, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.6007
3415, -11.6259, 6.4869, 0.0027569, 1.2112, 6.963, 2.817, 0.098676, 1.6544, 0.70175, 8.5492, 65.193, 18.417, 0.054432, 0.13827, 5.7528, 0.5, 201.88, 2.1323
3416, -11.6318, 0.21456, 0.022791, 0.0044113, 58.443, 0.56737, 0.036733, 0.81715, 1.148, 0.51648, 24.405, 63.225, 0.24817, 0.48626, 7.429, 0.5, 76.541, 2.9045
3417, -11.6472, 0.1654, 0.025058, 0.0044113, 81.813, 0.26569, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.29956, 0.43548, 8.8023, 0.5, 147.97, 3.8435
3418, -11.6549, 0.32072, 0.06827, 0.17767, 305.35, 0.029271, 66.518, 0.37657, 0.039029, 0.33269, 4.6238, 15.643, 0.040866, 0.046058, 1.597, 0.5, 3.6602, 1.6008
3419, -11.6582, 0.23033, 0.027596, 0.0044113, 81.813, 0.49725, 0.015785, 0.81715, 0.55524, 0.32869, 12.613, 54.763, 0.20557, 0.60686, 7.429, 0.5, 160.2, 4.8555
3420, -11.6605, 0.1654, 0.036159, 0.0031622, 43.39, 0.39063, 0.015785, 0.81715, 0.3416, 0.38829, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 188.94, 2.3765
3421, -11.6626, 0.15552, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.35271, 18.149, 80.889, 0.12318, 0.48626, 10.121, 0.5, 147.97, 2.1679
3422, -11.6696, 5.3608, 0.014718, 3.639, 228.92, 1.2568, 0.01115, 0.83003, 2.0342, 7.0015, 165.19, 48.026, 0.0066091, 0.32443, 1.3203, 0.5, 2.0409, 5.6946
3423, -11.6869, 0.01045, 0.0063005, 0.057455, 744.73, 0.17743, 0.10524, 6.9391, 0.02952, 0.51624, 207.07, 12.608, 0.35236, 0.16207, 7.7372, 0.5, 3.4099, 0.58139
3424, -11.6915, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.1826, 23.368, 63.225, 0.20557, 0.30497, 7.429, 0.5, 140.37, 3.8435
3425, -11.6993, 0.1654, 0.036159, 0.0026323, 40.211, 0.22928, 0.015785, 0.81715, 0.3416, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 172.94, 3.8435
3426, -11.7130, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.28217, 25.211, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.9045
3427, -11.7149, 0.24738, 0.020749, 0.0044113, 78.851, 0.42602, 0.015785, 0.81715, 0.476, 0.32869, 23.368, 34.787, 0.20557, 0.67101, 7.429, 0.5, 147.97, 2.5151
3428, -11.7179, 0.15552, 0.020719, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.4449, 20.356, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 3.7293
3429, -11.7257, 0.15552, 0.025058, 0.0037749, 119.85, 0.42602, 0.015785, 0.74825, 0.64238, 0.32869, 20.356, 63.225, 0.20557, 0.40952, 7.429, 0.5, 147.97, 2.4974
3430, -11.7289, 0.27111, 0.024371, 0.0047748, 68.76, 0.42602, 0.024992, 0.81715, 1.148, 0.51648, 31.707, 63.225, 0.20557, 0.71598, 7.429, 0.5, 147.97, 3.6666
3431, -11.7377, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.40897, 24.405, 41.477, 0.28037, 0.70101, 7.429, 0.5, 122.56, 3.9503
3432, -11.7448, 0.1654, 0.036159, 0.0063113, 45.756, 0.37224, 0.011914, 0.81715, 0.3416, 0.32869, 23.368, 63.225, 0.20983, 0.48626, 6.6545, 0.5, 147.97, 2.4538
3433, -11.7469, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.016687, 0.81715, 0.8871, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 8.859, 0.5, 147.97, 2.4384
3434, -11.7500, 0.29023, 0.025058, 0.0030616, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.28449, 24.405, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.9045
3435, -11.7504, 0.1654, 0.036159, 0.0044113, 43.39, 0.24251, 0.022491, 0.81715, 0.3416, 0.32869, 24.817, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 147.97, 3.8435
3436, -11.7560, 0.27111, 0.025058, 0.0044113, 66.315, 0.42602, 0.024992, 0.81715, 1.148, 0.51648, 17.208, 63.225, 0.25703, 0.30741, 7.429, 0.5, 84.958, 2.9045
3437, -11.7562, 0.1654, 0.029167, 0.0061252, 81.813, 0.54983, 0.015785, 0.81715, 0.60319, 0.32869, 23.368, 36.97, 0.20557, 0.28123, 7.429, 0.5, 130.63, 3.1658
3438, -11.7582, 0.19068, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.19941, 20.356, 63.225, 0.20557, 0.40771, 7.429, 0.5, 205.63, 3.7293
3439, -11.7583, 0.1654, 0.025058, 0.0044113, 81.813, 0.2794, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 3.8435
3440, -11.7811, 0.21671, 0.025058, 0.0044113, 81.813, 0.42602, 0.015404, 1.0343, 0.3729, 0.32869, 20.356, 63.225, 0.20557, 0.48626, 6.1871, 0.5, 147.97, 2.3957
3441, -11.8048, 0.1654, 0.025058, 0.0044113, 52.612, 0.42602, 0.01, 0.81715, 0.64238, 0.47225, 23.368, 63.225, 0.20557, 0.38635, 7.429, 0.5, 147.97, 2.0703
3442, -11.8093, 0.1654, 0.036159, 0.0037879, 43.39, 0.26796, 0.015785, 1.025, 0.3416, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 147.97, 3.8435
3443, -11.8112, 0.0014678, 0.0128, 0.0053155, 583.67, 0.0020552, 32.439, 8.9022, 10.717, 0.24635, 0.1024, 4.109, 0.0039002, 0.58856, 1.3102, 0.5, 9.6898, 39.729
3444, -11.8243, 0.68231, 18.55, 1.117, 1.3133, 2.3247, 141.84, 1.9726, 10.056, 9.7585, 1.0135, 41.466, 0.028588, 0.064435, 4.4173, 0.5, 79.889, 0.38601
3445, -11.8414, 0.48785, 0.0016525, 0.062246, 10.482, 0.0078175, 0.015018, 0.14525, 5.4028, 0.82257, 8.9533, 11.462, 0.14802, 0.19717, 96.631, 0.5, 56.034, 0.17768
3446, -11.8482, 0.15552, 0.025058, 0.0044113, 77.06, 0.42602, 0.015785, 0.81715, 0.64238, 0.46594, 20.356, 63.225, 0.29765, 0.48626, 10.608, 0.5, 147.97, 3.7293
3447, -11.8556, 0.28648, 0.025058, 0.0044113, 81.813, 0.42602, 0.025063, 0.81715, 1.3056, 0.61252, 24.405, 51.027, 0.20557, 0.48626, 9.9215, 0.5, 101.36, 2.9045
3448, -11.8663, 0.90489, 2.2617, 2.191, 20.813, 0.0039616, 0.10742, 0.19186, 0.050729, 0.083798, 0.025785, 3.8655, 0.0082491, 0.057733, 9.7648, 0.5, 19.883, 0.15691
3449, -11.8714, 0.1654, 0.028563, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 13.211, 63.225, 0.20557, 0.70811, 6.3611, 0.5, 151.19, 3.8435
3450, -11.8758, 1.2001, 0.0039677, 0.47322, 79.577, 2.8074, 69.618, 0.17572, 0.13956, 1.1554, 0.128, 54.814, 0.064844, 0.014096, 13.453, 0.5, 1.3812, 0.2245
3451, -11.8865, 0.23878, 0.0013642, 0.39422, 331.91, 0.0061556, 89.216, 0.30415, 0.46368, 0.015007, 32.655, 10.663, 0.094157, 0.018139, 27.723, 0.5, 41.559, 1.1558
3452, -11.9004, 0.15552, 0.025058, 0.0044113, 81.813, 0.42602, 0.022148, 0.81715, 0.64238, 0.32869, 20.356, 53.429, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.3636
3453, -11.9073, 0.27111, 0.027087, 0.0044113, 81.813, 0.42602, 0.024992, 0.72694, 1.148, 0.49029, 33.956, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.2091
3454, -11.9125, 0.1654, 0.025058, 0.0044113, 91.291, 0.25196, 0.012685, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.20557, 0.40037, 7.429, 0.5, 147.97, 3.8435
3455, -11.9147, 0.1654, 0.037351, 0.0044113, 81.813, 0.36628, 0.015785, 0.81715, 0.64238, 0.34548, 23.368, 63.225, 0.12816, 0.48626, 8.1311, 0.5, 147.97, 2.344
3456, -11.9178, 0.85169, 5.2779, 0.059535, 0.01083, 0.012148, 11.845, 4.69, 0.072113, 0.31933, 0.27267, 1.0465, 0.044835, 0.014671, 5.8671, 0.5, 0.62134, 29.144
3457, -11.9236, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.40452, 23.368, 63.225, 0.20557, 0.68414, 7.429, 0.5, 147.97, 3.8435
3458, -11.9453, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 1.1194, 0.61005, 0.32869, 23.368, 82.868, 0.1567, 0.48626, 10.345, 0.5, 147.97, 2.2157
3459, -11.9536, 0.10958, 0.025058, 0.0066029, 81.813, 0.42602, 0.021812, 0.81715, 0.81411, 0.40112, 20.18, 63.225, 0.20557, 0.48626, 10.379, 0.5, 147.97, 3.8435
3460, -11.9609, 0.041044, 0.0026786, 0.029232, 6.899, 0.055383, 20.883, 0.12859, 0.017965, 6.4022, 14.182, 22.051, 0.10995, 0.64485, 45.232, 0.5, 0.81584, 2.2987
3461, -11.9645, 0.27111, 0.030062, 0.0044113, 62.989, 0.42602, 0.024992, 0.81715, 1.148, 0.69044, 24.405, 63.225, 0.20557, 0.31311, 7.429, 0.5, 147.97, 3.1918
3462, -11.9665, 0.15552, 0.035746, 0.0044113, 82.932, 0.42602, 0.015785, 0.94784, 0.64238, 0.18227, 20.356, 31.818, 0.16176, 0.48626, 7.429, 0.5, 147.97, 3.7293
3463, -11.9701, 0.1654, 0.036159, 0.0028007, 43.39, 0.4437, 0.015785, 0.81715, 0.26733, 0.18158, 16.332, 63.225, 0.20557, 0.34329, 9.2555, 0.5, 147.97, 3.8435
3464, -11.9704, 0.15552, 0.025058, 0.0044113, 81.813, 0.42602, 0.01, 0.81715, 0.64238, 0.32869, 20.356, 57.473, 0.20557, 0.48626, 6.4054, 0.5, 147.97, 2.3736
3465, -11.9741, 0.1654, 0.036159, 0.0058313, 27.836, 0.27902, 0.014238, 0.81715, 0.3416, 0.32869, 23.368, 63.225, 0.17689, 0.63152, 9.2555, 0.5, 147.97, 3.8435
3466, -11.9744, 9.3213, 0.13189, 0.017258, 0.027986, 0.024614, 0.03937, 7.55, 16.774, 0.020812, 0.011442, 7.3877, 0.028561, 0.22608, 5.5521, 0.5, 2.198, 0.6128
3467, -11.9928, 0.1654, 0.028774, 0.0044113, 43.39, 0.55785, 0.020126, 0.81715, 0.3416, 0.32869, 23.368, 63.225, 0.20557, 0.46654, 9.2555, 0.5, 147.97, 5.4333
3468, -11.9931, 0.87293, 0.01453, 0.0010256, 572.46, 0.026869, 175.72, 4.1459, 25.816, 0.33681, 32.695, 1.6072, 0.0067501, 0.021143, 20.598, 0.5, 7.2387, 9.9853
3469, -11.9974, 0.15552, 0.025058, 0.004019, 81.813, 0.42602, 0.015785, 0.45721, 0.64238, 0.32869, 20.356, 63.225, 0.19688, 0.36025, 7.429, 0.5, 147.97, 5.0323
3470, -12.0137, 0.1654, 0.036159, 0.0044113, 45.268, 0.37224, 0.021496, 0.81715, 0.3416, 0.47441, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 168.97, 3.8435
3471, -12.0397, 0.0066536, 0.0040289, 0.0044733, 0.65294, 0.0026175, 0.013377, 0.24376, 0.010127, 0.60785, 1.7004, 7.1366, 0.038458, 0.24314, 1.2334, 0.5, 3.5898, 0.20686
3472, -12.0488, 0.1654, 0.035403, 0.0044113, 47.037, 0.37224, 0.015785, 0.81715, 0.3416, 0.45762, 23.368, 63.225, 0.15403, 0.48626, 9.2555, 0.5, 147.97, 3.8435
3473, -12.0575, 0.15552, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.64238, 0.46543, 19.924, 63.225, 0.1324, 0.48626, 7.429, 0.5, 147.97, 3.7293
3474, -12.0684, 0.15552, 0.025058, 0.0031544, 81.813, 0.28578, 0.015785, 0.63285, 0.64238, 0.32869, 20.356, 82.065, 0.20557, 0.5498, 7.429, 0.5, 147.97, 3.7293
3475, -12.0744, 0.095836, 0.02835, 0.003972, 81.813, 0.42602, 0.022633, 0.81715, 0.64238, 0.32869, 23.368, 82.372, 0.20557, 0.48626, 9.3358, 0.5, 147.97, 2.2343
3476, -12.0787, 0.1654, 0.025058, 0.0044113, 67.175, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 17.586, 63.225, 0.20557, 0.48626, 10.895, 0.5, 147.97, 2.2864
3477, -12.0928, 1.9651, 0.0041316, 1.7174, 1.9424, 1.6315, 220.42, 2.0489, 15.868, 0.38226, 186.74, 1.5335, 0.034539, 0.78644, 4.8618, 0.5, 0.90868, 37.936
3478, -12.1217, 0.15145, 0.025058, 0.0044113, 81.813, 0.42602, 0.01, 0.91256, 0.64238, 0.43351, 23.368, 74.508, 0.20557, 0.48626, 6.0188, 0.5, 136.48, 3.8435
3479, -12.1268, 0.18782, 0.025058, 0.0044113, 99.31, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 7.7204, 0.5, 147.97, 2.4483
3480, -12.1368, 0.16267, 0.036159, 0.0044113, 43.39, 0.37224, 0.015785, 0.49386, 0.3416, 0.46555, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 85.455, 2.0325
3481, -12.1546, 0.39603, 0.0097321, 3.4645, 22.975, 0.0011928, 0.80443, 5.3064, 67.362, 3.4588, 0.10041, 94.954, 0.036635, 0.031397, 3.8395, 0.5, 0.37018, 22.931
3482, -12.1667, 0.10634, 0.014728, 0.0056199, 83.629, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 20.356, 63.225, 0.20557, 0.30378, 6.5389, 0.5, 114.49, 2.1334
3483, -12.1967, 0.15552, 0.025058, 0.0053133, 81.813, 0.47742, 0.017837, 0.57384, 0.64238, 0.18549, 20.356, 63.225, 0.20557, 0.48626, 5.1127, 0.5, 147.97, 3.7293
3484, -12.2113, 0.15552, 0.025058, 0.0044113, 81.813, 0.46278, 0.019817, 0.74136, 0.64238, 0.16508, 20.356, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 3.7293
3485, -12.2290, 0.22988, 0.051314, 0.0044113, 43.39, 0.37224, 0.017989, 0.81715, 0.3416, 0.18325, 23.368, 63.225, 0.15453, 0.48626, 9.2555, 0.5, 147.97, 3.8435
3486, -12.2325, 1.7413, 10.394, 0.0025365, 27.966, 0.13008, 0.10284, 3.6268, 29.144, 1.2254, 253.32, 25.5, 0.0060795, 0.038591, 43.325, 0.5, 9.3566, 30.04
3487, -12.2646, 0.27111, 0.025058, 0.0044113, 75.843, 0.42602, 0.021372, 0.81715, 1.148, 0.27197, 24.405, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.9045
3488, -12.3022, 0.27111, 0.029647, 0.0044113, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.28716, 26.615, 63.225, 0.12903, 0.48626, 7.429, 0.5, 147.97, 2.9045
3489, -12.3051, 0.00159, 0.026576, 0.27082, 362.95, 0.30408, 172.34, 0.52843, 0.032339, 1.6664, 0.11874, 4.6183, 0.0043847, 0.043723, 4.3974, 0.5, 4.1081, 31.351
3490, -12.3075, 0.074966, 0.018422, 1.5185, 308.62, 0.08851, 0.068779, 0.58161, 0.26655, 1.4361, 98.334, 1.052, 0.030348, 0.066531, 1.9872, 0.5, 4.4885, 0.49753
3491, -12.3100, 0.15552, 0.025058, 0.0044113, 69.483, 0.42602, 0.015785, 0.81715, 0.64238, 0.17457, 26.002, 63.225, 0.20557, 0.48626, 8.0801, 0.5, 192.81, 3.7293
3492, -12.3135, 1.336, 1.4002, 2.573, 259.37, 0.70254, 0.010025, 9.9391, 1.5922, 0.12176, 0.32048, 2.6003, 0.046678, 0.060321, 5.2708, 0.5, 164.09, 9.9232
3493, -12.3171, 0.1654, 0.025058, 0.0044113, 104.33, 0.42602, 0.015785, 0.81715, 0.64238, 0.32869, 20.446, 63.225, 0.20557, 0.48626, 7.429, 0.5, 116.36, 2.2175
3494, -12.3281, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.010655, 0.81715, 0.86679, 0.32869, 23.368, 54.214, 0.20557, 0.48626, 4.0934, 0.5, 147.97, 2.4334
3495, -12.3562, 0.0013811, 0.0028325, 0.0020758, 102.39, 0.029093, 0.029636, 1.2944, 0.70178, 0.030881, 0.016488, 1.6422, 0.078621, 0.024042, 4.5078, 0.5, 88.171, 2.2177
3496, -12.3795, 0.27111, 0.025058, 0.0044113, 54.315, 0.3289, 0.024992, 0.81715, 1.148, 0.6842, 30.259, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 2.9045
3497, -12.3915, 0.27111, 0.025058, 0.0044113, 81.813, 0.51585, 0.035804, 0.81715, 1.148, 0.35555, 24.405, 63.225, 0.21854, 0.48626, 7.429, 0.5, 206.98, 2.9045
3498, -12.3916, 0.1654, 0.020461, 0.0044113, 63.74, 0.37224, 0.021687, 1.2189, 0.44188, 0.32869, 23.368, 63.225, 0.20557, 0.53781, 9.2555, 0.5, 147.97, 3.8435
3499, -12.4021, 0.020604, 0.0026791, 0.94742, 34.484, 0.011606, 0.012854, 7.1293, 7.009, 9.6435, 1.3689, 5.6171, 0.011063, 0.62887, 3.6939, 0.5, 0.20364, 1.4287
3500, -12.4188, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.0262, 1.0191, 1.148, 0.26771, 24.405, 63.225, 0.29149, 0.48626, 7.429, 0.5, 168.75, 2.9045
3501, -12.4230, 0.020824, 0.03262, 0.0045466, 5.2976, 0.16568, 5.9479, 3.1039, 0.096672, 3.9959, 129.57, 29.65, 0.066119, 0.98585, 9.169, 0.5, 5.203, 0.32136
3502, -12.4275, 0.12887, 0.018005, 0.0044113, 81.813, 0.42602, 0.012612, 0.81715, 0.8517, 0.32869, 20.356, 63.225, 0.11876, 0.48626, 7.429, 0.5, 108.84, 1.9947
3503, -12.4315, 0.1273, 0.036159, 0.0044113, 43.39, 0.37224, 0.015785, 0.81715, 0.3416, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 9.2555, 0.5, 147.97, 2.2867
3504, -12.4415, 0.1654, 0.025058, 0.0044113, 81.813, 0.42602, 0.015785, 0.81715, 0.43932, 0.46109, 23.368, 77.186, 0.20557, 0.48626, 7.429, 0.5, 147.97, 3.8435
3505, -12.4581, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.030155, 0.81715, 1.148, 0.4306, 24.405, 63.225, 0.20557, 0.48626, 4.6183, 0.5, 147.97, 4.1348
3506, -12.4669, 0.23999, 0.034793, 0.20977, 0.17471, 0.4241, 78.512, 0.31703, 0.047155, 0.015715, 0.013025, 2.124, 0.35632, 0.017077, 28.213, 0.5, 1.3123, 1.2818
3507, -12.4712, 0.12346, 0.0021696, 0.061263, 115.48, 0.0021752, 32.638, 1.312, 0.011752, 2.3336, 3.7955, 7.5053, 0.010268, 0.010717, 19.784, 0.5, 368.05, 0.10969
3508, -12.4724, 0.1654, 0.036159, 0.0044113, 64.589, 0.37224, 0.015785, 0.81715, 0.33947, 0.32869, 23.368, 63.225, 0.20557, 0.27997, 9.2555, 0.5, 147.97, 2.6267
3509, -12.5050, 0.15552, 0.025058, 0.0044113, 101.52, 0.42602, 0.015785, 0.42459, 0.64238, 0.18073, 20.356, 63.225, 0.20557, 0.48626, 7.429, 0.5, 139.1, 3.7293
3510, -12.5060, 0.1654, 0.036629, 0.0044113, 64.742, 0.42602, 0.015785, 0.81715, 0.64238, 0.16736, 23.368, 63.225, 0.2719, 0.48626, 7.429, 0.5, 147.97, 3.8435
3511, -12.5065, 2.5465, 0.21038, 0.054088, 15.276, 0.6387, 0.022487, 0.16215, 6.9615, 0.16955, 0.083776, 3.9883, 0.33502, 0.048608, 3.9694, 0.5, 12.216, 1.5745
3512, -12.5108, 0.27111, 0.025058, 0.0044113, 81.813, 0.23484, 0.024992, 0.81715, 1.148, 0.51648, 24.405, 63.225, 0.14628, 0.48626, 7.429, 0.5, 147.97, 2.9045
3513, -12.5337, 0.015647, 0.099969, 8.1567, 0.33511, 1.223, 868.44, 1.2195, 0.010255, 1.2334, 0.0355, 15.794, 0.11167, 0.47271, 4.022, 0.5, 0.68948, 4.4575
3514, -12.5467, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.031707, 0.81715, 1.148, 0.51648, 24.405, 63.225, 0.20557, 0.57412, 7.429, 0.5, 174.85, 1.9147
3515, -12.5570, 0.15552, 0.025058, 0.0044113, 81.813, 0.42602, 0.01, 0.81715, 0.38175, 0.41579, 20.356, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 4.032
3516, -12.5637, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.023638, 0.81715, 1.148, 0.27423, 24.405, 63.225, 0.20557, 0.48626, 7.429, 0.5, 160.79, 2.9045
3517, -12.5933, 0.27111, 0.025058, 0.0044113, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.74844, 24.405, 63.225, 0.20557, 0.69729, 7.429, 0.5, 147.97, 2.9045
3518, -12.5988, 0.0088053, 0.04589, 0.60309, 0.015526, 4.5016, 0.36591, 1.362, 0.28599, 0.89597, 0.031548, 1.6799, 0.018789, 0.2057, 3.5085, 0.5, 0.44944, 5.7104
3519, -12.6081, 5.5448, 0.0010822, 0.0043911, 0.038694, 0.0040899, 0.29767, 4.0538, 65.955, 0.064864, 327.93, 2.6627, 0.059154, 0.03011, 31.729, 0.5, 2.0093, 75.332
3520, -12.6250, 0.27111, 0.025058, 0.005863, 81.813, 0.42602, 0.024992, 0.81715, 1.148, 0.62206, 24.405, 63.225, 0.20557, 0.48626, 7.429, 0.5, 98.905, 2.9045
3521, -12.6684, 0.028553, 0.14877, 0.099876, 148.36, 0.0012417, 0.01275, 1.5668, 0.014555, 0.18605, 0.16659, 1.6577, 0.20171, 0.023762, 1.9306, 0.5, 0.71261, 2.3639
3522, -12.6939, 0.84427, 0.12453, 7.2898, 2.0514, 0.50424, 0.012852, 4.817, 0.18721, 0.71823, 2.1005, 2.0669, 0.016395, 0.01081, 33.617, 0.5, 0.61897, 0.51247
3523, -12.6954, 0.1654, 0.025058, 0.0044113, 81.813, 0.52093, 0.015785, 0.81715, 0.64238, 0.2137, 24.381, 63.077, 0.19781, 0.48626, 7.429, 0.5, 147.97, 3.4106
3524, -12.7121, 0.21592, 0.0059838, 0.0025672, 0.017565, 0.06565, 14.299, 3.653, 0.012948, 3.1622, 7.667, 2.4889, 0.019915, 0.56255, 2.8163, 0.5, 0.15551, 0.88372
3525, -12.7261, 7.5648, 0.055621, 0.069632, 19.638, 0.54751, 2.9804, 1.9397, 0.058341, 6.8699, 469.28, 7.5093, 0.092378, 0.052034, 1, 0.5, 0.32997, 1.1773
3526, -12.7316, 0.1654, 0.025058, 0.0044113, 81.813, 0.54454, 0.014551, 1.2194, 0.90725, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 9.4602, 0.5, 147.97, 5.0723
