Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5380, -32.6106, 0.37503, 91.601, 0.0017362, 0.013411, 0.013416, 66.233, 0.82137, 0.034287, 0.26043, 1.9443, 9.077, 0.022178, 0.10141, 1.0502, 0.005, 12.607, 16.359
5381, -32.6108, 4.9813, 0.13389, 1.2632, 33.078, 0.036098, 5.5008, 0.86743, 0.17224, 0.011555, 9.4362, 27.183, 0.0015496, 0.75016, 7.1227, 0.005, 3.607, 79.616
5382, -32.6130, 0.013775, 379.13, 3.9612, 39.987, 0.047026, 0.69217, 1.7348, 0.045479, 4.9562, 1.4863, 3.6224, 0.55461, 0.17531, 19.455, 0.005, 17.371, 0.93696
5383, -32.6140, 0.002678, 244.66, 0.0044299, 1.5924, 1.676, 0.28222, 0.16537, 0.031943, 0.23302, 0.3686, 3.0552, 0.55286, 0.14907, 8.1484, 0.005, 0.35567, 0.67765
5384, -32.6156, 0.003763, 19.555, 0.01932, 0.64674, 0.27711, 4.9743, 2.2647, 6.2189, 0.067292, 0.16644, 1.1511, 0.73789, 0.07233, 8.3821, 0.005, 1.2289, 60.696
5385, -32.6168, 2.0262, 0.079498, 0.30233, 31.899, 1.0321, 39.337, 0.41971, 1.0101, 0.11847, 189.93, 14.305, 0.17254, 0.06079, 26.634, 0.005, 0.56733, 83.89
5386, -32.6192, 0.0016315, 1.9582, 0.027437, 0.18141, 6.7942, 0.20739, 6.4752, 3.3183, 6.7032, 2.8962, 75.535, 0.23882, 0.018368, 9.3382, 0.005, 2.1547, 7.035
5387, -32.6198, 0.79774, 0.85822, 2.5043, 2.829, 0.09222, 0.20255, 3.9725, 12.552, 3.8259, 18.813, 2.8144, 0.0030001, 0.012685, 32.813, 0.005, 0.11059, 34.154
5388, -32.6236, 0.021183, 897.51, 0.020922, 81.818, 1.2004, 81.418, 2.4138, 0.35105, 0.062552, 291.38, 26.342, 0.010333, 0.053847, 12.867, 0.005, 8.492, 12.384
5389, -32.6271, 0.00702, 0.46077, 0.31422, 0.21624, 0.020083, 228.01, 2.084, 3.053, 1.3631, 186.44, 1.0911, 0.084947, 0.01, 28.402, 0.005, 3.859, 3.2472
5390, -32.6282, 0.0026987, 0.15748, 4.7033, 26.875, 0.013911, 14.452, 5.2076, 73.274, 0.64693, 1.7039, 30.709, 0.041126, 0.014839, 21.179, 0.005, 0.49557, 43.322
5391, -32.6298, 0.036578, 2.6273, 0.15011, 8.5887, 0.0057669, 722.56, 4.7037, 1.1354, 4.4741, 0.016792, 4.369, 0.38876, 0.30675, 1.6444, 0.005, 20.586, 0.34287
5392, -32.6347, 0.0084234, 6.3418, 2.3074, 0.12808, 0.023772, 24.948, 0.15444, 0.15503, 0.11273, 0.3577, 5.8016, 0.0059841, 0.053647, 9.7901, 0.005, 11.59, 0.96356
5393, -32.6348, 0.0042622, 180.58, 1.5232, 257.67, 0.96453, 623.77, 2.7377, 40.136, 0.49491, 0.18077, 82.846, 0.026227, 0.055692, 12.258, 0.005, 0.18975, 38.792
5394, -32.6360, 0.043216, 242.92, 0.10447, 0.59553, 1.1799, 225.83, 2.2385, 58.967, 0.23472, 12.369, 16.03, 0.24132, 0.041894, 16.645, 0.005, 173.91, 8.9433
5395, -32.6360, 0.0010997, 16.304, 0.3223, 157.16, 0.0011296, 1.002, 3.2523, 0.03714, 0.10695, 294.05, 2.9092, 0.10065, 0.94363, 1.7774, 0.005, 14.7, 36.19
5396, -32.6373, 0.0031193, 18.192, 0.76377, 0.20678, 0.0067234, 0.1594, 1.392, 0.16636, 0.084138, 346.26, 58.554, 0.87925, 0.99875, 3.4134, 0.005, 499.5, 2.412
5397, -32.6382, 0.034174, 0.034892, 1.3108, 356.71, 0.035657, 32.291, 0.12418, 2.0083, 0.32153, 0.068146, 6.3682, 0.0042821, 0.064264, 17.018, 0.005, 235.38, 10.518
5398, -32.6382, 3.7718, 4.9222, 0.0023871, 7.0139, 0.33612, 0.52643, 0.34565, 1.057, 4.5997, 100.5, 1.4086, 0.010399, 0.25377, 1.0901, 0.005, 9.445, 0.10493
5399, -32.6385, 0.034099, 10.715, 0.065452, 420.47, 0.0041939, 29.18, 0.14472, 0.015112, 0.26797, 72.724, 4.9578, 0.062629, 0.25486, 4.6724, 0.005, 25.251, 24.251
5400, -32.6419, 0.010439, 118.58, 0.20999, 4.2482, 0.0016409, 0.20702, 4.878, 0.047259, 0.44317, 0.23535, 42.463, 0.037578, 0.022066, 54.592, 0.005, 0.82065, 43.576
5401, -32.6432, 0.12233, 1.398, 0.0030132, 7.6049, 2.3657, 0.023338, 0.11866, 0.53225, 7.4099, 2.6124, 2.6169, 0.051187, 0.045015, 5.8114, 0.005, 211.34, 1.6002
5402, -32.6474, 0.72284, 467.43, 0.17642, 0.82722, 3.8773, 0.30788, 0.52906, 0.032706, 1.5299, 15.35, 3.6215, 0.46652, 0.56059, 2.1026, 0.005, 120.53, 0.35863
5403, -32.6489, 0.0045773, 439.66, 0.12647, 181.74, 0.0065843, 1.2207, 2.1805, 1.191, 4.2945, 0.070632, 14.601, 0.0013982, 0.50206, 33.519, 0.005, 71.763, 1.0087
5404, -32.6490, 0.028905, 1.6012, 0.069807, 26.936, 0.021479, 26.191, 1.1098, 0.74659, 8.4011, 0.10368, 3.0921, 0.0037603, 0.011319, 97.071, 0.005, 743.03, 45.97
5405, -32.6502, 0.51108, 11.625, 0.095827, 1.9053, 0.0016278, 4.3439, 4.5874, 0.084658, 4.5719, 0.012963, 21.719, 0.0028312, 0.073104, 3.1534, 0.005, 19.017, 0.10058
5406, -32.6526, 0.021659, 600.46, 0.0053394, 20.559, 0.084573, 216.19, 4.4416, 6.4413, 6.8673, 0.013171, 4.4554, 0.0091483, 0.063241, 4.5383, 0.005, 2.8192, 2.8546
5407, -32.6571, 0.0039556, 0.86148, 0.0065538, 148.41, 0.012309, 0.24859, 2.5767, 1.7752, 0.61572, 338.24, 1.026, 0.035244, 0.2114, 5.5896, 0.005, 30.275, 9.7863
5408, -32.6577, 0.033139, 15.123, 2.0181, 39.162, 0.002014, 0.092633, 0.10245, 0.016476, 0.080859, 1.6687, 1.1308, 0.81598, 0.076835, 1, 0.005, 30.668, 0.29997
5409, -32.6577, 0.0032019, 7.8698, 3.3905, 27.586, 0.0048236, 12.925, 0.31952, 31.034, 6.437, 1.0768, 19.061, 0.095963, 0.16146, 8.7088, 0.005, 4.7665, 69.424
5410, -32.6607, 6.3249, 0.087153, 1.2756, 27.256, 0.015876, 7.6636, 0.62831, 0.19378, 0.013975, 9.8666, 10.186, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
5411, -32.6617, 0.0096043, 624.65, 0.028587, 0.069248, 0.014907, 0.3818, 4.6857, 0.01399, 2.3813, 0.1753, 8.7013, 0.0075886, 0.44027, 3.7159, 0.005, 28.409, 4.1259
5412, -32.6640, 1.2505, 6.0797, 0.0019359, 0.30141, 0.012783, 0.53536, 0.15119, 1.1583, 0.016328, 5.0104, 11.454, 0.0017681, 0.018015, 1.3115, 0.005, 12.503, 12.536
5413, -32.6641, 1.3567, 49.692, 0.0052748, 37.058, 0.35515, 90.06, 5.3309, 4.5289, 1.5142, 1.6423, 48.892, 0.0014201, 0.02997, 1.3262, 0.005, 0.11763, 10.778
5414, -32.6643, 9.1486, 0.0062585, 0.0012272, 3.2949, 0.056279, 13.928, 0.20044, 0.59252, 0.16344, 551.56, 1.8259, 0.32621, 0.026732, 95.481, 0.005, 0.17423, 49.066
5415, -32.6644, 0.92093, 897.66, 1.8133, 2.6639, 0.017365, 0.21932, 0.61244, 0.03757, 0.010126, 195.42, 8.9653, 0.015803, 0.70369, 54.244, 0.005, 1.8925, 22.718
5416, -32.6684, 0.49959, 2.88, 0.34204, 351.03, 0.020594, 28.506, 0.90021, 0.081341, 0.1814, 0.23058, 38.17, 0.016828, 0.84437, 19.008, 0.005, 4.2828, 51.455
5417, -32.6723, 8.1224, 23.758, 0.064698, 0.81266, 0.064158, 48.096, 0.23234, 3.9403, 0.099187, 0.94745, 32.649, 0.041787, 0.11148, 34.486, 0.005, 8.215, 70.004
5418, -32.6756, 2.1842, 10.172, 0.0078333, 272.28, 0.0030293, 0.24918, 1.0119, 1.7069, 0.061628, 0.034588, 2.7565, 0.043648, 0.18484, 87.288, 0.005, 0.14963, 5.8244
5419, -32.6758, 1.3836, 410.59, 1.0464, 2.551, 3.863, 1.4933, 0.94697, 18.399, 0.048777, 8.4047, 14.156, 0.0020303, 0.048401, 46.986, 0.005, 0.1019, 3.4894
5420, -32.6795, 5.2772, 0.59605, 0.0019879, 346.43, 0.011282, 0.13174, 1.5803, 7.1712, 2.026, 0.27851, 6.2898, 0.072695, 0.57856, 6.8848, 0.005, 0.28049, 9.8528
5421, -32.6806, 0.023062, 4.1461, 3.5108, 0.095269, 0.68255, 354.54, 1.4218, 9.5994, 0.16156, 60.527, 66.45, 0.0019392, 0.10281, 1.6735, 0.005, 12.949, 0.55117
5422, -32.6859, 4.9813, 0.091572, 1.0696, 25.899, 0.039691, 5.5008, 0.5702, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.7725, 7.1227, 0.005, 3.607, 79.616
5423, -32.6866, 0.0091434, 70.682, 1.4113, 512.03, 0.0085583, 83.611, 6.8768, 52.928, 0.13806, 9.5845, 1.0326, 0.0050766, 0.014633, 29.627, 0.005, 1.0891, 0.37581
5424, -32.6878, 0.002123, 0.2287, 7.2595, 4.7512, 0.07037, 0.41032, 0.21177, 2.7856, 0.127, 139.85, 71.544, 0.10026, 0.49854, 26.646, 0.005, 16.966, 0.31663
5425, -32.6914, 0.1927, 892.88, 0.089492, 0.36994, 0.020396, 1.0463, 0.12923, 37.389, 1.3717, 4.7105, 2.7549, 0.64213, 0.33733, 19.634, 0.005, 2.8935, 44.341
5426, -32.6917, 0.0012184, 443.71, 3.0008, 0.13214, 0.053696, 1.1235, 1.028, 0.020989, 0.31951, 0.40701, 1.1312, 0.13009, 0.12867, 3.5715, 0.005, 0.5429, 2.1365
5427, -32.6934, 0.0042866, 0.10903, 0.44167, 0.12902, 0.0029564, 400.81, 6.5275, 0.064948, 0.021718, 0.50171, 7.31, 0.0020378, 0.22726, 8.7099, 0.005, 0.1992, 18.819
5428, -32.6953, 0.015353, 0.72149, 0.82792, 190.12, 0.017122, 3.973, 0.34692, 42.278, 0.03235, 1.6793, 2.5071, 0.001435, 0.012771, 1.4385, 0.005, 484.75, 25.409
5429, -32.6958, 0.75152, 53.015, 0.86009, 10.43, 0.073149, 188.27, 2.5974, 0.62621, 0.21988, 78.926, 3.4866, 0.60603, 0.03079, 9.0779, 0.005, 3.4421, 10.586
5430, -32.6982, 0.008102, 10.428, 0.0031555, 322.61, 0.0025706, 6.1221, 0.29273, 0.013399, 0.1432, 28.662, 2.5693, 0.021123, 0.027485, 4.1386, 0.005, 6.7613, 67.962
5431, -32.7008, 0.024348, 3.2392, 0.002699, 672.59, 0.18672, 0.55189, 0.81401, 0.073026, 2.7071, 1.8255, 4.0953, 0.048131, 0.44673, 11.815, 0.005, 0.15792, 0.76314
5432, -32.7021, 0.0038801, 0.36211, 0.0022115, 0.21755, 0.093888, 5.1881, 0.26665, 0.074624, 0.010422, 149.43, 29.272, 0.10831, 0.22508, 30.232, 0.005, 12.157, 0.19698
5433, -32.7033, 0.74946, 57.786, 0.098495, 3.1401, 0.031229, 1.2888, 2.1744, 0.051551, 0.017542, 0.017959, 2.4543, 0.005002, 0.042309, 51.705, 0.005, 0.43845, 61.499
5434, -32.7096, 0.036103, 25.224, 3.5879, 585.93, 0.9813, 0.22918, 2.1912, 0.11498, 0.21965, 31.231, 15.061, 0.026225, 0.025343, 2.899, 0.005, 3.7178, 4.794
5435, -32.7108, 0.037244, 13.611, 0.008645, 270.3, 0.0072807, 545.81, 2.0785, 0.01805, 0.66046, 114.44, 2.3525, 0.042426, 0.34545, 1.0479, 0.005, 4.4318, 2.3166
5436, -32.7114, 0.0026112, 1.8387, 0.0058059, 0.75459, 8.2303, 0.26602, 5.9606, 21.524, 0.014258, 0.036887, 1.1949, 0.0060901, 0.040318, 1.2212, 0.005, 0.45528, 11.331
5437, -32.7125, 0.0038918, 0.27391, 0.0053444, 5.6444, 0.08485, 282.3, 3.8089, 16.946, 0.94874, 33.088, 3.7167, 0.0072768, 0.09592, 12.288, 0.005, 645.84, 7.9977
5438, -32.7162, 0.0019852, 6.3142, 0.34687, 0.031371, 0.14234, 0.1583, 0.23022, 0.036375, 0.13105, 0.77617, 87.161, 0.01772, 0.31289, 4.6302, 0.005, 0.30802, 29.85
5439, -32.7165, 0.0010403, 3.0652, 1.1461, 0.43936, 2.116, 45.891, 8.0021, 0.012042, 5.3572, 0.010111, 20.596, 0.017904, 0.78037, 1.0895, 0.005, 155.21, 14.386
5440, -32.7168, 9.4019, 46.827, 0.19414, 0.16701, 0.0018465, 386.51, 1.8826, 0.87088, 1.0294, 0.1308, 92.874, 0.34055, 0.031211, 3.0082, 0.005, 1.8039, 1.577
5441, -32.7197, 0.0041045, 0.048305, 0.25196, 66.45, 0.036404, 9.54, 6.4453, 0.17931, 0.27465, 17.957, 5.156, 0.0074252, 0.014055, 1.5473, 0.005, 35.04, 1.027
5442, -32.7247, 0.0018311, 6.6843, 0.0018158, 0.034432, 5.4547, 65.259, 5.3779, 52.098, 0.36665, 0.19291, 2.5858, 0.26414, 0.018976, 18.849, 0.005, 1.2235, 17.002
5443, -32.7280, 0.049312, 1.4339, 7.0326, 41.103, 6.0143, 15.223, 0.15739, 12.222, 0.012996, 0.014339, 10.01, 0.0023722, 0.039576, 6.2202, 0.005, 691.14, 1.3812
5444, -32.7296, 0.13256, 10.41, 0.81819, 160.52, 6.6011, 0.52457, 4.2937, 14.917, 2.5137, 322.7, 1.6357, 0.16289, 0.012098, 53.533, 0.005, 0.17092, 3.8839
5445, -32.7329, 0.1143, 13.903, 4.6147, 0.8383, 0.0014394, 0.82096, 0.21026, 0.099716, 0.11175, 0.18084, 1.4896, 0.061024, 0.17545, 2.4732, 0.005, 25.136, 2.6399
5446, -32.7364, 0.0082162, 34.6, 5.7081, 0.057929, 0.58391, 1.0064, 1.0938, 82.606, 0.28295, 6.3492, 28.6, 0.0050333, 0.011932, 3.9735, 0.005, 127.42, 6.7598
5447, -32.7399, 9.6958, 176.14, 2.683, 0.72606, 0.078469, 0.8504, 0.22601, 0.03567, 0.24614, 0.064903, 16.021, 0.014927, 0.04305, 5.2752, 0.005, 178.47, 14.122
5448, -32.7428, 0.70027, 0.38289, 0.0049924, 1.0532, 0.010774, 0.1262, 0.32644, 0.60401, 1.1478, 53.666, 30.931, 0.17674, 0.13632, 5.2081, 0.005, 0.12331, 9.5925
5449, -32.7449, 0.0014799, 14.037, 1.1246, 0.74262, 0.012935, 5.1144, 2.9867, 32.565, 0.74687, 0.69153, 16.21, 0.45164, 0.45408, 48.633, 0.005, 383.92, 0.80013
5450, -32.7462, 0.077514, 25.601, 0.018011, 0.1027, 3.8385, 0.3359, 1.0097, 0.14207, 0.3709, 0.076246, 1.0915, 0.60734, 0.17731, 29.202, 0.005, 0.27267, 56.133
5451, -32.7476, 0.011208, 0.19916, 0.0040772, 1.7521, 0.0387, 8.713, 0.57902, 0.010955, 0.33213, 501.59, 2.3931, 0.0043237, 0.69426, 25.353, 0.005, 0.68547, 2.4563
5452, -32.7492, 0.010186, 0.12734, 0.17419, 50.88, 5.3547, 0.94455, 0.17659, 0.51184, 0.20941, 87.671, 7.9614, 0.016264, 0.077754, 1.1485, 0.005, 516.17, 5.3573
5453, -32.7507, 0.054755, 3.4113, 4.1434, 0.2221, 0.024965, 1.717, 0.10536, 0.4911, 3.2719, 174.54, 55.986, 0.0030461, 0.19921, 2.3604, 0.005, 17.61, 0.33065
5454, -32.7513, 0.0015114, 34.859, 0.0080858, 251.22, 0.0018232, 25.305, 0.25144, 0.012, 0.041122, 68.66, 30.588, 0.011047, 0.18761, 8.6064, 0.005, 0.26372, 1.0679
5455, -32.7588, 1.9782, 542.07, 8.4691, 24.001, 0.012092, 25.106, 0.21229, 13.564, 0.93256, 49.431, 5.767, 0.0054954, 0.012266, 24.493, 0.005, 111.41, 0.38866
5456, -32.7593, 0.27064, 0.13523, 0.0071393, 11.513, 8.1382, 0.04317, 0.10758, 27.735, 8.7826, 6.6536, 8.4736, 0.020983, 0.13356, 2.7007, 0.005, 9.4412, 1.8166
5457, -32.7611, 9.2896, 152.71, 0.33965, 133.77, 0.51235, 1.7905, 7.7304, 22.384, 0.27352, 274.57, 6.0368, 0.0016365, 0.40115, 24.874, 0.005, 10.089, 0.25652
5458, -32.7690, 1.7677, 42.429, 0.0050661, 0.4845, 0.021458, 0.18388, 0.44427, 0.03808, 0.39931, 0.070118, 2.2984, 0.0010068, 0.10936, 13.788, 0.005, 0.20665, 0.71569
5459, -32.7703, 0.26825, 0.9248, 0.026876, 3.454, 0.99445, 2.7854, 2.2377, 0.13681, 0.021786, 2.532, 1.2573, 0.0012615, 0.2884, 7.6028, 0.005, 1.4212, 2.8437
5460, -32.7709, 0.063433, 0.72302, 0.0011598, 0.12958, 3.5253, 0.24528, 0.18625, 0.44486, 0.3995, 3.6788, 9.8411, 0.0033499, 0.015527, 56.553, 0.005, 0.40413, 6.5191
5461, -32.7720, 4.2177, 38.802, 0.26772, 0.6688, 0.76016, 1.6874, 0.32933, 0.73956, 0.61623, 5.2108, 1.6062, 0.011065, 0.021367, 23.571, 0.005, 3.134, 0.30351
5462, -32.7737, 0.0032068, 911.44, 0.0029629, 4.7416, 0.010533, 0.39708, 0.82859, 0.21683, 0.11365, 76.248, 59.39, 0.089635, 0.45602, 4.6468, 0.005, 57.11, 3.9379
5463, -32.7744, 0.010667, 7.2266, 0.27856, 18.536, 0.049369, 1.601, 0.19668, 88.795, 0.23231, 0.2208, 20.517, 0.057046, 0.047886, 16.966, 0.005, 3.7508, 29.42
5464, -32.7757, 0.014713, 14.505, 2.6553, 0.1778, 0.0084331, 30.974, 5.139, 7.4255, 0.098149, 0.18739, 89.206, 0.0058878, 0.01031, 2.2519, 0.005, 0.81798, 0.80242
5465, -32.7780, 5.502, 528.59, 1.959, 16.654, 1.4438, 0.14961, 4.1376, 1.9376, 0.24337, 537.29, 12.969, 0.31497, 0.31572, 41.499, 0.005, 0.17744, 2.4559
5466, -32.7785, 0.003086, 764.95, 0.052285, 0.055543, 1.3746, 137.9, 1.0841, 6.6106, 0.18839, 16.329, 15.788, 0.0036998, 0.040744, 20.648, 0.005, 165.93, 19.433
5467, -32.7798, 0.24024, 134.13, 0.001161, 1.7239, 3.108, 31.875, 0.10504, 0.017732, 1.0254, 0.56377, 2.5023, 0.73381, 0.88941, 2.1875, 0.005, 14.011, 1.1769
5468, -32.7803, 0.0023923, 2.6163, 6.0583, 108.26, 1.092, 249.74, 0.27426, 2.8281, 0.32567, 134.1, 17.518, 0.076353, 0.084672, 7.8282, 0.005, 813.07, 16.011
5469, -32.7829, 0.0013155, 0.045538, 7.4604, 381.44, 1.971, 774.42, 0.38297, 2.5612, 0.015499, 0.050143, 19.33, 0.86809, 0.16269, 3.4909, 0.005, 18.281, 1.2678
5470, -32.7845, 8.2476, 518.67, 0.21185, 29.157, 0.69402, 0.56102, 1.5694, 3.701, 0.64658, 715.38, 1.7816, 0.40004, 0.032521, 5.6216, 0.005, 0.4191, 1.1323
5471, -32.7849, 3.1153, 48.293, 0.061783, 0.031973, 0.082796, 1.2375, 0.31648, 4.9905, 0.010814, 0.013005, 17.006, 0.0050119, 0.072766, 9.0782, 0.005, 4.4189, 0.91544
5472, -32.7860, 0.16949, 41.067, 4.8237, 0.010561, 0.036289, 0.16336, 0.31647, 0.02428, 1.0912, 1.3506, 63.203, 0.45671, 0.063055, 10.113, 0.005, 113.55, 0.12233
5473, -32.7922, 5.1052, 0.12794, 5.7326, 7.6345, 0.13497, 484.39, 2.2283, 26.549, 0.64437, 10.031, 21.514, 0.19171, 0.75467, 3.1701, 0.005, 0.11444, 0.26764
5474, -32.7948, 0.0010739, 101.62, 0.14977, 1.2382, 0.58297, 145.03, 0.25492, 0.011011, 0.11482, 1.9872, 44.551, 0.0013151, 0.011669, 7.2812, 0.005, 5.3867, 3.8045
5475, -32.7986, 0.5234, 13.914, 0.3978, 0.27719, 0.99169, 0.94174, 2.402, 27.033, 0.081009, 0.79057, 8.3534, 0.0020092, 0.45899, 40.032, 0.005, 20.025, 39.664
5476, -32.7989, 0.11677, 512.78, 3.9853, 24.895, 3.5655, 83.492, 8.5438, 12.526, 0.48105, 0.075388, 77.926, 0.018064, 0.62587, 4.5487, 0.005, 42.34, 23.241
5477, -32.7996, 3.5546, 0.13389, 1.41, 16.594, 0.033774, 5.8227, 0.55338, 0.092495, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 4.0482, 0.005, 5.3339, 79.616
5478, -32.8055, 0.013224, 7.7107, 0.019204, 217.94, 0.0023795, 118.08, 0.24548, 0.051843, 0.024421, 5.3076, 58.433, 0.16318, 0.90243, 43.57, 0.005, 348.77, 71.074
5479, -32.8075, 0.0014271, 148.97, 0.011339, 4.8217, 0.070185, 0.19293, 1.5544, 0.018255, 1.4689, 71.607, 10.489, 0.56782, 0.19955, 10.954, 0.005, 0.21367, 0.30814
5480, -32.8086, 0.0070493, 7.6901, 0.12517, 0.058093, 0.0014588, 50.151, 1.7569, 11.213, 0.75722, 30.333, 80.58, 0.01286, 0.055806, 3.7061, 0.005, 983.89, 1.0115
5481, -32.8111, 0.0059812, 10.415, 0.0026744, 106.9, 1.1173, 114.98, 7.3784, 0.11711, 0.55697, 0.34116, 38.525, 0.0059288, 0.7528, 41.506, 0.005, 16.119, 0.30343
5482, -32.8136, 0.98046, 0.14068, 0.0045663, 6.0609, 4.9714, 12.952, 0.2876, 30.506, 0.016424, 0.044431, 6.7859, 0.011692, 0.067181, 40.342, 0.005, 24.681, 2.677
5483, -32.8165, 3.2304, 263.91, 4.6548, 55.057, 0.0043607, 0.99849, 1.7357, 0.047152, 2.0447, 0.45896, 14.277, 0.0061273, 0.089913, 9.9048, 0.005, 0.60678, 41.029
5484, -32.8193, 0.084883, 5.6488, 0.0072236, 0.11554, 0.48368, 10.802, 3.8255, 0.30431, 0.044986, 6.1735, 38.395, 0.0023628, 0.67103, 54.193, 0.005, 6.205, 0.96826
5485, -32.8198, 0.010363, 9.2855, 0.05422, 380.2, 0.27217, 790.18, 2.9077, 0.12112, 3.7463, 0.14113, 97.704, 0.63952, 0.17031, 4.5067, 0.005, 18.584, 6.7773
5486, -32.8275, 0.0048596, 12.291, 0.19964, 1.6523, 0.0038781, 0.58226, 5.4442, 0.12505, 0.016969, 0.067398, 48.009, 0.0039894, 0.92563, 71.812, 0.005, 5.4937, 0.18829
5487, -32.8290, 0.0022654, 21.818, 0.0046502, 0.06169, 0.91004, 2.2832, 0.98975, 0.089736, 1.0818, 0.14504, 9.1252, 0.0080286, 0.23309, 18.509, 0.005, 1.564, 1.7591
5488, -32.8304, 3.9024, 0.078371, 0.10484, 1.1018, 2.6523, 9.1263, 0.88333, 2.6102, 0.038335, 239.99, 69.925, 0.75014, 0.1528, 94.495, 0.005, 0.30177, 49.439
5489, -32.8327, 0.0040608, 0.052285, 0.1629, 251.2, 2.2923, 3.689, 0.43995, 26.671, 0.092593, 54.117, 12.754, 0.16007, 0.038852, 2.8041, 0.005, 75.768, 85.839
5490, -32.8332, 0.076001, 15.827, 1.5704, 0.080588, 0.77046, 142.36, 1.0029, 32.114, 0.026199, 0.33794, 1.3815, 0.01462, 0.050451, 1.034, 0.005, 0.23505, 0.53985
5491, -32.8341, 0.75565, 633.3, 2.3943, 1.9308, 8.604, 0.073076, 5.658, 7.9646, 0.63948, 897.12, 5.7936, 0.015213, 0.74576, 16.158, 0.005, 97.48, 42.224
5492, -32.8354, 0.023634, 0.20893, 0.0029156, 1.7144, 0.35662, 601.51, 0.38943, 0.054274, 0.25944, 0.035764, 2.8675, 0.0061506, 0.28693, 5.5816, 0.005, 1.298, 0.20694
5493, -32.8357, 0.016939, 0.61422, 7.0936, 342.87, 0.0089384, 0.34784, 0.23315, 20.078, 1.6099, 0.086627, 1.1752, 0.0081376, 0.019211, 13.995, 0.005, 0.16286, 10.562
5494, -32.8399, 0.095037, 99.965, 0.055448, 412.62, 0.35112, 0.85286, 5.7518, 16.482, 0.27337, 0.56498, 6.9739, 0.88978, 0.5648, 5.7717, 0.005, 1.1812, 1.2137
5495, -32.8418, 0.10125, 10.892, 2.819, 382.29, 0.50862, 0.62834, 6.7645, 8.2898, 0.4726, 3.666, 1.235, 0.0014384, 0.33353, 67.767, 0.005, 3.0336, 57.771
5496, -32.8444, 0.3507, 0.61479, 0.070775, 3.793, 0.23082, 19.005, 8.4838, 39.081, 0.89788, 28.078, 31.056, 0.0017243, 0.013066, 2.5516, 0.005, 0.25654, 0.49947
5497, -32.8458, 0.90525, 11.771, 0.010539, 7.9737, 0.0037211, 47.318, 0.68576, 8.0452, 2.5168, 2.0384, 45.232, 0.0072664, 0.14924, 9.0825, 0.005, 0.27378, 0.48189
5498, -32.8471, 0.046683, 32.011, 0.024304, 360.18, 0.96165, 0.33153, 0.57522, 0.27286, 0.053856, 0.27798, 17.926, 0.68407, 0.018339, 13.147, 0.005, 1.3288, 27.201
5499, -32.8496, 0.046381, 0.49676, 1.2517, 0.097128, 0.74202, 0.50866, 0.73851, 2.6057, 0.33065, 150.8, 44.576, 0.015415, 0.046879, 4.1592, 0.005, 1.2405, 94.282
5500, -32.8503, 1.8987, 6.2418, 1.9819, 9.3053, 0.063149, 57.289, 7.8946, 2.2836, 0.088148, 0.61494, 1.9755, 0.079311, 0.31559, 38.46, 0.005, 0.17153, 30.148
5501, -32.8504, 1.4937, 118.23, 0.0029159, 0.73369, 0.0015693, 0.087707, 0.18585, 7.3336, 0.072662, 11.11, 1.5924, 0.24047, 0.010654, 28.593, 0.005, 5.711, 12.66
5502, -32.8511, 0.022355, 8.4149, 7.5002, 128.88, 0.021015, 0.49574, 1.1511, 77.999, 4.3332, 717.93, 1.5653, 0.60471, 0.027219, 62.831, 0.005, 377.17, 57.203
5503, -32.8540, 0.10079, 541.41, 0.016248, 270.39, 0.79335, 60.737, 2.059, 0.13464, 0.45188, 4.3566, 33.249, 0.0062797, 0.012424, 3.2561, 0.005, 68.666, 0.21801
5504, -32.8545, 0.063244, 21.356, 0.53023, 467.97, 0.0016489, 0.25486, 6.959, 11.005, 0.44202, 0.04158, 46.769, 0.0012329, 0.28339, 3.6315, 0.005, 4.9553, 0.11209
5505, -32.8549, 0.0058175, 42.812, 1.3061, 569.89, 4.4226, 142.78, 0.67827, 0.013739, 0.011425, 0.13436, 12.261, 0.0059692, 0.033299, 62.065, 0.005, 7.2801, 1.2131
5506, -32.8587, 0.020287, 350.51, 0.055684, 2.2449, 0.20402, 0.80755, 0.62136, 0.042029, 0.022456, 0.068254, 19.341, 0.20113, 0.83687, 27.705, 0.005, 2.574, 0.30449
5507, -32.8588, 0.13195, 55.752, 0.2053, 0.48042, 0.014513, 0.17766, 0.357, 0.47447, 0.14257, 0.068918, 10.693, 0.51171, 0.080403, 20.396, 0.005, 41.607, 27.025
5508, -32.8614, 0.015776, 18.562, 1.5916, 1.2759, 0.29924, 10.864, 1.8295, 0.2156, 0.016117, 18.958, 3.4637, 0.039542, 0.020038, 9.2582, 0.005, 219.65, 2.1311
5509, -32.8622, 0.0058138, 14.317, 1.927, 0.01291, 0.046371, 89.83, 1.6848, 34.594, 0.064042, 0.37807, 5.1009, 0.013015, 0.012491, 78.799, 0.005, 23.913, 0.87221
