Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
132, -0.6795, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 3.8551, 5.2487, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
133, -0.6795, 0.55261, 0.001, 0.0391, 4.4718, 0.027097, 0.010184, 4.3407, 0.19526, 3.9784, 4.7357, 72.228, 0.0011466, 0.042723, 56.964, 0.01, 0.2105, 61.832
134, -0.6795, 0.55261, 0.001, 0.0391, 7.1252, 0.027097, 0.010184, 4.3407, 0.19526, 3.9081, 4.7357, 72.228, 0.00156, 0.042723, 83.275, 0.01, 0.2105, 61.832
135, -0.6796, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 3.7924, 4.7357, 48.917, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
136, -0.6796, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010973, 4.3407, 0.19526, 7.182, 3.918, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
137, -0.6796, 0.55261, 0.001, 0.0391, 5.7432, 0.027097, 0.010184, 4.3407, 0.19526, 3.7356, 4.7357, 44.198, 0.0015577, 0.042723, 56.964, 0.01, 0.2105, 61.832
138, -0.6796, 0.55261, 0.001, 0.030949, 7.1495, 0.027097, 0.010431, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
139, -0.6796, 0.55261, 0.0010034, 0.0391, 7.1495, 0.027097, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
140, -0.6796, 0.55261, 0.001, 0.0391, 9.6982, 0.027097, 0.010184, 4.3407, 0.19526, 7.1542, 4.7357, 98.14, 0.00099542, 0.042723, 37.911, 0.01, 0.20736, 61.832
141, -0.6797, 0.55261, 0.001, 0.0391, 7.1495, 0.027414, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0007955, 0.042723, 72.194, 0.01, 0.2105, 61.832
142, -0.6798, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 3.2394, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
143, -0.6798, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 3.0937, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
144, -0.6799, 0.55261, 0.001, 0.0391, 5.3712, 0.027097, 0.010184, 4.3407, 0.19526, 3.0034, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
145, -0.6799, 0.55261, 0.001, 0.019865, 7.1495, 0.027097, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.044859, 56.964, 0.01, 0.2105, 61.832
146, -0.6800, 0.55261, 0.001, 0.029433, 9.6717, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.21309, 61.832
147, -0.6800, 0.55261, 0.001, 0.0391, 7.4295, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.21309, 61.832
148, -0.6800, 0.55261, 0.001, 0.0391, 6.1642, 0.027097, 0.010184, 4.3407, 0.19526, 2.7996, 4.7357, 72.228, 0.00156, 0.042723, 32.779, 0.01, 0.2105, 61.832
149, -0.6801, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 7.1727, 4.7357, 72.228, 0.00156, 0.045705, 47.16, 0.01, 0.2105, 61.832
150, -0.6801, 0.55261, 0.001, 0.02891, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 2.8684, 72.228, 0.0019061, 0.045051, 56.964, 0.01, 0.2105, 61.832
151, -0.6802, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 2.6021, 4.7357, 40.595, 0.00156, 0.042723, 49.826, 0.01, 0.2105, 61.832
152, -0.6802, 0.55261, 0.001, 0.041863, 8.2923, 0.027744, 0.010184, 4.3407, 0.19526, 4.9133, 6.3575, 72.228, 0.0017253, 0.042723, 56.964, 0.01, 0.2105, 61.832
153, -0.6803, 0.55261, 0.001, 0.0391, 5.4977, 0.027097, 0.011163, 4.3407, 0.19526, 6.2913, 4.7357, 54.221, 0.00156, 0.042723, 70.864, 0.01, 0.2105, 61.832
154, -0.6806, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011117, 4.3407, 0.19526, 4.9133, 4.7357, 48.316, 0.00156, 0.042723, 56.964, 0.01, 0.20952, 61.832
155, -0.6807, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 75.42, 0.00156, 0.046031, 79.995, 0.01, 0.2105, 61.832
156, -0.6808, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011199, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
157, -0.6808, 0.55261, 0.001, 0.046109, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.046303, 66.322, 0.01, 0.2105, 61.832
158, -0.6809, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011313, 4.3407, 0.19526, 4.9133, 4.7357, 64.275, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
159, -0.6812, 0.55261, 0.001, 0.039446, 9.0884, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 100, 0.00156, 0.040929, 64.522, 0.01, 0.2105, 61.832
160, -0.6815, 0.55261, 0.001, 0.058505, 11.072, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 5.6748, 47.324, 0.00156, 0.050117, 56.964, 0.01, 0.2105, 61.832
161, -0.6815, 0.55261, 0.001, 0.0391, 7.1495, 0.028423, 0.010184, 4.3407, 0.19526, 5.148, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
162, -0.6815, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 2.7356, 4.7357, 88.617, 0.00156, 0.048603, 78.012, 0.01, 0.2105, 61.832
163, -0.6815, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.041633, 42.575, 0.01, 0.2105, 61.832
164, -0.6816, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.18667, 3.1162, 4.6605, 100, 0.00086711, 0.049196, 55.364, 0.01, 0.2105, 61.832
165, -0.6817, 0.5721, 0.001, 0.0391, 7.1495, 0.02738, 0.010184, 4.3407, 0.19526, 4.9133, 3.3753, 72.228, 0.0011234, 0.02977, 56.964, 0.01, 0.2105, 61.832
166, -0.6818, 0.55261, 0.001, 0.0391, 9.2213, 0.027097, 0.010184, 4.3407, 0.21967, 5.2796, 4.7357, 72.228, 0.00156, 0.037878, 56.964, 0.01, 0.2105, 61.832
167, -0.6820, 0.55261, 0.001, 0.039446, 12.094, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 5.0973, 72.228, 0.00156, 0.052087, 56.964, 0.01, 0.2105, 61.832
168, -0.6821, 0.55261, 0.001, 0.039398, 7.0735, 0.027097, 0.010184, 4.3407, 0.18636, 3.3791, 3.9037, 72.228, 0.00156, 0.050211, 56.964, 0.01, 0.2105, 61.832
169, -0.6821, 0.55261, 0.001, 0.0391, 7.1495, 0.028241, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.506, 0.0018291, 0.046853, 56.964, 0.01, 0.2105, 60.631
170, -0.6822, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011326, 4.3407, 0.19526, 3.259, 5.9695, 72.228, 0.00156, 0.043615, 56.964, 0.01, 0.2105, 61.832
171, -0.6823, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0018134, 0.032904, 56.964, 0.01, 0.2105, 70.672
172, -0.6825, 0.55261, 0.001, 0.050269, 7.1495, 0.027097, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.051041, 56.964, 0.01, 0.2105, 61.832
173, -0.6827, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.24583, 3.2313, 4.7357, 72.228, 0.00156, 0.038319, 56.964, 0.01, 0.2105, 54.452
174, -0.6830, 0.55261, 0.001, 0.037319, 7.1495, 0.022264, 0.011005, 4.3407, 0.19526, 4.0913, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 80.065
175, -0.6832, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.045396, 56.964, 0.01, 0.2105, 61.832
176, -0.6833, 0.55261, 0.001, 0.039446, 8.6596, 0.020984, 0.01, 3.9668, 0.18636, 4.9133, 6.9098, 72.228, 0.00156, 0.044441, 56.964, 0.01, 0.2105, 61.832
177, -0.6834, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.4318, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.20448, 61.832
178, -0.6835, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.012835, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0015578, 0.042723, 72.145, 0.01, 0.2105, 61.832
179, -0.6835, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.012444, 4.3407, 0.19526, 4.2792, 6.5828, 69.707, 0.0015682, 0.042723, 56.964, 0.01, 0.2105, 61.832
180, -0.6838, 0.55261, 0.001, 0.0391, 7.1495, 0.026406, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 54.393, 0.00156, 0.05612, 56.964, 0.01, 0.2105, 61.832
181, -0.6838, 0.41125, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 5.1782, 0.19526, 6.2756, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
182, -0.6838, 0.53194, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.3407, 0.15849, 5.9796, 4.7357, 72.228, 0.0015345, 0.042723, 56.964, 0.01, 0.19864, 61.832
183, -0.6838, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 53.91, 0.0019429, 0.053697, 56.964, 0.01, 0.2105, 61.832
184, -0.6839, 0.55261, 0.001, 0.034359, 7.1495, 0.027097, 0.012813, 4.3407, 0.19526, 4.2021, 4.7357, 59.819, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
185, -0.6842, 0.55261, 0.001, 0.0391, 5.8593, 0.027097, 0.01, 4.3108, 0.19526, 4.9133, 5.749, 94.718, 0.0020145, 0.052235, 56.964, 0.01, 0.2105, 61.832
186, -0.6842, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.22375, 4.9133, 4.7357, 91.535, 0.0020275, 0.040168, 56.964, 0.01, 0.2105, 61.832
187, -0.6843, 0.55261, 0.001, 0.031923, 7.1495, 0.027872, 0.010184, 4.3407, 0.19526, 4.9133, 4.2711, 72.228, 0.00156, 0.051712, 47.96, 0.01, 0.2105, 61.832
188, -0.6843, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010946, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0017472, 0.052074, 56.964, 0.01, 0.2105, 61.832
189, -0.6844, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.3407, 0.19526, 5.9439, 4.7357, 72.228, 0.00156, 0.056493, 56.964, 0.01, 0.2105, 61.832
190, -0.6845, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 70.284, 0.0020481, 0.056893, 62.801, 0.01, 0.2105, 61.373
191, -0.6846, 0.57057, 0.001, 0.053797, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
192, -0.6847, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011678, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0017789, 0.042723, 63.227, 0.01, 0.2105, 66.781
193, -0.6847, 0.55261, 0.001, 0.05509, 7.6256, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.001416, 0.048804, 56.964, 0.01, 0.2105, 61.832
194, -0.6848, 0.55261, 0.001, 0.0391, 7.1495, 0.030043, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 80.168, 0.01, 0.2105, 61.832
195, -0.6849, 0.52846, 0.001, 0.050134, 6.3296, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 64.497, 0.01, 0.2105, 61.832
196, -0.6850, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.3407, 0.23427, 3.9073, 4.7357, 72.228, 0.00156, 0.033302, 56.964, 0.01, 0.2105, 61.832
197, -0.6851, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.057008, 83.811, 0.01, 0.2105, 61.832
198, -0.6851, 0.55261, 0.001, 0.039446, 8.6596, 0.029293, 0.01, 4.3407, 0.18636, 4.9133, 2.4686, 77.183, 0.0019322, 0.052321, 56.964, 0.01, 0.2105, 61.832
199, -0.6852, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011356, 4.3407, 0.21868, 4.9133, 4.7357, 72.228, 0.0019167, 0.042723, 56.964, 0.01, 0.2105, 61.832
200, -0.6854, 0.55261, 0.001, 0.053179, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 65.331, 0.0023353, 0.042723, 54.546, 0.01, 0.2105, 69.215
201, -0.6854, 0.55261, 0.001, 0.051387, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 99.342, 0.00156, 0.057956, 56.964, 0.01, 0.2105, 61.832
202, -0.6859, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 69.735
203, -0.6859, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.012547, 4.3407, 0.19526, 4.4091, 4.7357, 72.228, 0.00156, 0.048794, 56.964, 0.01, 0.2105, 61.832
204, -0.6861, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.0062, 100, 0.0021396, 0.048366, 78.357, 0.01, 0.2105, 61.832
205, -0.6863, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.22515, 6.949, 4.7357, 72.228, 0.00156, 0.054623, 56.964, 0.01, 0.2105, 58.504
206, -0.6864, 0.55261, 0.001, 0.035635, 6.5028, 0.027097, 0.010733, 4.3407, 0.17142, 3.4871, 4.7357, 72.228, 0.00156, 0.049135, 56.964, 0.01, 0.2105, 71.901
207, -0.6867, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3656, 0.19526, 4.9133, 6.5446, 87.18, 0.0011559, 0.064039, 69.491, 0.01, 0.2105, 61.832
208, -0.6870, 0.52079, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0022525, 0.042723, 56.964, 0.01, 0.2105, 61.832
209, -0.6870, 0.55261, 0.0010307, 0.030455, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 3.1472, 4.7357, 72.228, 0.0021815, 0.042723, 56.964, 0.01, 0.2105, 61.832
210, -0.6871, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.013033, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 40.402, 0.01, 0.2105, 61.832
211, -0.6872, 0.55261, 0.001, 0.034684, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 3.0101, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 71.177
212, -0.6872, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0018177, 0.042723, 56.964, 0.01, 0.2105, 70.919
213, -0.6875, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.21641, 4.9133, 4.7357, 72.228, 0.00156, 0.052683, 56.964, 0.01, 0.2105, 61.832
214, -0.6876, 0.55261, 0.001, 0.0391, 3.9672, 0.038164, 0.010665, 4.6235, 0.19526, 4.9133, 2.9683, 72.228, 0.00156, 0.042723, 48.442, 0.01, 0.2105, 61.832
215, -0.6878, 0.55261, 0.001, 0.039446, 8.6596, 0.031036, 0.01, 4.4172, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.059526, 43.151, 0.01, 0.2105, 61.832
216, -0.6879, 0.55261, 0.001, 0.042376, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 3.0649, 5.1954, 72.228, 0.00156, 0.065871, 56.964, 0.01, 0.2105, 61.832
217, -0.6879, 0.55261, 0.001, 0.034895, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 51.497, 0.00156, 0.056999, 56.964, 0.01, 0.2105, 61.832
218, -0.6879, 0.55261, 0.001, 0.02071, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 71.57
219, -0.6879, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010537, 4.3407, 0.19526, 4.9133, 4.7357, 58.15, 0.00156, 0.063615, 33.173, 0.01, 0.2105, 61.832
220, -0.6880, 0.55261, 0.001, 0.0391, 7.1495, 0.024631, 0.010184, 4.3407, 0.19526, 4.9133, 4.4857, 82.628, 0.00156, 0.042723, 81.737, 0.01, 0.19706, 61.832
221, -0.6882, 0.55261, 0.0010899, 0.0391, 9.142, 0.014289, 0.010184, 4.1273, 0.19526, 4.9133, 3.5742, 50.454, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 81.218
222, -0.6884, 0.56098, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 2.7221, 4.7357, 72.228, 0.0016455, 0.071443, 56.964, 0.01, 0.2105, 61.832
223, -0.6884, 0.55261, 0.001, 0.0391, 7.1495, 0.038443, 0.010184, 4.3407, 0.19526, 4.9133, 2.9405, 72.228, 0.00156, 0.042723, 71.959, 0.01, 0.2105, 50.348
224, -0.6884, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011045, 4.3407, 0.23012, 4.5382, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
225, -0.6886, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 5.2315, 38.71, 0.00156, 0.060752, 56.964, 0.01, 0.2105, 58.452
226, -0.6889, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 3.8802, 4.7357, 82.985, 0.00156, 0.069949, 56.964, 0.01, 0.2105, 61.832
227, -0.6890, 0.55261, 0.001, 0.0391, 7.1495, 0.028682, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.060251, 56.964, 0.01, 0.2105, 61.832
228, -0.6890, 0.55261, 0.001, 0.0391, 5.7595, 0.027097, 0.01, 4.3407, 0.23588, 4.9133, 3.0623, 72.228, 0.0021801, 0.042723, 79.814, 0.01, 0.2105, 61.832
229, -0.6891, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.0013736, 0.060489, 56.964, 0.01, 0.2105, 61.832
230, -0.6893, 0.55261, 0.001, 0.021035, 7.1495, 0.027097, 0.010184, 4.3407, 0.23319, 3.7593, 4.1798, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
231, -0.6893, 0.55261, 0.001, 0.03454, 6.5291, 0.027097, 0.013134, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
232, -0.6894, 0.55261, 0.001, 0.03228, 4.198, 0.027097, 0.010184, 4.3407, 0.22708, 4.9133, 4.7357, 89.77, 0.00156, 0.050614, 56.964, 0.01, 0.2105, 61.508
233, -0.6895, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.012924, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.053945, 56.964, 0.01, 0.2105, 61.832
234, -0.6896, 0.47428, 0.001, 0.0391, 4.3291, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.038398, 56.964, 0.01, 0.2105, 52.111
235, -0.6896, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.0582, 0.18048, 4.9133, 4.6783, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
236, -0.6897, 0.55261, 0.0010589, 0.0391, 4.2792, 0.027097, 0.010184, 4.3407, 0.20302, 4.9133, 4.7357, 72.228, 0.0015581, 0.031002, 50.167, 0.01, 0.2105, 61.832
237, -0.6898, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.01354, 4.3407, 0.19526, 4.9133, 5.0751, 72.228, 0.00156, 0.029849, 77.45, 0.01, 0.2105, 61.832
238, -0.6898, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.22986, 6.1011, 3.3199, 72.228, 0.00156, 0.050826, 56.964, 0.01, 0.2105, 61.832
239, -0.6900, 0.55261, 0.001, 0.021044, 8.3873, 0.027097, 0.010184, 4.4327, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.031361, 56.964, 0.01, 0.2105, 61.832
240, -0.6900, 0.55261, 0.001, 0.0391, 7.1495, 0.031694, 0.011477, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
241, -0.6900, 0.55261, 0.001, 0.043906, 7.1495, 0.032097, 0.010184, 4.3407, 0.19526, 4.9133, 3.8898, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
242, -0.6902, 0.55261, 0.001, 0.04281, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.5767, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 73.477
243, -0.6902, 0.55261, 0.001, 0.0391, 7.1495, 0.032115, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0019165, 0.042723, 56.964, 0.01, 0.2105, 61.832
244, -0.6902, 0.55261, 0.001, 0.0391, 7.1495, 0.033816, 0.010184, 4.3407, 0.19526, 4.9133, 4.7702, 72.228, 0.00156, 0.032836, 59.104, 0.01, 0.2105, 61.832
245, -0.6903, 0.55261, 0.001, 0.037253, 6.0109, 0.027584, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0016746, 0.042723, 56.964, 0.01, 0.2105, 72.45
246, -0.6903, 0.50879, 0.001, 0.0391, 4.5316, 0.027097, 0.010184, 4.3407, 0.19526, 6.069, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
247, -0.6905, 0.57212, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 3.7696, 0.19526, 5.2153, 4.7357, 72.228, 0.00156, 0.03676, 56.964, 0.01, 0.2105, 50.412
248, -0.6905, 0.55261, 0.001, 0.028405, 4.5657, 0.027097, 0.010184, 4.531, 0.19526, 4.9133, 6.0951, 72.228, 0.00156, 0.030905, 56.964, 0.01, 0.19254, 61.832
249, -0.6905, 0.55261, 0.001, 0.031291, 8.4115, 0.027097, 0.010184, 4.3407, 0.1856, 4.9133, 4.7357, 72.696, 0.00156, 0.051213, 56.964, 0.01, 0.2105, 61.832
250, -0.6906, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.065003, 56.964, 0.01, 0.2105, 61.832
251, -0.6907, 0.55261, 0.001, 0.05417, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 5.6857, 72.228, 0.00156, 0.077327, 56.964, 0.01, 0.2105, 61.832
252, -0.6908, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010337, 4.3407, 0.18636, 4.9133, 6.0743, 72.228, 0.001086, 0.076549, 56.964, 0.01, 0.2105, 61.832
253, -0.6908, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.24034, 4.9133, 3.7363, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
254, -0.6909, 0.55261, 0.001, 0.0391, 7.1495, 0.021859, 0.01, 4.3407, 0.29285, 4.9133, 4.7357, 72.228, 0.0016578, 0.042723, 56.964, 0.01, 0.2105, 61.832
255, -0.6909, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 5.6208, 99.662, 0.00156, 0.079268, 56.964, 0.01, 0.2105, 61.832
256, -0.6910, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.24221, 6.3801, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
257, -0.6911, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.25433, 4.9133, 4.7357, 94.297, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 48.114
258, -0.6911, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 37.12, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
259, -0.6911, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 38.687, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
260, -0.6911, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
261, -0.6911, 0.55261, 0.001, 0.039446, 6.6408, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
262, -0.6911, 0.55261, 0.001, 0.05259, 6.3646, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.0011456, 0.079812, 61.07, 0.01, 0.2105, 61.832
263, -0.6911, 0.55261, 0.001, 0.045019, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 7.0864, 47.178, 0.00156, 0.078936, 56.964, 0.01, 0.2105, 61.832
