Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7142, -12.0011, 0.27949, 0.046821, 0.0061806, 34.429, 2.2695, 132.6, 0.10594, 39.713, 0.096549, 3.6089, 5.5523, 0.54401, 0.70079, 1.0173, 0.088376, 3.4135, 1.6962
7143, -12.0011, 8.2896, 0.46271, 0.045387, 177.12, 1.102, 56.384, 0.1473, 0.11154, 0.042841, 0.01851, 3.4414, 0.0019007, 0.040083, 19.06, 0.0082095, 5.8895, 0.035568
7144, -12.0011, 3.3046, 3.031, 1.2119, 123.88, 0.064326, 0.076045, 1.8798, 75.019, 0.74098, 1.5772, 6.5708, 0.042441, 0.024172, 2.3043, 0.3586, 0.58497, 0.092621
7145, -12.0011, 0.27086, 1.4649, 0.1899, 0.55228, 5.362, 191.21, 0.16048, 0.038212, 0.011731, 1.6973, 1.2931, 0.48158, 0.022165, 12.25, 0.044091, 4.5438, 0.049508
7146, -12.0011, 0.42873, 0.0016725, 0.074914, 0.061581, 0.0019617, 358.47, 0.30988, 3.2037, 0.060945, 559.88, 2.2954, 0.00049048, 0.014718, 78.659, 0.032953, 1.7718, 0.017843
7147, -12.0011, 0.0060721, 999.19, 1.2423, 0.026855, 0.38694, 0.074576, 0.40132, 2.8565, 0.021406, 0.028042, 8.5144, 0.00073941, 0.028437, 6.1454, 0.45973, 909.96, 5.874
7148, -12.0011, 0.14059, 59.123, 0.026096, 60.141, 3.2238, 20.607, 0.73727, 0.12634, 1.5984, 59.98, 1.3784, 0.0022193, 0.096763, 55.509, 0.045475, 20.43, 39.213
7149, -12.0012, 0.0075032, 0.013156, 0.067848, 113.69, 0.32988, 4.3932, 3.4899, 0.018837, 0.0251, 401.76, 2.7813, 0.00040617, 0.011638, 21.6, 0.0080612, 1.009, 33.952
7150, -12.0012, 0.0060331, 0.0014462, 0.30702, 30.571, 0.016216, 2.6433, 0.37362, 13.324, 0.80415, 0.014269, 6.6558, 0.019977, 0.10662, 57.768, 0.084655, 3.9787, 0.038929
7151, -12.0012, 0.010481, 0.52615, 1.4529, 665.48, 0.0023199, 0.15776, 3.9224, 3.6867, 2.5488, 0.011249, 9.8494, 0.0098855, 0.43969, 63.189, 0.17073, 1.3643, 33.989
7152, -12.0012, 0.0051726, 0.026425, 1.3705, 313.23, 0.060181, 4.9346, 0.14208, 0.015195, 1.7435, 1.5645, 1.4555, 0.00034474, 0.11577, 6.6641, 0.0021231, 81.605, 26.214
7153, -12.0012, 0.0011002, 0.0025232, 5.4314, 58.871, 0.04368, 0.019502, 0.56598, 0.018481, 0.069048, 1.4086, 6.3861, 0.46686, 0.67817, 28.762, 0.063677, 7.1896, 0.012784
7154, -12.0012, 0.47551, 120.49, 0.0036683, 253.73, 1.609, 0.059573, 0.32881, 2.2616, 0.21524, 199.29, 1.2808, 0.026806, 0.017447, 1.0716, 0.0074111, 316.52, 4.4953
7155, -12.0012, 3.0105, 0.044708, 0.00307, 2.9392, 0.0054452, 3.152, 0.39453, 0.087398, 0.023827, 0.022739, 2.0224, 0.13042, 0.18754, 8.019, 0.011015, 1.3361, 0.042086
7156, -12.0013, 0.22789, 21.38, 2.4565, 803.04, 0.23613, 0.32157, 0.27898, 0.13969, 0.087254, 0.10328, 1.299, 0.19495, 0.024886, 6.3177, 0.38613, 1.1019, 42.343
7157, -12.0013, 0.0020646, 3.6688, 0.088485, 0.70364, 0.070565, 218.2, 0.10381, 0.3634, 0.54412, 0.074182, 1.8255, 0.0065275, 0.036646, 1.1108, 0.48791, 323.89, 0.16198
7158, -12.0013, 6.4419, 3.7622, 0.18544, 4.8413, 0.10814, 4.8341, 7.9205, 0.07281, 0.042298, 45.48, 2.6178, 0.046862, 0.64379, 16.225, 0.003004, 26.188, 0.013694
7159, -12.0013, 0.35381, 125.6, 0.21637, 0.02348, 0.0098557, 47.28, 0.22599, 43.776, 2.5252, 0.057675, 7.9348, 0.030446, 0.18133, 5.3097, 0.0060443, 518.04, 0.76576
7160, -12.0013, 0.0057208, 0.0017772, 2.6983, 2.9355, 1.1026, 804.7, 0.16997, 2.4475, 0.75525, 3.4535, 9.529, 0.26374, 0.2122, 47.861, 0.011071, 0.61956, 0.073629
7161, -12.0014, 0.02826, 0.0040976, 0.018458, 988.19, 0.61587, 4.5701, 0.54547, 8.0605, 3.7846, 0.025119, 4.7003, 0.00010488, 0.02503, 1.5412, 0.0052333, 1.9867, 1.5054
7162, -12.0014, 0.0010213, 0.0093397, 0.11408, 33.652, 0.037327, 30.929, 0.20731, 37.313, 6.4569, 0.063361, 2.8773, 0.00087684, 0.039192, 19.379, 0.081863, 36.86, 1.8722
7163, -12.0015, 6.159, 156.78, 0.0068869, 0.99327, 0.037147, 40.916, 1.6679, 29.238, 2.3245, 658, 1.1838, 0.073175, 0.96297, 1.354, 0.0038086, 390.7, 11.315
7164, -12.0015, 0.087524, 0.022247, 7.9885, 7.7234, 0.49325, 4.5082, 5.4971, 7.5328, 0.024407, 134.25, 5.1012, 0.00030813, 0.9133, 61.798, 0.0018994, 1.5839, 0.24796
7165, -12.0015, 7.6935, 47.33, 0.0069646, 0.017029, 0.0018451, 16.821, 0.18891, 5.2303, 0.31346, 11.458, 2.311, 0.035025, 0.099505, 12.506, 0.010514, 17.643, 34.938
7166, -12.0016, 0.11256, 2.5414, 0.096736, 0.5432, 0.57917, 0.016469, 0.11122, 0.095254, 0.74695, 0.80533, 1.6301, 0.014243, 0.52751, 25.248, 0.057253, 1.0895, 1.2535
7167, -12.0016, 0.032112, 9.163, 0.13984, 0.053387, 0.0042965, 818.34, 0.30266, 0.070532, 4.2626, 0.75808, 2.4206, 0.0012284, 0.14107, 53.719, 0.23824, 24.14, 7.0759
7168, -12.0017, 0.18151, 17.856, 2.0672, 8.4671, 2.5991, 0.10727, 3.0173, 0.02693, 0.1022, 3.9081, 3.8837, 0.0011004, 0.050925, 1.9231, 0.0011073, 34.762, 4.7315
7169, -12.0017, 0.4977, 67.581, 1.808, 0.041433, 0.0093906, 206.09, 0.17784, 1.0518, 2.5317, 2.2783, 2.6131, 0.010605, 0.013018, 1.1091, 0.078261, 3.7722, 3.4239
7170, -12.0017, 0.014371, 100.42, 1.372, 0.12242, 0.95399, 2.1425, 0.64355, 19.529, 0.063292, 0.28573, 2.0701, 0.00053463, 0.014149, 42.273, 0.25701, 84.297, 1.1856
7171, -12.0018, 0.0024343, 0.44893, 0.70847, 0.12064, 8.5357, 0.044978, 3.05, 2.019, 0.024884, 2.9412, 8.4408, 0.00053721, 0.95476, 3.9834, 0.0026298, 20.886, 2.9042
7172, -12.0018, 0.67272, 45.786, 1.5374, 0.47028, 0.3682, 0.024752, 0.10173, 0.4481, 1.6128, 141.28, 2.0991, 0.00011387, 0.087778, 75.85, 0.0016864, 54.082, 4.6846
7173, -12.0019, 2.6333, 446.54, 0.0066693, 174.86, 1.2005, 0.070593, 3.6601, 0.055023, 0.906, 2.2226, 1.2878, 0.0017217, 0.24307, 79.329, 0.0014787, 18.537, 19.03
7174, -12.0019, 8.2312, 0.27942, 0.1684, 4.0324, 0.15497, 3.6635, 0.42538, 75.775, 0.30211, 2.3832, 1.8725, 0.00042779, 0.18715, 1.2706, 0.0089742, 0.52977, 0.17407
7175, -12.0019, 0.1227, 0.024796, 0.0081785, 177.8, 0.15201, 0.23462, 3.6876, 9.2136, 0.01901, 0.18446, 1.2573, 0.00071779, 0.030711, 39.52, 0.018323, 2.8594, 0.17249
7176, -12.0020, 2.3611, 6.7429, 0.0024811, 0.22715, 0.54002, 0.58699, 0.58688, 25.887, 1.1047, 2.1939, 3.5166, 0.00031604, 0.90139, 26.899, 0.005036, 2.6899, 14.102
7177, -12.0020, 0.036851, 0.02278, 0.0041552, 553.65, 0.21364, 9.0215, 0.89165, 0.0649, 0.068622, 474.61, 2.5789, 0.24031, 0.022945, 13.066, 0.0085459, 15.481, 0.15039
7178, -12.0021, 0.0069682, 0.71769, 9.3687, 700.43, 0.099763, 0.29188, 2.5437, 0.42222, 0.052843, 213.78, 7.8429, 0.013961, 0.58921, 2.1079, 0.35144, 10.503, 0.12107
7179, -12.0021, 0.039904, 6.1078, 0.0034214, 25.435, 2.8379, 12.18, 2.1817, 2.3513, 6.2364, 1.2918, 9.489, 0.10062, 0.99963, 30.328, 0.0015489, 801.51, 0.46077
7180, -12.0022, 9.6842, 197.65, 0.0028032, 0.020718, 0.0041085, 0.96508, 2.6505, 0.22305, 0.020569, 200.84, 6.8893, 0.033812, 0.081418, 17.53, 0.02319, 51.315, 2.5553
7181, -12.0022, 0.036053, 3.0085, 0.7321, 25.032, 0.16422, 31.497, 0.58733, 0.6582, 0.43164, 0.045529, 3.9187, 0.050978, 0.99116, 93.04, 0.0026109, 370.5, 37.385
7182, -12.0023, 0.059625, 0.0050081, 0.035315, 22.351, 0.42498, 74.126, 0.14092, 0.54137, 7.5328, 0.37251, 8.9427, 0.0023332, 0.027684, 12.281, 0.0011971, 6.5283, 0.21633
7183, -12.0024, 3.9544, 10.571, 0.069867, 0.48766, 6.9538, 4.9288, 5.302, 7.6609, 0.023537, 68.019, 1.7623, 0.13721, 0.061033, 44.645, 0.18563, 0.94071, 0.026248
7184, -12.0025, 0.028491, 0.0014109, 0.0029575, 28.892, 0.10934, 0.13597, 0.18648, 36.359, 0.017032, 274.57, 1.7191, 0.10387, 0.27358, 65.114, 0.00915, 897.6, 0.02679
7185, -12.0026, 2.7775, 262.73, 1.1778, 3.2251, 0.0067473, 0.052355, 8.2015, 3.597, 0.016777, 23.605, 1.279, 0.031866, 0.33396, 20.861, 0.46585, 61.553, 0.014477
7186, -12.0026, 0.0061824, 0.021578, 0.006281, 2.0301, 0.25885, 18.683, 0.39176, 0.20351, 0.052509, 82.851, 4.222, 0.0023708, 0.017108, 8.0162, 0.013138, 50.768, 0.47699
7187, -12.0026, 0.033263, 1.1049, 0.043484, 1.24, 0.0039406, 714.85, 0.31682, 3.8607, 0.010322, 0.19396, 2.4699, 0.088359, 0.12449, 49.002, 0.015896, 890.51, 6.5881
7188, -12.0027, 0.011924, 0.57722, 0.002138, 0.013528, 0.016251, 0.17638, 0.11541, 31.691, 6.1977, 2.6259, 7.6834, 0.32121, 0.085931, 6.7181, 0.15206, 9.8028, 0.62543
7189, -12.0027, 0.31034, 0.85375, 0.057146, 18.705, 0.011722, 64.261, 0.32715, 0.5749, 0.54083, 0.1576, 3.7355, 0.17938, 0.94624, 18.672, 0.0017944, 155.08, 18.024
7190, -12.0027, 0.078189, 36.236, 0.33784, 5.1674, 1.3281, 28.73, 3.2408, 5.9979, 9.1853, 52.196, 2.8545, 0.05703, 0.055662, 17.487, 0.012834, 109.32, 5.4873
7191, -12.0027, 0.018554, 0.087894, 0.99671, 31.077, 0.64374, 0.048307, 1.0368, 17.864, 0.054742, 236.06, 2.4064, 0.054842, 0.050957, 82.99, 0.0083975, 133.4, 0.03736
7192, -12.0027, 9.5506, 125.33, 0.01453, 5.1928, 1.3582, 0.40045, 4.5306, 12.129, 0.044347, 0.12307, 8.2143, 0.00014093, 0.3001, 17.138, 0.0054258, 4.6403, 26.805
7193, -12.0027, 0.0013125, 1.1874, 0.0021779, 7.2247, 0.35252, 0.042523, 1.2443, 0.015554, 0.27058, 1.2916, 4.0378, 0.017509, 0.32105, 37.323, 0.0059265, 419.62, 4.5622
7194, -12.0028, 0.2303, 11.305, 0.031929, 199.31, 0.0040831, 0.69571, 2.5259, 47.413, 0.023761, 0.46119, 4.998, 0.020137, 0.76665, 1.693, 0.033542, 197.59, 12.747
7195, -12.0028, 0.37208, 4.8498, 0.041479, 0.012042, 0.21138, 0.93979, 0.24473, 0.02358, 0.0115, 109.02, 7.7518, 0.94895, 0.73875, 3.2201, 0.052587, 4.9467, 0.31049
7196, -12.0029, 5.5013, 51.643, 2.3839, 0.01188, 2.2745, 2.3964, 6.0405, 4.4676, 0.089175, 0.082861, 3.5437, 0.013988, 0.284, 40.525, 0.0039011, 4.9906, 1.6914
7197, -12.0030, 0.32608, 8.3214, 0.0029923, 2.7527, 4.7579, 0.11535, 0.15331, 14.679, 2.4268, 0.42272, 3.7008, 0.00012601, 0.16142, 46.181, 0.16799, 2.9587, 1.4727
7198, -12.0030, 0.0021901, 0.044503, 0.66463, 37.733, 0.026092, 0.59494, 0.18452, 10.074, 4.5096, 79.884, 2.8393, 0.06986, 0.014003, 4.4762, 0.32088, 45.82, 0.022117
7199, -12.0030, 0.0080088, 0.11441, 0.29251, 0.20674, 0.0060023, 0.15826, 0.1261, 1.6607, 0.28216, 12.029, 2.7178, 0.0047665, 0.1614, 15.207, 0.083258, 35.558, 0.041776
7200, -12.0033, 0.025394, 0.09403, 0.058385, 0.022644, 2.086, 0.020165, 2.9828, 16.048, 0.1465, 5.2372, 3.2168, 0.53655, 0.017304, 1.4448, 0.0014949, 12.809, 32.424
7201, -12.0033, 0.92701, 110.61, 0.16761, 133.63, 8.2611, 0.16198, 1.0181, 12.653, 2.5011, 1.5201, 7.8565, 0.074036, 0.2206, 22.792, 0.0041396, 25.062, 9.9012
7202, -12.0035, 9.5293, 0.26138, 0.0016131, 52.866, 0.0079965, 0.050097, 0.69302, 0.088368, 0.021824, 368.45, 9.3465, 0.00041341, 0.057579, 11.773, 0.0063911, 0.67118, 0.063754
7203, -12.0037, 0.21145, 11.255, 0.0010776, 1.2006, 4.3439, 0.82607, 0.14311, 0.1084, 0.025434, 1.6986, 1.419, 0.0011524, 0.19632, 7.8667, 0.37648, 5.3353, 0.43422
7204, -12.0039, 0.25494, 210.46, 0.0041089, 11.167, 2.2577, 25.062, 2.184, 3.1969, 6.1256, 0.69396, 9.6178, 0.12921, 0.76113, 2.3359, 0.4802, 6.8278, 33.619
7205, -12.0040, 9.6839, 24.233, 0.064708, 4.4258, 0.013287, 915.39, 0.41026, 0.01831, 0.14405, 678.85, 3.9931, 0.030225, 0.068278, 4.3168, 0.026767, 37.153, 0.4527
7206, -12.0042, 0.018984, 0.089315, 3.887, 829.03, 1.9351, 0.23022, 5.1093, 2.0357, 1.5113, 35.219, 3.1554, 0.11503, 0.037495, 4.945, 0.0063396, 466.83, 0.11805
7207, -12.0042, 0.0053024, 0.48888, 0.44098, 0.39277, 0.0051671, 3.9487, 0.21487, 32.033, 0.11675, 0.20838, 2.072, 0.00011165, 0.13109, 5.6849, 0.0032275, 894.96, 9.1834
7208, -12.0044, 0.0091847, 0.018657, 5.3646, 1.5122, 0.0027118, 26.355, 1.706, 20.183, 0.060418, 0.020713, 3.3911, 0.00078003, 0.47785, 19.231, 0.19284, 4.3946, 0.01848
7209, -12.0045, 2.1899, 0.0027182, 0.023255, 134.25, 0.0037932, 543.38, 0.4407, 0.53217, 0.021989, 868.22, 4.4293, 0.0026326, 0.092243, 1.1286, 0.0020313, 279.64, 19.564
7210, -12.0045, 0.12344, 0.42613, 0.0050943, 0.065418, 1.303, 658.37, 0.26813, 39.866, 0.73993, 33.188, 4.2112, 0.0020624, 0.30134, 2.3219, 0.003463, 41.455, 0.13718
7211, -12.0046, 0.011592, 0.098221, 0.1001, 1.1562, 0.0053203, 0.012945, 0.49222, 6.7002, 0.25179, 0.50146, 3.1277, 0.0015425, 0.42691, 13.382, 0.0034931, 265.27, 0.17645
7212, -12.0047, 0.91838, 0.0010684, 0.012037, 1.3263, 0.029877, 1.5995, 0.57332, 12.166, 0.022904, 309.54, 7.5601, 0.048823, 0.28303, 60.684, 0.010043, 0.83921, 0.32339
7213, -12.0047, 0.0030188, 0.061947, 0.0041108, 1.4765, 2.7157, 0.011169, 1.6852, 2.5518, 0.088897, 48.675, 4.0211, 0.021886, 0.046304, 11.258, 0.0010623, 40.75, 29.032
7214, -12.0048, 0.001352, 0.10525, 1.6107, 772.44, 5.3672, 0.032035, 7.3119, 1.2763, 0.79891, 569.68, 9.2716, 0.00021764, 0.015479, 23.104, 0.0024749, 14.442, 23.95
7215, -12.0049, 1.9666, 0.084491, 0.0015271, 0.077997, 0.050933, 0.49964, 0.20923, 0.54489, 2.2903, 5.8995, 4.8371, 0.020438, 0.34373, 61.385, 0.0022434, 1.1118, 0.24049
7216, -12.0050, 0.0098633, 0.0093635, 0.32392, 175.85, 0.090074, 0.049362, 1.3114, 14.977, 0.82758, 0.96455, 1.0835, 0.00043906, 0.098229, 3.0307, 0.01524, 15.468, 0.083376
7217, -12.0051, 0.03345, 14.323, 0.0018438, 2.0466, 0.40065, 178.5, 0.19255, 0.60214, 0.1424, 83.346, 3.2942, 0.23408, 0.27922, 21.95, 0.3976, 606.53, 0.27082
7218, -12.0051, 2.5713, 3.25, 1.5099, 134.64, 1.0851, 0.027256, 0.13428, 2.9307, 0.17279, 12.577, 1.5718, 0.0061202, 0.026192, 7.4569, 0.033766, 1.8827, 0.77822
7219, -12.0052, 0.49629, 0.10197, 0.12893, 15.073, 0.013189, 7.2854, 0.88012, 78.377, 0.10397, 108.27, 1.1702, 0.031423, 0.51419, 1.3541, 0.069734, 12.815, 0.20096
7220, -12.0053, 1.6304, 140.28, 0.45586, 13.295, 0.82793, 762.41, 0.15226, 19.506, 3.5042, 27.243, 1.2331, 0.001042, 0.087501, 3.9636, 0.15068, 5.7578, 6.4807
7221, -12.0053, 0.037285, 0.46812, 0.005154, 332.53, 0.2579, 0.039511, 2.9123, 1.0084, 0.44111, 2.2122, 1.5593, 0.013287, 0.093196, 3.7076, 0.0052574, 1.725, 43.656
7222, -12.0055, 0.011836, 0.52611, 0.10793, 29.736, 0.03869, 3.0393, 2.6388, 0.088729, 0.055126, 0.08216, 2.2068, 0.82129, 0.077955, 4.1262, 0.44256, 32.962, 0.017162
7223, -12.0057, 0.073134, 23.112, 0.0029011, 0.017254, 4.227, 0.27513, 0.452, 17.089, 0.026294, 7.3727, 5.2801, 0.0023035, 0.74961, 1.1543, 0.48647, 5.7243, 19.494
7224, -12.0057, 0.036268, 0.65239, 1.8217, 22.905, 0.049424, 175.29, 0.14403, 75.834, 0.018673, 0.14625, 8.7598, 0.00024258, 0.089896, 10.537, 0.013403, 589.89, 0.018837
7225, -12.0058, 0.011155, 1.8641, 0.079338, 48.116, 0.0010383, 0.26874, 6.2783, 0.073398, 0.021756, 662.59, 2.6408, 0.01465, 0.66574, 16.157, 0.035196, 178.14, 3.0961
7226, -12.0059, 0.010156, 0.0076785, 0.37109, 20.358, 0.18352, 0.41431, 4.8896, 0.35186, 0.030488, 914.76, 8.0089, 0.0048847, 0.51828, 2.9301, 0.10437, 0.60517, 0.011413
7227, -12.0059, 0.54262, 59.219, 0.02353, 0.012309, 1.3717, 8.5997, 0.2752, 4.4628, 0.043954, 158.91, 3.2061, 0.040475, 0.016215, 1.1441, 0.099183, 55.425, 0.10151
7228, -12.0060, 1.3814, 26.08, 0.0013797, 0.025125, 0.012408, 23.714, 0.16802, 0.49658, 5.3329, 21.789, 3.6787, 0.16185, 0.51181, 36.673, 0.01216, 364.9, 0.28616
7229, -12.0060, 0.016814, 22.456, 0.0029037, 0.76902, 1.1231, 0.017987, 1.7624, 0.010203, 2.5661, 4.2717, 3.1025, 0.0045309, 0.19972, 2.4181, 0.004657, 110.95, 2.7377
7230, -12.0060, 2.284, 6.7481, 0.12009, 2.1162, 0.0065521, 0.018205, 1.5495, 22.051, 0.12565, 0.12843, 6.0416, 0.00037994, 0.08843, 10.501, 0.013015, 12.895, 2.7905
7231, -12.0061, 0.004569, 2.4115, 2.5909, 0.2686, 0.30816, 697.45, 0.45001, 6.8521, 0.046706, 1.3465, 1.0515, 0.19461, 0.010953, 15.019, 0.40866, 48.733, 0.093718
7232, -12.0062, 0.18376, 38.133, 0.048332, 0.072098, 1.5258, 0.41696, 0.157, 0.020619, 6.7931, 0.14449, 1.2145, 0.00011212, 0.02231, 43.14, 0.073046, 49.16, 3.0187
7233, -12.0064, 0.0029699, 0.025737, 1.3214, 4.7557, 0.012412, 0.030737, 0.5652, 4.291, 2.3316, 17.81, 1.6877, 0.0061632, 0.47251, 2.6559, 0.055111, 8.3199, 0.20593
7234, -12.0065, 0.24707, 0.0052395, 0.025334, 146.13, 0.030254, 13.432, 0.56857, 3.9606, 0.013109, 1.3127, 1.0554, 0.00047281, 0.014297, 1.5352, 0.004281, 771.4, 0.10366
7235, -12.0066, 1.3516, 0.058431, 2.8895, 18.566, 0.66357, 251.79, 3.4642, 0.039788, 0.020483, 290.3, 7.5367, 0.14028, 0.052315, 3.9973, 0.010179, 0.946, 0.090411
7236, -12.0068, 0.045295, 0.022414, 0.8759, 920.17, 0.0051361, 0.31962, 0.18653, 17.458, 0.13078, 179.97, 2.8212, 0.0001384, 0.056363, 21.573, 0.017781, 76.112, 2.339
7237, -12.0069, 3.3954, 69.896, 0.040906, 38.202, 0.30214, 0.075574, 0.15686, 17.545, 0.018841, 13.801, 4.9884, 0.0036773, 0.079814, 8.5344, 0.1758, 13.149, 4.3459
7238, -12.0071, 1.4965, 7.6414, 2.1166, 0.41748, 0.28377, 304.37, 0.21464, 68.453, 4.8305, 21.918, 1.5647, 0.041753, 0.34557, 7.2555, 0.0060851, 8.8165, 0.30669
7239, -12.0072, 0.014299, 0.19115, 0.54755, 0.68937, 8.5038, 220.27, 2.2614, 2.7801, 0.074023, 0.79915, 1.4322, 0.00010329, 0.044108, 1.2438, 0.27234, 1.2942, 0.067626
7240, -12.0072, 0.017387, 0.31741, 9.6006, 0.95252, 0.010727, 0.14672, 0.17008, 18.436, 9.6816, 22.89, 4.4687, 0.0013897, 0.80545, 4.3039, 0.094749, 8.4497, 0.025549
7241, -12.0073, 0.53014, 0.040571, 0.6657, 1.5216, 0.050396, 0.31955, 0.4985, 3.5293, 0.12125, 0.10772, 2.1294, 0.43377, 0.40166, 6.9526, 0.0020907, 17.857, 0.046148
7242, -12.0075, 0.0067643, 1.0355, 0.53896, 71.58, 0.49279, 0.36559, 0.22043, 3.6343, 2.6349, 19.867, 3.2484, 0.009511, 0.021905, 2.1201, 0.002823, 441.83, 22.82
7243, -12.0076, 0.023035, 57.181, 2.1074, 5.4072, 0.02856, 1.4756, 1.428, 19.496, 0.01116, 0.375, 6.5995, 0.0276, 0.044145, 2.4047, 0.21432, 227.27, 5.8997
7244, -12.0077, 0.5654, 2.3007, 0.0013337, 0.40287, 0.016315, 0.29931, 2.22, 2.6225, 7.9143, 194.51, 6.1722, 0.00017102, 0.33097, 31.508, 0.0013748, 11.013, 30.999
7245, -12.0082, 0.10478, 2.8506, 4.3528, 0.22255, 0.003902, 0.14587, 0.35451, 0.29745, 0.0757, 9.2661, 1.2602, 0.00233, 0.012937, 15.843, 0.0014175, 295.3, 9.4162
7246, -12.0084, 0.055021, 0.020823, 0.038549, 0.51711, 4.2314, 0.025804, 0.10416, 6.1006, 0.12489, 76.592, 1.1038, 0.1784, 0.2417, 39.975, 0.0070458, 20.945, 0.014462
7247, -12.0086, 0.1132, 844.31, 1.6589, 324.03, 0.95397, 2.3249, 1.3901, 0.31635, 0.48834, 11.317, 1.8, 0.0020481, 0.31934, 4.0144, 0.14674, 340.58, 4.4896
7248, -12.0086, 0.026919, 5.6482, 0.20711, 0.19129, 0.0015149, 90.161, 1.9602, 6.0817, 0.73919, 16.968, 6.0918, 0.0010546, 0.83174, 7.4989, 0.071937, 88.673, 9.0722
7249, -12.0087, 0.099609, 2.0037, 0.13611, 225.26, 0.49965, 2.264, 0.96181, 0.34387, 0.010642, 0.12978, 2.1561, 0.27868, 0.045341, 30.585, 0.021665, 420.39, 0.028496
7250, -12.0088, 0.22269, 140.87, 0.031179, 0.040413, 5.1646, 0.69983, 0.23491, 0.023738, 0.062289, 93.811, 1.9244, 0.0015546, 0.13193, 14.547, 0.048437, 434.21, 0.033449
7251, -12.0090, 4.1614, 647.62, 0.31745, 0.034302, 0.7311, 0.26378, 1.7083, 0.025477, 0.020183, 849.94, 3.7623, 0.1124, 0.8139, 58.566, 0.013629, 66.407, 0.7564
7252, -12.0091, 0.0021746, 0.046898, 0.076581, 0.18393, 0.085862, 0.023681, 0.98376, 8.3806, 0.12858, 0.11851, 8.2302, 0.00063883, 0.66115, 6.1034, 0.0020689, 65.45, 3.2935
7253, -12.0093, 0.1804, 0.0075319, 0.41095, 189.14, 0.051922, 0.029283, 0.37871, 0.27867, 0.14714, 0.013179, 1.8315, 0.7408, 0.37563, 12.777, 0.0015036, 1.7756, 0.073915
7254, -12.0094, 0.12089, 0.89529, 0.046061, 13.388, 1.89, 356.76, 9.4396, 3.412, 0.012007, 429.82, 4.0837, 0.0020435, 0.010584, 35.08, 0.029988, 17.806, 2.1601
7255, -12.0095, 0.001, 0.018046, 0.040514, 421.29, 2.8574, 0.025064, 1.9888, 4.5033, 0.024556, 0.11572, 5.4352, 0.00019317, 0.30957, 1, 0.015187, 1.8601, 44.001
7256, -12.0096, 0.0018651, 0.19282, 0.65634, 0.75185, 0.092546, 378.68, 3.6691, 13.692, 0.1083, 9.4015, 7.7969, 0.095848, 0.011293, 68.458, 0.02792, 23.985, 5.6652
7257, -12.0099, 0.032914, 0.077881, 5.3259, 1.0029, 0.0020986, 1.1905, 0.47173, 8.5559, 1.9338, 22.853, 1.8148, 0.018438, 0.75849, 7.4441, 0.083102, 0.61934, 4.4836
7258, -12.0100, 5.5546, 372.45, 0.013078, 0.87029, 0.032426, 68.894, 0.36573, 0.11736, 0.13561, 355.22, 6.0985, 0.0015704, 0.036341, 29.489, 0.24184, 164.42, 0.076981
7259, -12.0101, 8.3526, 0.48859, 0.088178, 0.29229, 0.033803, 3.268, 1.3243, 0.065953, 0.042487, 82.664, 2.9226, 0.069879, 0.17093, 58.334, 0.0023506, 12.685, 0.018501
7260, -12.0101, 0.0010062, 0.0098706, 0.17375, 3.7216, 0.10397, 0.09709, 0.63658, 22.038, 0.13995, 3.9676, 2.0714, 0.4906, 0.014346, 60.507, 0.0024606, 469.92, 0.72544
7261, -12.0103, 0.017586, 0.0092286, 0.045375, 27.829, 0.040355, 16.937, 9.1835, 0.048614, 0.042237, 0.28811, 1.0809, 0.0099783, 0.34035, 6.0538, 0.001974, 72.935, 0.046821
7262, -12.0104, 0.075032, 0.029603, 0.15275, 0.74016, 0.95865, 0.14998, 4.0468, 70.838, 0.012147, 93.39, 3.486, 0.59211, 0.022642, 54.547, 0.0020017, 465.38, 0.010363
7263, -12.0106, 0.048058, 2.5552, 0.0062508, 0.027484, 0.04099, 9.8176, 0.32976, 1.6356, 2.1015, 29.147, 2.4664, 0.027701, 0.45346, 93.789, 0.01885, 555.68, 0.089955
7264, -12.0107, 0.0055054, 0.12221, 0.001284, 1.0727, 2.0703, 0.12237, 1.0649, 4.1536, 3.2945, 19.403, 1.3561, 0.00065856, 0.023359, 11.967, 0.0028746, 129.26, 0.58504
7265, -12.0108, 0.0014168, 0.035783, 1.2989, 0.024346, 2.259, 0.087113, 2.6004, 0.428, 5.9199, 0.020546, 5.6762, 0.017519, 0.02138, 10.114, 0.0010942, 83.11, 0.17805
7266, -12.0111, 0.09686, 6.4885, 0.025463, 0.011762, 0.2806, 14.488, 0.32117, 1.7133, 3.9351, 6.0449, 6.5011, 0.0041081, 0.46668, 5.1737, 0.24946, 3.054, 0.30295
7267, -12.0113, 0.044085, 0.024868, 0.0040783, 1.882, 0.21906, 16.968, 0.19151, 0.25492, 0.055642, 0.060794, 4.1544, 0.0019098, 0.010938, 1.0986, 0.0070913, 4.4197, 33.473
7268, -12.0114, 0.0020941, 0.42735, 0.019028, 0.029163, 0.0032228, 5.274, 0.62663, 0.22358, 0.050884, 152.45, 4.4803, 0.12769, 0.62737, 34.129, 0.36633, 47.301, 5.4632
