Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2134, -48.5233, 0.0018965, 25.599, 0.090001, 3.7986, 1.7652, 0.85862, 1.3688, 0.013448, 0.043714, 0.18389, 33.772, 0.038325, 0.047007, 1.8082, 0.10698, 588.08, 1.4545
2135, -48.5279, 0.76581, 47.51, 0.015001, 2.1653, 2.3262, 0.015821, 0.17784, 71.307, 0.23305, 289.98, 1.7699, 0.013599, 0.014271, 1.6794, 0.38157, 204.39, 24.457
2136, -48.5338, 0.03866, 118.1, 0.0015081, 13.472, 0.01537, 0.091764, 0.95309, 0.022142, 3.9359, 0.031598, 16.042, 0.0075558, 0.017148, 1.0788, 0.027334, 170.2, 138.17
2137, -48.5393, 0.1242, 21.678, 0.14096, 0.1849, 0.19231, 19.89, 1.8268, 0.17386, 0.010798, 98.212, 36.116, 0.040619, 0.2516, 1.7241, 0.83457, 9.0255, 2.23
2138, -48.5397, 0.012138, 1.7121, 0.085652, 0.023593, 0.0207, 0.16638, 0.25356, 0.039751, 2.8535, 63.687, 1.7264, 0.021388, 0.11464, 1.9787, 0.1522, 2.9921, 0.16829
2139, -48.5638, 0.0023111, 6.5822, 0.067189, 13.083, 0.0086019, 1.0358, 1.5022, 0.12038, 4.578, 31.102, 2.2463, 0.00492, 0.01497, 5.7187, 0.0016892, 202.55, 8.3497
2140, -48.5654, 0.0022228, 85.128, 1.1803, 0.019742, 0.051748, 0.010522, 6.2386, 0.14045, 2.5024, 111.38, 20.121, 0.013507, 0.01701, 2.3804, 0.058479, 28.707, 56.232
2141, -48.6052, 0.030593, 10.582, 0.019544, 84.02, 1.2776, 0.043386, 3.7832, 0.55106, 0.19467, 0.33819, 1.0375, 0.87847, 0.3492, 2.9614, 0.0021123, 109.65, 0.99614
2142, -48.6491, 0.67211, 0.021189, 0.31285, 53.349, 0.0011289, 120.99, 0.16924, 46.779, 0.523, 578.56, 1.0592, 0.0079564, 0.014919, 1.9279, 0.042787, 5.4546, 6.1525
2143, -48.6614, 0.018861, 0.005096, 3.9945, 0.092251, 0.20106, 1.635, 1.1924, 32.01, 0.1057, 862.77, 49.836, 0.091203, 0.087473, 3.6696, 0.020124, 10.264, 0.55557
2144, -48.6616, 0.0018159, 0.0015918, 0.99108, 124, 0.79195, 0.022585, 0.7483, 0.2389, 2.4573, 0.016438, 16.897, 0.023786, 0.71557, 5.0025, 0.0044791, 1.3753, 60.08
2145, -48.6720, 0.0024103, 27.426, 6.9797, 1.1138, 0.021493, 0.016881, 0.79338, 0.24874, 0.25111, 2.318, 2.7648, 0.011171, 0.052137, 2.628, 0.0020798, 63.353, 31.693
2146, -48.6814, 0.0024708, 3.8745, 0.31609, 1.9152, 0.044526, 0.048398, 1.0841, 5.946, 0.10563, 80.759, 4.2018, 0.27274, 0.17453, 4.2416, 0.0046077, 57.32, 0.21613
2147, -48.6825, 0.18769, 19.734, 0.013469, 0.084771, 0.89384, 115.61, 2.7586, 98.743, 2.5231, 38.639, 92.213, 0.48558, 0.3715, 5.9705, 0.057981, 1.2757, 13.963
2148, -48.6891, 0.095573, 0.0081587, 0.10088, 1.5872, 1.8013, 11.885, 6.9027, 14.806, 2.9802, 84.558, 15.005, 0.0027613, 0.022977, 28.952, 0.016316, 2.3138, 0.12795
2149, -48.7196, 0.0074157, 202.02, 2.969, 0.028418, 0.092008, 257.11, 2.8274, 0.020801, 3.1524, 0.65311, 35.873, 0.040773, 0.041674, 4.1042, 0.10865, 1.2122, 33.748
2150, -48.7210, 0.0010812, 6.0036, 0.010507, 0.24188, 0.0061879, 0.051782, 0.14173, 0.14796, 0.031432, 3.6, 4.476, 0.076084, 0.010558, 2.2249, 0.0096538, 37.186, 1.3838
2151, -48.7361, 0.031027, 0.069832, 3.3534, 9.8291, 0.014028, 25.704, 0.14958, 0.35487, 0.014802, 0.46946, 9.6803, 0.10481, 0.90875, 18.341, 1.9856, 1.2082, 0.191
2152, -48.7443, 0.025087, 35.075, 0.018827, 1.884, 0.0010405, 15.934, 1.8444, 0.012324, 0.41659, 0.82331, 9.4716, 0.029116, 0.54129, 2.649, 0.0079885, 352.89, 171.39
2153, -48.7520, 0.0034141, 1.0773, 0.14258, 2.5688, 8.6215, 0.070878, 0.11744, 0.017944, 0.17699, 0.68638, 1.4181, 0.0021078, 0.034198, 1.956, 0.0018137, 361.37, 0.14532
2154, -48.7937, 0.013805, 0.87441, 0.04132, 0.047805, 0.11128, 0.15879, 6.2189, 0.60774, 0.31154, 7.1328, 5.9485, 0.018727, 0.022118, 4.4855, 0.0011263, 433.47, 0.33893
2155, -48.7944, 0.030616, 22.781, 0.29783, 0.09018, 0.090935, 0.019576, 9.9706, 41.52, 0.1031, 5.5123, 1.4325, 0.092776, 0.3181, 1.1675, 0.014697, 76.059, 0.61985
2156, -48.7950, 0.0066832, 14.054, 0.090067, 3.8377, 0.0026294, 0.018655, 5.798, 1.9774, 0.029906, 14.737, 10.648, 0.021531, 0.052454, 4.3959, 0.008163, 4.1877, 1.6046
2157, -48.7951, 0.013455, 6.8252, 0.4464, 12.49, 0.39626, 2.3269, 0.55344, 0.84408, 0.036429, 246.54, 1.1168, 0.51268, 0.73885, 1.2971, 0.019319, 722.49, 8.7923
2158, -48.7989, 0.049318, 10.363, 0.040344, 0.05175, 0.054859, 253.75, 7.1461, 0.022675, 0.24126, 1.7119, 1, 0.063532, 0.42884, 3.4505, 0.0048594, 9.7528, 407.24
2159, -48.8227, 0.0012298, 0.48878, 10, 14.314, 0.2595, 0.011702, 0.11929, 0.021356, 0.021792, 27.013, 2.7846, 0.0027527, 0.22017, 1.4268, 7.0617, 1.3487, 235.69
2160, -48.8318, 1.2883, 0.38564, 0.01722, 30.086, 0.0032402, 0.060787, 0.21511, 2.7947, 0.015771, 7.0163, 10.73, 0.02653, 0.36094, 17.848, 2.0019, 1, 0.6746
2161, -48.8392, 0.26679, 164.38, 1.6497, 0.023481, 0.024552, 0.042174, 0.23264, 10.583, 0.14196, 3.0081, 13.337, 0.0012818, 0.057296, 1.1629, 0.5365, 2.8449, 0.1469
2162, -48.8561, 0.008967, 1.8681, 0.0029837, 202.2, 5.8072, 45.612, 0.19085, 0.022099, 1.8293, 0.013616, 1.5089, 0.33839, 0.014606, 4.6631, 0.035875, 2.6041, 5.9292
2163, -48.8688, 0.42798, 0.019304, 4.0716, 19.147, 1.4215, 241.75, 0.20846, 4.2102, 6.3377, 189.49, 6.5576, 0.0017245, 0.095725, 1.2256, 0.001176, 1.0039, 0.71251
2164, -48.8790, 0.073328, 0.32347, 0.0029238, 0.84769, 0.0024515, 0.014927, 5.568, 0.1193, 3.9745, 466.65, 10.866, 0.0079155, 0.027436, 5.4643, 0.0055016, 18.555, 0.463
2165, -48.8795, 0.0078196, 236.39, 0.022308, 94.834, 1.6372, 4.647, 1.4426, 0.03874, 2.1493, 0.68632, 6.8919, 0.0064891, 0.32106, 4.6348, 5.7634, 4.2896, 3.624
2166, -48.8843, 0.0029818, 0.0078682, 7.7496, 20.794, 6.4054, 0.01226, 3.6943, 0.064318, 0.052728, 0.51491, 1.3309, 0.06618, 0.022898, 4.3191, 0.0016997, 3.2757, 11.296
2167, -48.9106, 0.24133, 316.66, 9.3916, 84.605, 3.9552, 6.5505, 1.017, 4.8301, 5.7096, 12.86, 3.661, 0.46907, 0.03385, 2.5993, 0.1216, 52.016, 0.26954
2168, -48.9162, 0.32623, 1.3805, 0.001474, 20.15, 0.035878, 4.8564, 0.12725, 0.30038, 0.56692, 39.574, 33.559, 0.002105, 0.13447, 4.8295, 0.056815, 5.5231, 24.943
2169, -48.9322, 0.14991, 0.0085196, 0.48099, 0.38226, 0.98676, 4.8447, 0.16127, 0.070266, 0.19068, 2.9144, 33.404, 0.0057601, 0.05267, 51.055, 0.0071396, 2.0187, 0.13379
2170, -48.9337, 1.0006, 312.32, 0.089227, 2.6285, 0.024165, 0.013512, 0.55101, 0.094316, 4.1337, 12.316, 1.3498, 0.011535, 0.018897, 1.4874, 0.0011099, 10.373, 90.272
2171, -48.9431, 9.3199, 3.4772, 1.4432, 560.49, 0.0053235, 0.86643, 0.14446, 2.8046, 0.015531, 83.278, 1.8272, 0.0027466, 0.018195, 5.36, 0.0011659, 3.518, 44.704
2172, -48.9757, 2.3836, 13.276, 2.1748, 0.29726, 0.001581, 11.021, 0.10727, 41.794, 0.57022, 10.298, 1.4991, 0.0016714, 0.017074, 1.8241, 0.0148, 11.337, 17.494
2173, -49.0192, 0.092888, 178.07, 0.17179, 0.33388, 0.0012645, 0.02361, 0.63485, 0.065597, 1.4818, 0.73016, 4.6439, 0.0019537, 0.77507, 1.5989, 0.2955, 33.64, 30.907
2174, -49.0257, 0.022976, 0.20527, 0.0060062, 28.689, 0.021366, 1.7906, 2.2407, 0.014813, 3.2759, 0.11007, 10.223, 0.068669, 0.018046, 2.314, 0.0032471, 3.3093, 211.51
2175, -49.0331, 0.037306, 111.6, 0.031098, 801.29, 0.025043, 0.019113, 0.19737, 0.021851, 0.025294, 61.198, 17.685, 0.026485, 0.033553, 2.585, 0.11666, 1.1843, 4.9975
2176, -49.0372, 0.0014663, 1.2673, 2.6594, 5.1457, 1.2317, 149.76, 0.10673, 27.177, 0.16236, 0.011884, 100, 0.039256, 0.10354, 1.8531, 0.015267, 348.62, 25.318
2177, -49.0470, 0.013185, 631.64, 0.10545, 208.54, 0.20822, 0.02804, 1.6957, 0.057345, 5.0317, 0.027673, 39.479, 0.001646, 0.034873, 4.4389, 0.0027583, 3.3093, 0.10419
2178, -49.0542, 6.3562, 111.91, 0.0038318, 233.51, 0.003354, 0.015768, 0.24053, 3.4139, 1.8968, 0.071752, 17.862, 0.72327, 0.49281, 1.8757, 0.0024862, 118.54, 68.694
2179, -49.0596, 0.0022474, 2.4344, 0.51704, 26.721, 0.102, 0.091454, 0.19423, 0.010607, 8.3793, 70.677, 7.1933, 0.014004, 0.37529, 1.2326, 0.16164, 3.3882, 21.722
2180, -49.0770, 0.44891, 83.839, 7.4857, 60.185, 2.8517, 393.99, 2.7115, 0.46755, 0.03561, 697.53, 4.2823, 0.0021086, 0.86286, 2.0581, 0.36018, 9.93, 0.17471
2181, -49.0818, 0.033101, 0.042162, 0.0046475, 0.020886, 1.0531, 331.21, 0.43594, 0.15474, 4.2284, 0.015388, 80.551, 0.047311, 0.15262, 1.0748, 0.0077266, 2.2894, 0.54974
2182, -49.1083, 0.020604, 16.923, 0.0018134, 54.066, 0.17845, 3.7449, 0.34756, 34.716, 0.12188, 2.0755, 13.278, 0.0011101, 0.035367, 5.768, 0.077388, 1.7486, 26.246
2183, -49.1414, 0.005268, 37.477, 0.010273, 0.41309, 0.26736, 0.011581, 0.23483, 0.37329, 1.8885, 1.1728, 47.444, 0.0093045, 0.95606, 4.3063, 0.0091513, 74.035, 9.8256
2184, -49.1775, 0.029176, 8.2315, 0.4172, 0.77691, 5.4518, 1.3192, 0.91755, 72.321, 0.19427, 0.02338, 1.5365, 0.0073712, 0.09611, 3.8764, 0.003077, 396.23, 0.40272
2185, -49.2623, 0.0024737, 16.849, 1.1415, 9.2258, 1.8264, 0.083292, 1.1375, 12.218, 4.701, 0.18438, 1.2084, 0.0055477, 0.09166, 6.0545, 0.0021068, 7.4274, 305.03
2186, -49.3321, 0.0067562, 0.10584, 0.053757, 495.8, 0.64427, 9.6355, 2.0572, 0.99862, 0.20448, 103.01, 10.311, 0.22765, 0.34425, 4.8217, 0.50715, 1.1035, 6.8972
2187, -49.3529, 0.082104, 5.2051, 4.7707, 0.023813, 0.0022524, 0.70383, 1.2351, 81.887, 8.0217, 66.867, 2.774, 0.48508, 0.01386, 1.5543, 0.0010615, 59.134, 2.1842
2188, -49.3852, 0.78327, 899.13, 0.72134, 49.869, 3.9554, 11.31, 4.51, 1.6839, 1.4466, 0.13977, 14.2, 0.0013365, 0.048634, 4.6235, 0.02176, 7.3078, 32.748
2189, -49.3879, 0.23541, 42.842, 0.0045099, 902.38, 0.84455, 3.3003, 0.34301, 0.014157, 0.38191, 668.29, 14.454, 0.44466, 0.40448, 2.4329, 1.7136, 1.4612, 13.383
2190, -49.3902, 0.0067686, 1.8008, 0.0072297, 0.027315, 0.3872, 209.3, 0.92634, 0.10632, 0.017118, 6.5145, 13.876, 0.47178, 0.37424, 5.5793, 0.060485, 410.15, 2.9673
2191, -49.4062, 0.00243, 5.2294, 1.357, 0.18916, 0.045706, 293.15, 1.4176, 0.16395, 3.3213, 3.716, 38.745, 0.76315, 0.046893, 6.2454, 0.0031538, 22.812, 199.4
2192, -49.4429, 0.021795, 124.04, 0.07917, 0.018563, 2.3449, 0.014241, 0.52666, 17.793, 0.69064, 17.362, 40.115, 0.4221, 0.01807, 6.4741, 1.3418, 9.5956, 225.89
2193, -49.4746, 0.0048951, 75.173, 0.0045068, 0.8261, 2.8625, 0.25799, 0.14164, 1.1054, 1.5926, 209.01, 70.118, 0.0023312, 0.2277, 5.9323, 0.065692, 236.51, 4.119
2194, -49.5269, 0.26368, 97.869, 0.095835, 743.52, 2.2, 6.5911, 0.53535, 0.01373, 1.0092, 0.075686, 28.11, 0.71965, 0.15041, 2.5731, 0.21949, 2.3354, 46.585
2195, -49.5642, 0.015491, 0.0028216, 0.0019327, 73.38, 0.51354, 0.11722, 0.18021, 100, 3.2885, 0.026298, 1.2947, 0.045154, 0.039039, 4.1985, 0.0035015, 7.3949, 10.46
2196, -49.6332, 7.8466, 1.2974, 0.20902, 14.15, 0.012893, 63.593, 1.3144, 1.874, 0.11029, 92.692, 48.881, 0.09782, 0.072442, 4.7527, 0.0024831, 2.0666, 0.2873
2197, -49.6356, 6.9536, 116.4, 1.2305, 0.061305, 0.47903, 5.4476, 0.20355, 24.524, 0.036212, 0.019377, 9.4814, 0.010432, 0.75257, 16.813, 1.1715, 1.1466, 0.29961
2198, -49.6731, 0.0014841, 0.0064981, 0.21267, 191.7, 6.7205, 11.271, 0.2838, 0.040707, 0.032256, 17.906, 2.3254, 0.067019, 0.018798, 1.6061, 0.015811, 1.0081, 101.24
2199, -49.6846, 0.15377, 72.8, 0.13948, 1.3639, 0.12843, 0.2969, 1.4966, 2.7485, 6.3015, 1.647, 25.717, 0.043616, 0.015917, 5.5802, 0.47629, 36.453, 0.44662
2200, -49.6966, 0.0036121, 0.011462, 1.9672, 1.3296, 3.9224, 0.092851, 2.8812, 54.056, 0.098901, 0.10836, 30.579, 0.0012371, 0.82748, 3.1598, 0.083212, 2.8384, 0.29874
2201, -49.7055, 0.0013518, 0.0080203, 0.0030487, 0.058315, 0.12801, 0.36435, 0.55931, 0.010227, 0.21871, 51.299, 4.8417, 0.016171, 0.85901, 1.4433, 0.0022079, 46.862, 23.591
2202, -49.7929, 4.3296, 390.14, 0.81418, 41.937, 4.7606, 85.123, 3.6711, 0.15515, 0.02015, 0.03143, 9.2104, 0.23475, 0.18352, 5.6897, 0.0036755, 2.2007, 0.68363
2203, -49.8516, 0.0041815, 2.1047, 0.0081011, 53.951, 0.026487, 0.035133, 0.40051, 5.7227, 0.015702, 0.012819, 4.1049, 0.015325, 0.44621, 1.2187, 0.036981, 26.29, 0.30407
2204, -49.8848, 6.504, 2.037, 0.29261, 0.10588, 0.0014131, 98.766, 0.26338, 2.8857, 0.25695, 19.351, 1.4862, 0.0023261, 0.20915, 7.0375, 0.0036523, 8.7457, 118.88
2205, -49.8893, 0.0085071, 0.0010127, 0.014104, 2.0365, 0.059698, 0.10051, 0.16783, 7.5116, 0.51032, 28.112, 15.152, 0.10555, 0.033276, 1.8227, 0.0015472, 278.96, 0.1
2206, -49.8959, 0.0015492, 0.015326, 0.0030521, 12.3, 3.3587, 5.1575, 0.30312, 2.4105, 0.45809, 0.010825, 1.5318, 0.012199, 0.85459, 1.0509, 0.002889, 100.36, 0.15852
2207, -49.9288, 0.99193, 2.9242, 0.0099573, 925.57, 0.019916, 0.27742, 0.15182, 0.16593, 7.1093, 0.64706, 21.654, 0.32658, 0.32694, 15.525, 0.077981, 3.0873, 0.57895
2208, -49.9800, 3.8395, 40.163, 0.099712, 11.105, 0.0018871, 0.12261, 0.89917, 3.0199, 0.027928, 0.12689, 13.666, 0.002124, 0.18037, 6.8581, 0.52155, 3.4322, 0.41938
2209, -49.9911, 0.0071916, 41.286, 0.1818, 8.4406, 0.51786, 0.029702, 3.3488, 0.20457, 0.20393, 23.608, 6.1763, 0.010478, 0.037214, 5.3795, 0.0019924, 10.112, 25.79
2210, -50.0436, 0.12838, 0.0052008, 0.0046762, 0.033158, 0.018481, 2.5445, 4.7074, 0.05429, 0.24053, 12.88, 12.061, 0.036563, 0.24415, 23.054, 0.99988, 1.5222, 0.42415
2211, -50.0521, 0.0057353, 108.5, 0.0072427, 0.07198, 0.66592, 0.026254, 1.9603, 0.09597, 2.1047, 0.16521, 62.421, 0.32227, 0.10474, 5.6249, 8.5736, 2.4933, 6.0491
2212, -50.0564, 0.012084, 7.1139, 1.1468, 26.407, 1.355, 0.12482, 1.6066, 9.1134, 1.8398, 0.24162, 10.554, 0.09033, 0.010954, 4.9495, 3.7502, 3.776, 24.369
2213, -50.1003, 0.0031575, 0.012285, 0.74056, 0.50642, 0.0011913, 52.701, 0.60176, 0.18067, 4.1129, 0.72004, 6.6217, 0.0012063, 0.034086, 3.2887, 0.0015991, 3.7696, 6.2642
2214, -50.1075, 0.0088119, 0.016884, 6.3984, 102.02, 0.0018204, 0.75786, 0.11986, 17.656, 2.5805, 246.51, 4.6119, 0.0060033, 0.012567, 1.6733, 0.003128, 64.528, 0.23523
2215, -50.1371, 0.0081133, 0.33065, 2.6985, 1.9418, 1.0242, 208.4, 0.33715, 0.68782, 0.042417, 0.14749, 91.041, 0.0037676, 0.28922, 3.395, 0.011409, 77.652, 1.0469
2216, -50.1511, 1.2258, 373.19, 0.73447, 290.27, 7.8672, 117.58, 0.50005, 67.929, 0.28309, 155.7, 17.057, 0.0026712, 0.48837, 7.5759, 5.4763, 9.7393, 3.6784
2217, -50.1692, 0.0012601, 0.016347, 0.0015514, 62.986, 0.0094564, 6.3085, 0.27512, 17.257, 1.6479, 50.708, 95.108, 0.0076516, 0.23004, 6.7845, 0.055395, 138.77, 8.335
2218, -50.1871, 0.006042, 0.0055388, 0.001, 523.01, 0.00272, 156, 0.46, 14.208, 8.2101, 7.3642, 9.0352, 0.010274, 0.35245, 14.976, 0.11363, 1.26, 320.09
2219, -50.2287, 0.3643, 8.2196, 0.029374, 0.049915, 0.46845, 0.013016, 0.13238, 1.1528, 0.032067, 304.34, 1.5264, 0.074171, 0.021542, 1.5533, 0.095299, 8.9592, 3.1232
2220, -50.2333, 0.036382, 5.9084, 1.1663, 678.86, 0.65577, 0.019747, 2.5367, 27.068, 0.023021, 335.9, 17.514, 0.084884, 0.11841, 7.1628, 0.0011563, 46.983, 106.83
2221, -50.2431, 0.0061773, 0.020596, 0.10685, 643.16, 1.2093, 0.20592, 6.3922, 8.1339, 0.015482, 2.221, 1.2451, 0.008485, 0.17014, 1.8738, 0.0016029, 1.7969, 0.99906
2222, -50.2779, 0.14783, 3.5637, 0.073067, 0.12022, 0.13035, 0.087115, 1.6293, 7.6396, 0.021334, 1.4547, 2.4549, 0.019863, 0.036192, 2.3162, 1.2063, 3.8033, 0.18783
2223, -50.3310, 0.41451, 665.41, 0.41059, 48.422, 0.027876, 488.55, 3.2897, 14.822, 9.4014, 0.12262, 4.2023, 0.22541, 0.077267, 6.8089, 0.85996, 5.5814, 1.7524
2224, -50.4553, 0.10947, 2.0079, 0.88823, 344.18, 0.35619, 0.049693, 1.2516, 6.7231, 0.16662, 0.1904, 40.083, 0.16233, 0.32434, 3.0011, 0.41755, 8.6154, 4.2129
2225, -50.4890, 3.0415, 0.21284, 0.0029747, 3.0635, 0.0014252, 315.28, 3.6342, 85.497, 0.050487, 307.22, 79.148, 0.14019, 0.15705, 10.666, 0.0012112, 8.5873, 0.16954
2226, -50.5081, 4.8065, 14.806, 0.17288, 0.94062, 0.14495, 261.2, 0.18133, 42.104, 1.7136, 12.821, 25.514, 0.0046729, 0.039696, 3.2341, 0.0071939, 34.023, 284.9
2227, -50.5344, 0.0013193, 0.0011421, 0.0099559, 178.96, 0.0061795, 1.0131, 0.25076, 73.3, 0.25175, 0.06352, 13.342, 0.0014397, 0.02646, 66.936, 0.004409, 982.51, 0.21833
2228, -50.5725, 0.0020725, 0.012271, 0.39859, 144.71, 0.46891, 0.036158, 1.2507, 25.218, 0.091789, 3.1404, 48.615, 0.034567, 0.013736, 9.3489, 1.9398, 1.4848, 1.2769
2229, -50.5727, 0.048162, 0.004823, 9.7139, 0.1901, 0.10704, 1.4526, 6.8714, 20.011, 0.092201, 8.4858, 8.3336, 0.066407, 0.034176, 6.3788, 0.017115, 12.092, 0.51507
2230, -50.6489, 0.007494, 0.045963, 0.0011188, 102.5, 0.39729, 2.7324, 0.128, 4.1248, 0.34536, 467.72, 4.5078, 0.0026119, 0.10453, 3.0186, 0.020938, 74.28, 0.13685
2231, -50.6877, 0.091526, 301.06, 0.1212, 959.21, 2.7482, 0.14282, 0.21421, 0.22776, 0.30852, 238.62, 13.099, 0.027349, 0.31584, 6.0065, 0.0013401, 7.8491, 2.0214
2232, -50.6996, 0.40196, 0.033671, 0.045211, 0.10575, 0.0062462, 3.1574, 1.7825, 23.192, 0.017132, 140.84, 3.2059, 0.1302, 0.065907, 7.0031, 0.006304, 2.1951, 4.9873
2233, -50.7042, 0.0067418, 0.0027597, 2.4854, 0.21445, 7.8185, 24.961, 0.69548, 0.038655, 0.16049, 11.819, 83.275, 0.78526, 0.010736, 1.3606, 0.0011129, 7.5135, 0.35293
2234, -50.7774, 0.0054286, 12.218, 0.010364, 4.2295, 0.026567, 315.32, 0.60544, 12.372, 6.6885, 0.29931, 9.6558, 0.5249, 0.35832, 7.0773, 0.009169, 25.373, 5.1928
2235, -50.8084, 0.057031, 16.777, 0.06913, 0.011742, 0.40403, 0.059188, 0.28118, 0.077553, 0.066326, 35.703, 1.8548, 0.0094339, 0.42683, 1.6834, 9.4565, 3.2247, 0.8292
2236, -50.9482, 0.85508, 525.14, 0.001098, 28.133, 0.017598, 1.4345, 0.87172, 0.012195, 0.17384, 5.077, 94.956, 0.078136, 0.014165, 7.1681, 0.0019718, 31.566, 15.956
2237, -50.9639, 0.03727, 73.307, 0.12707, 24.5, 0.014489, 22.687, 0.11651, 0.36477, 0.040361, 6.3893, 1.0424, 0.0021904, 0.32198, 6.4811, 0.0016212, 46.492, 0.33873
2238, -51.0720, 0.006159, 4.587, 3.9961, 0.022353, 0.0021942, 28.371, 0.32081, 12.683, 1.3553, 10.78, 59.57, 0.12788, 0.022213, 5.3766, 0.0093451, 25.108, 1.0939
2239, -51.1196, 0.014556, 0.17146, 0.032847, 0.014754, 0.0010523, 13.344, 0.81767, 27.997, 2.007, 928.87, 5.7312, 0.057873, 0.78547, 4.4222, 0.0071979, 31.636, 9.932
2240, -51.2068, 0.25701, 87.882, 1.3224, 9.5255, 0.0011909, 34.837, 3.4104, 74.089, 0.78792, 90.8, 13.116, 0.0017678, 0.13577, 7.2799, 1.5889, 4.2368, 0.37486
2241, -51.2208, 1.7374, 210.05, 2.5913, 128.6, 7.0818, 3.5495, 3.0667, 0.020401, 0.23938, 0.086434, 99.098, 0.0010923, 0.46436, 5.8523, 0.032477, 1.5454, 0.15298
2242, -51.2307, 2.5514, 698.48, 0.0055474, 0.043805, 1.3553, 181.69, 1.0249, 0.010155, 0.75502, 0.13553, 5.1937, 0.006479, 0.018457, 6.1849, 0.0032675, 2.1667, 14.445
2243, -51.2777, 0.0020787, 0.0020418, 0.019773, 1.9372, 0.0015515, 0.30731, 3.554, 0.39561, 0.85946, 20.883, 20.797, 0.013761, 0.015378, 2.5562, 0.0026827, 13.662, 6.8539
2244, -51.4316, 0.0010801, 0.014493, 0.029767, 37.579, 0.034847, 852.37, 0.19835, 24.702, 9.2193, 0.68558, 1.8582, 0.0053842, 0.017139, 5.3641, 0.061283, 101.02, 1.3874
2245, -51.4832, 0.0055762, 65.668, 8.0535, 251.69, 0.0025905, 0.3599, 0.29018, 0.20982, 0.36989, 287.32, 7.8722, 0.022093, 0.93052, 7.3509, 5.3289, 1.0291, 0.21963
2246, -51.5423, 0.11545, 170.38, 0.017898, 19.499, 0.015174, 0.1373, 0.1494, 0.65661, 0.031751, 14.55, 13.036, 0.0015942, 0.18721, 6.9277, 0.0075708, 5.2834, 9.8023
2247, -51.6938, 0.15044, 269.57, 0.0080047, 394.59, 0.0015001, 13.703, 0.33094, 0.020098, 0.43982, 124.67, 9.1866, 0.0019848, 0.25073, 6.9562, 4.3827, 3.5566, 88.991
2248, -51.6983, 0.0065664, 5.2509, 0.012216, 64.504, 0.036111, 0.017695, 2.814, 0.073254, 0.01092, 0.84197, 24.341, 0.0020946, 0.63017, 7.3384, 0.1759, 250.01, 0.14048
2249, -51.8871, 0.73977, 0.3498, 3.5344, 30.283, 0.0020071, 0.032919, 1.2857, 0.12362, 1.2083, 40.543, 5.1255, 0.015225, 0.94469, 7.0352, 0.0048872, 2.0017, 1.6855
2250, -52.0950, 5.9705, 910.34, 0.0057887, 55.858, 0.016576, 6.5688, 0.71038, 0.075994, 4.8029, 0.66489, 19.993, 0.14662, 0.043301, 7.2776, 0.036068, 7.0569, 11.805
2251, -52.1013, 0.29908, 0.10002, 0.0087311, 489.44, 0.021291, 2.8478, 0.2694, 0.033699, 2.1245, 10.1, 23.514, 0.0030741, 0.82055, 20.6, 0.0013176, 25.634, 0.87495
2252, -52.1994, 0.0069835, 57.206, 0.11642, 1.453, 0.01669, 3.841, 0.29647, 0.034577, 0.02675, 1.5288, 6.9718, 0.0093599, 0.03736, 7.7684, 0.2336, 1.3217, 38.721
2253, -52.3209, 0.0023588, 0.012659, 0.0098472, 0.069102, 0.18094, 2.1385, 0.14167, 92.581, 0.13203, 270.01, 1.9427, 0.048338, 0.51136, 11.474, 0.38359, 2.9227, 22.066
2254, -52.3423, 0.0067059, 0.0027161, 0.88712, 0.19373, 0.0019302, 288.8, 0.11804, 13.065, 0.027557, 34.465, 35.124, 0.003142, 0.018244, 1.5093, 0.031524, 4.3441, 7.6188
2255, -52.3766, 1.0951, 222.8, 0.072875, 0.01148, 0.47713, 149.78, 0.16639, 87.182, 0.26734, 328.83, 91.708, 0.031497, 0.013393, 2.205, 0.23453, 99.218, 1.3726
2256, -52.3768, 0.44431, 0.010128, 0.035595, 0.032817, 0.0018713, 0.019819, 0.10272, 0.21657, 0.034868, 71, 5.2882, 0.051396, 0.12565, 7.0908, 0.0010866, 3.2183, 1.5953
2257, -52.3909, 0.0093128, 0.46143, 0.0094797, 120.89, 0.010648, 42.091, 0.1431, 90.889, 4.3621, 0.35359, 1.0872, 0.19152, 0.91278, 7.8633, 0.0089752, 20.377, 1.9786
2258, -52.4215, 1.1488, 857.61, 7.9928, 190.32, 0.014815, 318.55, 2.0397, 0.022801, 3.5442, 26.274, 14.893, 0.0070282, 0.63103, 7.9077, 0.0031439, 1.1468, 2.3713
2259, -52.4534, 0.071659, 0.040352, 0.0013408, 7.5263, 0.044321, 853.21, 3.9528, 9.6359, 0.14062, 0.30807, 66.478, 0.51584, 0.05535, 37.1, 1.4066, 37.68, 0.28914
2260, -52.4699, 0.1512, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.2266, 0.097239, 0.24002, 14.585, 24.071, 0.023028, 0.15111, 23.054, 1.4043, 2.1476, 0.63337
2261, -52.4742, 0.0057199, 40.718, 1.7174, 179.44, 1.0073, 1.7324, 0.18582, 0.16322, 5.546, 176.77, 1.3396, 0.045835, 0.79779, 4.0013, 3.6212, 85.699, 8.3017
