Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7132, -12.0001, 1.0922, 84.644, 0.11931, 0.11118, 4.0222, 1.5072, 0.003375, 0.037677, 1.3098, 20.843, 1.4466, 0.020469, 0.34297, 39.087, 0.044374, 22.49, 0.028499
7133, -12.0001, 0.0051756, 0.45664, 3.6508, 2.1923, 0.087534, 1.373, 0.024509, 13.2, 1.0132, 96.635, 2.8763, 0.049483, 0.11982, 8.4573, 0.0029621, 21.032, 15.423
7134, -12.0001, 0.0011599, 0.34268, 0.093868, 0.021416, 0.0010494, 104.38, 0.0083594, 0.01055, 0.025978, 0.38764, 5.5177, 0.28461, 0.19559, 3.9597, 0.23088, 9.8881, 14.519
7135, -12.0001, 0.032077, 0.29249, 0.75706, 155.55, 0.053564, 1.2107, 0.026108, 55.428, 1.2978, 40.277, 5.4493, 0.00045535, 0.95632, 19.777, 0.035711, 14.428, 0.58242
7136, -12.0001, 0.015225, 0.032978, 7.0357, 162.87, 0.86827, 0.85337, 6.7172, 2.0663, 0.033915, 36.508, 1.6829, 0.11961, 0.022475, 32.941, 0.0030436, 27.927, 0.061787
7137, -12.0001, 2.6543, 31.455, 0.0025774, 14.123, 0.01505, 0.18196, 0.19275, 0.59231, 0.014741, 0.46406, 1.9119, 0.086903, 0.21462, 1.1487, 0.01553, 396.43, 0.012635
7138, -12.0001, 0.0021029, 0.38286, 0.018565, 0.028195, 0.57327, 87.263, 0.050264, 36.092, 0.018962, 0.10839, 2.6652, 0.083389, 0.45601, 1.0709, 0.10257, 30.28, 34.914
7139, -12.0001, 0.72479, 0.10161, 0.0021601, 167.94, 0.92248, 117.35, 0.0064061, 408.22, 0.27853, 0.054044, 4.3733, 0.044236, 0.49913, 8.3103, 0.0040109, 478.71, 0.93589
7140, -12.0001, 1.3111, 17.906, 0.081292, 486.52, 0.0063098, 0.010668, 0.11001, 0.34453, 7.8636, 98.803, 3.9321, 0.17751, 0.020978, 12.282, 0.017845, 1.3292, 46.818
7141, -12.0001, 3.7343, 3.0345, 0.26726, 0.36288, 0.20503, 0.013667, 0.73436, 127.99, 0.0016792, 0.019055, 1.3224, 0.0037672, 0.044136, 11.571, 0.039252, 0.51418, 19.772
7142, -12.0001, 0.58915, 0.088986, 0.070619, 1.4497, 0.010058, 0.51721, 0.62397, 159.36, 0.10569, 206.2, 3.4027, 0.010724, 0.036881, 4.1109, 0.03462, 10.545, 0.011686
7143, -12.0001, 0.11049, 3.702, 0.0067597, 0.046682, 0.38615, 54.511, 0.034003, 0.58475, 0.29586, 21.806, 2.1157, 0.0028352, 0.012173, 51.936, 0.0023852, 935.49, 0.012552
7144, -12.0001, 1.1175, 45.612, 0.0017154, 149.98, 0.05811, 1.8347, 0.13174, 0.28674, 0.026079, 0.2228, 9.8102, 0.0003974, 0.34547, 18.845, 0.041183, 150.74, 0.11151
7145, -12.0001, 0.0057683, 10.028, 0.008398, 0.10432, 5.0214, 4.4271, 0.010502, 7.0763, 2.4439, 7.0919, 3.8643, 0.042252, 0.32929, 1.5278, 0.34568, 27.06, 1.7329
7146, -12.0001, 0.094663, 1.5385, 0.029771, 0.015674, 2.0413, 4.4775, 0.002278, 2.3619, 8.9361, 49.818, 1.271, 0.053812, 0.018348, 9.031, 0.038229, 1.4694, 36.79
7147, -12.0001, 6.3433, 927.31, 0.38825, 0.55482, 0.0045937, 15.922, 0.0047203, 0.27019, 0.0010911, 0.50887, 3.3108, 0.010769, 0.033799, 3.4746, 0.011416, 201.05, 31.825
7148, -12.0001, 0.027894, 1.2636, 0.092435, 124.86, 6.5534, 5.7509, 0.0065211, 4.1494, 9.8874, 9.7937, 3.4433, 0.035277, 0.45062, 3.1043, 0.22729, 2.6435, 0.39923
7149, -12.0001, 0.17501, 174.07, 6.8343, 19.009, 2.6161, 0.031529, 0.038963, 0.038876, 0.0082502, 0.019773, 1.7307, 0.00030741, 0.25194, 2.2252, 0.0058804, 632.16, 0.61483
7150, -12.0001, 9.0132, 0.061741, 0.13669, 2.1729, 0.01639, 0.015453, 0.0014419, 128.79, 0.0027811, 1.1285, 1.9826, 0.29734, 0.25169, 32.214, 0.048914, 3.2815, 0.08694
7151, -12.0001, 0.059522, 1.5947, 8.5672, 0.9352, 0.11698, 0.011241, 0.011395, 19.482, 0.0016732, 0.10624, 1.5422, 0.0056698, 0.58655, 54.996, 0.001673, 80.202, 2.7139
7152, -12.0001, 0.0083923, 7.5518, 0.21977, 0.010168, 0.17172, 76.07, 0.080801, 75.769, 0.0038175, 0.097229, 8.3963, 0.29084, 0.64461, 10.15, 0.16385, 165.79, 0.12819
7153, -12.0001, 0.002081, 0.40092, 0.022284, 4.0515, 1.6478, 2.1898, 1.567, 530.01, 0.0056577, 0.078191, 1.7161, 0.0064872, 0.37473, 2.5464, 0.0078432, 665.01, 4.0469
7154, -12.0001, 0.019444, 0.0055779, 0.23404, 1.3999, 0.0038828, 40.488, 0.04295, 402.53, 0.020979, 37.533, 1.3188, 0.0050875, 0.013889, 1.8806, 0.002057, 79.508, 4.8823
7155, -12.0001, 0.0030873, 0.004619, 0.25272, 24.19, 0.0059181, 0.18179, 0.46485, 96.666, 3.1964, 0.024618, 3.2621, 0.11778, 0.010593, 18.992, 0.11825, 0.70247, 21.955
7156, -12.0001, 1.138, 0.0092226, 0.0021494, 6.9743, 0.0010878, 0.056337, 0.97853, 810.25, 0.02597, 0.017929, 4.3936, 0.00022264, 0.055121, 3.2825, 0.0013162, 65.605, 0.25296
7157, -12.0001, 0.072494, 1.6547, 0.010167, 1.7989, 0.43079, 0.027688, 1.3166, 21.258, 0.16777, 61.681, 6.4923, 0.00063936, 0.041208, 21.971, 0.074287, 0.72004, 38.359
7158, -12.0001, 0.40309, 0.0077827, 2.4578, 8.1707, 0.0036569, 501.03, 0.0070254, 0.25322, 0.011937, 9.5214, 1.997, 0.073727, 0.22864, 32.296, 0.0043244, 1.7482, 0.43703
7159, -12.0001, 1.5572, 6.6775, 3.4682, 84.686, 0.099948, 4.475, 0.028343, 508.26, 5.5012, 1.0385, 8.0871, 0.00087754, 0.096099, 16.062, 0.062355, 1.56, 0.063363
7160, -12.0001, 0.067801, 24.905, 0.51836, 7.3279, 0.84073, 0.59279, 0.001181, 0.51297, 0.025931, 79.545, 9.3289, 0.00010424, 0.40566, 39.553, 0.087984, 315.61, 0.092026
7161, -12.0001, 0.016239, 6.4502, 0.056033, 0.5268, 0.32491, 2.6244, 0.05368, 62.64, 0.011207, 137.49, 3.6638, 0.00013129, 0.3018, 9.656, 0.065637, 547.01, 0.45468
7162, -12.0001, 0.018182, 8.2048, 1.2018, 0.73473, 3.3026, 0.024057, 2.3297, 51.988, 4.9894, 0.16433, 5.0536, 0.80955, 0.25304, 4.6652, 0.11265, 2.8575, 2.3272
7163, -12.0001, 0.031353, 3.4031, 0.012616, 29.425, 1.0996, 0.14664, 0.038247, 0.92444, 2.3522, 0.68109, 1.6098, 0.95803, 0.21322, 28.777, 0.0083617, 54.251, 2.1652
7164, -12.0001, 4.4248, 397.71, 3.5845, 0.14077, 0.76632, 0.052128, 0.29085, 111.23, 0.23588, 12.226, 5.7262, 0.18055, 0.019972, 12.132, 0.0079508, 6.1896, 0.79274
7165, -12.0001, 0.022414, 0.052708, 0.052686, 0.57918, 0.067336, 12.411, 0.028032, 53.746, 2.0359, 13.964, 1.5787, 0.00029727, 0.045314, 12.268, 0.020627, 5.7149, 0.15504
7166, -12.0001, 0.3722, 0.020343, 0.071384, 0.29682, 0.030423, 235.89, 0.44451, 414.61, 0.12579, 120.84, 2.6669, 0.0001506, 0.17936, 63.675, 0.0033923, 2.5739, 0.2906
7167, -12.0001, 0.0029265, 0.40064, 0.051199, 0.53618, 0.89407, 0.37292, 0.77954, 3.617, 0.1307, 33.583, 8.8357, 0.00025915, 0.012842, 1.5035, 0.018805, 28.437, 2.7402
7168, -12.0001, 1.7127, 244.64, 3.0466, 0.010394, 0.1781, 54.233, 1.3329, 0.079942, 0.0011309, 0.01749, 2.4564, 0.0030552, 0.35912, 44.592, 0.0014328, 185.63, 5.3858
7169, -12.0001, 2.6869, 57.939, 0.45408, 20.844, 0.11943, 0.35544, 0.7389, 22.859, 0.0010582, 2.2919, 8.8842, 0.0036382, 0.17491, 1.906, 0.033266, 59.174, 0.25552
7170, -12.0001, 0.050578, 0.0023556, 0.20819, 336.74, 0.084454, 0.025294, 0.0031801, 5.7197, 0.075168, 8.7547, 6.6921, 0.00041858, 0.14877, 1.1611, 0.0028046, 37.554, 0.054313
7171, -12.0001, 0.068589, 0.02375, 0.32319, 21.955, 0.042267, 8.2978, 0.084147, 0.011725, 0.088081, 440.58, 1.5084, 0.0011804, 0.030786, 3.7096, 0.0022658, 29.53, 0.31607
7172, -12.0001, 0.0012054, 0.0037617, 0.0019131, 3.9592, 0.73062, 2.1568, 0.018895, 0.084697, 4.0637, 0.4117, 3.2064, 0.01629, 0.023789, 54.16, 0.0049309, 124.5, 0.024106
7173, -12.0001, 0.0065199, 0.0051814, 4.9667, 18.267, 0.0090061, 108.33, 0.045563, 0.46902, 0.27979, 18.52, 5.9642, 0.78817, 0.52886, 31.307, 0.020604, 0.56238, 7.0784
7174, -12.0001, 0.0012084, 0.019304, 0.0068597, 236.72, 5.8233, 0.050674, 3.3985, 12.039, 0.0031109, 118.27, 2.7647, 0.0058411, 0.20324, 13.762, 0.0014692, 13.715, 23.984
7175, -12.0001, 0.0047387, 0.31914, 2.4925, 12.461, 4.1924, 45.323, 0.14137, 21.335, 8.6175, 46.305, 2.6281, 0.010768, 0.65788, 63.97, 0.014279, 5.9153, 0.34785
7176, -12.0001, 0.016699, 48.719, 0.10807, 0.40409, 0.13296, 0.1086, 9.2469, 15.947, 0.53307, 944.46, 1.1092, 0.97224, 0.02011, 12.831, 0.13602, 251.34, 3.0217
7177, -12.0001, 0.29412, 5.1469, 0.0026542, 9.2687, 0.046818, 0.63237, 0.28874, 2.5363, 6.5401, 10.362, 2.7706, 0.2915, 0.079399, 19.839, 0.0019645, 93.965, 7.8879
7178, -12.0001, 2.464, 0.14239, 0.26301, 0.89724, 0.010092, 64.045, 0.0011261, 476.74, 0.0011331, 0.54981, 3.4177, 0.016354, 0.09151, 48.341, 0.0013082, 638.34, 32.802
7179, -12.0001, 0.64514, 180.48, 7.7634, 0.017833, 0.0057791, 8.6504, 0.0015522, 0.035486, 2.2238, 0.15452, 1.3068, 0.15241, 0.35718, 1.6252, 0.32582, 5.7471, 0.029313
7180, -12.0001, 2.5286, 24.651, 0.16784, 6.2706, 4.2266, 57.463, 0.0015011, 4.6235, 0.90748, 0.39428, 5.7019, 0.074159, 0.15992, 14.424, 0.17323, 9.9745, 0.01003
7181, -12.0001, 0.00273, 0.21796, 0.0013332, 0.35445, 0.0030679, 36.209, 10, 7.7745, 0.0014855, 144.1, 1.8152, 0.46122, 0.087034, 1.927, 0.41016, 129.31, 2.5703
7182, -12.0001, 0.0053782, 0.001, 1.0265, 26.966, 0.029177, 607.13, 0.14242, 362.54, 0.20698, 0.01, 3.1921, 0.0001423, 0.11375, 8.7352, 0.0044393, 6.4808, 10.042
7183, -12.0001, 0.29547, 0.8521, 6.9213, 92.505, 0.17164, 0.070352, 0.43077, 0.024927, 0.0012503, 2.2764, 2.3438, 0.04979, 0.40238, 83.68, 0.0024908, 23.854, 0.12092
7184, -12.0001, 0.0049746, 4.4248, 0.19274, 8.3192, 6.3587, 1.318, 3.8198, 39.321, 0.14475, 20.516, 3.5823, 0.00078023, 0.015147, 31.722, 0.24934, 14.561, 2.3022
7185, -12.0001, 2.4356, 0.0014364, 1.2797, 70.168, 0.003319, 281.17, 1.6302, 330.27, 0.0087778, 2.4287, 2.687, 0.019252, 0.30103, 20.792, 0.0022911, 0.84572, 3.0315
7186, -12.0001, 7.4553, 5.6303, 1.0721, 0.069707, 0.011158, 0.05588, 0.57507, 0.017008, 0.024309, 136.84, 1.6398, 0.47245, 0.016572, 1.0705, 0.0011012, 8.3263, 0.47951
7187, -12.0001, 1.1524, 5.4454, 0.085976, 90.92, 0.29675, 979.23, 0.029038, 0.013425, 0.12404, 90.151, 8.8775, 0.016807, 0.38635, 16.778, 0.014165, 3.2063, 35.95
7188, -12.0002, 2.2419, 54.106, 1.4879, 210.35, 9.5915, 0.51698, 0.44817, 4.0697, 0.43815, 0.094235, 3.9675, 0.010354, 0.017693, 2.2788, 0.0011425, 143.71, 0.3082
7189, -12.0002, 0.04286, 0.0090782, 0.80974, 0.51755, 0.006039, 0.027005, 0.011604, 3.671, 0.00624, 445.27, 4.863, 0.28978, 0.68275, 7.6101, 0.17419, 655.87, 0.017952
7190, -12.0002, 0.0022374, 0.012332, 0.0028107, 872.18, 0.016324, 0.14046, 0.00175, 5.2629, 0.030417, 1.6535, 1.7226, 0.0006602, 0.22821, 16.647, 0.28674, 106.22, 0.13124
7191, -12.0002, 0.0022531, 1.848, 0.05713, 27.148, 3.9163, 5.3462, 0.24862, 0.68753, 0.0014384, 3.6293, 7.8413, 0.0015041, 0.61989, 35.488, 0.3121, 55.164, 0.57746
7192, -12.0002, 0.0020962, 2.6099, 2.8601, 16.808, 0.068656, 6.7319, 0.0013318, 998.71, 0.1466, 105.56, 5.4975, 0.0050472, 0.45908, 1.7875, 0.39713, 586.06, 42.623
7193, -12.0002, 0.74275, 0.57534, 0.44649, 98.974, 0.30193, 0.07857, 0.013917, 444.02, 0.038431, 0.052885, 1.6201, 0.0090977, 0.57441, 55.918, 0.06759, 1.0794, 3.2867
7194, -12.0002, 0.0012736, 0.25533, 0.83505, 3.2229, 0.52556, 1.2377, 0.014951, 5.3028, 0.0055523, 0.028937, 1.2858, 0.054485, 0.10591, 35.806, 0.0047353, 360.47, 8.6852
7195, -12.0002, 0.22253, 0.0027527, 0.010226, 496.19, 2.4721, 599.86, 0.44682, 299.54, 0.056513, 0.3942, 6.4542, 0.00011043, 0.36434, 55.827, 0.010331, 1.0665, 0.2622
7196, -12.0002, 0.98078, 1.4699, 0.89807, 353.76, 0.035328, 32.102, 0.0021438, 447.25, 0.0024016, 74.864, 3.2177, 0.00010805, 0.043358, 81.856, 0.016988, 579.52, 3.1444
7197, -12.0002, 0.060005, 6.625, 1.0788, 3.0056, 3.5748, 0.015014, 0.013714, 0.06187, 0.0038787, 0.0687, 1.8415, 0.0041072, 0.21445, 2.7714, 0.028349, 158.99, 0.049484
7198, -12.0002, 0.57863, 0.3867, 0.006465, 1.063, 0.19759, 4.7477, 0.2379, 104.84, 0.045091, 0.011466, 3.2229, 0.016704, 0.021464, 50.24, 0.008973, 10.676, 0.23056
7199, -12.0002, 0.17925, 122.1, 0.381, 181.68, 0.58951, 0.19112, 0.3087, 0.40767, 0.051328, 0.095522, 1.0457, 0.0010021, 0.4477, 34.113, 0.011257, 92.387, 27.366
7200, -12.0002, 1.0535, 176.08, 0.023783, 0.069216, 0.0017005, 867.85, 0.0058401, 0.045007, 0.59511, 663.03, 3.6437, 0.0029718, 0.011492, 15.082, 0.17866, 678.59, 0.013955
7201, -12.0002, 0.015736, 0.037687, 0.0028528, 0.087562, 0.0022894, 45.614, 0.16388, 19.657, 0.0098106, 183.46, 9.544, 0.23131, 0.08623, 60.608, 0.0020336, 903.75, 9.314
7202, -12.0002, 3.4979, 0.04398, 0.010035, 34.494, 0.0075484, 0.2996, 0.040995, 8.8751, 0.48131, 0.37387, 1.1136, 0.0024473, 0.43363, 66.012, 0.0015867, 1.1637, 9.5699
7203, -12.0002, 0.015193, 179.16, 0.94647, 20.113, 0.030433, 0.16562, 1.1575, 0.2689, 3.4807, 0.85961, 1.7936, 0.00010915, 0.01089, 18.317, 0.15771, 529.67, 5.6597
7204, -12.0002, 0.87579, 1.7728, 0.013566, 0.023693, 0.073804, 0.067676, 1.257, 0.01019, 0.0017149, 92.208, 3.7043, 0.2021, 0.020863, 1.0154, 0.0040507, 9.5459, 0.11447
7205, -12.0002, 0.0038153, 0.0050737, 0.030215, 0.070804, 0.15007, 129.16, 0.0064858, 8.9351, 0.0091416, 170.1, 2.8435, 0.0056583, 0.97338, 36.639, 0.0012448, 244.21, 0.37227
7206, -12.0002, 0.084443, 10.775, 0.30255, 10.181, 4.1364, 2.1723, 0.20295, 20.405, 0.0054883, 19.417, 3.5047, 0.00068531, 0.12623, 11.435, 0.0020887, 809.36, 1.6655
7207, -12.0002, 0.016229, 0.028088, 0.082394, 0.86819, 0.99455, 96.31, 0.11759, 2.2275, 0.085553, 2.0589, 3.3453, 0.0025846, 0.49625, 3.6046, 0.0063575, 14.113, 0.018333
7208, -12.0002, 3.4168, 0.084529, 0.0017256, 0.064284, 0.011161, 9.0539, 0.020104, 44.507, 0.13525, 1.1563, 4.0631, 0.00095104, 0.70786, 3.4645, 0.098855, 0.91034, 0.026786
7209, -12.0002, 0.070433, 0.067655, 0.40198, 0.45641, 0.013269, 0.14322, 0.10152, 0.083322, 0.15613, 69.708, 1.8952, 0.053726, 0.090523, 15.006, 0.045339, 0.5389, 0.75336
7210, -12.0002, 0.0023955, 1.9624, 0.63769, 0.022269, 0.056286, 2.5299, 0.050359, 0.075628, 0.16384, 162.49, 1.3737, 0.9261, 0.012596, 7.326, 0.025346, 180.93, 0.3925
7211, -12.0002, 0.57175, 396.56, 1.2619, 0.49403, 0.0018376, 0.22868, 0.0091142, 0.032081, 0.6506, 125.82, 4.1512, 0.044887, 0.010079, 17.778, 0.02924, 816.32, 0.23519
7212, -12.0002, 0.45147, 87.023, 0.060192, 0.025174, 4.6564, 8.5896, 0.027901, 128.44, 4.8272, 19.836, 4.3376, 0.0035072, 0.74613, 40.827, 0.21307, 2.0202, 7.1016
7213, -12.0002, 6.5684, 0.091733, 0.033921, 25.292, 0.020309, 1.395, 0.26879, 13.522, 0.0012047, 1.3754, 8.4299, 0.00045815, 0.23633, 10.227, 0.0024623, 8.9214, 0.18492
7214, -12.0002, 7.5255, 0.33656, 0.47744, 736.32, 5.0457, 205.64, 0.011547, 5.032, 0.026415, 0.10707, 3.166, 0.30044, 0.18772, 11.793, 0.0051162, 0.65654, 18.863
7215, -12.0002, 1.5736, 12.448, 0.69111, 6.1618, 1.9859, 510.13, 0.041192, 0.4797, 2.8774, 0.14534, 1.9606, 0.062808, 0.089688, 47.044, 0.054663, 2.9118, 0.025913
7216, -12.0002, 0.25193, 0.1104, 6.8579, 0.45072, 0.0037061, 27.353, 0.081525, 70.596, 7.9528, 0.19106, 6.1469, 0.63399, 0.15148, 33.782, 0.0040772, 0.57363, 12.124
7217, -12.0002, 0.0388, 0.021115, 0.19399, 834.09, 4.8316, 0.098746, 0.0033254, 0.013038, 2.0394, 3.6632, 2.205, 0.058355, 0.02523, 2.9948, 0.019656, 0.82609, 0.054549
7218, -12.0002, 0.011716, 5.7987, 0.0010976, 0.1323, 1.9115, 0.8445, 0.0022581, 0.051977, 0.034869, 1.6761, 7.6961, 0.0091624, 0.8161, 1.745, 0.154, 119.55, 0.42829
7219, -12.0002, 4.3026, 0.027969, 0.021275, 449.31, 0.0010316, 0.066896, 0.80969, 6.0374, 0.010728, 0.05235, 3.7039, 0.27076, 0.083541, 18.054, 0.0028968, 4.0624, 0.045491
7220, -12.0002, 0.019701, 0.0039465, 1.205, 65.49, 0.0023273, 4.2779, 0.017361, 0.37444, 1.2611, 8.6651, 9.1465, 0.00066059, 0.090177, 18.859, 0.0016485, 49.166, 0.084574
7221, -12.0002, 4.6727, 52.365, 0.0070021, 81.066, 0.02041, 0.14497, 0.0035597, 98.383, 0.0074281, 0.16995, 4.2525, 0.0011341, 0.16875, 1.0762, 0.41157, 295.31, 0.14621
7222, -12.0003, 0.052781, 0.0048302, 0.072541, 5.5782, 2.2072, 0.072454, 0.0010892, 11.386, 0.0046866, 214.46, 6.5862, 0.03989, 0.013737, 14.056, 0.13049, 26.846, 0.10466
7223, -12.0003, 1.7436, 233.45, 0.0092281, 171.24, 2.7693, 0.057029, 0.29335, 0.092215, 0.045774, 0.10489, 3.6284, 0.00059711, 0.45767, 4.7729, 0.0022839, 71.507, 0.60187
7224, -12.0003, 1.7334, 4.1928, 1.9539, 1.3813, 6.5916, 406.44, 0.014403, 0.18473, 0.10862, 22.991, 1.483, 0.00032354, 0.14455, 14.104, 0.0013322, 20.263, 0.013996
7225, -12.0003, 0.011783, 0.041347, 0.0028396, 0.14127, 7.3314, 0.20752, 0.78019, 207.71, 0.042034, 13.514, 3.2462, 0.045627, 0.44968, 1.175, 0.051051, 6.826, 0.035986
7226, -12.0003, 0.93025, 19.753, 0.60158, 2.8573, 0.043852, 0.73558, 0.22666, 0.14166, 0.0014842, 0.56247, 3.5117, 0.00013629, 0.086255, 3.3494, 0.0044252, 61.211, 17.506
7227, -12.0003, 0.037352, 2.073, 0.046528, 0.20591, 0.01621, 0.45844, 0.98381, 22.775, 2.0743, 22.855, 6.0509, 0.00025537, 0.24261, 1.1907, 0.25814, 0.90468, 10.058
7228, -12.0003, 7.4248, 0.10875, 3.2311, 14.02, 0.0042438, 100.33, 0.010698, 1.7215, 0.0026224, 146.64, 3.551, 0.12474, 0.015411, 2.6765, 0.002477, 45.216, 0.15099
7229, -12.0003, 0.36661, 0.0072764, 0.015887, 0.097924, 1.9325, 0.045071, 0.20849, 312.93, 0.0018031, 0.1037, 2.569, 0.00034477, 0.057542, 2.8234, 0.003579, 1.8563, 9.0018
7230, -12.0003, 0.0093224, 1.7195, 5.3749, 1.1557, 0.085971, 528.96, 0.013388, 83.149, 3.2393, 17.27, 1.6397, 0.0006812, 0.012027, 9.6071, 0.0021576, 796.45, 0.24203
7231, -12.0003, 7.9312, 12.255, 0.0088361, 1.9374, 0.001, 108.9, 4.8789, 36.839, 0.0048391, 244.31, 1.3086, 0.00097688, 0.29503, 1.9184, 0.14628, 153.5, 0.090824
7232, -12.0003, 0.034748, 0.0038936, 0.0024258, 23.95, 0.0043984, 274.54, 0.0012026, 7.8905, 0.81095, 0.052594, 1.4014, 0.011229, 0.11636, 98.622, 0.10859, 8.365, 17.136
7233, -12.0003, 0.53388, 17.214, 5.9482, 54.756, 0.0013667, 27.582, 0.054548, 0.40714, 0.03187, 8.8931, 4.4246, 0.00031951, 0.011747, 20.654, 0.13755, 197.74, 0.043946
7234, -12.0003, 0.024435, 0.023745, 0.076928, 0.053617, 0.0026527, 0.019565, 0.5493, 124.14, 0.0037522, 0.10253, 2.8036, 0.00028635, 0.012035, 3.8778, 0.0075629, 26.385, 0.19498
7235, -12.0003, 0.11312, 0.23277, 0.026361, 78.784, 8.6382, 1.1399, 1.5153, 117.71, 0.013272, 286.97, 6.8692, 0.19321, 0.05557, 13.939, 0.0046893, 311.08, 0.035033
7236, -12.0003, 0.2284, 15.505, 3.4364, 134.97, 0.73179, 0.073743, 0.0026183, 131.04, 0.75258, 0.57918, 2.2324, 0.24197, 0.046969, 11.785, 0.013553, 39.498, 37.441
7237, -12.0003, 0.045267, 0.021061, 0.0027151, 551.02, 0.016522, 1.072, 0.042124, 0.01292, 3.4531, 0.010072, 1.1638, 0.17418, 0.24168, 3.4267, 0.0097005, 0.76783, 11.473
7238, -12.0003, 0.001122, 0.022399, 0.033237, 5.4675, 0.021656, 0.045584, 0.026452, 0.022042, 0.010266, 0.27527, 1.4357, 0.0090208, 0.055776, 4.2025, 0.0018688, 538.51, 1.7369
7239, -12.0003, 0.34283, 0.012564, 0.0012624, 4.0465, 0.094334, 0.9995, 0.0069982, 0.02315, 0.65585, 259.29, 6.5055, 0.30261, 0.083915, 2.6275, 0.0021779, 5.1585, 0.0936
7240, -12.0003, 0.0079301, 148.68, 1.2437, 3.65, 0.50995, 0.036178, 1.7547, 0.42378, 8.5278, 593.49, 1.5939, 0.00077991, 0.040608, 26.531, 0.17832, 124.99, 2.5948
7241, -12.0003, 0.002896, 2.3826, 0.0029071, 0.021349, 0.27734, 1.2456, 0.61401, 3.4053, 0.062479, 21.761, 1.5424, 0.00012306, 0.028408, 90.767, 0.34278, 58.735, 9.0362
7242, -12.0003, 0.10784, 0.011343, 1.2212, 491.99, 0.001563, 0.027107, 0.057545, 210, 0.0021414, 28.489, 7.7716, 0.20604, 0.058732, 10.241, 0.012841, 169.23, 0.39255
7243, -12.0003, 0.098408, 1.2851, 0.52215, 69.314, 1.5483, 0.37433, 0.36601, 0.26838, 0.29468, 5.228, 1.6012, 0.92364, 0.010701, 7.3317, 0.0073349, 7.1745, 5.2372
7244, -12.0003, 0.0048639, 0.04333, 0.0097484, 7.948, 0.12632, 320.98, 0.083764, 64.222, 1.2718, 8.3477, 7.1986, 0.0016134, 0.063278, 1.1039, 0.020652, 35.177, 1.003
7245, -12.0003, 4.0855, 212.08, 0.47097, 34.43, 0.99621, 1.3282, 2.1537, 221.53, 3.7878, 0.94939, 4.9018, 0.00072033, 0.12533, 17.815, 0.42566, 0.59574, 6.0316
7246, -12.0003, 0.037334, 100.88, 0.2125, 0.012885, 0.0011498, 16.096, 0.044219, 11.279, 0.071297, 0.017791, 9.2233, 0.59339, 0.61858, 3.0629, 0.11765, 299.69, 6.0088
7247, -12.0003, 3.4753, 109.61, 0.0037779, 797.98, 0.0052107, 0.020252, 0.029385, 1.4309, 0.0010134, 4.4192, 3.4827, 0.0021533, 0.083289, 2.3181, 0.0041682, 513.62, 49.033
7248, -12.0003, 0.36914, 0.20408, 7.1684, 0.013393, 3.7396, 0.23544, 0.11374, 27.773, 0.0012244, 46.06, 6.5256, 0.029962, 0.01167, 2.5935, 0.019002, 34.031, 0.014336
7249, -12.0003, 0.16454, 0.12601, 4.0433, 115.74, 0.16841, 544.69, 0.083256, 1.9005, 0.097351, 915.94, 1.7778, 0.0016757, 0.011983, 5.0281, 0.36479, 2.4978, 0.013823
7250, -12.0004, 0.0056794, 0.66676, 0.018011, 0.017417, 0.029288, 12.815, 1.0315, 0.041313, 0.0012436, 0.01056, 7.309, 0.00022287, 0.027649, 12.701, 0.0079161, 738.59, 0.092194
7251, -12.0004, 0.32386, 0.65562, 4.5284, 0.21273, 1.7335, 0.082138, 1.8833, 245.93, 0.0043538, 457.38, 2.1808, 0.00018949, 0.065204, 98.564, 0.22218, 5.6168, 0.018433
7252, -12.0004, 1.6491, 14.151, 0.082563, 9.2681, 0.0071623, 0.047903, 0.013308, 26.967, 0.0020147, 910.32, 4.2452, 0.0087768, 0.018986, 3.5426, 0.2889, 907.83, 0.15926
7253, -12.0004, 0.54705, 1.9608, 0.061409, 0.03569, 0.0025312, 0.7462, 0.6946, 2.9229, 0.054047, 9.5798, 1.8491, 0.00028017, 0.18791, 18.711, 0.12914, 10.935, 0.068945
7254, -12.0004, 6.9176, 41.218, 0.0017599, 0.14914, 0.0021021, 0.010614, 5.2072, 106.92, 0.0042897, 0.29392, 3.8717, 0.12636, 0.067694, 1.1486, 0.1589, 34.694, 0.062883
7255, -12.0004, 0.028529, 0.0028737, 3.468, 4.186, 0.015488, 2.882, 0.74553, 4.836, 0.16503, 0.89432, 6.475, 0.0055965, 0.033735, 16.9, 0.0018811, 1.7256, 0.31278
7256, -12.0004, 0.61978, 1.0183, 0.19759, 0.01873, 0.016498, 0.023647, 0.01731, 277.3, 1.7268, 0.19489, 1.884, 0.00069781, 0.42238, 5.538, 0.0041672, 3.4135, 0.49345
7257, -12.0004, 0.38745, 0.0081797, 0.0065109, 484.73, 0.62776, 0.11848, 0.011483, 975.74, 1.7299, 12.864, 2.114, 0.014352, 0.0167, 55.596, 0.0096728, 310.81, 0.32427
7258, -12.0004, 0.20656, 0.10671, 0.085276, 0.81962, 1.9383, 0.3426, 0.0011131, 0.065868, 0.73627, 0.010589, 6.3615, 0.035811, 0.52717, 13.741, 0.018392, 0.54858, 4.2614
