Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4297, -27.8551, 7.1728, 0.0074244, 0.1359, 0.21715, 2.3718, 0.98791, 0.21454, 0.2436, 0.03009, 0.72103, 4.6736, 0.64851, 0.011241, 35.065, 0.1, 24.113, 1.6898
4298, -27.8574, 0.0031115, 0.029154, 1.2728, 0.65884, 0.031701, 829.18, 5.2477, 35.37, 0.053181, 4.9816, 48.566, 0.0028471, 0.59919, 1.4355, 0.1, 373.27, 0.93378
4299, -27.8959, 0.96888, 0.0014504, 2.109, 0.59284, 1.5299, 0.30646, 3.3008, 0.01259, 4.4809, 0.018227, 6.2751, 0.0094806, 0.062754, 6.8362, 0.1, 0.40193, 34.247
4300, -27.8985, 0.0087391, 0.03111, 0.7395, 0.054719, 0.91733, 11.133, 6.1028, 0.36927, 6.4937, 764.01, 1.1486, 0.0014878, 0.016818, 1.3531, 0.1, 128.08, 0.15181
4301, -27.9164, 0.1019, 0.01561, 0.30985, 1.1952, 0.11562, 1.3256, 3.4553, 5.7278, 5.0124, 190.93, 54.938, 0.79208, 0.019836, 2.9089, 0.1, 0.45021, 25.22
4302, -27.9399, 0.0099299, 0.022122, 0.00325, 34.755, 0.0040032, 642.56, 0.14585, 0.015686, 0.10955, 0.021149, 75.279, 0.00015099, 0.52765, 17.768, 0.1, 19.048, 30.05
4303, -27.9438, 1.3647, 0.0014504, 1.1507, 0.65633, 1.0231, 0.30646, 3.3008, 0.01259, 5.8064, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.37439, 51.618
4304, -27.9943, 0.0039641, 4.2645, 0.51533, 1.387, 6.9303, 2.3653, 2.1942, 0.053272, 5.7617, 87.049, 2.4418, 0.0012639, 0.11357, 17.765, 0.1, 712.23, 0.4454
4305, -28.0770, 0.12116, 0.0024287, 0.0011538, 439.71, 0.17461, 0.018331, 1.5575, 0.14004, 0.70981, 2.1975, 38.201, 0.08038, 0.90391, 1.3597, 0.1, 0.1, 1.3635
4306, -28.0971, 3.6771, 0.52165, 0.045561, 23.075, 1.4283, 0.52385, 2.33, 0.69034, 0.36078, 183.34, 16.038, 0.00017815, 0.70196, 9.9579, 0.1, 0.84216, 0.78052
4307, -28.1289, 1.4616, 0.0050848, 5.1282, 0.7626, 0.055512, 0.010365, 1.5645, 31.246, 0.010589, 0.67155, 9.4153, 0.0065184, 0.032078, 9.0044, 0.1, 1.8628, 3.5766
4308, -28.1396, 6.3298, 1.5053, 0.067405, 400.96, 5.7136, 0.059789, 8.1712, 0.14831, 3.4609, 159.55, 14.283, 0.099928, 0.019347, 80.683, 0.1, 0.21199, 0.93119
4309, -28.1811, 0.075023, 0.023675, 3.514, 392.65, 0.12982, 204.5, 0.10441, 0.95097, 0.017266, 2.8311, 86.905, 0.035331, 0.013905, 2.1486, 0.1, 72.221, 2.1429
4310, -28.2056, 0.92157, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 4.2763, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.37411, 38.028
4311, -28.2935, 7.217, 253.13, 1.6946, 8.8513, 0.0037346, 0.85117, 2.6893, 1.1259, 4.1434, 0.58002, 49.828, 0.088246, 0.020729, 23.608, 0.1, 53.373, 3.5041
4312, -28.3069, 0.15735, 0.57312, 0.008777, 135.3, 0.023535, 669.72, 0.47548, 85.413, 0.11853, 13.376, 41.666, 0.0017744, 0.89468, 77.205, 0.1, 358.69, 5.4324
4313, -28.3491, 0.80038, 0.0022064, 0.044754, 0.18689, 0.0072991, 74.368, 1.0795, 2.8811, 2.0696, 58.268, 41.572, 0.0035569, 0.60623, 2.9882, 0.1, 0.22681, 6.6074
4314, -28.3786, 3.3217, 0.0097076, 1.5893, 1.2295, 0.16326, 330.71, 0.7565, 49.192, 0.17022, 0.33959, 11.389, 0.00047501, 0.020417, 65.252, 0.1, 0.85369, 13.787
4315, -28.3986, 0.37323, 0.0040372, 0.0073855, 81.302, 0.001274, 0.16186, 5.3962, 1.4771, 0.027635, 0.040033, 12.245, 0.0016165, 0.03246, 1.0563, 0.1, 90.879, 0.23348
4316, -28.4188, 0.011688, 0.059822, 0.0072656, 1.9351, 0.071514, 375.99, 1.4457, 0.38636, 0.012544, 558.75, 5.5122, 0.022647, 0.013732, 41.411, 0.1, 858.22, 4.6687
4317, -28.4429, 0.0052221, 18.962, 0.0032343, 2.2527, 0.066125, 101.37, 0.31872, 28.125, 0.2221, 0.47254, 23.251, 0.059864, 0.020626, 1.7152, 0.1, 0.44665, 5.846
4318, -28.4515, 0.12218, 3.0818, 0.01548, 0.073613, 0.002628, 318.78, 1.76, 6.5808, 2.8221, 0.23768, 1.6424, 0.0010756, 0.257, 55.07, 0.1, 125.79, 2.576
4319, -28.4831, 0.0030462, 0.024715, 0.025837, 0.053213, 0.0012269, 0.92884, 0.58571, 1.7347, 0.19129, 1.3771, 42.583, 0.17884, 0.16734, 5.6771, 0.1, 463.3, 0.13493
4320, -28.5104, 0.099967, 0.0024185, 0.012862, 6.9715, 1.926, 386.04, 1.3491, 78.922, 5.7961, 313.11, 6.7516, 0.00024174, 0.045606, 5.0803, 0.1, 5.3451, 0.53744
4321, -28.5552, 0.10239, 0.20619, 0.0018262, 0.012522, 0.25718, 782.49, 3.0572, 0.015301, 3.1548, 0.010883, 48.127, 0.0017653, 0.58315, 23.764, 0.1, 1.3265, 5.1132
4322, -28.6180, 1.9187, 0.0015819, 0.001731, 2.0335, 1.6692, 0.059294, 0.66942, 0.085135, 0.02692, 109.32, 2.9239, 0.00017834, 0.39946, 12.713, 0.1, 1.0479, 0.22068
4323, -28.6595, 0.10747, 0.0015403, 0.020701, 0.7577, 0.83565, 0.010012, 8.5769, 0.6302, 0.032085, 29.32, 4.177, 0.017102, 0.37582, 98.625, 0.1, 2.2401, 1.5053
4324, -28.7576, 1.6888, 0.013397, 2.163, 0.049279, 6.1134, 0.19135, 1.193, 36.461, 0.93286, 0.31262, 70.113, 0.8841, 0.7099, 18.659, 0.1, 5.1042, 0.26849
4325, -28.7747, 0.81801, 57.502, 0.66705, 0.029975, 1.5972, 0.093975, 2.2694, 18.892, 0.21203, 220.83, 1.7802, 0.57423, 0.17516, 1.0282, 0.1, 547.33, 9.9742
4326, -28.8027, 0.009663, 58.163, 0.013833, 0.11671, 1.2753, 0.032897, 2.5225, 7.691, 0.19765, 0.92473, 2.4229, 0.0052474, 0.031003, 25.891, 0.1, 0.18649, 33.339
4327, -28.9066, 0.30694, 0.5497, 0.012744, 0.0319, 0.010396, 223.44, 4.406, 0.062586, 6.4348, 0.012446, 57.666, 0.97426, 0.1002, 14.856, 0.1, 1.5611, 0.25737
4328, -28.9585, 0.29428, 15.355, 0.056591, 0.31032, 0.1233, 130.16, 2.0097, 5.0222, 0.011902, 43.144, 3.3242, 0.00048352, 0.3339, 2.318, 0.1, 893.25, 3.0548
4329, -28.9768, 1.1221, 0.017186, 0.11242, 887.7, 0.0034065, 102.3, 1.1319, 31.863, 0.073463, 0.18072, 64.533, 0.00035518, 0.7824, 2.817, 0.1, 2.7995, 3.9682
4330, -28.9839, 8.6274, 0.4128, 0.015337, 8.893, 4.4831, 0.10148, 0.70275, 0.089752, 0.096026, 2.7381, 55.021, 0.011411, 0.010115, 25.311, 0.1, 47.261, 3.3782
4331, -29.0333, 0.0062518, 0.045015, 0.012585, 0.97142, 0.48505, 69.89, 0.12844, 0.84952, 1.5203, 152.56, 45.57, 0.93174, 0.13727, 8.1232, 0.1, 508.78, 0.60446
4332, -29.0534, 1.4643, 0.010662, 1.3557, 0.20458, 2.814, 644.91, 0.27765, 8.1878, 0.082227, 1.489, 1.6986, 0.00070255, 0.22895, 45.998, 0.1, 3.3474, 0.27763
4333, -29.0570, 0.25466, 0.64782, 0.078794, 0.016707, 1.1097, 96.471, 0.24207, 28.389, 0.52582, 0.13266, 19.031, 0.093801, 0.056948, 7.3286, 0.1, 937.51, 0.15251
4334, -29.0955, 2.4212, 0.062287, 0.0083785, 57.19, 0.0070342, 57.704, 0.46083, 6.7487, 0.016981, 0.19188, 1.0258, 0.0001, 0.17267, 1.3139, 0.1, 189.7, 0.5389
4335, -29.1653, 0.64252, 0.22184, 0.51093, 3.9522, 0.071383, 0.013383, 0.19747, 1.717, 3.1034, 579.91, 1.1094, 0.0054954, 0.93165, 52.434, 0.1, 10.208, 0.82044
4336, -29.2680, 10, 240.51, 0.2852, 0.034178, 0.22803, 2.7358, 0.23686, 93.325, 0.078481, 278.43, 1.5116, 0.0020084, 0.89921, 1.0178, 0.1, 662.43, 62.874
4337, -29.2768, 1.166, 0.077718, 0.011573, 257.96, 0.025199, 0.022142, 0.20562, 0.63487, 0.028511, 0.12659, 3.7942, 0.00025508, 0.010961, 2.5874, 0.1, 98.802, 1.1449
4338, -29.3589, 0.023603, 1.9698, 0.50097, 99.911, 2.2613, 302.15, 0.27152, 1.7341, 1.0457, 354.47, 30.741, 0.00021362, 0.022675, 17.367, 0.1, 623.04, 0.439
4339, -29.4273, 0.87061, 0.021911, 1.9709, 0.14884, 7.8226, 3.4109, 0.10644, 0.11517, 0.055971, 0.3378, 2.8037, 0.001565, 0.055397, 37.374, 0.1, 0.95099, 10.992
4340, -29.4553, 0.35482, 0.0049018, 0.094445, 0.27577, 4.6493, 1.6556, 0.23128, 0.23374, 8.6225, 0.093637, 5.8787, 0.0011631, 0.30558, 1.7921, 0.1, 333.19, 0.10012
4341, -29.4639, 1.3647, 0.001, 1.2219, 0.98259, 1.358, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.40742, 48.822
4342, -29.4648, 5.5952, 0.30537, 8.7872, 0.17092, 0.63183, 0.25512, 0.30775, 0.018379, 0.31244, 4.1336, 11.578, 0.0060015, 0.090128, 15.978, 0.1, 4.9971, 0.32034
4343, -29.5633, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 6.6269, 0.018753, 8.326, 0.0094806, 0.024363, 6.8362, 0.1, 0.40801, 47.213
4344, -29.6016, 0.99979, 0.16471, 4.4129, 209.22, 0.010523, 201.6, 0.6989, 0.021743, 0.18321, 0.029124, 18.292, 0.0002083, 0.44689, 9.8313, 0.1, 0.32895, 7.1385
4345, -29.7162, 0.014004, 1.2634, 9.1954, 0.97821, 0.0037717, 32.487, 7.0543, 0.020452, 0.19878, 25.342, 69.246, 0.013972, 0.32427, 1.9705, 0.1, 65.699, 1.1826
4346, -29.7370, 0.0011693, 74.615, 1.1038, 22.195, 0.32796, 10.947, 0.1605, 18.537, 0.013546, 8.6147, 12.201, 0.18975, 0.11949, 10.85, 0.1, 68.895, 5.6416
4347, -29.7444, 0.0094026, 0.26633, 0.95022, 0.48377, 0.014352, 4.1369, 6.8994, 0.8188, 3.9536, 2.7653, 10.847, 0.092506, 0.15895, 1.7585, 0.1, 52.801, 0.34616
4348, -29.7481, 1.1707, 0.0027841, 0.029756, 321.8, 0.053829, 0.010392, 4.5873, 2.828, 0.24455, 93.519, 13.378, 0.011297, 0.79983, 28.773, 0.1, 0.12376, 0.20986
4349, -29.7593, 1.2233, 2.5921, 0.52542, 0.070554, 1.6104, 9.2427, 0.57805, 0.11244, 0.95927, 970.8, 88.029, 0.00016094, 0.023662, 2.876, 0.1, 6.5318, 2.7368
4350, -29.7617, 0.89785, 0.1493, 0.023348, 10.851, 0.0086023, 89.303, 1.2197, 0.30464, 0.077132, 0.11126, 34.267, 0.91881, 0.56122, 44.62, 0.1, 0.88279, 3.2083
4351, -29.7797, 1.6619, 0.30207, 0.016724, 15.514, 3.1567, 36.618, 5.0565, 0.3016, 0.018515, 97.196, 2.3248, 0.0025415, 0.088678, 8.7328, 0.1, 2.3363, 1.7155
4352, -29.8286, 0.11758, 0.0052055, 0.04163, 0.025293, 0.34015, 0.015008, 0.12266, 0.22092, 0.12926, 59.363, 6.3007, 0.26796, 0.83672, 3.0404, 0.1, 0.10245, 12.364
4353, -29.8658, 7.595, 0.0073263, 0.0051732, 0.088596, 0.0047566, 30.875, 6.5013, 0.067668, 0.17635, 506.59, 8.4756, 0.26616, 0.044908, 5.7525, 0.1, 5.5253, 0.22341
4354, -29.8661, 6.7386, 0.0083891, 1.4481, 0.032127, 0.055092, 411.92, 0.1087, 0.011555, 1.6726, 3.7105, 4.6851, 0.056104, 0.4167, 65.991, 0.1, 0.37991, 0.52413
4355, -29.8714, 1.7718, 0.021164, 0.07448, 0.13805, 0.26252, 0.02743, 2.9833, 0.442, 0.13693, 0.079056, 2.3394, 0.43658, 0.16025, 92.912, 0.1, 0.1164, 0.44067
4356, -29.8824, 0.21762, 0.002983, 7.7188, 158.02, 0.075663, 0.7892, 1.4834, 25.584, 0.11924, 20.574, 63.229, 0.84235, 0.35624, 3.5089, 0.1, 0.7572, 11.434
4357, -29.8891, 0.12071, 0.0027254, 0.53338, 7.4238, 0.0048132, 42.363, 1.2569, 15.343, 1.8471, 0.46849, 100, 0.50183, 0.10674, 1.4182, 0.1, 0.51609, 50.2
4358, -29.9130, 4.9919, 0.1477, 1.2827, 1.5711, 0.64066, 740.67, 0.1256, 0.015364, 3.0688, 369.82, 2.8073, 0.16279, 0.35881, 5.9683, 0.1, 0.31029, 12.415
4359, -29.9693, 1.2243, 0.019072, 4.1035, 21.379, 1.504, 679.81, 0.60703, 95.595, 4.7007, 59.798, 1.3407, 0.12432, 0.021838, 1.5377, 0.1, 6.1747, 0.16508
4360, -29.9967, 0.12469, 6.9445, 0.0015862, 84.847, 0.0011528, 31.311, 1.8746, 43.799, 1.4553, 0.93856, 2.687, 0.5165, 0.66638, 2.4882, 0.1, 0.39293, 26.709
4361, -30.0348, 1.4918, 0.010517, 0.0058137, 7.8566, 1.2862, 0.016772, 2.6355, 58.555, 0.03796, 74.844, 43.337, 0.0016902, 0.023259, 2.5433, 0.1, 0.19251, 2.0542
4362, -30.0553, 1.3876, 17.857, 8.5502, 0.24015, 0.10768, 199.01, 0.21009, 0.040527, 0.12804, 454.86, 1.1264, 0.0029579, 0.019088, 16.401, 0.1, 656.54, 1.3614
4363, -30.1164, 0.058964, 7.2522, 2.2393, 0.58577, 1.3768, 213.04, 0.10708, 0.012583, 0.97558, 13.027, 70.123, 0.15809, 0.72071, 3.2022, 0.1, 708.84, 0.33163
4364, -30.1203, 1.0449, 0.0011831, 2.9773, 237.9, 0.20302, 9.4846, 1.0693, 33.778, 0.36771, 2.112, 11.391, 0.058746, 0.05858, 4.9877, 0.1, 0.10397, 6.8334
4365, -30.2676, 9.1621, 0.32063, 0.81439, 0.023762, 3.6561, 23.238, 1.3387, 4.9248, 0.21669, 0.030709, 12.522, 0.020125, 0.039294, 12.001, 0.1, 0.26069, 1.7274
4366, -30.2830, 0.13122, 0.90646, 2.6703, 0.33036, 0.59915, 50.77, 7.0494, 0.13743, 5.7942, 0.051205, 4.6544, 0.0024344, 0.057602, 84.85, 0.1, 1.5779, 0.80777
4367, -30.2852, 0.086634, 0.097314, 0.013677, 6.548, 9.8025, 0.22226, 0.17124, 0.32205, 0.022123, 0.03154, 4.6126, 0.17087, 0.013091, 28.926, 0.1, 50.454, 2.4843
4368, -30.3128, 0.12552, 3.6858, 2.3312, 0.017848, 2.7364, 2.1219, 1.1853, 1.472, 0.044986, 3.508, 4.3452, 0.0005207, 0.011907, 5.6858, 0.1, 641.71, 0.32476
4369, -30.3201, 0.018813, 0.018008, 9.3422, 0.034802, 0.56664, 81.746, 4.3592, 4.7278, 4.9824, 237.36, 4.5219, 0.00053152, 0.07085, 4.0539, 0.1, 1.3998, 0.16508
4370, -30.4523, 0.019648, 2.7872, 0.094275, 75.252, 0.0021759, 3.0332, 0.19676, 0.023051, 0.01897, 0.048596, 80.467, 0.57, 0.2399, 4.9192, 0.1, 746.23, 4.7032
4371, -30.5249, 1.8799, 0.18899, 0.23608, 0.02422, 0.043511, 0.88866, 0.53845, 0.19007, 4.6937, 866.16, 1.0653, 0.042667, 0.81493, 35.308, 0.1, 0.34836, 43.773
4372, -30.5391, 0.11311, 2.795, 0.022028, 0.43384, 0.01255, 62.283, 0.18156, 0.6127, 0.39432, 0.016448, 1.4732, 0.013974, 0.035328, 1.5454, 0.1, 280.81, 1.2839
4373, -30.5452, 0.035748, 0.039081, 0.024909, 0.049482, 1.1939, 498.77, 0.59795, 0.06752, 0.24074, 1.2256, 18.528, 0.0029511, 0.022742, 1.6228, 0.1, 14.556, 0.119
4374, -30.5491, 3.9624, 0.029391, 0.018575, 0.64334, 0.11971, 0.01276, 0.10214, 0.18384, 0.55092, 0.047931, 72.983, 0.10465, 0.029953, 43.6, 0.1, 37.866, 1.0984
4375, -30.5758, 7.4091, 334.97, 0.012457, 206.26, 0.0040657, 637.41, 1.3997, 94.803, 0.43698, 239.2, 5.3356, 0.11602, 0.32839, 1.253, 0.1, 0.25071, 0.10267
4376, -30.5945, 2.1378, 0.016568, 2.5874, 8.4589, 2.2583, 2.3793, 0.96434, 59.473, 0.54804, 3.2878, 1.7198, 0.38589, 0.74389, 2.0928, 0.1, 0.94333, 0.12078
4377, -30.6082, 9.5273, 0.62735, 1.0379, 0.097842, 3.5858, 842.11, 0.32323, 0.53948, 3.8451, 2.9485, 1.3099, 0.87192, 0.022415, 6.2446, 0.1, 1.9757, 0.20972
4378, -30.6252, 7.3214, 0.013938, 1.4197, 1.7113, 0.29765, 48.452, 0.49293, 28.076, 0.014923, 1.0192, 37.331, 0.52863, 0.025983, 4.0269, 0.1, 8.4314, 3.2786
4379, -30.7052, 0.0071554, 0.0089596, 2.9922, 0.034261, 0.51976, 0.17135, 0.33719, 3.982, 0.062073, 94.684, 82.674, 0.00032924, 0.070166, 3.4074, 0.1, 807.49, 5.0325
4380, -30.7130, 0.32108, 5.7087, 0.58947, 0.01142, 2.1936, 7.5737, 3.1026, 82.661, 2.6052, 6.6195, 2.0892, 0.010013, 0.011915, 29.265, 0.1, 87.41, 0.19839
4381, -30.7301, 0.6212, 6.3409, 0.22105, 0.15174, 1.3354, 91.859, 0.15139, 0.13506, 0.037818, 55.387, 2.9861, 0.0084366, 0.020483, 56.871, 0.1, 191.27, 1.0924
4382, -30.7401, 0.28484, 0.0045314, 0.071091, 0.021579, 0.029765, 7.4187, 2.914, 0.05461, 0.058886, 0.022343, 5.1227, 0.98291, 0.064582, 88.384, 0.1, 168.19, 0.19081
4383, -30.7414, 1.4854, 0.004419, 0.0043368, 0.067323, 0.0038284, 0.74398, 1.055, 3.4902, 0.66705, 0.54828, 15.357, 0.096229, 0.90016, 20.674, 0.1, 0.24234, 14.471
4384, -30.7504, 0.0064212, 0.0048507, 2.0595, 21.181, 0.39135, 0.2057, 0.47413, 0.26211, 0.037414, 6.8351, 25.531, 0.0046244, 0.085284, 38.519, 0.1, 5.6102, 1.7859
4385, -30.8142, 0.11447, 0.089403, 1.5443, 8.1064, 0.0014231, 0.038101, 4.0493, 0.17862, 0.45639, 37.072, 79.652, 0.011885, 0.97997, 9.7469, 0.1, 1.6637, 1.4644
4386, -30.8221, 4.4269, 0.014765, 0.015615, 0.17671, 0.025682, 0.044324, 0.6179, 22.651, 1.0187, 232.38, 4.6997, 0.015203, 0.16744, 15.963, 0.1, 2.0231, 14.496
4387, -30.8446, 0.44918, 0.29012, 0.0053687, 0.63879, 0.49093, 0.90993, 1.6298, 0.034556, 0.055086, 199.84, 4.6266, 0.034094, 0.038646, 18.274, 0.1, 210.7, 0.53502
4388, -30.8716, 0.34917, 3.8317, 0.0043058, 3.8705, 2.9382, 2.8883, 7.8911, 0.030691, 0.012933, 296.69, 8.6688, 0.088308, 0.21502, 21.724, 0.1, 13.444, 22.226
4389, -30.8776, 2.9449, 30.768, 0.0080122, 0.026875, 2.0264, 9.2031, 0.38033, 11.677, 0.22068, 11.523, 1.4643, 0.44905, 0.017916, 3.9216, 0.1, 148.82, 0.15807
4390, -30.8797, 9.5559, 8.5205, 0.01369, 0.016064, 0.0031628, 0.040207, 4.5059, 18.464, 0.24371, 292.75, 7.2161, 0.0041849, 0.01409, 9.14, 0.1, 66.209, 0.11224
4391, -30.9033, 0.47317, 139.26, 0.092218, 20.984, 1.3894, 54.056, 3.2114, 1.4036, 0.91191, 23.662, 84.02, 0.012307, 0.030175, 30.727, 0.1, 854.98, 1.1739
4392, -30.9164, 0.012249, 0.004154, 0.050809, 0.03526, 1.6141, 0.029125, 8.8521, 0.057383, 0.18989, 67.023, 23.674, 0.13468, 0.019374, 1.5064, 0.1, 0.96161, 0.95719
4393, -30.9623, 8.2402, 0.0024177, 0.066287, 826.43, 0.017148, 2.7061, 0.96971, 0.75264, 1.5977, 1.4854, 1.2436, 0.0012464, 0.031603, 1.2868, 0.1, 1.7021, 0.11002
4394, -30.9645, 0.0045838, 0.0068002, 0.58389, 0.03239, 0.010928, 0.66583, 0.16885, 94.549, 0.027287, 8.3051, 2.0085, 0.0030757, 0.16732, 29.646, 0.1, 696.47, 2.6511
4395, -31.0082, 0.12832, 0.0012947, 0.0014286, 0.027617, 0.010317, 785.9, 0.14402, 1.1953, 0.052385, 79.84, 10.805, 0.00039208, 0.10147, 2.4087, 0.1, 152.25, 0.10317
4396, -31.0460, 5.6671, 0.15779, 6.0925, 176.35, 0.0023378, 43.314, 1.28, 0.013599, 1.1755, 8.7001, 52.752, 0.0038195, 0.010814, 69.216, 0.1, 0.12949, 18.26
4397, -31.0753, 0.055922, 0.40381, 0.0016209, 12.607, 0.0099823, 20.633, 7.2719, 3.8094, 0.11976, 0.041042, 26.515, 0.6448, 0.011086, 3.2862, 0.1, 28.496, 2.4048
4398, -31.1566, 7.7643, 0.091242, 0.18355, 0.22012, 0.49774, 49.65, 0.2327, 0.37838, 1.3665, 90.351, 2.3536, 0.0025748, 0.26291, 19.775, 0.1, 0.3499, 1.8635
4399, -31.1610, 0.056562, 0.001602, 0.035958, 5.3438, 0.23637, 283.45, 0.95246, 18.238, 0.11626, 10.981, 4.5207, 0.79492, 0.52869, 45.068, 0.1, 5.7118, 0.44138
4400, -31.1715, 2.3429, 13.449, 0.0083409, 238.92, 0.7944, 338.96, 0.69849, 33.914, 0.20865, 12.975, 4.6171, 0.0025873, 0.11293, 13.454, 0.1, 393.98, 1.9007
4401, -31.1797, 0.87327, 0.035792, 3.6979, 1.304, 0.0020878, 139.1, 0.14793, 0.043431, 0.026281, 0.21001, 42.188, 0.00016756, 0.5362, 57.774, 0.1, 43.618, 0.46153
4402, -31.1906, 0.40227, 1.1297, 0.14246, 413.55, 0.50606, 1.0617, 1.5227, 0.020619, 0.47814, 0.070433, 4.7694, 0.14768, 0.12191, 1.9086, 0.1, 112.82, 0.34915
4403, -31.2450, 0.014213, 0.26575, 0.030885, 0.72096, 0.037104, 0.10988, 0.74175, 27.211, 0.035765, 0.010659, 98.826, 0.0016574, 0.24491, 9.3694, 0.1, 318.47, 0.37684
4404, -31.2628, 0.41471, 0.0011783, 0.13879, 4.5591, 0.015422, 0.020853, 0.21438, 49.813, 0.18296, 4.084, 83.156, 0.0011448, 0.0231, 3.6977, 0.1, 30.669, 0.21941
4405, -31.2945, 5.6711, 11.502, 1.9659, 3.1754, 0.66237, 598.87, 1.942, 82.249, 0.15555, 95.413, 10.194, 0.00080334, 0.072096, 9.0983, 0.1, 541.96, 0.12842
4406, -31.2973, 0.040023, 3.4463, 0.13185, 5.5135, 0.0026497, 0.045628, 2.8572, 0.16795, 3.1167, 17.819, 11.583, 0.00059029, 0.74434, 8.6846, 0.1, 49.648, 4.8044
4407, -31.3027, 1.8644, 0.05391, 0.0027156, 105.36, 0.035151, 0.011013, 3.3253, 48.173, 0.11302, 16.636, 38.954, 0.37162, 0.045606, 38.695, 0.1, 91.438, 0.76199
4408, -31.3256, 0.011356, 0.0027049, 8.1759, 17.909, 0.97723, 0.1739, 0.10752, 7.6686, 0.34824, 0.050118, 70.683, 0.026587, 0.050195, 82.137, 0.1, 2.3943, 79.474
4409, -31.3357, 0.041762, 11.985, 0.026098, 12.003, 0.0022799, 15.66, 4.9461, 0.61795, 0.92643, 2.3473, 5.7931, 0.0062034, 0.12755, 7.7138, 0.1, 748.95, 2.2354
4410, -31.3371, 1.3647, 0.001, 1.2219, 1.1321, 1.6077, 0.16648, 2.3477, 0.01, 5.0973, 0.021318, 5.8903, 0.0094277, 0.01337, 5.2705, 0.1, 0.4083, 38.763
4411, -31.3843, 0.31254, 0.036473, 0.010584, 19.358, 1.8675, 21.784, 0.10873, 1.0605, 0.56071, 121.47, 58.091, 0.70117, 0.10344, 41.743, 0.1, 44.125, 0.19626
4412, -31.4406, 0.044994, 0.0061962, 0.0018868, 0.89351, 1.5814, 0.3621, 1.2484, 81.514, 1.7259, 2.1032, 15.028, 0.0024465, 0.01048, 5.768, 0.1, 51.115, 0.10783
4413, -31.4745, 3.5277, 0.0020913, 9.1613, 0.1681, 0.10047, 106.13, 0.14621, 11.999, 0.037508, 6.0234, 24.636, 0.68969, 0.036451, 18.846, 0.1, 0.36295, 52.282
4414, -31.4782, 2.5998, 0.20745, 2.6371, 2.0232, 0.29027, 0.80204, 1.6091, 0.37317, 3.7992, 6.294, 4.0107, 0.88982, 0.14751, 4.6547, 0.1, 923.18, 0.17961
4415, -31.4884, 0.8495, 1.2267, 0.0010765, 826.96, 0.02691, 0.024861, 0.14371, 0.35216, 0.82894, 0.18781, 74.269, 0.0062506, 0.32971, 21.77, 0.1, 17.883, 0.35331
4416, -31.4894, 2.0015, 0.013457, 0.027557, 505, 0.59608, 0.064754, 0.25162, 0.20245, 0.15933, 0.50235, 6.2792, 0.00012522, 0.82587, 24.915, 0.1, 0.15176, 7.5479
4417, -31.5095, 6.3992, 5.1811, 0.0010911, 3.8166, 4.7744, 0.2268, 0.15011, 27.823, 0.092189, 2.657, 1.1519, 0.9344, 0.90946, 35.311, 0.1, 23.98, 11.157
4418, -31.5378, 0.83314, 0.83207, 0.031551, 56.059, 3.5444, 96.413, 1.6562, 0.18878, 0.94595, 70.296, 1.4639, 0.00010304, 0.13611, 16.379, 0.1, 1.0343, 11.554
4419, -31.5658, 0.21999, 2.9053, 0.0070261, 47.082, 0.018853, 298.39, 5.6655, 0.36827, 0.040267, 0.69048, 5.5454, 0.013705, 0.11235, 1.5129, 0.1, 223.73, 0.6989
4420, -31.6003, 4.1769, 0.3351, 1.0484, 0.6955, 0.017025, 2.2763, 0.58144, 2.2591, 0.012927, 0.41538, 17.415, 0.21453, 0.22063, 10.458, 0.1, 34.661, 0.43573
4421, -31.6095, 9.0835, 0.0019414, 0.0045946, 37.213, 1.4038, 933.7, 0.18498, 5.134, 0.010445, 487.15, 10.334, 0.00070691, 0.10488, 5.0441, 0.1, 158.09, 0.51214
4422, -31.6263, 0.13244, 24.118, 0.0014636, 2.1883, 0.0035156, 686.25, 4.8369, 1.6381, 0.25932, 6.9565, 38.617, 0.47442, 0.90731, 49.514, 0.1, 0.14561, 26.062
4423, -31.6826, 0.11553, 54.863, 0.28474, 108.17, 0.0025823, 17.528, 0.10467, 6.5869, 0.075701, 235.9, 66.002, 0.66013, 0.48016, 9.64, 0.1, 8.4873, 38.74
4424, -31.7127, 2.9954, 0.002664, 3.4627, 57.991, 3.2801, 0.010606, 0.12032, 0.012402, 0.023013, 0.01345, 90.015, 0.005648, 0.11675, 4.4529, 0.1, 1.4484, 13.392
4425, -31.7215, 0.023721, 0.0055098, 0.079331, 0.49894, 0.006004, 62.231, 0.17297, 0.060163, 0.20098, 8.9882, 8.6116, 0.0054817, 0.04023, 15.568, 0.1, 32.316, 0.18294
